order_id,item_id,order_type,site
522,620,real,F20
523,200,real,F14
523,850,real,F14
523,750,real,F14
523,530,real,F14
524,170,real,F20
524,1010,real,F20
524,410,real,F20
524,330,real,F20
524,120,real,F20
525,630,real,F11
525,620,real,F11
525,170,real,F11
525,310,real,F11
526,180,real,F7
527,140,real,F13
527,790,real,F13
527,600,real,F13
528,210,real,F20
528,800,real,F20
528,920,real,F20
528,160,real,F20
529,460,real,F10
529,520,real,F10
530,370,real,F11
530,510,real,F11
531,1060,real,F20
531,1000,real,F20
531,430,real,F20
531,500,real,F20
532,790,real,F18
533,1030,real,F20
533,670,real,F20
534,660,real,F20
534,250,real,F20
534,190,real,F20
534,530,real,F20
534,1030,real,F20
535,980,real,F16
535,140,real,F16
535,900,real,F16
535,410,real,F16
535,820,real,F16
536,110,real,F4
537,790,real,F20
537,1030,real,F20
537,1070,real,F20
537,320,real,F20
537,370,real,F20
538,560,real,F20
538,100,real,F20
538,410,real,F20
538,750,real,F20
538,990,real,F20
539,720,real,F20
539,830,real,F20
539,1090,real,F20
539,940,real,F20
539,710,real,F20
540,880,real,F20
540,390,real,F20
540,240,real,F20
540,940,real,F20
540,510,real,F20
541,150,real,F13
541,720,real,F13
542,900,real,F20
542,710,real,F20
542,1050,real,F20
542,1090,real,F20
543,980,real,F19
543,370,real,F19
543,120,real,F19
543,710,real,F19
543,450,real,F19
544,960,real,F2
544,350,real,F2
544,330,real,F2
545,470,real,F20
545,880,real,F20
545,810,real,F20
545,940,real,F20
546,640,real,F20
546,910,real,F20
546,1080,real,F20
547,400,real,F16
547,740,real,F16
547,780,real,F16
547,220,real,F16
548,630,real,F12
548,140,real,F12
548,320,real,F12
548,570,real,F12
548,770,real,F12
549,380,real,F8
549,430,real,F8
549,230,real,F8
550,260,real,F16
550,720,real,F16
550,920,real,F16
551,230,real,F4
552,120,real,F20
552,340,real,F20
552,330,real,F20
552,850,real,F20
552,980,real,F20
553,150,real,F20
553,730,real,F20
553,200,real,F20
554,800,real,F20
554,990,real,F20
554,790,real,F20
555,120,real,F11
555,380,real,F11
555,370,real,F11
555,700,real,F11
555,580,real,F11
556,910,real,F20
556,790,real,F20
556,730,real,F20
557,180,real,F8
557,220,real,F8
558,790,real,F17
559,750,real,F12
560,600,real,F20
560,1080,real,F20
560,730,real,F20
560,370,real,F20
560,280,real,F20
561,430,real,F10
561,570,real,F10
561,540,real,F10
562,150,real,F15
562,550,real,F15
562,270,real,F15
562,640,real,F15
562,960,real,F15
563,750,real,F19
563,910,real,F19
563,770,real,F19
564,220,real,F5
565,300,real,F7
565,340,real,F7
565,480,real,F7
566,1060,real,F18
567,790,real,F20
567,140,real,F20
567,1020,real,F20
568,350,real,F5
569,600,real,F20
569,300,real,F20
569,640,real,F20
570,1050,real,F19
570,280,real,F19
571,130,real,F13
571,730,real,F13
571,490,real,F13
572,130,real,F20
572,990,real,F20
572,720,real,F20
572,320,real,F20
572,820,real,F20
573,300,real,F20
573,340,real,F20
573,440,real,F20
573,450,real,F20
573,560,real,F20
574,280,real,F7
574,370,real,F7
575,1040,real,F20
575,360,real,F20
575,580,real,F20
576,570,real,F20
576,430,real,F20
576,810,real,F20
577,330,real,F19
577,900,real,F19
577,620,real,F19
577,190,real,F19
578,600,real,F20
578,640,real,F20
578,950,real,F20
578,850,real,F20
578,190,real,F20
579,380,real,F11
579,690,real,F11
580,620,real,F17
580,930,real,F17
580,290,real,F17
580,630,real,F17
580,590,real,F17
581,1080,real,F18
581,590,real,F18
581,660,real,F18
582,640,real,F20
582,840,real,F20
582,440,real,F20
582,660,real,F20
582,880,real,F20
583,680,real,F15
583,300,real,F15
583,480,real,F15
583,920,real,F15
583,620,real,F15
584,210,real,F20
584,960,real,F20
584,520,real,F20
584,370,real,F20
585,410,real,F9
585,430,real,F9
585,230,real,F9
585,270,real,F9
586,970,real,F20
586,530,real,F20
586,470,real,F20
587,140,real,F20
587,1070,real,F20
588,310,real,F20
588,740,real,F20
589,970,real,F20
590,860,real,F20
590,810,real,F20
590,960,real,F20
590,540,real,F20
591,390,real,F10
592,300,real,F20
592,730,real,F20
592,1020,real,F20
593,830,real,F20
594,850,real,F20
594,870,real,F20
594,970,real,F20
595,1010,real,F20
595,930,real,F20
595,480,real,F20
595,990,real,F20
596,190,real,F14
596,500,real,F14
596,290,real,F14
596,250,real,F14
596,890,real,F14
597,790,real,F13
597,430,real,F13
598,1030,real,F20
599,860,real,F20
599,570,real,F20
599,600,real,F20
599,710,real,F20
599,800,real,F20
600,530,real,F20
600,190,real,F20
600,510,real,F20
600,270,real,F20
601,470,real,F20
601,970,real,F20
601,410,real,F20
601,440,real,F20
601,850,real,F20
602,390,real,F14
602,670,real,F14
602,130,real,F14
603,1090,real,F20
603,570,real,F20
603,350,real,F20
603,270,real,F20
604,410,real,F20
604,1060,real,F20
604,480,real,F20
604,960,real,F20
604,250,real,F20
605,110,real,F20
605,950,real,F20
606,250,real,F15
606,380,real,F15
606,950,real,F15
606,120,real,F15
607,760,real,F14
607,420,real,F14
607,720,real,F14
607,840,real,F14
607,540,real,F14
608,540,real,F11
608,700,real,F11
609,740,real,F20
609,340,real,F20
609,760,real,F20
609,700,real,F20
609,1010,real,F20
610,420,real,F20
610,520,real,F20
610,780,real,F20
611,260,real,F19
611,670,real,F19
611,920,real,F19
611,130,real,F19
612,640,real,F20
612,990,real,F20
612,400,real,F20
612,960,real,F20
613,760,real,F20
613,1090,real,F20
613,1000,real,F20
613,180,real,F20
614,200,real,F20
614,830,real,F20
614,750,real,F20
614,1060,real,F20
614,570,real,F20
615,1000,real,F20
615,510,real,F20
615,560,real,F20
615,160,real,F20
615,380,real,F20
616,1040,real,F19
617,340,real,F5
618,410,real,F8
618,190,real,F8
618,260,real,F8
619,620,real,F20
619,970,real,F20
619,350,real,F20
620,1080,real,F20
621,800,real,F20
621,530,real,F20
621,230,real,F20
621,1080,real,F20
621,450,real,F20
622,410,real,F20
622,770,real,F20
622,320,real,F20
622,990,real,F20
623,220,real,F9
623,580,real,F9
623,210,real,F9
624,900,real,F20
624,170,real,F20
624,830,real,F20
624,140,real,F20
625,230,real,F3
626,890,real,F20
626,800,real,F20
626,170,real,F20
627,350,real,F20
627,880,real,F20
627,900,real,F20
628,150,real,F19
628,1080,real,F19
628,180,real,F19
629,1010,real,F20
630,320,real,F17
630,400,real,F17
630,1020,real,F17
630,940,real,F17
631,240,real,F20
631,290,real,F20
631,1000,real,F20
631,660,real,F20
631,480,real,F20
632,120,real,F20
632,1010,real,F20
632,380,real,F20
633,1000,real,F18
633,530,real,F18
633,540,real,F18
634,150,real,F20
634,1050,real,F20
635,470,real,F10
635,340,real,F10
635,140,real,F10
636,790,real,F19
637,280,real,F13
637,600,real,F13
638,770,real,F20
638,860,real,F20
638,900,real,F20
639,210,real,F18
639,390,real,F18
639,950,real,F18
640,290,real,F10
641,260,real,F18
641,650,real,F18
641,1050,real,F18
641,850,real,F18
641,430,real,F18
642,810,real,F14
643,550,real,F20
643,600,real,F20
643,700,real,F20
644,1040,real,F20
644,510,real,F20
644,800,real,F20
644,830,real,F20
645,350,real,F17
645,510,real,F17
646,630,real,F20
646,990,real,F20
646,890,real,F20
646,210,real,F20
647,320,real,F20
647,520,real,F20
647,770,real,F20
647,690,real,F20
648,180,real,F4
649,910,real,F20
649,830,real,F20
649,590,real,F20
650,320,real,F20
650,1050,real,F20
650,650,real,F20
650,360,real,F20
651,590,real,F10
652,140,real,F20
652,980,real,F20
652,830,real,F20
653,860,real,F20
654,300,real,F20
654,690,real,F20
654,470,real,F20
654,1030,real,F20
654,890,real,F20
655,990,real,F17
655,280,real,F17
655,120,real,F17
656,300,real,F20
656,760,real,F20
656,1050,real,F20
656,190,real,F20
657,210,real,F20
657,810,real,F20
657,510,real,F20
657,700,real,F20
658,650,real,F12
658,540,real,F12
659,270,real,F8
659,210,real,F8
660,160,real,F7
661,520,real,F14
661,900,real,F14
661,240,real,F14
662,1010,real,F18
662,590,real,F18
662,790,real,F18
662,800,real,F18
663,230,real,F10
664,900,real,F20
664,760,real,F20
664,1090,real,F20
664,1040,real,F20
664,680,real,F20
665,680,real,F20
665,810,real,F20
666,440,real,F20
666,330,real,F20
666,900,real,F20
666,350,real,F20
666,190,real,F20
667,680,real,F20
667,910,real,F20
668,220,real,F9
668,120,real,F9
668,370,real,F9
669,980,real,F20
669,860,real,F20
670,450,real,F14
670,870,real,F14
671,750,real,F20
671,890,real,F20
672,870,real,F15
673,350,real,F6
674,930,real,F20
674,860,real,F20
674,460,real,F20
675,150,real,F5
675,250,real,F5
676,100,real,F11
676,270,real,F11
676,190,real,F11
676,290,real,F11
676,360,real,F11
677,790,real,F16
677,310,real,F16
677,1020,real,F16
677,510,real,F16
678,630,real,F20
678,860,real,F20
678,330,real,F20
679,1020,real,F17
680,1090,real,F20
680,280,real,F20
681,260,real,F20
681,900,real,F20
681,380,real,F20
681,810,real,F20
681,580,real,F20
682,540,real,F12
682,640,real,F12
682,210,real,F12
683,290,real,F20
683,680,real,F20
683,210,real,F20
684,1000,real,F20
684,820,real,F20
684,980,real,F20
685,220,real,F17
685,680,real,F17
685,130,real,F17
685,190,real,F17
685,840,real,F17
686,570,real,F20
686,540,real,F20
686,210,real,F20
686,370,real,F20
687,810,real,F15
687,690,real,F15
687,900,real,F15
687,190,real,F15
687,440,real,F15
688,490,real,F15
688,400,real,F15
688,390,real,F15
689,380,real,F15
689,930,real,F15
690,660,real,F16
690,670,real,F16
690,690,real,F16
690,350,real,F16
691,820,real,F19
691,930,real,F19
691,990,real,F19
691,690,real,F19
691,770,real,F19
692,820,real,F20
692,190,real,F20
692,600,real,F20
693,470,real,F9
694,870,real,F20
694,360,real,F20
694,1080,real,F20
694,120,real,F20
695,580,real,F20
695,1030,real,F20
695,250,real,F20
695,940,real,F20
696,140,real,F20
696,800,real,F20
696,240,real,F20
696,1070,real,F20
697,530,real,F19
697,500,real,F19
697,1040,real,F19
697,880,real,F19
698,210,real,F20
698,740,real,F20
698,350,real,F20
698,480,real,F20
698,940,real,F20
699,810,real,F18
699,520,real,F18
699,480,real,F18
699,490,real,F18
700,700,real,F20
700,610,real,F20
700,210,real,F20
700,630,real,F20
701,970,real,F15
701,410,real,F15
701,340,real,F15
702,660,real,F20
702,480,real,F20
702,850,real,F20
702,540,real,F20
703,110,real,F11
703,620,real,F11
704,480,real,F20
704,200,real,F20
704,950,real,F20
704,590,real,F20
705,260,real,F20
705,540,real,F20
705,440,real,F20
705,490,real,F20
705,970,real,F20
706,610,real,F20
706,1080,real,F20
706,1050,real,F20
706,770,real,F20
706,930,real,F20
707,210,real,F7
707,480,real,F7
707,200,real,F7
708,910,real,F20
708,800,real,F20
709,300,real,F20
709,730,real,F20
709,180,real,F20
710,760,real,F19
710,340,real,F19
710,1060,real,F19
711,240,real,F20
711,1090,real,F20
712,470,real,F8
712,390,real,F8
712,280,real,F8
712,460,real,F8
713,260,real,F20
713,810,real,F20
713,140,real,F20
714,890,real,F18
714,600,real,F18
714,780,real,F18
714,830,real,F18
714,670,real,F18
715,740,real,F20
715,570,real,F20
716,570,real,F20
716,940,real,F20
716,540,real,F20
716,820,real,F20
716,210,real,F20
717,780,real,F17
717,1090,real,F17
717,610,real,F17
717,130,real,F17
718,1080,real,F20
718,190,real,F20
719,700,real,F20
719,1090,real,F20
719,430,real,F20
720,690,real,F19
720,330,real,F19
720,160,real,F19
720,780,real,F19
720,980,real,F19
721,830,real,F18
721,420,real,F18
721,1050,real,F18
722,670,real,F20
722,500,real,F20
722,460,real,F20
723,380,real,F17
723,890,real,F17
723,950,real,F17
724,450,real,F14
724,150,real,F14
724,620,real,F14
725,650,real,F20
725,580,real,F20
725,920,real,F20
726,290,real,F13
727,580,real,F20
727,870,real,F20
728,980,real,F18
728,160,real,F18
728,620,real,F18
728,1030,real,F18
729,840,real,F20
729,570,real,F20
729,120,real,F20
729,600,real,F20
729,1020,real,F20
730,290,real,F20
730,990,real,F20
731,750,real,F13
731,340,real,F13
732,680,real,F20
732,660,real,F20
733,1020,real,F20
734,100,real,F18
734,990,real,F18
734,150,real,F18
734,1090,real,F18
734,860,real,F18
735,290,real,F6
736,450,real,F10
736,350,real,F10
737,810,real,F20
737,230,real,F20
737,280,real,F20
737,510,real,F20
738,700,real,F20
739,500,real,F20
739,630,real,F20
739,1040,real,F20
739,1010,real,F20
739,610,real,F20
740,660,real,F13
740,550,real,F13
741,630,real,F16
741,290,real,F16
741,960,real,F16
742,300,real,F4
743,640,real,F20
743,280,real,F20
743,690,real,F20
743,960,real,F20
744,850,real,F20
745,490,real,F20
745,900,real,F20
745,440,real,F20
745,290,real,F20
745,650,real,F20
746,800,real,F20
746,630,real,F20
746,530,real,F20
747,870,real,F20
747,1020,real,F20
747,580,real,F20
747,1070,real,F20
748,440,real,F20
749,910,real,F20
750,1070,real,F20
750,480,real,F20
750,1010,real,F20
750,660,real,F20
751,410,real,F20
751,200,real,F20
751,510,real,F20
751,450,real,F20
751,220,real,F20
752,440,real,F20
752,380,real,F20
752,630,real,F20
752,610,real,F20
753,440,real,F20
753,560,real,F20
753,260,real,F20
753,680,real,F20
753,740,real,F20
754,610,real,F10
755,390,real,F20
755,150,real,F20
755,960,real,F20
756,440,real,F20
756,620,real,F20
757,230,real,F20
757,970,real,F20
757,440,real,F20
757,360,real,F20
758,380,real,F9
758,470,real,F9
758,330,real,F9
759,540,real,F20
759,820,real,F20
759,910,real,F20
759,590,real,F20
759,680,real,F20
760,260,real,F20
760,750,real,F20
761,200,real,F20
761,780,real,F20
761,190,real,F20
761,520,real,F20
761,180,real,F20
762,570,real,F17
762,470,real,F17
762,980,real,F17
762,280,real,F17
762,750,real,F17
763,390,real,F20
763,1030,real,F20
763,1050,real,F20
763,630,real,F20
763,640,real,F20
764,760,real,F20
764,120,real,F20
764,1050,real,F20
764,740,real,F20
765,330,real,F20
765,950,real,F20
765,290,real,F20
765,1050,real,F20
766,1050,real,F20
766,560,real,F20
767,450,real,F11
768,370,real,F20
768,420,real,F20
768,990,real,F20
769,190,real,F20
769,940,real,F20
769,330,real,F20
769,580,real,F20
770,940,real,F16
770,1020,real,F16
771,450,real,F20
771,570,real,F20
771,850,real,F20
771,650,real,F20
771,760,real,F20
772,610,real,F12
773,970,real,F20
773,520,real,F20
774,790,real,F20
774,710,real,F20
774,140,real,F20
774,740,real,F20
775,610,real,F20
775,930,real,F20
775,240,real,F20
776,430,real,F20
776,870,real,F20
776,850,real,F20
777,670,real,F20
777,910,real,F20
777,810,real,F20
778,180,real,F20
778,650,real,F20
778,390,real,F20
778,610,real,F20
778,990,real,F20
779,280,real,F15
779,270,real,F15
779,300,real,F15
779,710,real,F15
779,450,real,F15
780,250,real,F20
780,770,real,F20
781,150,real,F20
781,850,real,F20
781,210,real,F20
781,870,real,F20
782,270,real,F16
782,740,real,F16
782,500,real,F16
783,700,real,F20
783,160,real,F20
783,270,real,F20
783,1090,real,F20
783,730,real,F20
784,250,real,F17
784,660,real,F17
784,1050,real,F17
784,450,real,F17
785,490,real,F17
785,760,real,F17
785,380,real,F17
786,280,real,F20
786,780,real,F20
787,130,real,F11
787,280,real,F11
787,640,real,F11
787,510,real,F11
788,630,real,F20
788,150,real,F20
788,720,real,F20
789,510,real,F10
789,500,real,F10
790,980,real,F20
790,960,real,F20
790,450,real,F20
790,190,real,F20
791,740,real,F20
792,540,real,F20
793,540,real,F16
793,220,real,F16
793,730,real,F16
793,980,real,F16
793,680,real,F16
794,270,real,F16
794,440,real,F16
794,930,real,F16
795,1060,real,F20
795,840,real,F20
796,1060,real,F20
797,960,real,F20
797,710,real,F20
797,910,real,F20
797,940,real,F20
797,850,real,F20
798,1050,real,F18
799,400,real,F18
799,1020,real,F18
799,880,real,F18
799,960,real,F18
799,600,real,F18
800,220,real,F11
800,510,real,F11
800,530,real,F11
800,600,real,F11
801,310,real,F10
801,470,real,F10
802,700,real,F17
802,740,real,F17
803,540,real,F2
803,950,real,F2
804,1000,real,F20
804,720,real,F20
804,950,real,F20
805,540,real,F20
806,790,real,F20
806,430,real,F20
806,940,real,F20
806,850,real,F20
807,450,real,F8
808,810,real,F14
808,830,real,F14
809,940,real,F20
809,470,real,F20
810,630,real,F14
811,350,real,F20
811,1040,real,F20
811,240,real,F20
811,770,real,F20
811,590,real,F20
812,290,real,F20
812,570,real,F20
812,180,real,F20
812,950,real,F20
812,380,real,F20
813,250,real,F10
814,770,real,F20
814,200,real,F20
814,830,real,F20
815,710,real,F20
815,770,real,F20
815,640,real,F20
815,510,real,F20
816,210,real,F20
816,540,real,F20
816,980,real,F20
816,180,real,F20
816,910,real,F20
817,420,real,F20
817,590,real,F20
817,160,real,F20
817,140,real,F20
817,790,real,F20
818,550,real,F20
818,120,real,F20
818,430,real,F20
818,440,real,F20
818,780,real,F20
819,1020,real,F20
819,610,real,F20
819,300,real,F20
820,130,real,F20
820,870,real,F20
820,410,real,F20
821,1050,real,F20
821,570,real,F20
822,200,real,F20
822,920,real,F20
822,640,real,F20
823,290,real,F6
823,430,real,F6
823,300,real,F6
823,280,real,F6
823,410,real,F6
824,940,real,F16
825,300,real,F20
825,730,real,F20
825,970,real,F20
826,530,real,F20
826,600,real,F20
826,830,real,F20
826,350,real,F20
827,850,real,F14
827,210,real,F14
827,610,real,F14
827,510,real,F14
828,460,real,F7
829,720,real,F15
829,230,real,F15
830,150,real,F9
830,490,real,F9
830,170,real,F9
831,920,real,F20
831,700,real,F20
831,450,real,F20
832,700,real,F20
832,250,real,F20
832,1000,real,F20
833,860,real,F20
833,720,real,F20
833,340,real,F20
833,360,real,F20
833,330,real,F20
834,490,real,F20
834,680,real,F20
834,860,real,F20
835,630,real,F20
835,830,real,F20
835,470,real,F20
835,210,real,F20
835,120,real,F20
836,240,real,F15
836,800,real,F15
836,200,real,F15
836,310,real,F15
837,170,real,F6
838,1060,real,F20
839,780,real,F20
839,190,real,F20
839,1010,real,F20
840,240,real,F20
840,560,real,F20
840,810,real,F20
840,590,real,F20
840,360,real,F20
841,880,real,F17
842,880,real,F20
842,990,real,F20
843,880,real,F16
844,1080,real,F19
844,630,real,F19
844,520,real,F19
845,910,real,F20
845,200,real,F20
845,950,real,F20
845,1030,real,F20
846,620,real,F20
846,700,real,F20
846,830,real,F20
846,660,real,F20
846,1050,real,F20
847,230,real,F4
848,640,real,F20
849,310,real,F20
849,1020,real,F20
850,320,real,F10
851,460,real,F10
852,600,real,F20
852,740,real,F20
853,1010,real,F20
853,200,real,F20
854,340,real,F18
854,410,real,F18
854,920,real,F18
854,290,real,F18
855,960,real,F16
855,240,real,F16
855,820,real,F16
855,440,real,F16
855,180,real,F16
856,540,real,F20
856,940,real,F20
856,660,real,F20
857,580,real,F20
857,160,real,F20
858,960,real,F19
858,160,real,F19
859,1080,real,F20
860,400,real,F20
860,330,real,F20
860,200,real,F20
860,900,real,F20
861,600,real,F20
861,1050,real,F20
861,1040,real,F20
862,930,real,F20
862,1030,real,F20
862,970,real,F20
863,450,real,F16
863,950,real,F16
864,130,real,F16
864,660,real,F16
864,820,real,F16
864,1000,real,F16
864,990,real,F16
865,160,real,F6
865,230,real,F6
866,710,real,F20
866,270,real,F20
866,430,real,F20
867,1050,real,F20
867,260,real,F20
868,930,real,F17
869,320,real,F18
869,640,real,F18
869,700,real,F18
869,260,real,F18
869,890,real,F18
870,150,real,F4
871,770,real,F20
871,460,real,F20
871,540,real,F20
871,130,real,F20
871,820,real,F20
872,860,real,F20
872,700,real,F20
873,440,real,F20
873,1050,real,F20
873,780,real,F20
874,880,real,F20
874,570,real,F20
874,900,real,F20
874,110,real,F20
875,650,real,F20
875,810,real,F20
876,1060,real,F20
876,630,real,F20
876,750,real,F20
876,320,real,F20
876,510,real,F20
877,940,real,F20
878,500,real,F20
878,250,real,F20
878,580,real,F20
879,850,real,F14
879,550,real,F14
879,620,real,F14
880,940,real,F20
880,300,real,F20
881,240,real,F3
882,320,real,F5
883,960,real,F15
883,810,real,F15
883,590,real,F15
883,210,real,F15
884,1090,real,F20
884,360,real,F20
884,550,real,F20
884,390,real,F20
884,610,real,F20
885,1030,real,F20
885,410,real,F20
885,490,real,F20
886,740,real,F20
886,960,real,F20
886,1010,real,F20
886,870,real,F20
886,750,real,F20
887,330,real,F14
887,130,real,F14
887,550,real,F14
888,790,real,F20
888,740,real,F20
889,900,real,F20
889,260,real,F20
889,300,real,F20
890,380,real,F6
891,760,real,F12
892,750,real,F20
892,520,real,F20
892,170,real,F20
892,800,real,F20
892,1070,real,F20
893,680,real,F17
893,140,real,F17
893,450,real,F17
893,930,real,F17
894,540,real,F18
895,930,real,F15
895,160,real,F15
895,650,real,F15
896,650,real,F18
896,220,real,F18
896,680,real,F18
896,550,real,F18
896,870,real,F18
897,130,real,F19
897,490,real,F19
897,920,real,F19
897,600,real,F19
898,1090,real,F18
898,920,real,F18
898,480,real,F18
898,800,real,F18
899,570,real,F11
900,930,real,F20
900,1090,real,F20
901,510,real,F13
901,180,real,F13
901,600,real,F13
902,250,real,F20
902,1040,real,F20
902,300,real,F20
903,170,real,F20
903,950,real,F20
903,230,real,F20
904,220,real,F20
904,640,real,F20
904,110,real,F20
904,750,real,F20
905,880,real,F20
906,600,real,F13
906,230,real,F13
907,840,real,F14
907,490,real,F14
908,620,real,F20
908,760,real,F20
909,1020,real,F20
909,910,real,F20
909,110,real,F20
910,840,real,F15
911,500,real,F12
911,600,real,F12
911,640,real,F12
912,110,real,F6
912,310,real,F6
912,370,real,F6
913,610,real,F20
913,460,real,F20
913,420,real,F20
914,810,real,F20
914,460,real,F20
914,700,real,F20
914,750,real,F20
915,410,real,F20
915,880,real,F20
916,460,real,F8
917,480,real,F9
918,840,real,F20
918,800,real,F20
919,560,real,F12
919,680,real,F12
920,610,real,F16
920,290,real,F16
920,740,real,F16
921,1050,real,F20
921,1090,real,F20
921,770,real,F20
922,230,real,F17
922,960,real,F17
922,750,real,F17
922,710,real,F17
922,520,real,F17
923,1050,real,F20
923,550,real,F20
923,770,real,F20
924,870,real,F20
924,610,real,F20
925,440,real,F20
925,940,real,F20
926,840,real,F20
926,750,real,F20
926,320,real,F20
926,1000,real,F20
927,310,real,F6
928,1000,real,F20
929,170,real,F20
929,320,real,F20
929,330,real,F20
929,920,real,F20
929,350,real,F20
930,610,real,F20
930,1090,real,F20
930,150,real,F20
931,820,real,F19
931,540,real,F19
931,680,real,F19
931,560,real,F19
931,380,real,F19
932,600,real,F20
933,560,real,F20
933,1060,real,F20
934,230,real,F16
934,590,real,F16
934,880,real,F16
935,780,real,F20
935,960,real,F20
936,590,real,F13
936,290,real,F13
936,360,real,F13
937,320,real,F20
937,990,real,F20
937,350,real,F20
938,1010,real,F16
938,370,real,F16
938,380,real,F16
939,440,real,F10
940,180,real,F9
940,110,real,F9
940,320,real,F9
940,490,real,F9
941,880,real,F20
941,480,real,F20
941,620,real,F20
942,1050,real,F20
943,600,real,F20
943,360,real,F20
943,1040,real,F20
944,190,real,F20
944,630,real,F20
944,870,real,F20
944,330,real,F20
945,900,real,F20
945,280,real,F20
945,1070,real,F20
945,380,real,F20
945,300,real,F20
946,500,real,F9
946,410,real,F9
946,450,real,F9
947,330,real,F8
948,110,real,F15
948,850,real,F15
948,320,real,F15
948,910,real,F15
948,240,real,F15
949,260,real,F20
949,450,real,F20
949,1050,real,F20
949,790,real,F20
950,200,real,F6
950,310,real,F6
950,350,real,F6
951,780,real,F20
952,450,real,F14
952,790,real,F14
952,590,real,F14
952,850,real,F14
953,550,real,F20
953,390,real,F20
953,160,real,F20
954,880,real,F20
954,340,real,F20
955,1020,real,F20
955,930,real,F20
955,710,real,F20
955,570,real,F20
955,530,real,F20
956,650,real,F12
956,190,real,F12
957,1010,real,F20
957,800,real,F20
958,230,real,F20
959,190,real,F20
959,330,real,F20
959,880,real,F20
959,500,real,F20
960,270,real,F20
960,810,real,F20
960,680,real,F20
961,690,real,F20
961,760,real,F20
961,650,real,F20
961,480,real,F20
961,880,real,F20
962,730,real,F20
962,520,real,F20
962,910,real,F20
962,300,real,F20
962,550,real,F20
963,170,real,F7
964,630,real,F12
965,990,real,F20
965,680,real,F20
965,500,real,F20
965,810,real,F20
965,710,real,F20
966,680,real,F18
966,1010,real,F18
966,690,real,F18
966,460,real,F18
966,400,real,F18
967,660,real,F11
967,610,real,F11
968,550,real,F18
968,400,real,F18
968,290,real,F18
968,650,real,F18
969,750,real,F20
969,970,real,F20
969,370,real,F20
969,790,real,F20
969,830,real,F20
970,980,real,F20
971,480,real,F20
971,650,real,F20
972,360,real,F10
973,340,real,F9
973,530,real,F9
973,100,real,F9
974,900,real,F20
974,720,real,F20
974,700,real,F20
974,170,real,F20
975,920,real,F20
975,800,real,F20
975,810,real,F20
976,140,real,F10
977,900,real,F18
978,980,real,F20
978,550,real,F20
978,1080,real,F20
978,1040,real,F20
979,410,real,F17
979,430,real,F17
979,800,real,F17
979,370,real,F17
980,270,real,F12
980,560,real,F12
980,720,real,F12
981,610,real,F20
981,450,real,F20
981,890,real,F20
981,180,real,F20
982,740,real,F20
982,280,real,F20
982,1070,real,F20
983,710,real,F13
984,240,real,F20
984,740,real,F20
985,310,real,F20
985,390,real,F20
985,1090,real,F20
986,250,real,F20
986,150,real,F20
986,690,real,F20
986,300,real,F20
986,440,real,F20
987,500,real,F10
987,330,real,F10
987,280,real,F10
987,430,real,F10
988,720,real,F20
988,1070,real,F20
989,250,real,F4
990,260,real,F7
991,570,real,F20
991,1070,real,F20
992,200,real,F13
992,160,real,F13
993,330,real,F20
993,950,real,F20
993,690,real,F20
993,1080,real,F20
994,1060,real,F20
994,150,real,F20
995,460,real,F2
996,700,real,F20
996,1000,real,F20
997,760,real,F19
997,320,real,F19
997,450,real,F19
997,340,real,F19
998,420,real,F12
999,600,real,F20
999,200,real,F20
999,890,real,F20
1000,890,real,F15
1000,940,real,F15
1000,580,real,F15
1000,510,real,F15
1000,110,real,F15
1001,170,real,F4
1002,890,real,F20
1003,600,real,F17
1003,980,real,F17
1003,330,real,F17
1004,510,real,F9
1005,620,real,F20
1006,430,real,F20
1006,800,real,F20
1006,890,real,F20
1006,930,real,F20
1006,150,real,F20
1007,330,real,F12
1007,610,real,F12
1007,710,real,F12
1007,210,real,F12
1007,740,real,F12
1008,620,real,F20
1009,240,real,F20
1009,560,real,F20
1009,850,real,F20
1009,950,real,F20
1010,870,real,F15
1010,130,real,F15
1011,500,real,F20
1011,310,real,F20
1011,870,real,F20
1012,210,real,F20
1012,760,real,F20
1012,880,real,F20
1012,270,real,F20
1013,910,real,F19
1013,270,real,F19
1014,720,real,F20
1014,1010,real,F20
1015,710,real,F20
1015,430,real,F20
1015,470,real,F20
1015,390,real,F20
1015,420,real,F20
1016,190,real,F20
1016,200,real,F20
1016,600,real,F20
1017,270,real,F6
1018,220,real,F20
1018,520,real,F20
1018,1000,real,F20
1018,120,real,F20
1018,790,real,F20
1019,850,real,F14
1020,480,real,F11
1021,190,real,F5
1022,180,real,F20
1022,540,real,F20
1022,740,real,F20
1022,110,real,F20
1022,1030,real,F20
1023,590,real,F20
1023,190,real,F20
1023,650,real,F20
1023,920,real,F20
1023,800,real,F20
1024,1040,real,F20
1024,970,real,F20
1024,270,real,F20
1025,350,real,F20
1025,290,real,F20
1025,200,real,F20
1025,760,real,F20
1025,330,real,F20
1026,620,real,F11
1026,520,real,F11
1026,590,real,F11
1027,1050,real,F20
1027,880,real,F20
1027,680,real,F20
1027,550,real,F20
1028,550,real,F20
1028,610,real,F20
1028,970,real,F20
1028,210,real,F20
1029,830,real,F20
1029,840,real,F20
1030,400,real,F7
1030,420,real,F7
1031,690,real,F20
1031,810,real,F20
1031,1030,real,F20
1031,940,real,F20
1032,710,real,F19
1032,910,real,F19
1032,870,real,F19
