order_id,item_id,order_type,site
511,550,real,F19
512,580,real,F20
512,400,real,F20
512,180,real,F20
512,540,real,F20
513,720,real,F16
514,110,real,F20
514,130,real,F20
514,180,real,F20
514,670,real,F20
515,950,real,F20
515,550,real,F20
516,910,real,F20
517,480,real,F16
518,1040,real,F20
518,170,real,F20
518,560,real,F20
518,550,real,F20
519,720,real,F20
519,580,real,F20
519,690,real,F20
519,650,real,F20
519,280,real,F20
520,690,real,F12
521,130,real,F10
522,990,real,F20
522,140,real,F20
522,620,real,F20
522,610,real,F20
522,700,real,F20
523,120,real,F13
524,150,real,F20
524,680,real,F20
524,550,real,F20
525,160,real,F6
525,390,real,F6
526,440,real,F20
526,810,real,F20
526,420,real,F20
526,1020,real,F20
527,1070,real,F20
527,940,real,F20
527,140,real,F20
527,150,real,F20
527,200,real,F20
528,120,real,F20
528,210,real,F20
528,1040,real,F20
528,780,real,F20
528,170,real,F20
529,110,real,F17
530,460,real,F6
531,520,real,F17
532,1080,real,F20
532,290,real,F20
532,630,real,F20
533,420,real,F16
533,980,real,F16
534,500,real,F8
534,260,real,F8
534,430,real,F8
535,260,real,F10
535,510,real,F10
535,300,real,F10
536,420,real,F20
536,140,real,F20
536,570,real,F20
537,630,real,F20
537,360,real,F20
537,530,real,F20
537,960,real,F20
538,450,real,F20
539,830,real,F20
539,210,real,F20
539,530,real,F20
539,470,real,F20
540,880,real,F20
540,1040,real,F20
540,660,real,F20
540,1010,real,F20
541,1000,real,F20
541,220,real,F20
541,820,real,F20
541,580,real,F20
542,190,real,F20
542,370,real,F20
542,750,real,F20
542,760,real,F20
543,690,real,F12
543,500,real,F12
543,100,real,F12
543,540,real,F12
543,710,real,F12
544,710,real,F20
544,960,real,F20
544,360,real,F20
545,1020,real,F20
545,1010,real,F20
545,680,real,F20
546,930,real,F20
546,880,real,F20
547,370,real,F11
547,580,real,F11
547,360,real,F11
547,650,real,F11
547,180,real,F11
548,380,real,F8
548,240,real,F8
548,470,real,F8
549,180,real,F8
549,100,real,F8
549,400,real,F8
550,170,real,F13
550,820,real,F13
551,380,real,F7
552,680,real,F20
552,880,real,F20
552,420,real,F20
552,550,real,F20
552,630,real,F20
553,830,real,F20
553,210,real,F20
554,200,real,F20
554,690,real,F20
554,650,real,F20
554,400,real,F20
554,1040,real,F20
555,1060,real,F20
555,400,real,F20
555,280,real,F20
555,1000,real,F20
555,640,real,F20
556,690,real,F20
556,270,real,F20
556,480,real,F20
556,650,real,F20
557,140,real,F20
558,540,real,F9
558,240,real,F9
559,660,real,F17
559,830,real,F17
559,220,real,F17
560,210,real,F20
560,480,real,F20
560,670,real,F20
560,330,real,F20
561,200,real,F20
561,730,real,F20
561,710,real,F20
561,960,real,F20
562,870,real,F17
562,680,real,F17
562,500,real,F17
562,1000,real,F17
562,950,real,F17
563,740,real,F20
563,550,real,F20
564,210,real,F15
564,470,real,F15
564,900,real,F15
565,1010,real,F20
565,550,real,F20
566,930,real,F20
567,560,real,F20
567,840,real,F20
567,510,real,F20
567,450,real,F20
567,400,real,F20
568,280,real,F17
568,530,real,F17
568,860,real,F17
568,820,real,F17
569,110,real,F8
569,230,real,F8
569,240,real,F8
570,330,real,F7
571,190,real,F20
571,1070,real,F20
571,750,real,F20
571,810,real,F20
571,1050,real,F20
572,850,real,F20
572,560,real,F20
572,390,real,F20
572,450,real,F20
572,740,real,F20
573,630,real,F20
573,710,real,F20
573,950,real,F20
573,910,real,F20
574,550,real,F12
574,710,real,F12
574,190,real,F12
575,770,real,F20
575,830,real,F20
576,350,real,F20
576,1060,real,F20
577,230,real,F20
577,170,real,F20
577,460,real,F20
578,280,real,F13
578,570,real,F13
578,300,real,F13
579,720,real,F13
579,100,real,F13
579,440,real,F13
580,970,real,F19
580,1030,real,F19
580,1080,real,F19
580,430,real,F19
580,1060,real,F19
581,950,real,F20
581,270,real,F20
581,540,real,F20
581,390,real,F20
582,1000,real,F20
583,410,real,F7
583,240,real,F7
583,290,real,F7
584,540,real,F20
584,910,real,F20
584,250,real,F20
585,500,real,F20
586,500,real,F19
586,430,real,F19
586,470,real,F19
586,360,real,F19
586,1080,real,F19
587,830,real,F20
588,460,real,F20
588,780,real,F20
588,980,real,F20
589,590,real,F20
590,1090,real,F20
590,900,real,F20
590,850,real,F20
591,780,real,F20
591,140,real,F20
591,1030,real,F20
591,430,real,F20
592,540,real,F20
592,960,real,F20
592,240,real,F20
593,250,real,F20
593,140,real,F20
593,940,real,F20
593,760,real,F20
593,550,real,F20
594,590,real,F11
595,490,real,F12
595,380,real,F12
595,700,real,F12
595,710,real,F12
596,570,real,F16
596,770,real,F16
596,160,real,F16
596,790,real,F16
596,680,real,F16
597,840,real,F20
597,620,real,F20
597,830,real,F20
598,650,real,F20
598,320,real,F20
598,240,real,F20
598,1010,real,F20
598,1030,real,F20
599,450,real,F20
599,980,real,F20
599,270,real,F20
599,160,real,F20
599,350,real,F20
600,780,real,F19
600,970,real,F19
600,450,real,F19
600,470,real,F19
600,700,real,F19
601,390,real,F17
601,660,real,F17
602,350,real,F5
603,1050,real,F20
604,910,real,F20
604,130,real,F20
604,450,real,F20
604,470,real,F20
604,1020,real,F20
605,840,real,F20
605,890,real,F20
605,170,real,F20
605,730,real,F20
605,110,real,F20
606,380,real,F20
606,880,real,F20
606,750,real,F20
607,890,real,F20
607,1030,real,F20
607,880,real,F20
607,390,real,F20
608,1010,real,F20
608,1020,real,F20
609,1040,real,F20
609,320,real,F20
609,690,real,F20
610,580,real,F20
610,100,real,F20
610,750,real,F20
610,730,real,F20
611,260,real,F20
611,110,real,F20
611,290,real,F20
611,380,real,F20
611,820,real,F20
612,860,real,F20
612,690,real,F20
613,300,real,F14
613,680,real,F14
613,480,real,F14
614,480,real,F20
614,210,real,F20
614,1050,real,F20
615,200,real,F20
615,950,real,F20
615,970,real,F20
615,1080,real,F20
615,860,real,F20
616,560,real,F20
616,730,real,F20
616,220,real,F20
616,840,real,F20
616,750,real,F20
617,690,real,F17
617,1040,real,F17
617,1020,real,F17
618,690,real,F12
619,510,real,F9
620,1030,real,F20
620,530,real,F20
620,770,real,F20
620,880,real,F20
621,160,real,F16
621,600,real,F16
621,780,real,F16
621,980,real,F16
622,460,real,F19
622,610,real,F19
622,910,real,F19
623,430,real,F20
623,750,real,F20
623,650,real,F20
624,760,real,F16
624,420,real,F16
625,980,real,F20
625,110,real,F20
626,700,real,F20
626,480,real,F20
627,220,real,F20
627,800,real,F20
627,630,real,F20
628,790,real,F20
628,1030,real,F20
628,530,real,F20
628,560,real,F20
629,840,real,F2
629,600,real,F2
629,850,real,F2
629,830,real,F2
630,570,real,F20
631,760,real,F20
631,140,real,F20
631,160,real,F20
631,150,real,F20
631,580,real,F20
632,1090,real,F18
632,540,real,F18
632,600,real,F18
632,770,real,F18
633,760,real,F20
633,350,real,F20
633,650,real,F20
634,380,real,F13
634,800,real,F13
634,690,real,F13
635,540,real,F20
636,730,real,F12
636,490,real,F12
636,230,real,F12
636,550,real,F12
637,670,real,F20
637,300,real,F20
637,740,real,F20
637,440,real,F20
638,530,real,F20
638,1030,real,F20
638,440,real,F20
638,940,real,F20
639,360,real,F11
639,460,real,F11
639,380,real,F11
639,600,real,F11
639,410,real,F11
640,680,real,F17
640,250,real,F17
640,630,real,F17
640,910,real,F17
641,480,real,F20
641,410,real,F20
641,710,real,F20
641,280,real,F20
641,810,real,F20
642,320,real,F20
642,760,real,F20
643,150,real,F20
643,810,real,F20
644,620,real,F20
645,600,real,F16
645,880,real,F16
645,320,real,F16
645,1000,real,F16
645,150,real,F16
646,550,real,F15
646,890,real,F15
647,500,real,F20
647,740,real,F20
647,820,real,F20
648,460,real,F20
648,870,real,F20
649,700,real,F19
649,800,real,F19
649,450,real,F19
649,190,real,F19
650,190,real,F3
651,830,real,F20
651,330,real,F20
651,970,real,F20
651,810,real,F20
651,490,real,F20
652,510,real,F20
652,1090,real,F20
652,790,real,F20
652,920,real,F20
652,530,real,F20
653,230,real,F12
653,210,real,F12
653,160,real,F12
653,570,real,F12
653,580,real,F12
654,310,real,F20
654,1070,real,F20
654,870,real,F20
654,1020,real,F20
654,910,real,F20
655,250,real,F20
655,770,real,F20
655,730,real,F20
656,420,real,F10
656,330,real,F10
657,470,real,F20
657,710,real,F20
658,270,real,F20
658,380,real,F20
658,800,real,F20
658,840,real,F20
658,740,real,F20
659,1000,real,F20
659,850,real,F20
659,640,real,F20
659,650,real,F20
660,290,real,F12
661,460,real,F20
661,650,real,F20
661,840,real,F20
661,500,real,F20
661,450,real,F20
662,330,real,F20
662,760,real,F20
663,270,real,F20
663,1060,real,F20
663,330,real,F20
664,490,real,F11
665,380,real,F16
666,560,real,F20
666,450,real,F20
666,980,real,F20
666,690,real,F20
667,950,real,F20
668,900,real,F20
668,670,real,F20
668,500,real,F20
668,100,real,F20
669,360,real,F14
669,620,real,F14
670,310,real,F9
670,290,real,F9
670,160,real,F9
671,310,real,F19
671,720,real,F19
671,550,real,F19
671,400,real,F19
671,810,real,F19
672,1020,real,F18
672,660,real,F18
672,350,real,F18
673,870,real,F20
673,660,real,F20
674,550,real,F20
674,710,real,F20
674,330,real,F20
675,530,real,F19
675,370,real,F19
675,550,real,F19
675,670,real,F19
675,950,real,F19
676,900,real,F20
676,1070,real,F20
676,290,real,F20
676,880,real,F20
677,980,real,F20
677,460,real,F20
677,540,real,F20
677,700,real,F20
677,1000,real,F20
678,770,real,F15
678,570,real,F15
678,440,real,F15
679,430,real,F20
679,730,real,F20
680,870,real,F14
680,330,real,F14
681,230,real,F11
681,700,real,F11
682,750,real,F20
682,1020,real,F20
682,110,real,F20
683,800,real,F14
683,110,real,F14
683,370,real,F14
684,580,real,F20
684,560,real,F20
685,620,real,F12
685,260,real,F12
685,550,real,F12
685,320,real,F12
686,490,real,F20
686,840,real,F20
686,210,real,F20
687,300,real,F20
687,890,real,F20
687,100,real,F20
688,200,real,F5
688,410,real,F5
689,1040,real,F20
690,990,real,F17
690,210,real,F17
690,500,real,F17
690,320,real,F17
690,610,real,F17
691,140,real,F5
692,550,real,F2
692,100,real,F2
692,360,real,F2
692,320,real,F2
693,650,real,F20
694,770,real,F13
694,490,real,F13
695,980,real,F20
695,1060,real,F20
695,340,real,F20
695,680,real,F20
696,710,real,F20
696,760,real,F20
697,1070,real,F20
697,200,real,F20
697,120,real,F20
697,690,real,F20
698,200,real,F20
698,810,real,F20
699,370,real,F20
699,510,real,F20
699,450,real,F20
699,670,real,F20
699,1010,real,F20
700,450,real,F7
701,750,real,F20
701,660,real,F20
701,1070,real,F20
702,820,real,F13
702,710,real,F13
702,530,real,F13
703,590,real,F15
703,760,real,F15
704,610,real,F11
704,650,real,F11
705,810,real,F20
705,1020,real,F20
705,1000,real,F20
706,360,real,F20
706,570,real,F20
706,1000,real,F20
706,830,real,F20
706,170,real,F20
707,250,real,F20
707,690,real,F20
707,300,real,F20
707,660,real,F20
708,860,real,F20
708,840,real,F20
709,1030,real,F20
709,550,real,F20
709,930,real,F20
709,980,real,F20
709,220,real,F20
710,150,real,F15
710,370,real,F15
710,810,real,F15
710,480,real,F15
711,270,real,F20
711,890,real,F20
711,190,real,F20
712,420,real,F12
712,170,real,F12
712,110,real,F12
712,570,real,F12
712,690,real,F12
713,110,real,F3
714,750,real,F16
715,180,real,F3
716,660,real,F20
716,110,real,F20
717,220,real,F20
717,1040,real,F20
717,190,real,F20
717,920,real,F20
718,970,real,F20
719,310,real,F20
719,930,real,F20
719,120,real,F20
720,650,real,F20
721,180,real,F20
721,1040,real,F20
721,420,real,F20
722,720,real,F20
722,570,real,F20
722,950,real,F20
723,830,real,F20
723,280,real,F20
723,990,real,F20
724,260,real,F15
724,120,real,F15
725,860,real,F17
725,300,real,F17
725,1000,real,F17
726,290,real,F15
726,200,real,F15
727,150,real,F14
727,240,real,F14
727,540,real,F14
728,640,real,F18
728,1090,real,F18
728,520,real,F18
729,440,real,F13
730,200,real,F20
730,970,real,F20
731,1030,real,F17
732,860,real,F20
732,370,real,F20
732,630,real,F20
732,980,real,F20
733,180,real,F10
734,430,real,F6
734,170,real,F6
735,1080,real,F20
736,830,real,F20
736,1060,real,F20
736,400,real,F20
736,530,real,F20
737,670,real,F20
738,750,real,F20
738,990,real,F20
738,210,real,F20
739,280,real,F6
739,440,real,F6
740,620,real,F20
740,530,real,F20
740,320,real,F20
740,980,real,F20
741,450,real,F20
741,550,real,F20
741,660,real,F20
741,1020,real,F20
741,1090,real,F20
742,260,real,F20
742,970,real,F20
743,420,real,F7
744,370,real,F17
744,630,real,F17
745,290,real,F20
745,1000,real,F20
745,550,real,F20
745,830,real,F20
745,560,real,F20
746,660,real,F20
746,710,real,F20
746,480,real,F20
746,320,real,F20
746,940,real,F20
747,610,real,F20
747,550,real,F20
747,640,real,F20
747,310,real,F20
748,580,real,F20
748,720,real,F20
748,510,real,F20
748,750,real,F20
748,120,real,F20
749,710,real,F17
749,550,real,F17
749,1000,real,F17
749,1010,real,F17
750,180,real,F20
750,150,real,F20
750,950,real,F20
750,470,real,F20
750,820,real,F20
751,930,real,F20
751,1040,real,F20
751,900,real,F20
752,440,real,F6
753,720,real,F20
753,940,real,F20
754,530,real,F20
754,1070,real,F20
754,1080,real,F20
754,950,real,F20
754,420,real,F20
755,210,real,F5
756,920,real,F20
756,940,real,F20
756,830,real,F20
756,970,real,F20
756,110,real,F20
757,1080,real,F20
757,110,real,F20
758,510,real,F20
758,960,real,F20
758,390,real,F20
758,320,real,F20
759,590,real,F20
759,700,real,F20
760,950,real,F20
760,1060,real,F20
760,1000,real,F20
760,940,real,F20
760,160,real,F20
761,460,real,F20
762,890,real,F20
763,380,real,F17
763,990,real,F17
763,490,real,F17
764,120,real,F20
764,350,real,F20
764,890,real,F20
765,270,real,F20
765,410,real,F20
765,1090,real,F20
765,1010,real,F20
765,600,real,F20
766,350,real,F13
767,670,real,F20
767,1070,real,F20
767,350,real,F20
768,640,real,F20
769,250,real,F6
770,340,real,F15
770,740,real,F15
770,920,real,F15
770,850,real,F15
771,430,real,F20
771,800,real,F20
771,130,real,F20
772,160,real,F20
772,890,real,F20
772,210,real,F20
772,980,real,F20
772,200,real,F20
773,390,real,F20
774,850,real,F18
774,550,real,F18
774,530,real,F18
774,410,real,F18
775,680,real,F12
775,700,real,F12
775,540,real,F12
775,310,real,F12
776,620,real,F12
776,510,real,F12
777,540,real,F19
777,910,real,F19
777,820,real,F19
777,1090,real,F19
777,380,real,F19
778,850,real,F19
778,740,real,F19
778,570,real,F19
778,370,real,F19
778,1040,real,F19
779,870,real,F20
779,1040,real,F20
779,580,real,F20
779,920,real,F20
779,350,real,F20
780,690,real,F20
780,960,real,F20
780,160,real,F20
781,210,real,F4
782,790,real,F17
782,1020,real,F17
782,110,real,F17
782,570,real,F17
783,460,real,F20
783,700,real,F20
784,300,real,F20
784,410,real,F20
784,700,real,F20
784,810,real,F20
784,630,real,F20
785,580,real,F20
785,330,real,F20
785,640,real,F20
786,970,real,F20
786,350,real,F20
787,860,real,F20
787,290,real,F20
787,810,real,F20
788,790,real,F20
788,880,real,F20
788,250,real,F20
788,300,real,F20
788,170,real,F20
789,150,real,F5
789,290,real,F5
790,130,real,F9
791,160,real,F20
791,480,real,F20
791,500,real,F20
792,490,real,F20
792,860,real,F20
792,1070,real,F20
793,240,real,F6
794,270,real,F14
795,580,real,F20
795,1010,real,F20
796,600,real,F20
797,500,real,F19
797,680,real,F19
797,120,real,F19
798,550,real,F18
798,500,real,F18
798,390,real,F18
798,960,real,F18
798,770,real,F18
799,790,real,F20
799,940,real,F20
799,390,real,F20
799,800,real,F20
799,370,real,F20
800,240,real,F4
801,950,real,F19
802,350,real,F20
802,930,real,F20
802,780,real,F20
803,200,real,F11
803,140,real,F11
803,480,real,F11
803,250,real,F11
803,670,real,F11
804,780,real,F20
804,490,real,F20
805,1060,real,F20
805,980,real,F20
805,150,real,F20
805,350,real,F20
806,940,real,F18
806,1040,real,F18
806,210,real,F18
806,290,real,F18
807,290,real,F20
807,1090,real,F20
807,490,real,F20
808,840,real,F20
808,1010,real,F20
808,160,real,F20
808,850,real,F20
809,730,real,F20
809,380,real,F20
810,550,real,F20
810,800,real,F20
810,400,real,F20
811,420,real,F15
811,850,real,F15
812,600,real,F20
813,500,real,F20
813,700,real,F20
813,400,real,F20
814,890,real,F20
814,840,real,F20
814,540,real,F20
814,1000,real,F20
815,550,real,F20
816,660,real,F20
816,240,real,F20
816,470,real,F20
816,450,real,F20
816,1040,real,F20
817,380,real,F10
818,200,real,F5
818,180,real,F5
819,960,real,F20
819,540,real,F20
819,1050,real,F20
819,950,real,F20
820,110,real,F10
820,390,real,F10
820,220,real,F10
821,510,real,F20
821,440,real,F20
821,920,real,F20
821,600,real,F20
822,340,real,F20
822,670,real,F20
822,120,real,F20
822,280,real,F20
823,180,real,F5
824,810,real,F20
825,1020,real,F20
825,880,real,F20
826,830,real,F20
826,570,real,F20
826,620,real,F20
826,960,real,F20
826,320,real,F20
827,290,real,F20
827,1030,real,F20
827,980,real,F20
827,1000,real,F20
827,310,real,F20
828,740,real,F20
828,1080,real,F20
828,600,real,F20
828,920,real,F20
829,570,real,F10
829,350,real,F10
829,190,real,F10
829,100,real,F10
830,810,real,F20
830,430,real,F20
830,330,real,F20
830,1000,real,F20
830,440,real,F20
831,530,real,F13
831,250,real,F13
832,590,real,F20
832,150,real,F20
832,990,real,F20
832,330,real,F20
832,800,real,F20
833,560,real,F20
833,1050,real,F20
833,580,real,F20
833,840,real,F20
833,910,real,F20
834,910,real,F20
834,380,real,F20
834,1030,real,F20
834,570,real,F20
834,850,real,F20
835,270,real,F7
836,960,real,F20
836,910,real,F20
836,680,real,F20
836,760,real,F20
837,1010,real,F20
837,1070,real,F20
837,1090,real,F20
837,920,real,F20
838,790,real,F17
839,790,real,F20
839,530,real,F20
839,150,real,F20
839,400,real,F20
839,1000,real,F20
840,990,real,F15
840,620,real,F15
840,410,real,F15
840,720,real,F15
840,700,real,F15
841,780,real,F20
841,680,real,F20
841,940,real,F20
842,590,real,F20
842,330,real,F20
843,520,real,F18
844,130,real,F11
845,840,real,F20
845,930,real,F20
845,720,real,F20
846,390,real,F20
846,490,real,F20
846,500,real,F20
846,940,real,F20
846,800,real,F20
847,160,real,F12
847,540,real,F12
847,380,real,F12
848,890,real,F20
848,140,real,F20
848,900,real,F20
848,720,real,F20
849,420,real,F20
849,160,real,F20
849,690,real,F20
849,1040,real,F20
850,850,real,F20
850,790,real,F20
850,510,real,F20
850,840,real,F20
850,390,real,F20
851,1060,real,F18
852,460,real,F20
852,730,real,F20
853,720,real,F20
853,990,real,F20
853,610,real,F20
853,1090,real,F20
853,530,real,F20
854,940,real,F20
854,570,real,F20
855,410,real,F20
855,150,real,F20
855,990,real,F20
855,420,real,F20
856,960,real,F20
857,120,real,F20
857,360,real,F20
857,990,real,F20
858,930,real,F15
858,720,real,F15
859,110,real,F20
859,580,real,F20
859,730,real,F20
859,760,real,F20
859,930,real,F20
860,350,real,F20
860,880,real,F20
861,230,real,F20
861,380,real,F20
861,330,real,F20
861,370,real,F20
861,820,real,F20
862,280,real,F20
862,330,real,F20
862,460,real,F20
863,320,real,F15
864,1020,real,F20
865,560,real,F11
865,520,real,F11
865,190,real,F11
866,100,real,F20
866,500,real,F20
866,470,real,F20
866,680,real,F20
867,480,real,F18
867,840,real,F18
868,970,real,F20
868,940,real,F20
868,530,real,F20
868,440,real,F20
868,300,real,F20
869,620,real,F20
869,500,real,F20
869,1080,real,F20
869,240,real,F20
870,830,real,F20
870,1000,real,F20
870,390,real,F20
870,200,real,F20
871,970,real,F20
871,440,real,F20
871,690,real,F20
871,320,real,F20
871,590,real,F20
872,590,real,F20
872,520,real,F20
872,1080,real,F20
872,1000,real,F20
873,660,real,F20
873,150,real,F20
873,440,real,F20
873,240,real,F20
873,380,real,F20
874,780,real,F20
875,640,real,F20
875,920,real,F20
875,230,real,F20
875,530,real,F20
875,160,real,F20
876,280,real,F20
876,310,real,F20
876,1070,real,F20
876,980,real,F20
876,250,real,F20
877,630,real,F18
877,910,real,F18
878,560,real,F20
878,410,real,F20
878,1060,real,F20
878,170,real,F20
878,690,real,F20
879,640,real,F20
879,370,real,F20
879,500,real,F20
880,720,real,F20
880,310,real,F20
880,300,real,F20
880,530,real,F20
880,550,real,F20
881,590,real,F20
881,560,real,F20
881,1080,real,F20
881,280,real,F20
882,670,real,F20
882,340,real,F20
882,730,real,F20
882,550,real,F20
882,220,real,F20
883,720,real,F20
883,590,real,F20
883,440,real,F20
883,840,real,F20
884,930,real,F20
884,690,real,F20
884,560,real,F20
884,540,real,F20
885,820,real,F20
885,200,real,F20
885,130,real,F20
885,940,real,F20
885,470,real,F20
886,640,real,F19
886,950,real,F19
886,730,real,F19
886,920,real,F19
886,820,real,F19
887,350,real,F20
887,1050,real,F20
887,440,real,F20
887,520,real,F20
887,840,real,F20
888,520,real,F20
888,120,real,F20
888,820,real,F20
888,610,real,F20
888,210,real,F20
889,700,real,F13
889,430,real,F13
889,680,real,F13
890,200,real,F14
890,780,real,F14
891,700,real,F20
891,760,real,F20
891,770,real,F20
891,340,real,F20
892,600,real,F12
892,570,real,F12
892,700,real,F12
892,590,real,F12
893,210,real,F18
893,1000,real,F18
893,1040,real,F18
893,890,real,F18
893,270,real,F18
894,260,real,F20
894,320,real,F20
894,850,real,F20
894,730,real,F20
895,490,real,F8
896,730,real,F13
897,470,real,F6
898,1070,real,F20
898,730,real,F20
898,160,real,F20
898,590,real,F20
899,690,real,F20
899,960,real,F20
899,750,real,F20
899,1010,real,F20
899,1030,real,F20
900,280,real,F20
900,950,real,F20
900,1070,real,F20
901,1050,real,F20
901,190,real,F20
901,930,real,F20
902,380,real,F5
903,450,real,F10
903,560,real,F10
903,610,real,F10
904,250,real,F20
904,810,real,F20
904,460,real,F20
904,950,real,F20
905,640,real,F20
905,780,real,F20
905,610,real,F20
906,200,real,F7
906,250,real,F7
907,150,real,F17
907,750,real,F17
907,1050,real,F17
907,930,real,F17
907,410,real,F17
908,330,real,F20
908,530,real,F20
908,580,real,F20
908,670,real,F20
908,220,real,F20
909,320,real,F14
910,350,real,F11
910,590,real,F11
910,420,real,F11
911,740,real,F20
911,1020,real,F20
912,910,real,F20
912,870,real,F20
912,1030,real,F20
913,920,real,F16
913,630,real,F16
914,790,real,F20
914,770,real,F20
914,750,real,F20
914,890,real,F20
915,790,real,F20
915,180,real,F20
916,950,real,F20
916,480,real,F20
916,910,real,F20
917,140,real,F4
918,1090,real,F20
918,980,real,F20
918,960,real,F20
918,790,real,F20
919,420,real,F20
919,540,real,F20
919,310,real,F20
919,1070,real,F20
920,170,real,F12
920,630,real,F12
920,150,real,F12
920,470,real,F12
921,210,real,F17
921,960,real,F17
921,160,real,F17
921,490,real,F17
921,630,real,F17
922,380,real,F11
923,640,real,F13
923,530,real,F13
923,690,real,F13
923,780,real,F13
924,590,real,F20
924,350,real,F20
924,1090,real,F20
924,420,real,F20
924,110,real,F20
925,1000,real,F19
925,280,real,F19
925,800,real,F19
925,720,real,F19
925,210,real,F19
926,800,real,F20
926,1030,real,F20
926,460,real,F20
926,320,real,F20
926,380,real,F20
927,1050,real,F20
927,340,real,F20
927,370,real,F20
927,120,real,F20
928,1080,real,F20
929,500,real,F12
929,750,real,F12
929,630,real,F12
930,420,real,F6
930,170,real,F6
930,140,real,F6
930,220,real,F6
931,810,real,F20
931,1050,real,F20
932,540,real,F20
932,810,real,F20
932,820,real,F20
932,330,real,F20
933,460,real,F20
933,480,real,F20
933,310,real,F20
933,970,real,F20
933,400,real,F20
934,500,real,F20
934,210,real,F20
934,1040,real,F20
934,350,real,F20
935,1000,real,F20
935,1050,real,F20
935,690,real,F20
936,250,real,F20
936,960,real,F20
936,530,real,F20
937,850,real,F20
937,170,real,F20
937,670,real,F20
937,410,real,F20
938,190,real,F20
938,200,real,F20
939,920,real,F20
939,860,real,F20
940,1010,real,F20
940,590,real,F20
941,660,real,F20
941,990,real,F20
941,870,real,F20
942,140,real,F12
943,610,real,F12
943,660,real,F12
943,680,real,F12
944,450,real,F20
944,820,real,F20
944,410,real,F20
944,1030,real,F20
944,870,real,F20
945,880,real,F19
945,940,real,F19
945,190,real,F19
945,640,real,F19
945,320,real,F19
946,1050,real,F20
947,190,real,F20
948,510,real,F20
948,1000,real,F20
948,690,real,F20
948,920,real,F20
948,150,real,F20
949,740,real,F20
949,310,real,F20
950,830,real,F20
950,880,real,F20
950,1060,real,F20
951,130,real,F8
952,680,real,F20
952,350,real,F20
953,1050,real,F20
953,160,real,F20
954,970,real,F20
954,960,real,F20
954,540,real,F20
955,570,real,F10
956,680,real,F20
956,980,real,F20
956,130,real,F20
956,720,real,F20
956,1060,real,F20
957,100,real,F20
957,1030,real,F20
957,710,real,F20
957,390,real,F20
958,410,real,F20
958,450,real,F20
959,630,real,F20
960,960,real,F20
960,610,real,F20
960,170,real,F20
960,780,real,F20
960,800,real,F20
961,810,real,F20
961,470,real,F20
961,1060,real,F20
961,110,real,F20
962,370,real,F7
962,290,real,F7
963,340,real,F8
963,240,real,F8
964,290,real,F20
964,370,real,F20
965,980,real,F19
966,200,real,F20
966,480,real,F20
966,370,real,F20
966,1050,real,F20
966,970,real,F20
967,320,real,F20
967,800,real,F20
967,380,real,F20
967,1090,real,F20
967,450,real,F20
968,390,real,F20
968,890,real,F20
968,140,real,F20
968,950,real,F20
969,780,real,F20
969,850,real,F20
970,720,real,F20
970,990,real,F20
971,230,real,F3
972,810,real,F20
972,350,real,F20
972,650,real,F20
972,360,real,F20
972,420,real,F20
973,190,real,F20
973,590,real,F20
973,430,real,F20
974,780,real,F20
975,990,real,F20
975,620,real,F20
975,920,real,F20
975,710,real,F20
975,370,real,F20
976,190,real,F4
977,710,real,F20
978,620,real,F20
978,540,real,F20
978,300,real,F20
979,1050,real,F20
979,930,real,F20
980,540,real,F18
980,570,real,F18
980,650,real,F18
981,430,real,F20
981,880,real,F20
981,440,real,F20
982,250,real,F11
982,210,real,F11
982,610,real,F11
983,140,real,F19
984,960,real,F19
984,190,real,F19
984,1030,real,F19
985,1030,real,F20
985,250,real,F20
986,320,real,F20
986,540,real,F20
986,1090,real,F20
986,1020,real,F20
986,120,real,F20
987,1090,real,F20
987,770,real,F20
988,680,real,F20
988,760,real,F20
989,390,real,F6
990,460,real,F20
990,260,real,F20
990,250,real,F20
990,420,real,F20
990,1030,real,F20
991,1030,real,F19
992,850,real,F14
993,530,real,F20
993,860,real,F20
993,870,real,F20
993,170,real,F20
994,110,real,F11
995,690,real,F14
995,210,real,F14
995,890,real,F14
996,780,real,F18
996,560,real,F18
996,630,real,F18
996,760,real,F18
996,1080,real,F18
997,190,real,F18
997,400,real,F18
997,290,real,F18
997,610,real,F18
997,1030,real,F18
998,250,real,F16
998,1010,real,F16
999,890,real,F20
1000,800,real,F19
1000,320,real,F19
1000,510,real,F19
1000,900,real,F19
1001,920,real,F19
1001,190,real,F19
1001,420,real,F19
1001,870,real,F19
1002,130,real,F20
1002,770,real,F20
1002,500,real,F20
1003,430,real,F16
1003,660,real,F16
1003,990,real,F16
1003,110,real,F16
1003,830,real,F16
1004,450,real,F20
1004,420,real,F20
1004,150,real,F20
1004,750,real,F20
1005,130,real,F20
1005,250,real,F20
1005,310,real,F20
1006,940,real,F16
1007,600,real,F10
1007,330,real,F10
1008,490,real,F20
1009,710,real,F20
1010,520,real,F20
1011,680,real,F20
1011,740,real,F20
1012,610,real,F20
1012,960,real,F20
1012,300,real,F20
1012,580,real,F20
1013,1020,real,F20
1013,950,real,F20
1013,480,real,F20
1013,210,real,F20
1014,1030,real,F20
1014,850,real,F20
1014,330,real,F20
1015,950,real,F17
1015,280,real,F17
1015,760,real,F17
1015,630,real,F17
