order_id,item_id,order_type,site
514,480,real,F20
515,770,real,F15
515,830,real,F15
515,950,real,F15
515,440,real,F15
516,410,real,F11
517,570,real,F20
517,530,real,F20
517,860,real,F20
517,800,real,F20
518,130,real,F9
518,360,real,F9
518,190,real,F9
519,390,real,F14
519,560,real,F14
519,730,real,F14
520,440,real,F20
520,180,real,F20
521,240,real,F20
521,170,real,F20
521,530,real,F20
521,570,real,F20
521,740,real,F20
522,560,real,F20
522,590,real,F20
523,880,real,F20
523,220,real,F20
524,880,real,F16
524,320,real,F16
525,470,real,F20
525,750,real,F20
525,130,real,F20
525,560,real,F20
525,320,real,F20
526,980,real,F20
526,400,real,F20
526,610,real,F20
527,840,real,F20
527,640,real,F20
527,750,real,F20
527,230,real,F20
527,790,real,F20
528,1050,real,F20
528,950,real,F20
529,660,real,F20
529,430,real,F20
529,880,real,F20
530,980,real,F20
530,260,real,F20
530,1040,real,F20
530,570,real,F20
530,850,real,F20
531,590,real,F11
531,340,real,F11
531,390,real,F11
531,460,real,F11
531,470,real,F11
532,1030,real,F20
532,520,real,F20
532,580,real,F20
533,1090,real,F20
534,500,real,F20
534,480,real,F20
535,260,real,F20
535,990,real,F20
535,670,real,F20
536,890,real,F14
537,970,real,F20
538,520,real,F2
539,320,real,F20
539,870,real,F20
540,130,real,F20
540,770,real,F20
540,800,real,F20
541,370,real,F20
541,230,real,F20
541,660,real,F20
541,540,real,F20
541,770,real,F20
542,1080,real,F20
542,900,real,F20
542,610,real,F20
543,890,real,F20
543,740,real,F20
543,910,real,F20
543,260,real,F20
543,680,real,F20
544,750,real,F20
544,1040,real,F20
545,330,real,F20
545,880,real,F20
546,500,real,F20
546,750,real,F20
546,410,real,F20
547,690,real,F19
547,170,real,F19
547,1040,real,F19
547,550,real,F19
548,490,real,F20
548,440,real,F20
548,410,real,F20
548,210,real,F20
548,830,real,F20
549,1090,real,F20
549,530,real,F20
549,390,real,F20
550,980,real,F17
550,590,real,F17
550,510,real,F17
551,310,real,F7
551,400,real,F7
551,430,real,F7
552,140,real,F20
552,920,real,F20
552,380,real,F20
553,510,real,F20
553,830,real,F20
553,400,real,F20
553,790,real,F20
554,870,real,F20
554,940,real,F20
554,750,real,F20
554,430,real,F20
554,160,real,F20
555,130,real,F13
555,620,real,F13
555,280,real,F13
555,490,real,F13
556,820,real,F16
556,270,real,F16
556,850,real,F16
556,580,real,F16
556,530,real,F16
557,760,real,F17
557,790,real,F17
557,240,real,F17
558,190,real,F20
558,1050,real,F20
558,420,real,F20
559,960,real,F20
559,970,real,F20
559,730,real,F20
559,1040,real,F20
559,1030,real,F20
560,180,real,F20
560,340,real,F20
560,880,real,F20
560,110,real,F20
560,200,real,F20
561,880,real,F20
562,300,real,F20
562,1030,real,F20
563,300,real,F17
563,880,real,F17
563,910,real,F17
563,560,real,F17
564,1060,real,F20
564,560,real,F20
564,970,real,F20
564,420,real,F20
565,560,real,F20
565,630,real,F20
565,220,real,F20
565,170,real,F20
565,430,real,F20
566,250,real,F17
567,450,real,F20
568,160,real,F20
568,780,real,F20
568,1000,real,F20
569,800,real,F20
569,530,real,F20
569,1050,real,F20
569,480,real,F20
569,1060,real,F20
570,530,real,F20
570,980,real,F20
570,800,real,F20
570,750,real,F20
571,810,real,F20
572,170,real,F20
572,560,real,F20
572,140,real,F20
572,870,real,F20
573,960,real,F20
573,990,real,F20
574,100,real,F14
575,900,real,F14
575,430,real,F14
575,560,real,F14
575,450,real,F14
576,280,real,F20
576,370,real,F20
576,830,real,F20
576,330,real,F20
576,700,real,F20
577,260,real,F11
577,170,real,F11
578,810,real,F20
579,580,real,F10
579,470,real,F10
580,420,real,F20
580,940,real,F20
580,1060,real,F20
580,390,real,F20
581,490,real,F20
581,1010,real,F20
582,180,real,F20
582,880,real,F20
582,540,real,F20
583,1080,real,F20
583,920,real,F20
583,960,real,F20
583,930,real,F20
583,280,real,F20
584,970,real,F20
584,510,real,F20
585,970,real,F20
585,520,real,F20
585,650,real,F20
585,630,real,F20
585,550,real,F20
586,460,real,F10
586,550,real,F10
587,300,real,F20
587,380,real,F20
587,1090,real,F20
587,490,real,F20
587,180,real,F20
588,1030,real,F20
589,520,real,F13
589,250,real,F13
589,140,real,F13
589,430,real,F13
590,890,real,F20
590,930,real,F20
591,1080,real,F20
591,390,real,F20
591,1050,real,F20
592,900,real,F14
592,200,real,F14
593,430,real,F20
593,400,real,F20
593,810,real,F20
594,540,real,F20
594,260,real,F20
594,530,real,F20
595,280,real,F20
595,1060,real,F20
595,290,real,F20
595,400,real,F20
595,220,real,F20
596,880,real,F20
597,870,real,F20
598,470,real,F20
598,560,real,F20
598,380,real,F20
598,590,real,F20
598,550,real,F20
599,700,real,F11
599,280,real,F11
599,330,real,F11
600,120,real,F20
600,800,real,F20
600,400,real,F20
600,210,real,F20
601,350,real,F20
601,1030,real,F20
601,130,real,F20
601,240,real,F20
602,940,real,F20
602,1070,real,F20
602,710,real,F20
602,1020,real,F20
603,820,real,F18
603,180,real,F18
603,230,real,F18
604,1040,real,F20
605,120,real,F20
605,610,real,F20
606,550,real,F20
606,830,real,F20
606,510,real,F20
606,890,real,F20
607,970,real,F16
608,580,real,F20
608,870,real,F20
609,520,real,F20
610,590,real,F11
611,790,real,F20
611,370,real,F20
612,510,real,F20
612,330,real,F20
612,290,real,F20
612,830,real,F20
613,910,real,F20
613,940,real,F20
613,820,real,F20
614,1010,real,F19
614,990,real,F19
614,940,real,F19
614,310,real,F19
615,340,real,F20
616,120,real,F16
616,200,real,F16
616,970,real,F16
616,280,real,F16
617,630,real,F20
617,560,real,F20
617,930,real,F20
617,760,real,F20
618,620,real,F12
618,450,real,F12
619,500,real,F19
619,920,real,F19
619,580,real,F19
619,840,real,F19
620,1010,real,F20
620,860,real,F20
620,1000,real,F20
620,310,real,F20
620,920,real,F20
621,570,real,F14
621,220,real,F14
621,330,real,F14
621,230,real,F14
622,180,real,F20
623,460,real,F10
623,440,real,F10
624,280,real,F20
624,710,real,F20
625,550,real,F20
625,430,real,F20
625,100,real,F20
625,110,real,F20
626,300,real,F20
627,600,real,F11
628,540,real,F20
628,280,real,F20
628,180,real,F20
628,600,real,F20
629,130,real,F5
630,120,real,F20
630,1080,real,F20
631,400,real,F20
631,630,real,F20
632,450,real,F10
632,520,real,F10
633,930,real,F20
633,590,real,F20
633,260,real,F20
633,290,real,F20
633,180,real,F20
634,210,real,F20
634,990,real,F20
634,630,real,F20
634,260,real,F20
635,510,real,F20
635,690,real,F20
635,180,real,F20
635,490,real,F20
635,950,real,F20
636,230,real,F19
636,150,real,F19
636,340,real,F19
636,1050,real,F19
637,190,real,F20
637,580,real,F20
637,930,real,F20
638,690,real,F20
638,920,real,F20
638,520,real,F20
639,350,real,F7
640,960,real,F17
641,510,real,F20
641,990,real,F20
642,880,real,F20
642,210,real,F20
642,250,real,F20
642,670,real,F20
643,550,real,F18
643,1060,real,F18
643,290,real,F18
643,1090,real,F18
643,240,real,F18
644,610,real,F20
644,670,real,F20
645,530,real,F20
645,340,real,F20
645,630,real,F20
646,640,real,F20
646,600,real,F20
646,440,real,F20
646,990,real,F20
647,610,real,F2
647,710,real,F2
647,880,real,F2
648,570,real,F20
648,1030,real,F20
648,500,real,F20
648,620,real,F20
649,740,real,F19
649,550,real,F19
649,380,real,F19
649,710,real,F19
649,110,real,F19
650,1010,real,F16
651,340,real,F20
651,910,real,F20
651,1020,real,F20
652,190,real,F3
653,1090,real,F20
653,290,real,F20
653,370,real,F20
654,1060,real,F20
654,660,real,F20
655,880,real,F15
655,310,real,F15
656,290,real,F20
656,730,real,F20
657,920,real,F15
657,440,real,F15
657,990,real,F15
657,690,real,F15
658,150,real,F20
658,360,real,F20
658,790,real,F20
658,950,real,F20
658,480,real,F20
659,120,real,F20
659,130,real,F20
659,760,real,F20
659,830,real,F20
660,1080,real,F20
660,790,real,F20
660,190,real,F20
660,390,real,F20
660,320,real,F20
661,330,real,F20
661,480,real,F20
662,890,real,F14
663,410,real,F20
663,630,real,F20
664,400,real,F9
665,500,real,F20
666,690,real,F20
667,450,real,F20
668,240,real,F12
668,320,real,F12
668,590,real,F12
668,410,real,F12
668,380,real,F12
669,700,real,F18
669,190,real,F18
669,430,real,F18
669,900,real,F18
670,330,real,F6
670,350,real,F6
671,1090,real,F20
672,690,real,F11
673,990,real,F17
674,480,real,F20
674,220,real,F20
674,980,real,F20
674,340,real,F20
674,270,real,F20
675,1020,real,F20
675,300,real,F20
675,790,real,F20
675,840,real,F20
675,950,real,F20
676,820,real,F18
676,530,real,F18
676,370,real,F18
677,540,real,F20
677,470,real,F20
677,1070,real,F20
678,360,real,F6
679,350,real,F20
679,570,real,F20
680,540,real,F20
680,760,real,F20
680,490,real,F20
680,700,real,F20
680,580,real,F20
681,410,real,F12
681,670,real,F12
681,450,real,F12
681,310,real,F12
682,690,real,F20
682,150,real,F20
683,1080,real,F20
684,160,real,F20
684,830,real,F20
685,330,real,F20
685,720,real,F20
686,390,real,F6
686,110,real,F6
687,460,real,F12
687,610,real,F12
688,940,real,F20
688,170,real,F20
688,990,real,F20
689,680,real,F20
689,1020,real,F20
690,290,real,F20
690,680,real,F20
690,1090,real,F20
690,660,real,F20
690,340,real,F20
691,520,real,F12
692,460,real,F20
692,230,real,F20
692,900,real,F20
692,310,real,F20
693,130,real,F20
693,620,real,F20
693,720,real,F20
693,230,real,F20
694,210,real,F20
694,910,real,F20
694,350,real,F20
694,680,real,F20
694,270,real,F20
695,780,real,F20
695,1080,real,F20
695,490,real,F20
695,540,real,F20
696,200,real,F10
696,500,real,F10
696,410,real,F10
697,860,real,F20
697,670,real,F20
697,580,real,F20
697,960,real,F20
697,940,real,F20
698,620,real,F20
698,520,real,F20
698,720,real,F20
698,1070,real,F20
699,790,real,F17
699,290,real,F17
699,300,real,F17
699,1000,real,F17
699,1080,real,F17
700,930,real,F20
700,190,real,F20
700,290,real,F20
701,480,real,F20
701,760,real,F20
701,950,real,F20
701,290,real,F20
702,180,real,F7
702,230,real,F7
703,400,real,F20
703,930,real,F20
703,330,real,F20
703,470,real,F20
703,320,real,F20
704,970,real,F20
704,920,real,F20
704,570,real,F20
704,1040,real,F20
704,620,real,F20
705,510,real,F20
705,860,real,F20
705,300,real,F20
706,100,real,F7
706,470,real,F7
707,510,real,F17
707,420,real,F17
708,190,real,F20
708,730,real,F20
708,360,real,F20
708,930,real,F20
708,210,real,F20
709,730,real,F20
709,1090,real,F20
709,1030,real,F20
709,580,real,F20
709,540,real,F20
710,860,real,F16
710,410,real,F16
711,1030,real,F20
711,240,real,F20
712,680,real,F20
712,410,real,F20
712,240,real,F20
712,1040,real,F20
712,590,real,F20
713,1040,real,F20
713,190,real,F20
713,680,real,F20
713,380,real,F20
714,230,real,F4
715,360,real,F5
716,590,real,F20
716,1050,real,F20
717,570,real,F10
717,610,real,F10
718,830,real,F20
719,680,real,F13
720,160,real,F19
720,680,real,F19
720,770,real,F19
720,340,real,F19
721,150,real,F20
721,1050,real,F20
722,130,real,F19
722,230,real,F19
722,820,real,F19
722,1090,real,F19
723,920,real,F20
723,1070,real,F20
723,800,real,F20
723,770,real,F20
724,410,real,F17
724,850,real,F17
724,660,real,F17
724,790,real,F17
725,740,real,F20
725,460,real,F20
725,100,real,F20
726,260,real,F7
727,170,real,F6
728,220,real,F3
729,560,real,F2
729,960,real,F2
730,980,real,F20
730,940,real,F20
730,340,real,F20
730,320,real,F20
730,310,real,F20
731,880,real,F20
731,760,real,F20
732,140,real,F20
732,160,real,F20
732,1070,real,F20
732,720,real,F20
733,440,real,F20
734,790,real,F20
734,290,real,F20
735,910,real,F20
735,340,real,F20
736,630,real,F20
736,980,real,F20
737,650,real,F20
737,630,real,F20
737,900,real,F20
738,590,real,F20
739,770,real,F20
739,420,real,F20
739,290,real,F20
739,1080,real,F20
740,680,real,F20
740,1070,real,F20
740,430,real,F20
741,370,real,F8
741,360,real,F8
742,920,real,F15
742,870,real,F15
743,1000,real,F18
744,150,real,F20
744,480,real,F20
744,680,real,F20
744,860,real,F20
744,350,real,F20
745,270,real,F15
745,430,real,F15
745,540,real,F15
745,160,real,F15
745,640,real,F15
746,850,real,F14
747,900,real,F20
747,400,real,F20
747,1050,real,F20
747,380,real,F20
748,990,real,F20
748,530,real,F20
748,470,real,F20
748,180,real,F20
749,890,real,F20
749,820,real,F20
749,810,real,F20
749,250,real,F20
750,770,real,F20
751,930,real,F17
752,610,real,F13
753,520,real,F10
754,180,real,F20
754,880,real,F20
754,990,real,F20
754,1030,real,F20
754,790,real,F20
755,250,real,F17
755,750,real,F17
755,970,real,F17
756,230,real,F4
757,300,real,F11
758,850,real,F20
758,630,real,F20
758,150,real,F20
758,420,real,F20
758,220,real,F20
759,730,real,F17
759,790,real,F17
760,1020,real,F20
761,820,real,F19
761,170,real,F19
761,690,real,F19
761,960,real,F19
762,640,real,F17
762,700,real,F17
762,960,real,F17
763,450,real,F19
763,400,real,F19
763,470,real,F19
764,230,real,F20
764,1080,real,F20
765,260,real,F9
766,660,real,F20
767,450,real,F20
767,1040,real,F20
767,770,real,F20
768,220,real,F20
768,750,real,F20
768,290,real,F20
768,1020,real,F20
769,300,real,F20
769,460,real,F20
770,400,real,F20
770,560,real,F20
770,1020,real,F20
770,790,real,F20
771,560,real,F20
771,440,real,F20
771,690,real,F20
771,300,real,F20
771,1020,real,F20
772,1040,real,F20
772,250,real,F20
772,410,real,F20
772,1080,real,F20
773,760,real,F20
773,480,real,F20
774,1010,real,F20
774,1060,real,F20
774,440,real,F20
775,750,real,F20
775,570,real,F20
775,700,real,F20
776,670,real,F20
776,760,real,F20
776,610,real,F20
776,940,real,F20
776,910,real,F20
777,250,real,F20
777,710,real,F20
777,490,real,F20
777,900,real,F20
777,880,real,F20
778,400,real,F13
778,220,real,F13
779,780,real,F20
779,1020,real,F20
779,980,real,F20
780,720,real,F20
780,870,real,F20
780,260,real,F20
780,890,real,F20
781,790,real,F20
781,1020,real,F20
781,480,real,F20
781,990,real,F20
782,950,real,F20
782,660,real,F20
783,970,real,F20
783,560,real,F20
783,630,real,F20
784,250,real,F13
784,410,real,F13
784,750,real,F13
785,380,real,F20
785,860,real,F20
785,240,real,F20
786,1000,real,F19
786,710,real,F19
786,610,real,F19
787,1040,real,F20
787,700,real,F20
787,200,real,F20
788,710,real,F12
789,880,real,F20
789,730,real,F20
789,340,real,F20
789,550,real,F20
789,920,real,F20
790,1000,real,F18
791,760,real,F15
791,180,real,F15
791,890,real,F15
791,370,real,F15
791,200,real,F15
792,830,real,F18
792,110,real,F18
792,550,real,F18
793,300,real,F15
793,400,real,F15
793,860,real,F15
793,620,real,F15
793,580,real,F15
794,270,real,F20
794,1050,real,F20
794,580,real,F20
795,720,real,F20
795,1030,real,F20
795,220,real,F20
795,960,real,F20
796,500,real,F20
796,640,real,F20
796,770,real,F20
796,260,real,F20
797,210,real,F12
797,490,real,F12
797,710,real,F12
798,410,real,F20
798,340,real,F20
798,490,real,F20
799,940,real,F20
799,300,real,F20
799,540,real,F20
800,590,real,F20
800,330,real,F20
800,360,real,F20
800,920,real,F20
800,500,real,F20
801,560,real,F20
801,620,real,F20
801,570,real,F20
801,670,real,F20
802,1080,real,F20
802,750,real,F20
803,400,real,F20
803,610,real,F20
803,170,real,F20
803,1010,real,F20
804,980,real,F20
804,740,real,F20
804,330,real,F20
804,770,real,F20
804,910,real,F20
805,870,real,F20
806,560,real,F20
806,620,real,F20
806,140,real,F20
807,600,real,F20
807,680,real,F20
807,760,real,F20
808,410,real,F20
808,310,real,F20
808,580,real,F20
808,640,real,F20
809,520,real,F20
809,1020,real,F20
809,570,real,F20
809,250,real,F20
809,610,real,F20
810,680,real,F20
810,490,real,F20
811,620,real,F20
811,1070,real,F20
812,220,real,F20
812,610,real,F20
812,560,real,F20
812,810,real,F20
813,810,real,F20
813,670,real,F20
813,190,real,F20
813,830,real,F20
814,800,real,F20
815,580,real,F20
815,980,real,F20
816,890,real,F15
816,250,real,F15
816,520,real,F15
816,910,real,F15
817,250,real,F20
817,830,real,F20
817,520,real,F20
817,540,real,F20
818,130,real,F8
818,390,real,F8
818,300,real,F8
819,770,real,F20
819,750,real,F20
819,930,real,F20
819,230,real,F20
819,600,real,F20
820,870,real,F20
820,1010,real,F20
820,1090,real,F20
820,170,real,F20
821,370,real,F20
821,450,real,F20
821,980,real,F20
822,580,real,F20
822,560,real,F20
822,190,real,F20
823,630,real,F20
824,230,real,F20
824,490,real,F20
824,380,real,F20
825,1090,real,F20
825,380,real,F20
825,410,real,F20
825,390,real,F20
826,390,real,F20
826,940,real,F20
826,690,real,F20
826,170,real,F20
827,840,real,F14
828,280,real,F6
828,230,real,F6
828,330,real,F6
828,340,real,F6
829,170,real,F20
829,330,real,F20
829,1080,real,F20
829,320,real,F20
829,630,real,F20
830,770,real,F17
830,910,real,F17
830,200,real,F17
830,510,real,F17
830,920,real,F17
831,290,real,F20
831,320,real,F20
831,760,real,F20
831,1080,real,F20
831,890,real,F20
832,690,real,F20
832,940,real,F20
833,970,real,F20
833,250,real,F20
833,1010,real,F20
833,600,real,F20
834,520,real,F20
834,820,real,F20
834,590,real,F20
835,120,real,F13
836,340,real,F20
836,700,real,F20
836,630,real,F20
837,100,real,F20
837,690,real,F20
837,580,real,F20
838,770,real,F20
838,200,real,F20
838,550,real,F20
838,620,real,F20
838,1000,real,F20
839,790,real,F18
840,250,real,F13
840,360,real,F13
840,550,real,F13
841,830,real,F20
841,610,real,F20
841,550,real,F20
842,1050,real,F20
842,360,real,F20
843,930,real,F16
843,440,real,F16
843,490,real,F16
843,400,real,F16
844,200,real,F9
844,110,real,F9
844,210,real,F9
844,320,real,F9
844,240,real,F9
845,430,real,F7
846,380,real,F20
846,420,real,F20
846,850,real,F20
846,410,real,F20
847,730,real,F20
847,340,real,F20
847,1020,real,F20
847,110,real,F20
847,1080,real,F20
848,240,real,F20
848,660,real,F20
848,370,real,F20
848,840,real,F20
849,840,real,F20
849,170,real,F20
850,500,real,F9
851,720,real,F20
852,220,real,F20
852,770,real,F20
853,560,real,F20
853,1020,real,F20
853,780,real,F20
853,720,real,F20
853,990,real,F20
854,220,real,F20
854,180,real,F20
854,860,real,F20
855,970,real,F15
856,750,real,F13
856,810,real,F13
856,170,real,F13
856,510,real,F13
857,950,real,F20
857,330,real,F20
857,160,real,F20
857,380,real,F20
858,670,real,F20
858,150,real,F20
858,1040,real,F20
858,170,real,F20
859,930,real,F20
859,750,real,F20
859,870,real,F20
859,600,real,F20
859,140,real,F20
860,980,real,F20
860,890,real,F20
860,240,real,F20
860,680,real,F20
860,390,real,F20
861,370,real,F20
861,500,real,F20
861,730,real,F20
861,650,real,F20
861,560,real,F20
862,180,real,F20
863,1030,real,F20
863,150,real,F20
863,710,real,F20
864,150,real,F6
865,290,real,F20
865,440,real,F20
865,960,real,F20
866,1030,real,F19
866,260,real,F19
866,490,real,F19
866,610,real,F19
866,1040,real,F19
867,100,real,F5
868,240,real,F12
868,590,real,F12
868,420,real,F12
868,230,real,F12
869,890,real,F14
869,540,real,F14
869,250,real,F14
869,400,real,F14
870,520,real,F20
870,320,real,F20
870,980,real,F20
870,550,real,F20
870,360,real,F20
871,860,real,F20
872,660,real,F17
872,1000,real,F17
872,530,real,F17
873,450,real,F8
874,1050,real,F20
874,640,real,F20
874,240,real,F20
874,870,real,F20
874,620,real,F20
875,680,real,F20
875,690,real,F20
875,740,real,F20
875,1030,real,F20
876,890,real,F20
876,270,real,F20
876,710,real,F20
877,650,real,F20
877,340,real,F20
877,1010,real,F20
877,500,real,F20
878,990,real,F20
879,280,real,F5
880,830,real,F20
880,190,real,F20
880,180,real,F20
881,810,real,F20
881,500,real,F20
882,260,real,F20
882,210,real,F20
882,630,real,F20
882,290,real,F20
882,790,real,F20
883,240,real,F18
883,510,real,F18
883,1060,real,F18
884,860,real,F20
885,540,real,F20
885,590,real,F20
886,750,real,F19
886,100,real,F19
886,830,real,F19
886,790,real,F19
887,390,real,F10
888,570,real,F20
888,980,real,F20
889,360,real,F20
889,490,real,F20
889,430,real,F20
889,890,real,F20
890,710,real,F18
890,200,real,F18
890,1060,real,F18
890,580,real,F18
891,630,real,F20
891,320,real,F20
892,270,real,F4
892,250,real,F4
893,770,real,F20
893,880,real,F20
893,1020,real,F20
894,340,real,F14
894,230,real,F14
894,260,real,F14
894,860,real,F14
895,220,real,F20
895,1090,real,F20
896,920,real,F20
896,910,real,F20
896,940,real,F20
897,670,real,F13
897,390,real,F13
897,500,real,F13
897,710,real,F13
898,940,real,F20
898,250,real,F20
898,240,real,F20
898,680,real,F20
898,150,real,F20
899,150,real,F14
899,800,real,F14
899,360,real,F14
899,630,real,F14
899,400,real,F14
900,120,real,F20
900,420,real,F20
900,860,real,F20
901,870,real,F20
901,440,real,F20
901,260,real,F20
901,770,real,F20
902,650,real,F20
902,930,real,F20
902,370,real,F20
902,1010,real,F20
903,540,real,F20
903,420,real,F20
903,210,real,F20
903,860,real,F20
903,640,real,F20
904,440,real,F20
904,340,real,F20
904,880,real,F20
905,190,real,F11
906,430,real,F20
906,720,real,F20
906,280,real,F20
906,780,real,F20
907,430,real,F5
907,280,real,F5
908,210,real,F20
908,300,real,F20
908,870,real,F20
909,410,real,F13
909,710,real,F13
909,650,real,F13
910,620,real,F20
910,1040,real,F20
910,410,real,F20
911,670,real,F20
912,910,real,F20
912,160,real,F20
913,880,real,F20
913,150,real,F20
913,1010,real,F20
913,540,real,F20
913,450,real,F20
914,150,real,F20
914,270,real,F20
914,840,real,F20
915,190,real,F20
915,670,real,F20
915,350,real,F20
915,390,real,F20
916,970,real,F20
916,320,real,F20
916,710,real,F20
916,850,real,F20
916,600,real,F20
917,830,real,F20
917,130,real,F20
917,420,real,F20
918,290,real,F20
918,650,real,F20
918,310,real,F20
918,630,real,F20
919,500,real,F20
919,130,real,F20
919,520,real,F20
920,340,real,F9
920,570,real,F9
920,540,real,F9
921,140,real,F5
922,260,real,F19
922,580,real,F19
922,760,real,F19
922,850,real,F19
923,850,real,F20
923,370,real,F20
923,770,real,F20
924,940,real,F20
924,650,real,F20
924,180,real,F20
924,130,real,F20
924,950,real,F20
925,110,real,F20
925,630,real,F20
925,230,real,F20
925,860,real,F20
925,1030,real,F20
926,620,real,F20
926,1090,real,F20
927,520,real,F18
927,310,real,F18
927,430,real,F18
927,850,real,F18
927,830,real,F18
928,460,real,F20
929,130,real,F20
929,260,real,F20
929,990,real,F20
929,1020,real,F20
930,380,real,F20
930,580,real,F20
931,220,real,F4
932,230,real,F20
932,610,real,F20
932,1010,real,F20
932,270,real,F20
932,130,real,F20
933,660,real,F13
933,550,real,F13
933,180,real,F13
933,510,real,F13
933,250,real,F13
934,240,real,F20
934,580,real,F20
934,420,real,F20
934,880,real,F20
934,480,real,F20
935,600,real,F20
936,220,real,F3
936,260,real,F3
937,1040,real,F17
937,920,real,F17
937,600,real,F17
938,320,real,F20
938,940,real,F20
938,1000,real,F20
938,230,real,F20
939,280,real,F12
939,700,real,F12
939,370,real,F12
940,670,real,F20
940,960,real,F20
940,740,real,F20
940,1010,real,F20
940,770,real,F20
941,630,real,F11
941,240,real,F11
941,330,real,F11
942,420,real,F20
942,790,real,F20
942,380,real,F20
942,760,real,F20
943,520,real,F20
943,480,real,F20
944,970,real,F20
944,430,real,F20
945,380,real,F10
945,120,real,F10
945,470,real,F10
946,360,real,F8
947,150,real,F8
947,480,real,F8
948,990,real,F20
948,260,real,F20
948,590,real,F20
948,440,real,F20
948,120,real,F20
949,810,real,F14
949,410,real,F14
949,290,real,F14
949,800,real,F14
950,130,real,F20
950,1000,real,F20
951,540,real,F20
951,990,real,F20
951,170,real,F20
952,1080,real,F20
952,680,real,F20
952,750,real,F20
953,790,real,F20
953,420,real,F20
953,380,real,F20
953,540,real,F20
954,650,real,F11
954,450,real,F11
955,890,real,F20
955,180,real,F20
956,200,real,F20
956,810,real,F20
957,1060,real,F20
957,870,real,F20
957,500,real,F20
957,830,real,F20
957,940,real,F20
958,490,real,F20
958,290,real,F20
958,620,real,F20
958,670,real,F20
958,870,real,F20
959,260,real,F15
959,680,real,F15
960,180,real,F20
960,250,real,F20
960,100,real,F20
960,560,real,F20
960,1020,real,F20
961,980,real,F20
961,850,real,F20
962,120,real,F20
962,100,real,F20
962,830,real,F20
962,370,real,F20
962,590,real,F20
963,290,real,F16
963,900,real,F16
963,970,real,F16
963,700,real,F16
963,150,real,F16
964,560,real,F20
964,550,real,F20
964,390,real,F20
965,820,real,F20
965,740,real,F20
965,360,real,F20
965,270,real,F20
966,980,real,F20
966,390,real,F20
966,210,real,F20
967,310,real,F20
967,720,real,F20
967,570,real,F20
967,1020,real,F20
967,150,real,F20
968,440,real,F20
968,710,real,F20
969,630,real,F20
969,600,real,F20
969,810,real,F20
969,770,real,F20
969,910,real,F20
970,380,real,F20
970,740,real,F20
971,140,real,F5
972,960,real,F20
972,480,real,F20
973,410,real,F14
973,170,real,F14
973,610,real,F14
974,270,real,F20
974,640,real,F20
974,230,real,F20
975,920,real,F20
975,440,real,F20
976,260,real,F13
976,440,real,F13
976,340,real,F13
976,400,real,F13
976,550,real,F13
977,300,real,F20
977,750,real,F20
977,520,real,F20
978,150,real,F20
978,1090,real,F20
978,850,real,F20
979,910,real,F20
979,710,real,F20
979,780,real,F20
979,500,real,F20
979,240,real,F20
980,100,real,F20
980,940,real,F20
980,390,real,F20
981,910,real,F20
981,370,real,F20
981,280,real,F20
981,520,real,F20
981,490,real,F20
982,240,real,F20
982,820,real,F20
982,170,real,F20
982,980,real,F20
983,480,real,F17
983,320,real,F17
983,110,real,F17
983,750,real,F17
983,1050,real,F17
984,860,real,F18
984,310,real,F18
985,260,real,F7
985,170,real,F7
985,480,real,F7
985,380,real,F7
986,770,real,F20
986,230,real,F20
986,880,real,F20
986,580,real,F20
987,1020,real,F20
987,410,real,F20
987,250,real,F20
988,710,real,F20
988,1060,real,F20
988,170,real,F20
989,710,real,F20
989,960,real,F20
990,830,real,F20
990,200,real,F20
990,380,real,F20
990,1080,real,F20
991,620,real,F20
991,540,real,F20
991,980,real,F20
991,210,real,F20
992,330,real,F10
992,120,real,F10
992,260,real,F10
992,520,real,F10
993,310,real,F13
994,960,real,F16
994,120,real,F16
995,830,real,F20
995,710,real,F20
995,270,real,F20
995,1030,real,F20
995,1060,real,F20
996,1090,real,F20
996,670,real,F20
997,760,real,F20
998,610,real,F20
998,750,real,F20
999,1010,real,F20
999,510,real,F20
999,780,real,F20
999,430,real,F20
1000,240,real,F20
1000,1050,real,F20
1000,770,real,F20
1000,610,real,F20
1001,830,real,F20
1001,1030,real,F20
1002,1070,real,F20
1002,1080,real,F20
1003,810,real,F14
1003,200,real,F14
1003,240,real,F14
1003,620,real,F14
1004,780,real,F20
1005,330,real,F16
1005,500,real,F16
1006,830,real,F20
1006,790,real,F20
1006,880,real,F20
1007,790,real,F19
1007,1050,real,F19
1008,880,real,F20
1009,810,real,F15
1009,900,real,F15
1009,240,real,F15
1010,360,real,F20
1010,960,real,F20
1010,270,real,F20
1010,250,real,F20
1010,180,real,F20
1011,310,real,F20
1011,1080,real,F20
1011,490,real,F20
1011,730,real,F20
1012,650,real,F20
1012,340,real,F20
1013,910,real,F15
1013,200,real,F15
1013,700,real,F15
1013,920,real,F15
1013,800,real,F15
1014,700,real,F11
1014,110,real,F11
1015,240,real,F20
1015,200,real,F20
1016,340,real,F9
1016,520,real,F9
1017,320,real,F14
1017,410,real,F14
1017,830,real,F14
1017,590,real,F14
1017,650,real,F14
1018,1040,real,F2
1018,560,real,F2
1018,200,real,F2
1018,630,real,F2
1019,780,real,F18
1019,200,real,F18
1020,180,real,F2
1020,400,real,F2
1020,990,real,F2
1021,420,real,F20
1021,400,real,F20
1021,780,real,F20
