order_id,item_id,order_type,site
415,1000,simulated,F20
415,230,simulated,F20
415,320,simulated,F20
415,1040,simulated,F20
416,1020,simulated,F20
416,140,simulated,F20
417,420,simulated,F7
418,360,simulated,F16
419,660,simulated,F11
419,680,simulated,F11
419,300,simulated,F11
420,140,simulated,F13
420,490,simulated,F13
420,600,simulated,F13
420,310,simulated,F13
421,870,simulated,F20
421,500,simulated,F20
422,1000,simulated,F16
423,440,simulated,F14
423,500,simulated,F14
423,870,simulated,F14
424,180,simulated,F15
424,120,simulated,F15
424,460,simulated,F15
425,590,simulated,F17
425,970,simulated,F17
425,1040,simulated,F17
425,830,simulated,F17
425,190,simulated,F17
426,140,simulated,F20
426,230,simulated,F20
426,480,simulated,F20
426,780,simulated,F20
426,990,simulated,F20
427,880,simulated,F20
427,570,simulated,F20
428,370,simulated,F8
429,200,simulated,F6
429,450,simulated,F6
429,290,simulated,F6
429,360,simulated,F6
429,220,simulated,F6
430,840,simulated,F20
430,110,simulated,F20
430,1040,simulated,F20
430,950,simulated,F20
431,720,simulated,F13
431,210,simulated,F13
432,350,simulated,F20
432,630,simulated,F20
433,850,simulated,F20
433,950,simulated,F20
434,460,simulated,F20
434,580,simulated,F20
434,940,simulated,F20
434,470,simulated,F20
434,340,simulated,F20
435,980,simulated,F20
436,160,simulated,F14
436,720,simulated,F14
436,750,simulated,F14
436,100,simulated,F14
437,650,simulated,F20
437,270,simulated,F20
437,860,simulated,F20
438,560,simulated,F14
439,270,simulated,F7
440,680,simulated,F14
440,270,simulated,F14
440,400,simulated,F14
440,820,simulated,F14
441,100,simulated,F8
442,820,simulated,F14
442,150,simulated,F14
443,1060,simulated,F20
444,690,simulated,F20
444,1070,simulated,F20
444,450,simulated,F20
444,810,simulated,F20
445,800,simulated,F20
445,920,simulated,F20
445,980,simulated,F20
445,900,simulated,F20
446,130,simulated,F20
446,240,simulated,F20
446,1020,simulated,F20
447,960,simulated,F20
447,1080,simulated,F20
448,520,simulated,F20
448,540,simulated,F20
448,370,simulated,F20
448,700,simulated,F20
449,600,simulated,F20
449,980,simulated,F20
449,610,simulated,F20
450,930,simulated,F18
450,770,simulated,F18
450,660,simulated,F18
450,990,simulated,F18
450,1050,simulated,F18
451,720,simulated,F15
451,270,simulated,F15
452,890,simulated,F14
452,270,simulated,F14
452,640,simulated,F14
453,960,simulated,F20
453,630,simulated,F20
453,500,simulated,F20
453,610,simulated,F20
454,790,simulated,F20
454,480,simulated,F20
454,990,simulated,F20
455,570,simulated,F20
455,210,simulated,F20
455,990,simulated,F20
455,350,simulated,F20
456,120,simulated,F8
457,210,simulated,F18
457,100,simulated,F18
458,370,simulated,F20
458,360,simulated,F20
458,450,simulated,F20
458,860,simulated,F20
459,740,simulated,F20
459,730,simulated,F20
459,1000,simulated,F20
459,640,simulated,F20
459,1060,simulated,F20
460,730,simulated,F20
460,960,simulated,F20
460,500,simulated,F20
461,460,simulated,F20
461,570,simulated,F20
461,540,simulated,F20
462,390,simulated,F20
462,970,simulated,F20
462,620,simulated,F20
463,880,simulated,F20
463,930,simulated,F20
463,730,simulated,F20
463,920,simulated,F20
464,780,simulated,F20
464,330,simulated,F20
465,630,simulated,F20
465,1020,simulated,F20
465,1050,simulated,F20
465,970,simulated,F20
465,280,simulated,F20
466,940,simulated,F20
466,1080,simulated,F20
466,350,simulated,F20
466,780,simulated,F20
467,210,simulated,F8
468,550,simulated,F20
468,940,simulated,F20
468,250,simulated,F20
468,720,simulated,F20
468,870,simulated,F20
469,270,simulated,F13
469,550,simulated,F13
469,190,simulated,F13
469,570,simulated,F13
470,850,simulated,F15
470,470,simulated,F15
471,380,simulated,F6
471,460,simulated,F6
471,180,simulated,F6
471,130,simulated,F6
472,440,simulated,F7
473,520,simulated,F20
474,560,simulated,F20
474,660,simulated,F20
474,500,simulated,F20
474,390,simulated,F20
474,490,simulated,F20
475,380,simulated,F20
475,290,simulated,F20
476,760,simulated,F20
476,780,simulated,F20
476,390,simulated,F20
476,970,simulated,F20
477,970,simulated,F20
477,620,simulated,F20
477,400,simulated,F20
477,750,simulated,F20
478,750,simulated,F20
478,440,simulated,F20
478,900,simulated,F20
479,100,simulated,F8
480,750,simulated,F15
480,340,simulated,F15
481,140,simulated,F4
482,820,simulated,F14
483,550,simulated,F20
483,1020,simulated,F20
483,210,simulated,F20
484,600,simulated,F20
485,810,simulated,F20
485,470,simulated,F20
485,680,simulated,F20
485,1050,simulated,F20
485,190,simulated,F20
486,640,simulated,F20
486,1060,simulated,F20
486,860,simulated,F20
487,960,simulated,F20
488,390,simulated,F20
488,840,simulated,F20
488,610,simulated,F20
488,190,simulated,F20
489,1090,simulated,F20
490,850,simulated,F20
490,980,simulated,F20
491,570,simulated,F20
491,690,simulated,F20
492,860,simulated,F18
492,940,simulated,F18
493,870,simulated,F20
494,570,simulated,F19
494,920,simulated,F19
494,620,simulated,F19
494,860,simulated,F19
494,1040,simulated,F19
495,390,simulated,F20
496,210,simulated,F17
496,880,simulated,F17
496,950,simulated,F17
496,650,simulated,F17
497,1070,simulated,F18
497,130,simulated,F18
497,810,simulated,F18
498,220,simulated,F7
498,300,simulated,F7
499,310,simulated,F4
500,630,simulated,F11
501,840,simulated,F17
501,620,simulated,F17
501,780,simulated,F17
502,280,simulated,F20
502,960,simulated,F20
502,500,simulated,F20
502,400,simulated,F20
502,350,simulated,F20
503,1050,simulated,F20
504,170,simulated,F12
505,500,simulated,F20
505,230,simulated,F20
505,360,simulated,F20
505,990,simulated,F20
506,790,simulated,F20
506,220,simulated,F20
506,520,simulated,F20
507,940,simulated,F20
508,1010,simulated,F20
508,520,simulated,F20
508,920,simulated,F20
509,740,simulated,F20
510,530,simulated,F16
510,900,simulated,F16
511,930,simulated,F20
511,790,simulated,F20
511,150,simulated,F20
512,1060,simulated,F20
512,970,simulated,F20
512,130,simulated,F20
512,1040,simulated,F20
512,120,simulated,F20
513,500,simulated,F20
513,1040,simulated,F20
514,920,simulated,F20
514,860,simulated,F20
514,1040,simulated,F20
514,560,simulated,F20
515,110,simulated,F10
515,280,simulated,F10
516,760,simulated,F20
516,400,simulated,F20
516,820,simulated,F20
517,640,simulated,F20
517,340,simulated,F20
517,600,simulated,F20
518,950,simulated,F20
519,910,simulated,F16
520,570,simulated,F15
521,540,simulated,F9
522,990,simulated,F20
522,100,simulated,F20
522,320,simulated,F20
522,470,simulated,F20
522,230,simulated,F20
523,1070,simulated,F20
523,690,simulated,F20
523,150,simulated,F20
524,130,simulated,F15
524,240,simulated,F15
524,430,simulated,F15
524,500,simulated,F15
525,870,simulated,F14
525,430,simulated,F14
525,720,simulated,F14
525,100,simulated,F14
526,650,simulated,F17
526,340,simulated,F17
526,140,simulated,F17
526,980,simulated,F17
526,880,simulated,F17
527,970,simulated,F20
527,940,simulated,F20
528,100,simulated,F7
528,410,simulated,F7
529,540,simulated,F20
529,1030,simulated,F20
529,480,simulated,F20
529,1070,simulated,F20
530,1090,simulated,F20
531,550,simulated,F20
531,710,simulated,F20
531,790,simulated,F20
531,1000,simulated,F20
532,190,simulated,F20
532,950,simulated,F20
532,620,simulated,F20
532,340,simulated,F20
532,280,simulated,F20
533,810,simulated,F20
533,310,simulated,F20
533,240,simulated,F20
533,460,simulated,F20
534,790,simulated,F16
535,430,simulated,F7
536,960,simulated,F20
536,390,simulated,F20
536,700,simulated,F20
536,450,simulated,F20
536,320,simulated,F20
537,880,simulated,F20
537,530,simulated,F20
538,910,simulated,F15
538,200,simulated,F15
538,600,simulated,F15
538,890,simulated,F15
539,490,simulated,F9
540,670,simulated,F18
540,960,simulated,F18
541,860,simulated,F19
541,500,simulated,F19
542,980,simulated,F17
543,980,simulated,F20
543,960,simulated,F20
543,870,simulated,F20
543,710,simulated,F20
543,700,simulated,F20
544,840,simulated,F15
544,460,simulated,F15
544,760,simulated,F15
544,260,simulated,F15
544,550,simulated,F15
545,750,simulated,F20
545,1000,simulated,F20
545,300,simulated,F20
545,260,simulated,F20
545,610,simulated,F20
546,760,simulated,F18
546,260,simulated,F18
546,1050,simulated,F18
547,870,simulated,F17
547,190,simulated,F17
547,1030,simulated,F17
547,180,simulated,F17
547,680,simulated,F17
548,870,simulated,F16
548,990,simulated,F16
548,720,simulated,F16
548,230,simulated,F16
548,1020,simulated,F16
549,610,simulated,F20
549,520,simulated,F20
549,820,simulated,F20
550,400,simulated,F19
550,930,simulated,F19
550,830,simulated,F19
550,210,simulated,F19
550,250,simulated,F19
551,280,simulated,F20
551,220,simulated,F20
552,180,simulated,F5
553,750,simulated,F20
553,960,simulated,F20
553,650,simulated,F20
554,720,simulated,F20
554,910,simulated,F20
554,930,simulated,F20
554,330,simulated,F20
555,1040,simulated,F20
555,810,simulated,F20
555,820,simulated,F20
555,1020,simulated,F20
555,380,simulated,F20
556,430,simulated,F20
556,970,simulated,F20
557,220,simulated,F20
557,860,simulated,F20
557,540,simulated,F20
557,590,simulated,F20
557,370,simulated,F20
558,870,simulated,F20
558,780,simulated,F20
558,150,simulated,F20
559,340,simulated,F20
559,880,simulated,F20
559,720,simulated,F20
559,590,simulated,F20
559,810,simulated,F20
560,470,simulated,F9
560,420,simulated,F9
560,510,simulated,F9
560,310,simulated,F9
561,580,simulated,F15
561,680,simulated,F15
561,490,simulated,F15
562,530,simulated,F12
562,300,simulated,F12
562,650,simulated,F12
562,750,simulated,F12
563,310,simulated,F9
563,540,simulated,F9
564,800,simulated,F20
564,300,simulated,F20
564,280,simulated,F20
564,140,simulated,F20
565,670,simulated,F14
565,150,simulated,F14
565,720,simulated,F14
566,1020,simulated,F20
567,640,simulated,F17
567,430,simulated,F17
568,850,simulated,F15
569,520,simulated,F20
569,1030,simulated,F20
570,340,simulated,F20
570,530,simulated,F20
570,1050,simulated,F20
571,800,simulated,F20
571,260,simulated,F20
572,510,simulated,F15
572,710,simulated,F15
572,570,simulated,F15
572,810,simulated,F15
573,580,simulated,F12
573,250,simulated,F12
573,390,simulated,F12
574,810,simulated,F20
574,130,simulated,F20
574,490,simulated,F20
575,750,simulated,F20
576,970,simulated,F20
576,640,simulated,F20
576,730,simulated,F20
576,580,simulated,F20
576,770,simulated,F20
577,320,simulated,F20
577,520,simulated,F20
577,1050,simulated,F20
577,500,simulated,F20
577,490,simulated,F20
578,450,simulated,F7
578,280,simulated,F7
579,940,simulated,F18
579,130,simulated,F18
579,730,simulated,F18
579,300,simulated,F18
579,630,simulated,F18
580,850,simulated,F14
580,490,simulated,F14
580,640,simulated,F14
580,410,simulated,F14
581,710,simulated,F20
581,300,simulated,F20
581,900,simulated,F20
581,1060,simulated,F20
582,480,simulated,F10
583,440,simulated,F11
583,550,simulated,F11
583,430,simulated,F11
583,110,simulated,F11
583,140,simulated,F11
584,410,simulated,F20
584,860,simulated,F20
584,650,simulated,F20
584,230,simulated,F20
585,740,simulated,F20
585,500,simulated,F20
585,150,simulated,F20
585,860,simulated,F20
586,880,simulated,F14
586,830,simulated,F14
586,630,simulated,F14
587,900,simulated,F20
587,950,simulated,F20
588,1000,simulated,F19
588,790,simulated,F19
588,740,simulated,F19
588,360,simulated,F19
588,650,simulated,F19
589,250,simulated,F20
589,460,simulated,F20
589,900,simulated,F20
589,230,simulated,F20
589,930,simulated,F20
590,290,simulated,F20
590,1020,simulated,F20
590,420,simulated,F20
590,1050,simulated,F20
590,810,simulated,F20
591,340,simulated,F20
591,1080,simulated,F20
591,930,simulated,F20
591,370,simulated,F20
591,750,simulated,F20
592,570,simulated,F20
592,710,simulated,F20
592,620,simulated,F20
592,1000,simulated,F20
592,900,simulated,F20
593,260,simulated,F6
593,340,simulated,F6
594,710,simulated,F20
594,680,simulated,F20
594,790,simulated,F20
595,980,simulated,F20
595,200,simulated,F20
596,200,simulated,F4
597,310,simulated,F20
597,750,simulated,F20
597,280,simulated,F20
598,950,simulated,F20
599,780,simulated,F20
599,290,simulated,F20
599,960,simulated,F20
600,820,simulated,F20
600,1060,simulated,F20
600,100,simulated,F20
601,690,simulated,F20
601,120,simulated,F20
601,910,simulated,F20
601,160,simulated,F20
602,460,simulated,F11
602,680,simulated,F11
602,550,simulated,F11
602,670,simulated,F11
603,920,simulated,F16
603,550,simulated,F16
603,650,simulated,F16
603,450,simulated,F16
603,590,simulated,F16
604,240,simulated,F20
604,510,simulated,F20
604,680,simulated,F20
605,540,simulated,F9
605,310,simulated,F9
605,110,simulated,F9
605,330,simulated,F9
605,220,simulated,F9
606,600,simulated,F20
606,940,simulated,F20
606,670,simulated,F20
607,880,simulated,F20
607,1050,simulated,F20
608,1030,simulated,F20
608,740,simulated,F20
608,280,simulated,F20
609,240,simulated,F20
609,150,simulated,F20
609,870,simulated,F20
610,1060,simulated,F20
610,490,simulated,F20
610,120,simulated,F20
610,510,simulated,F20
610,620,simulated,F20
611,400,simulated,F11
611,220,simulated,F11
611,250,simulated,F11
611,390,simulated,F11
612,480,simulated,F19
612,1010,simulated,F19
612,700,simulated,F19
612,850,simulated,F19
613,690,simulated,F20
614,1090,simulated,F20
614,890,simulated,F20
614,1010,simulated,F20
615,810,simulated,F20
615,940,simulated,F20
616,520,simulated,F10
616,210,simulated,F10
617,430,simulated,F12
617,760,simulated,F12
617,190,simulated,F12
617,650,simulated,F12
617,710,simulated,F12
618,570,simulated,F10
619,990,simulated,F17
620,130,simulated,F9
620,580,simulated,F9
620,230,simulated,F9
620,480,simulated,F9
621,390,simulated,F20
621,880,simulated,F20
622,160,simulated,F14
622,750,simulated,F14
622,630,simulated,F14
623,250,simulated,F20
623,480,simulated,F20
623,690,simulated,F20
624,760,simulated,F13
624,580,simulated,F13
625,150,simulated,F10
625,540,simulated,F10
625,110,simulated,F10
625,590,simulated,F10
625,460,simulated,F10
626,500,simulated,F10
626,530,simulated,F10
626,230,simulated,F10
626,160,simulated,F10
627,980,simulated,F20
627,680,simulated,F20
627,250,simulated,F20
627,580,simulated,F20
628,970,simulated,F20
628,720,simulated,F20
628,900,simulated,F20
628,770,simulated,F20
629,340,simulated,F20
629,1040,simulated,F20
629,270,simulated,F20
630,850,simulated,F20
630,860,simulated,F20
630,790,simulated,F20
631,150,simulated,F20
631,510,simulated,F20
631,590,simulated,F20
631,950,simulated,F20
632,560,simulated,F20
633,270,simulated,F20
634,850,simulated,F20
634,230,simulated,F20
634,900,simulated,F20
634,430,simulated,F20
634,690,simulated,F20
635,540,simulated,F10
636,260,simulated,F17
637,360,simulated,F20
637,380,simulated,F20
638,530,simulated,F20
638,860,simulated,F20
638,160,simulated,F20
638,370,simulated,F20
639,1020,simulated,F20
639,830,simulated,F20
639,300,simulated,F20
639,590,simulated,F20
639,480,simulated,F20
640,140,simulated,F3
641,530,simulated,F19
641,660,simulated,F19
641,750,simulated,F19
641,420,simulated,F19
641,1000,simulated,F19
642,690,simulated,F11
642,400,simulated,F11
642,480,simulated,F11
643,350,simulated,F20
643,150,simulated,F20
643,630,simulated,F20
643,820,simulated,F20
643,190,simulated,F20
644,680,simulated,F20
644,860,simulated,F20
644,170,simulated,F20
644,730,simulated,F20
644,450,simulated,F20
645,110,simulated,F9
645,510,simulated,F9
645,370,simulated,F9
645,490,simulated,F9
646,890,simulated,F20
646,1050,simulated,F20
646,970,simulated,F20
647,320,simulated,F9
648,650,simulated,F20
648,510,simulated,F20
649,930,simulated,F20
649,340,simulated,F20
649,310,simulated,F20
649,810,simulated,F20
650,780,simulated,F13
650,550,simulated,F13
650,810,simulated,F13
651,490,simulated,F20
651,470,simulated,F20
651,940,simulated,F20
651,260,simulated,F20
651,450,simulated,F20
652,840,simulated,F20
652,930,simulated,F20
653,190,simulated,F18
653,270,simulated,F18
653,820,simulated,F18
653,840,simulated,F18
653,920,simulated,F18
654,460,simulated,F16
654,190,simulated,F16
654,500,simulated,F16
654,800,simulated,F16
655,420,simulated,F19
655,490,simulated,F19
655,950,simulated,F19
655,470,simulated,F19
655,840,simulated,F19
656,120,simulated,F4
657,1070,simulated,F20
657,410,simulated,F20
657,820,simulated,F20
658,960,simulated,F20
658,880,simulated,F20
658,420,simulated,F20
658,170,simulated,F20
659,380,simulated,F20
659,300,simulated,F20
659,800,simulated,F20
659,100,simulated,F20
660,470,simulated,F20
660,810,simulated,F20
661,550,simulated,F17
661,660,simulated,F17
661,400,simulated,F17
662,130,simulated,F20
662,760,simulated,F20
662,380,simulated,F20
663,820,simulated,F20
663,510,simulated,F20
663,910,simulated,F20
663,1070,simulated,F20
663,570,simulated,F20
664,270,simulated,F6
665,730,simulated,F20
665,240,simulated,F20
665,1030,simulated,F20
665,400,simulated,F20
665,980,simulated,F20
666,800,simulated,F14
666,220,simulated,F14
666,790,simulated,F14
666,690,simulated,F14
666,370,simulated,F14
667,160,simulated,F3
668,200,simulated,F20
668,770,simulated,F20
668,850,simulated,F20
668,1030,simulated,F20
669,310,simulated,F10
669,320,simulated,F10
669,540,simulated,F10
670,850,simulated,F20
670,120,simulated,F20
670,880,simulated,F20
670,310,simulated,F20
670,170,simulated,F20
671,710,simulated,F20
671,1010,simulated,F20
671,440,simulated,F20
671,890,simulated,F20
672,670,simulated,F13
672,590,simulated,F13
672,510,simulated,F13
672,740,simulated,F13
673,190,simulated,F20
673,320,simulated,F20
673,780,simulated,F20
673,450,simulated,F20
674,990,simulated,F20
674,1040,simulated,F20
674,340,simulated,F20
675,130,simulated,F16
675,750,simulated,F16
675,720,simulated,F16
676,270,simulated,F16
676,280,simulated,F16
676,530,simulated,F16
677,750,simulated,F20
678,140,simulated,F20
678,280,simulated,F20
678,1070,simulated,F20
678,230,simulated,F20
679,950,simulated,F20
680,350,simulated,F10
681,460,simulated,F20
681,270,simulated,F20
681,1070,simulated,F20
681,560,simulated,F20
682,530,simulated,F11
682,620,simulated,F11
683,950,simulated,F20
683,320,simulated,F20
683,930,simulated,F20
683,570,simulated,F20
684,850,simulated,F20
685,360,simulated,F20
685,940,simulated,F20
685,950,simulated,F20
685,670,simulated,F20
686,1080,simulated,F20
686,310,simulated,F20
687,280,simulated,F20
687,1060,simulated,F20
687,490,simulated,F20
687,790,simulated,F20
687,710,simulated,F20
688,650,simulated,F20
688,240,simulated,F20
688,190,simulated,F20
688,560,simulated,F20
689,930,simulated,F20
689,190,simulated,F20
689,880,simulated,F20
690,130,simulated,F13
690,100,simulated,F13
690,320,simulated,F13
690,730,simulated,F13
691,300,simulated,F7
691,410,simulated,F7
692,720,simulated,F20
692,810,simulated,F20
692,780,simulated,F20
692,870,simulated,F20
692,380,simulated,F20
693,560,simulated,F2
693,140,simulated,F2
693,340,simulated,F2
693,900,simulated,F2
694,130,simulated,F17
694,870,simulated,F17
695,800,simulated,F18
695,510,simulated,F18
696,1060,simulated,F20
697,810,simulated,F20
697,980,simulated,F20
697,1030,simulated,F20
697,610,simulated,F20
698,1020,simulated,F20
698,860,simulated,F20
699,840,simulated,F14
700,330,simulated,F20
700,660,simulated,F20
701,990,simulated,F20
701,200,simulated,F20
701,280,simulated,F20
702,1010,simulated,F20
702,880,simulated,F20
702,700,simulated,F20
703,380,simulated,F18
703,200,simulated,F18
703,260,simulated,F18
703,670,simulated,F18
704,190,simulated,F6
705,420,simulated,F8
705,380,simulated,F8
706,230,simulated,F20
706,1020,simulated,F20
706,380,simulated,F20
706,760,simulated,F20
706,900,simulated,F20
707,580,simulated,F10
707,350,simulated,F10
707,610,simulated,F10
708,150,simulated,F20
709,280,simulated,F13
709,500,simulated,F13
710,760,simulated,F20
710,550,simulated,F20
710,690,simulated,F20
711,300,simulated,F20
711,970,simulated,F20
711,290,simulated,F20
711,950,simulated,F20
711,1010,simulated,F20
712,1000,simulated,F20
712,400,simulated,F20
712,380,simulated,F20
712,550,simulated,F20
713,850,simulated,F18
713,980,simulated,F18
714,880,simulated,F20
714,760,simulated,F20
714,690,simulated,F20
714,680,simulated,F20
715,370,simulated,F20
715,780,simulated,F20
715,220,simulated,F20
715,450,simulated,F20
715,420,simulated,F20
716,1040,simulated,F20
716,910,simulated,F20
716,1070,simulated,F20
716,130,simulated,F20
716,630,simulated,F20
717,880,simulated,F20
718,1090,simulated,F20
718,700,simulated,F20
718,860,simulated,F20
719,100,simulated,F13
719,560,simulated,F13
719,680,simulated,F13
720,1020,simulated,F17
720,960,simulated,F17
720,930,simulated,F17
720,240,simulated,F17
721,740,simulated,F17
721,980,simulated,F17
721,580,simulated,F17
721,100,simulated,F17
722,150,simulated,F15
722,200,simulated,F15
722,600,simulated,F15
723,1020,simulated,F18
724,490,simulated,F18
724,910,simulated,F18
724,710,simulated,F18
724,620,simulated,F18
725,510,simulated,F20
726,100,simulated,F20
726,1090,simulated,F20
726,530,simulated,F20
726,590,simulated,F20
727,1020,simulated,F20
727,650,simulated,F20
727,290,simulated,F20
727,680,simulated,F20
728,530,simulated,F10
729,730,simulated,F20
729,780,simulated,F20
729,880,simulated,F20
729,370,simulated,F20
730,540,simulated,F13
730,420,simulated,F13
730,550,simulated,F13
730,260,simulated,F13
731,310,simulated,F7
731,430,simulated,F7
731,350,simulated,F7
731,470,simulated,F7
732,500,simulated,F15
732,170,simulated,F15
732,360,simulated,F15
732,450,simulated,F15
732,960,simulated,F15
733,950,simulated,F20
733,1020,simulated,F20
733,250,simulated,F20
733,440,simulated,F20
733,120,simulated,F20
734,290,simulated,F6
735,510,simulated,F20
735,900,simulated,F20
735,590,simulated,F20
735,670,simulated,F20
735,460,simulated,F20
736,450,simulated,F9
737,640,simulated,F20
737,260,simulated,F20
737,230,simulated,F20
737,830,simulated,F20
738,410,simulated,F11
738,610,simulated,F11
739,420,simulated,F20
739,230,simulated,F20
739,120,simulated,F20
739,800,simulated,F20
740,680,simulated,F11
741,870,simulated,F20
742,110,simulated,F8
743,280,simulated,F20
743,950,simulated,F20
743,440,simulated,F20
743,800,simulated,F20
743,700,simulated,F20
744,560,simulated,F20
744,640,simulated,F20
744,650,simulated,F20
744,910,simulated,F20
744,780,simulated,F20
745,490,simulated,F13
746,200,simulated,F19
746,430,simulated,F19
746,360,simulated,F19
746,1000,simulated,F19
746,530,simulated,F19
747,770,simulated,F20
747,620,simulated,F20
747,990,simulated,F20
748,720,simulated,F13
749,510,simulated,F20
749,1080,simulated,F20
749,420,simulated,F20
749,390,simulated,F20
749,870,simulated,F20
750,1010,simulated,F20
750,190,simulated,F20
751,870,simulated,F20
752,340,simulated,F6
753,630,simulated,F20
753,790,simulated,F20
753,270,simulated,F20
754,530,simulated,F9
755,980,simulated,F20
755,610,simulated,F20
755,510,simulated,F20
755,300,simulated,F20
756,100,simulated,F20
756,1060,simulated,F20
756,550,simulated,F20
756,650,simulated,F20
756,920,simulated,F20
757,530,simulated,F19
757,820,simulated,F19
757,830,simulated,F19
757,460,simulated,F19
758,420,simulated,F20
758,960,simulated,F20
758,360,simulated,F20
759,140,simulated,F3
760,930,simulated,F17
761,380,simulated,F20
761,300,simulated,F20
761,600,simulated,F20
761,500,simulated,F20
761,1050,simulated,F20
762,960,simulated,F18
762,140,simulated,F18
763,600,simulated,F20
763,110,simulated,F20
763,580,simulated,F20
763,980,simulated,F20
764,680,simulated,F14
765,780,simulated,F15
765,810,simulated,F15
765,800,simulated,F15
765,950,simulated,F15
765,660,simulated,F15
766,910,simulated,F15
766,560,simulated,F15
766,300,simulated,F15
767,780,simulated,F20
767,820,simulated,F20
767,420,simulated,F20
768,270,simulated,F13
768,310,simulated,F13
768,480,simulated,F13
768,720,simulated,F13
769,710,simulated,F20
769,530,simulated,F20
769,590,simulated,F20
769,1050,simulated,F20
769,1040,simulated,F20
770,430,simulated,F16
770,860,simulated,F16
770,460,simulated,F16
770,100,simulated,F16
771,1040,simulated,F20
771,540,simulated,F20
771,510,simulated,F20
771,160,simulated,F20
771,400,simulated,F20
772,320,simulated,F5
772,110,simulated,F5
773,130,simulated,F14
773,790,simulated,F14
773,350,simulated,F14
774,420,simulated,F20
774,940,simulated,F20
774,160,simulated,F20
774,980,simulated,F20
775,480,simulated,F20
775,280,simulated,F20
775,800,simulated,F20
775,680,simulated,F20
776,360,simulated,F20
776,930,simulated,F20
776,840,simulated,F20
776,630,simulated,F20
777,180,simulated,F9
777,370,simulated,F9
777,560,simulated,F9
778,950,simulated,F19
778,390,simulated,F19
778,500,simulated,F19
779,810,simulated,F20
779,970,simulated,F20
779,860,simulated,F20
780,490,simulated,F20
780,820,simulated,F20
780,160,simulated,F20
780,980,simulated,F20
781,220,simulated,F19
781,760,simulated,F19
781,780,simulated,F19
781,580,simulated,F19
782,730,simulated,F20
782,1010,simulated,F20
782,700,simulated,F20
783,940,simulated,F20
783,380,simulated,F20
783,870,simulated,F20
783,1080,simulated,F20
784,1090,simulated,F20
785,690,simulated,F20
785,370,simulated,F20
785,310,simulated,F20
786,810,simulated,F20
786,240,simulated,F20
786,140,simulated,F20
786,1050,simulated,F20
786,970,simulated,F20
787,900,simulated,F20
788,510,simulated,F15
788,900,simulated,F15
789,280,simulated,F20
789,650,simulated,F20
789,470,simulated,F20
790,950,simulated,F20
790,680,simulated,F20
790,450,simulated,F20
790,190,simulated,F20
791,120,simulated,F20
791,560,simulated,F20
791,870,simulated,F20
791,950,simulated,F20
791,360,simulated,F20
792,380,simulated,F20
792,740,simulated,F20
793,470,simulated,F11
794,1050,simulated,F20
794,340,simulated,F20
794,420,simulated,F20
794,290,simulated,F20
794,410,simulated,F20
795,870,simulated,F20
796,490,simulated,F14
796,630,simulated,F14
796,740,simulated,F14
796,260,simulated,F14
797,470,simulated,F9
797,460,simulated,F9
798,330,simulated,F7
798,160,simulated,F7
799,870,simulated,F14
800,680,simulated,F20
800,900,simulated,F20
800,140,simulated,F20
801,1090,simulated,F20
801,540,simulated,F20
801,120,simulated,F20
801,160,simulated,F20
801,470,simulated,F20
802,720,simulated,F20
803,770,simulated,F20
803,590,simulated,F20
803,940,simulated,F20
804,140,simulated,F4
805,220,simulated,F13
805,540,simulated,F13
805,530,simulated,F13
805,810,simulated,F13
805,250,simulated,F13
806,130,simulated,F20
806,1060,simulated,F20
806,530,simulated,F20
806,500,simulated,F20
807,1030,simulated,F20
808,700,simulated,F20
808,450,simulated,F20
808,980,simulated,F20
808,680,simulated,F20
808,930,simulated,F20
809,870,simulated,F18
810,490,simulated,F20
810,890,simulated,F20
810,190,simulated,F20
811,360,simulated,F20
811,900,simulated,F20
811,1020,simulated,F20
812,620,simulated,F12
812,340,simulated,F12
812,370,simulated,F12
812,120,simulated,F12
813,640,simulated,F20
813,760,simulated,F20
813,210,simulated,F20
814,590,simulated,F18
814,890,simulated,F18
815,740,simulated,F20
815,730,simulated,F20
815,220,simulated,F20
815,340,simulated,F20
815,750,simulated,F20
816,470,simulated,F13
816,260,simulated,F13
816,750,simulated,F13
817,210,simulated,F18
817,470,simulated,F18
817,200,simulated,F18
817,950,simulated,F18
817,920,simulated,F18
818,650,simulated,F20
818,150,simulated,F20
818,1070,simulated,F20
818,590,simulated,F20
818,370,simulated,F20
819,390,simulated,F14
819,370,simulated,F14
819,610,simulated,F14
819,770,simulated,F14
820,880,simulated,F15
820,680,simulated,F15
821,480,simulated,F17
822,110,simulated,F20
822,780,simulated,F20
822,670,simulated,F20
823,640,simulated,F20
823,650,simulated,F20
823,490,simulated,F20
823,700,simulated,F20
824,820,simulated,F20
825,400,simulated,F20
825,990,simulated,F20
825,670,simulated,F20
826,490,simulated,F20
826,140,simulated,F20
826,910,simulated,F20
826,280,simulated,F20
827,420,simulated,F20
827,290,simulated,F20
827,830,simulated,F20
828,270,simulated,F8
829,260,simulated,F3
830,970,simulated,F20
831,190,simulated,F20
831,670,simulated,F20
832,390,simulated,F19
832,1040,simulated,F19
832,440,simulated,F19
832,610,simulated,F19
832,650,simulated,F19
833,860,simulated,F20
833,820,simulated,F20
833,910,simulated,F20
833,1000,simulated,F20
834,320,simulated,F17
834,710,simulated,F17
834,410,simulated,F17
