order_id,item_id,order_type,site
507,830,real,F20
507,740,real,F20
507,850,real,F20
508,500,real,F20
509,500,real,F20
509,710,real,F20
509,550,real,F20
509,290,real,F20
510,360,real,F5
511,910,real,F20
511,1000,real,F20
511,680,real,F20
511,1040,real,F20
512,490,real,F13
512,150,real,F13
512,630,real,F13
513,660,real,F20
513,690,real,F20
513,680,real,F20
514,350,real,F15
514,920,real,F15
514,730,real,F15
515,610,real,F20
515,690,real,F20
515,790,real,F20
515,1060,real,F20
516,1010,real,F20
516,310,real,F20
517,790,real,F15
518,340,real,F11
519,690,real,F20
520,590,real,F11
521,400,real,F20
521,690,real,F20
521,140,real,F20
522,920,real,F20
522,970,real,F20
522,1050,real,F20
522,650,real,F20
523,960,real,F20
523,370,real,F20
523,680,real,F20
524,850,real,F20
524,930,real,F20
524,1030,real,F20
524,530,real,F20
525,650,real,F20
526,320,real,F20
526,960,real,F20
526,100,real,F20
527,1040,real,F20
528,580,real,F20
528,870,real,F20
528,630,real,F20
529,710,real,F18
529,610,real,F18
529,240,real,F18
529,480,real,F18
530,930,real,F20
530,770,real,F20
530,890,real,F20
530,750,real,F20
530,860,real,F20
531,980,real,F20
531,550,real,F20
531,1000,real,F20
531,620,real,F20
532,570,real,F20
532,750,real,F20
532,310,real,F20
532,1070,real,F20
532,420,real,F20
533,280,real,F10
534,650,real,F20
534,500,real,F20
534,690,real,F20
534,300,real,F20
534,1020,real,F20
535,1090,real,F20
536,760,real,F20
536,840,real,F20
536,370,real,F20
536,110,real,F20
537,780,real,F20
537,1090,real,F20
537,630,real,F20
537,660,real,F20
537,380,real,F20
538,560,real,F20
538,720,real,F20
538,730,real,F20
539,760,real,F20
539,480,real,F20
540,1020,real,F20
541,600,real,F16
541,210,real,F16
541,230,real,F16
542,640,real,F20
542,400,real,F20
543,270,real,F20
543,800,real,F20
543,460,real,F20
543,470,real,F20
543,840,real,F20
544,600,real,F12
544,330,real,F12
544,140,real,F12
544,490,real,F12
545,750,real,F20
545,520,real,F20
546,550,real,F20
547,720,real,F20
547,600,real,F20
548,450,real,F20
548,950,real,F20
548,870,real,F20
548,150,real,F20
549,470,real,F20
549,270,real,F20
549,840,real,F20
549,790,real,F20
550,500,real,F20
550,350,real,F20
551,380,real,F20
552,920,real,F20
552,610,real,F20
553,390,real,F11
553,540,real,F11
554,650,real,F20
554,850,real,F20
554,1030,real,F20
554,250,real,F20
555,630,real,F13
556,400,real,F20
556,620,real,F20
557,720,real,F20
557,780,real,F20
557,470,real,F20
558,800,real,F20
558,330,real,F20
559,420,real,F20
559,930,real,F20
559,460,real,F20
559,610,real,F20
559,480,real,F20
560,1020,real,F20
561,560,real,F20
561,120,real,F20
562,1090,real,F20
563,240,real,F8
563,420,real,F8
563,200,real,F8
564,620,real,F20
564,160,real,F20
564,1080,real,F20
565,630,real,F20
565,1030,real,F20
565,890,real,F20
565,860,real,F20
565,810,real,F20
566,630,real,F20
566,370,real,F20
566,1070,real,F20
566,850,real,F20
567,750,real,F14
568,200,real,F20
568,910,real,F20
568,360,real,F20
568,280,real,F20
568,630,real,F20
569,1020,real,F20
570,250,real,F9
571,390,real,F17
571,780,real,F17
572,290,real,F19
572,660,real,F19
572,850,real,F19
572,590,real,F19
572,640,real,F19
573,630,real,F12
573,420,real,F12
574,360,real,F14
574,170,real,F14
574,340,real,F14
574,540,real,F14
574,690,real,F14
575,620,real,F20
575,1060,real,F20
576,210,real,F12
576,730,real,F12
576,390,real,F12
576,310,real,F12
577,840,real,F20
577,430,real,F20
577,300,real,F20
578,1010,real,F20
578,720,real,F20
578,210,real,F20
578,980,real,F20
578,1080,real,F20
579,930,real,F20
579,220,real,F20
579,280,real,F20
580,890,real,F20
580,210,real,F20
581,800,real,F20
582,960,real,F20
582,970,real,F20
582,870,real,F20
582,130,real,F20
582,860,real,F20
583,180,real,F20
583,740,real,F20
583,100,real,F20
583,700,real,F20
583,330,real,F20
584,1080,real,F20
584,100,real,F20
585,540,real,F20
585,370,real,F20
585,1090,real,F20
586,840,real,F20
586,180,real,F20
586,890,real,F20
586,520,real,F20
587,1000,real,F20
588,340,real,F20
588,930,real,F20
588,730,real,F20
588,880,real,F20
589,910,real,F20
589,720,real,F20
589,1070,real,F20
590,1030,real,F20
591,890,real,F20
591,160,real,F20
591,780,real,F20
591,430,real,F20
591,450,real,F20
592,300,real,F10
592,210,real,F10
593,370,real,F20
593,850,real,F20
593,990,real,F20
593,650,real,F20
594,570,real,F20
594,970,real,F20
594,160,real,F20
594,980,real,F20
594,650,real,F20
595,130,real,F5
595,390,real,F5
596,970,real,F20
596,770,real,F20
596,350,real,F20
596,790,real,F20
596,1040,real,F20
597,150,real,F20
598,790,real,F20
598,700,real,F20
598,560,real,F20
598,380,real,F20
599,810,real,F20
599,440,real,F20
599,520,real,F20
600,790,real,F14
601,940,real,F20
602,770,real,F12
602,130,real,F12
602,230,real,F12
603,380,real,F9
604,730,real,F15
604,740,real,F15
605,490,real,F20
605,900,real,F20
605,110,real,F20
605,240,real,F20
605,750,real,F20
606,130,real,F20
607,180,real,F4
608,840,real,F20
608,450,real,F20
609,820,real,F20
609,590,real,F20
610,1040,real,F20
611,850,real,F20
611,830,real,F20
611,160,real,F20
611,390,real,F20
612,540,real,F20
612,220,real,F20
612,790,real,F20
612,450,real,F20
613,630,real,F20
613,940,real,F20
613,640,real,F20
614,680,real,F12
614,170,real,F12
615,820,real,F20
615,1080,real,F20
615,100,real,F20
615,1060,real,F20
615,540,real,F20
616,200,real,F20
616,550,real,F20
616,430,real,F20
617,590,real,F20
617,790,real,F20
617,920,real,F20
618,310,real,F15
618,550,real,F15
618,800,real,F15
618,600,real,F15
618,520,real,F15
619,760,real,F20
620,850,real,F15
620,260,real,F15
620,750,real,F15
620,760,real,F15
620,420,real,F15
621,470,real,F20
621,120,real,F20
621,530,real,F20
621,950,real,F20
622,310,real,F20
622,470,real,F20
622,970,real,F20
622,740,real,F20
623,730,real,F20
623,870,real,F20
623,230,real,F20
624,430,real,F20
624,660,real,F20
625,740,real,F17
626,600,real,F16
627,470,real,F20
627,440,real,F20
627,160,real,F20
627,1030,real,F20
628,400,real,F20
628,300,real,F20
628,820,real,F20
628,770,real,F20
629,600,real,F13
629,430,real,F13
629,580,real,F13
630,770,real,F20
630,650,real,F20
630,600,real,F20
630,420,real,F20
630,410,real,F20
631,360,real,F19
632,550,real,F18
632,640,real,F18
632,620,real,F18
633,680,real,F20
633,990,real,F20
633,500,real,F20
634,540,real,F15
634,120,real,F15
635,820,real,F20
635,980,real,F20
635,120,real,F20
635,620,real,F20
635,110,real,F20
636,110,real,F20
636,430,real,F20
636,510,real,F20
636,290,real,F20
637,760,real,F20
637,550,real,F20
637,1090,real,F20
637,940,real,F20
637,650,real,F20
638,250,real,F9
639,1050,real,F20
640,690,real,F20
640,540,real,F20
640,310,real,F20
641,280,real,F7
641,160,real,F7
641,170,real,F7
642,340,real,F20
642,800,real,F20
642,400,real,F20
642,1070,real,F20
643,1010,real,F20
643,1080,real,F20
643,280,real,F20
643,150,real,F20
644,980,real,F20
644,280,real,F20
644,990,real,F20
644,170,real,F20
644,930,real,F20
645,690,real,F15
645,200,real,F15
645,330,real,F15
645,990,real,F15
645,210,real,F15
646,200,real,F5
646,160,real,F5
646,410,real,F5
647,310,real,F9
647,160,real,F9
647,220,real,F9
647,550,real,F9
647,180,real,F9
648,540,real,F20
648,550,real,F20
648,680,real,F20
648,270,real,F20
649,290,real,F20
649,360,real,F20
649,1020,real,F20
649,140,real,F20
650,930,real,F2
650,150,real,F2
650,130,real,F2
651,220,real,F7
652,520,real,F18
652,790,real,F18
653,820,real,F20
653,630,real,F20
653,770,real,F20
654,550,real,F20
654,910,real,F20
654,830,real,F20
654,1090,real,F20
654,180,real,F20
655,820,real,F20
656,330,real,F10
656,120,real,F10
656,210,real,F10
657,270,real,F16
657,610,real,F16
658,640,real,F20
658,930,real,F20
659,880,real,F20
659,330,real,F20
659,440,real,F20
660,380,real,F14
660,670,real,F14
660,130,real,F14
660,400,real,F14
661,630,real,F20
661,660,real,F20
661,920,real,F20
661,1030,real,F20
662,700,real,F20
662,620,real,F20
663,990,real,F15
663,500,real,F15
663,230,real,F15
663,600,real,F15
663,710,real,F15
664,830,real,F20
664,150,real,F20
664,970,real,F20
664,270,real,F20
664,1040,real,F20
665,500,real,F8
665,360,real,F8
665,200,real,F8
665,430,real,F8
666,550,real,F20
666,900,real,F20
666,420,real,F20
666,580,real,F20
667,220,real,F20
667,320,real,F20
667,170,real,F20
667,800,real,F20
668,750,real,F20
668,250,real,F20
668,1030,real,F20
669,780,real,F20
670,900,real,F20
670,260,real,F20
670,660,real,F20
671,640,real,F13
671,740,real,F13
671,420,real,F13
672,770,real,F15
673,250,real,F14
673,400,real,F14
674,350,real,F14
674,760,real,F14
675,500,real,F20
675,1010,real,F20
675,300,real,F20
675,960,real,F20
675,760,real,F20
676,900,real,F20
676,390,real,F20
676,950,real,F20
677,370,real,F20
677,290,real,F20
677,730,real,F20
678,460,real,F20
678,1080,real,F20
679,200,real,F20
679,990,real,F20
679,1050,real,F20
679,170,real,F20
679,540,real,F20
680,660,real,F20
680,620,real,F20
681,710,real,F20
681,150,real,F20
682,730,real,F20
682,1050,real,F20
683,1040,real,F20
683,880,real,F20
683,460,real,F20
683,330,real,F20
683,950,real,F20
684,300,real,F20
684,690,real,F20
684,900,real,F20
684,140,real,F20
685,600,real,F20
685,740,real,F20
685,410,real,F20
686,920,real,F20
687,1000,real,F20
687,990,real,F20
687,920,real,F20
687,270,real,F20
687,940,real,F20
688,390,real,F20
688,700,real,F20
689,1060,real,F20
690,660,real,F14
691,610,real,F12
691,240,real,F12
692,830,real,F14
693,930,real,F20
693,350,real,F20
693,420,real,F20
693,950,real,F20
693,150,real,F20
694,960,real,F20
695,750,real,F20
695,200,real,F20
696,1070,real,F20
696,780,real,F20
696,830,real,F20
696,1020,real,F20
697,1010,real,F20
697,760,real,F20
698,900,real,F20
699,220,real,F20
699,830,real,F20
699,290,real,F20
700,630,real,F12
700,490,real,F12
701,350,real,F20
701,1000,real,F20
701,1040,real,F20
701,590,real,F20
701,210,real,F20
702,810,real,F20
702,920,real,F20
702,850,real,F20
702,490,real,F20
702,1020,real,F20
703,520,real,F2
703,1070,real,F2
703,230,real,F2
704,750,real,F20
704,1020,real,F20
704,560,real,F20
704,220,real,F20
704,620,real,F20
705,320,real,F20
705,420,real,F20
705,860,real,F20
705,240,real,F20
706,670,real,F20
706,1060,real,F20
706,970,real,F20
706,750,real,F20
706,430,real,F20
707,830,real,F16
707,570,real,F16
707,800,real,F16
707,1020,real,F16
708,340,real,F20
708,530,real,F20
709,440,real,F9
709,160,real,F9
709,240,real,F9
709,520,real,F9
710,560,real,F20
711,890,real,F19
711,550,real,F19
711,1000,real,F19
711,500,real,F19
712,790,real,F20
713,950,real,F20
713,880,real,F20
714,280,real,F20
714,840,real,F20
714,860,real,F20
714,440,real,F20
714,150,real,F20
715,330,real,F4
715,220,real,F4
716,730,real,F18
717,940,real,F20
717,190,real,F20
717,240,real,F20
717,420,real,F20
718,880,real,F20
718,220,real,F20
718,330,real,F20
719,320,real,F20
719,240,real,F20
719,860,real,F20
719,270,real,F20
719,610,real,F20
720,700,real,F20
720,1070,real,F20
720,690,real,F20
721,730,real,F20
721,220,real,F20
721,870,real,F20
721,320,real,F20
721,890,real,F20
722,170,real,F20
722,500,real,F20
722,1030,real,F20
722,860,real,F20
722,110,real,F20
723,940,real,F20
723,170,real,F20
723,780,real,F20
723,330,real,F20
724,190,real,F20
724,650,real,F20
724,590,real,F20
724,130,real,F20
724,790,real,F20
725,1090,real,F20
726,620,real,F20
726,810,real,F20
726,830,real,F20
727,450,real,F8
727,320,real,F8
728,290,real,F15
729,1040,real,F20
729,370,real,F20
729,620,real,F20
729,840,real,F20
730,170,real,F6
731,650,real,F20
731,540,real,F20
731,1070,real,F20
731,750,real,F20
731,720,real,F20
732,320,real,F19
732,1060,real,F19
732,470,real,F19
732,360,real,F19
733,1000,real,F20
733,250,real,F20
733,650,real,F20
733,210,real,F20
733,1020,real,F20
734,650,real,F20
734,760,real,F20
734,470,real,F20
734,830,real,F20
734,1060,real,F20
735,1070,real,F20
736,500,real,F20
736,320,real,F20
737,510,real,F15
737,770,real,F15
738,410,real,F20
738,270,real,F20
738,330,real,F20
738,160,real,F20
738,1070,real,F20
739,940,real,F17
739,200,real,F17
739,780,real,F17
739,330,real,F17
740,530,real,F13
740,420,real,F13
740,730,real,F13
741,420,real,F14
741,860,real,F14
741,620,real,F14
742,160,real,F19
742,1060,real,F19
742,650,real,F19
742,920,real,F19
743,450,real,F20
743,640,real,F20
743,1090,real,F20
744,440,real,F20
744,1030,real,F20
744,350,real,F20
744,620,real,F20
745,660,real,F19
745,940,real,F19
746,240,real,F20
746,190,real,F20
746,750,real,F20
746,360,real,F20
746,230,real,F20
747,280,real,F11
747,460,real,F11
747,320,real,F11
747,500,real,F11
747,120,real,F11
748,980,real,F20
748,950,real,F20
749,180,real,F11
749,640,real,F11
749,310,real,F11
750,800,real,F20
751,610,real,F10
752,690,real,F20
752,120,real,F20
752,820,real,F20
752,790,real,F20
752,570,real,F20
753,1040,real,F20
753,170,real,F20
753,430,real,F20
753,790,real,F20
754,640,real,F20
754,540,real,F20
754,980,real,F20
754,160,real,F20
754,610,real,F20
755,1030,real,F20
755,890,real,F20
756,760,real,F20
756,170,real,F20
756,120,real,F20
757,1040,real,F20
757,360,real,F20
757,860,real,F20
758,190,real,F20
758,510,real,F20
759,1010,real,F20
759,690,real,F20
759,770,real,F20
759,530,real,F20
760,130,real,F20
760,1050,real,F20
760,410,real,F20
760,880,real,F20
761,1000,real,F20
761,640,real,F20
761,450,real,F20
761,720,real,F20
761,600,real,F20
762,780,real,F16
762,480,real,F16
762,740,real,F16
762,280,real,F16
762,960,real,F16
763,660,real,F20
764,920,real,F20
764,210,real,F20
765,530,real,F20
765,1030,real,F20
765,370,real,F20
766,830,real,F20
766,640,real,F20
766,280,real,F20
766,860,real,F20
767,340,real,F20
767,790,real,F20
767,860,real,F20
768,220,real,F20
768,610,real,F20
769,920,real,F20
769,960,real,F20
769,160,real,F20
770,680,real,F14
770,880,real,F14
770,690,real,F14
771,970,real,F20
771,830,real,F20
771,250,real,F20
771,110,real,F20
771,580,real,F20
772,1070,real,F20
772,410,real,F20
772,450,real,F20
772,600,real,F20
773,220,real,F8
774,590,real,F20
774,950,real,F20
774,930,real,F20
774,670,real,F20
775,890,real,F20
775,1080,real,F20
775,600,real,F20
776,650,real,F20
776,600,real,F20
776,640,real,F20
776,900,real,F20
777,580,real,F12
777,300,real,F12
777,720,real,F12
777,590,real,F12
778,230,real,F20
778,550,real,F20
778,140,real,F20
779,330,real,F8
779,170,real,F8
780,720,real,F20
780,760,real,F20
780,520,real,F20
781,320,real,F6
781,100,real,F6
782,160,real,F20
782,950,real,F20
782,680,real,F20
782,280,real,F20
783,510,real,F14
783,730,real,F14
783,200,real,F14
783,620,real,F14
783,310,real,F14
784,800,real,F14
784,490,real,F14
784,680,real,F14
785,280,real,F19
786,690,real,F20
786,980,real,F20
786,460,real,F20
786,420,real,F20
787,1020,real,F20
787,400,real,F20
787,710,real,F20
787,660,real,F20
788,990,real,F20
788,460,real,F20
788,440,real,F20
788,770,real,F20
789,310,real,F16
789,830,real,F16
789,180,real,F16
790,830,real,F20
790,320,real,F20
790,710,real,F20
791,120,real,F20
791,250,real,F20
792,690,real,F18
792,920,real,F18
792,390,real,F18
792,550,real,F18
793,540,real,F16
794,390,real,F20
794,1070,real,F20
794,370,real,F20
795,270,real,F20
795,700,real,F20
796,240,real,F5
797,710,real,F12
797,670,real,F12
798,630,real,F20
798,640,real,F20
798,200,real,F20
799,700,real,F20
799,200,real,F20
799,1030,real,F20
799,170,real,F20
799,740,real,F20
800,990,real,F20
800,280,real,F20
801,160,real,F13
801,360,real,F13
801,780,real,F13
801,280,real,F13
801,150,real,F13
802,550,real,F20
802,850,real,F20
803,330,real,F20
803,800,real,F20
803,1040,real,F20
803,910,real,F20
803,900,real,F20
804,770,real,F13
805,420,real,F20
805,870,real,F20
805,560,real,F20
805,120,real,F20
806,870,real,F20
806,840,real,F20
806,580,real,F20
806,970,real,F20
806,680,real,F20
807,510,real,F19
807,1090,real,F19
807,540,real,F19
807,910,real,F19
807,550,real,F19
808,580,real,F16
808,170,real,F16
808,810,real,F16
809,250,real,F10
809,330,real,F10
809,150,real,F10
810,1060,real,F20
810,100,real,F20
810,260,real,F20
811,840,real,F20
811,470,real,F20
811,130,real,F20
812,410,real,F18
812,620,real,F18
812,860,real,F18
812,450,real,F18
812,360,real,F18
813,250,real,F20
814,530,real,F20
814,150,real,F20
814,260,real,F20
814,160,real,F20
815,1070,real,F20
815,390,real,F20
815,1010,real,F20
816,540,real,F20
816,720,real,F20
816,960,real,F20
817,570,real,F20
817,410,real,F20
817,350,real,F20
818,760,real,F20
819,1090,real,F20
819,590,real,F20
819,470,real,F20
820,880,real,F15
821,900,real,F14
821,840,real,F14
821,490,real,F14
822,770,real,F17
822,850,real,F17
822,260,real,F17
822,310,real,F17
822,110,real,F17
823,400,real,F17
823,370,real,F17
823,990,real,F17
823,810,real,F17
824,370,real,F20
824,800,real,F20
824,120,real,F20
824,520,real,F20
824,1040,real,F20
825,560,real,F10
825,600,real,F10
826,800,real,F20
826,840,real,F20
826,100,real,F20
826,830,real,F20
826,110,real,F20
827,480,real,F18
827,440,real,F18
827,390,real,F18
827,330,real,F18
827,250,real,F18
828,860,real,F18
828,810,real,F18
829,820,real,F18
829,990,real,F18
829,1070,real,F18
829,1020,real,F18
829,420,real,F18
830,990,real,F20
830,540,real,F20
830,790,real,F20
830,590,real,F20
831,630,real,F18
831,290,real,F18
831,850,real,F18
831,930,real,F18
831,840,real,F18
832,780,real,F20
832,200,real,F20
832,910,real,F20
832,770,real,F20
832,510,real,F20
833,720,real,F20
834,760,real,F20
834,1090,real,F20
834,320,real,F20
834,350,real,F20
834,630,real,F20
835,180,real,F15
835,800,real,F15
835,970,real,F15
835,850,real,F15
835,580,real,F15
836,380,real,F20
836,500,real,F20
836,370,real,F20
836,860,real,F20
837,290,real,F20
837,220,real,F20
837,830,real,F20
837,930,real,F20
837,630,real,F20
838,210,real,F20
838,660,real,F20
838,290,real,F20
838,420,real,F20
838,740,real,F20
839,350,real,F20
839,940,real,F20
840,980,real,F17
841,180,real,F20
841,150,real,F20
841,490,real,F20
841,520,real,F20
841,610,real,F20
842,280,real,F9
843,550,real,F20
843,760,real,F20
843,1080,real,F20
844,340,real,F17
844,450,real,F17
844,920,real,F17
844,1080,real,F17
844,230,real,F17
845,790,real,F20
846,610,real,F20
846,510,real,F20
846,890,real,F20
847,320,real,F20
847,790,real,F20
847,480,real,F20
848,630,real,F20
848,600,real,F20
849,470,real,F20
849,990,real,F20
849,580,real,F20
849,1080,real,F20
850,580,real,F11
850,690,real,F11
850,220,real,F11
851,900,real,F20
851,850,real,F20
852,940,real,F20
852,650,real,F20
852,880,real,F20
852,740,real,F20
853,1040,real,F20
854,810,real,F13
854,340,real,F13
854,580,real,F13
855,550,real,F18
856,970,real,F20
857,810,real,F20
857,790,real,F20
857,520,real,F20
858,1070,real,F20
858,330,real,F20
858,470,real,F20
859,1020,real,F20
859,460,real,F20
859,1080,real,F20
860,750,real,F20
860,670,real,F20
860,160,real,F20
861,610,real,F20
861,260,real,F20
861,200,real,F20
861,430,real,F20
861,460,real,F20
862,920,real,F15
862,990,real,F15
862,490,real,F15
863,660,real,F20
863,340,real,F20
864,130,real,F8
865,580,real,F20
866,530,real,F20
866,810,real,F20
866,460,real,F20
866,720,real,F20
867,1060,real,F20
867,1050,real,F20
867,410,real,F20
867,1030,real,F20
868,420,real,F20
868,480,real,F20
868,1000,real,F20
868,280,real,F20
868,830,real,F20
869,680,real,F20
869,980,real,F20
869,840,real,F20
869,280,real,F20
869,460,real,F20
870,300,real,F20
870,580,real,F20
870,420,real,F20
871,400,real,F20
871,650,real,F20
872,1000,real,F20
872,440,real,F20
872,800,real,F20
873,550,real,F20
873,140,real,F20
873,350,real,F20
873,740,real,F20
873,990,real,F20
874,1060,real,F20
875,310,real,F20
875,970,real,F20
876,790,real,F20
876,810,real,F20
877,500,real,F20
877,280,real,F20
877,320,real,F20
877,210,real,F20
878,840,real,F20
878,890,real,F20
878,1080,real,F20
878,1050,real,F20
878,490,real,F20
879,1060,real,F20
880,340,real,F20
880,1060,real,F20
880,580,real,F20
881,930,real,F20
881,540,real,F20
881,380,real,F20
881,250,real,F20
882,800,real,F20
882,580,real,F20
882,660,real,F20
882,690,real,F20
882,150,real,F20
883,240,real,F20
883,640,real,F20
883,1090,real,F20
884,450,real,F20
884,1060,real,F20
884,180,real,F20
884,580,real,F20
885,640,real,F14
886,330,real,F7
887,540,real,F12
887,460,real,F12
887,150,real,F12
887,760,real,F12
887,640,real,F12
888,1050,real,F20
888,360,real,F20
888,720,real,F20
888,820,real,F20
889,280,real,F20
889,790,real,F20
889,380,real,F20
889,850,real,F20
889,920,real,F20
890,300,real,F14
890,550,real,F14
891,910,real,F20
891,140,real,F20
891,410,real,F20
892,900,real,F20
892,450,real,F20
893,340,real,F14
893,100,real,F14
894,760,real,F19
895,700,real,F20
895,770,real,F20
895,960,real,F20
895,600,real,F20
895,950,real,F20
896,810,real,F20
896,590,real,F20
896,1070,real,F20
896,740,real,F20
896,230,real,F20
897,590,real,F20
898,610,real,F20
898,360,real,F20
898,950,real,F20
899,510,real,F17
899,100,real,F17
900,870,real,F20
900,460,real,F20
900,1020,real,F20
901,530,real,F20
901,110,real,F20
901,210,real,F20
901,460,real,F20
902,900,real,F20
902,610,real,F20
902,1090,real,F20
902,860,real,F20
903,690,real,F16
903,980,real,F16
903,960,real,F16
903,510,real,F16
904,670,real,F20
904,260,real,F20
905,370,real,F13
905,140,real,F13
905,770,real,F13
906,950,real,F20
906,300,real,F20
906,720,real,F20
906,1010,real,F20
907,810,real,F20
907,1040,real,F20
907,660,real,F20
908,110,real,F20
908,850,real,F20
909,1020,real,F20
910,850,real,F20
911,800,real,F20
911,760,real,F20
911,500,real,F20
911,510,real,F20
911,110,real,F20
912,510,real,F20
912,1060,real,F20
912,1020,real,F20
912,700,real,F20
913,300,real,F20
913,640,real,F20
913,370,real,F20
913,480,real,F20
913,650,real,F20
914,1080,real,F20
914,570,real,F20
915,1000,real,F20
916,640,real,F20
916,310,real,F20
916,1090,real,F20
917,920,real,F17
917,210,real,F17
918,430,real,F6
919,870,real,F20
919,550,real,F20
919,390,real,F20
920,490,real,F20
921,480,real,F14
921,860,real,F14
921,150,real,F14
921,100,real,F14
922,610,real,F20
922,390,real,F20
922,820,real,F20
923,850,real,F20
924,1060,real,F20
924,830,real,F20
924,480,real,F20
924,1090,real,F20
924,910,real,F20
925,120,real,F9
925,450,real,F9
925,420,real,F9
925,380,real,F9
926,840,real,F20
926,1040,real,F20
927,340,real,F20
927,420,real,F20
927,550,real,F20
927,880,real,F20
927,1090,real,F20
928,590,real,F16
928,200,real,F16
929,330,real,F4
929,310,real,F4
930,1010,real,F20
930,290,real,F20
930,770,real,F20
930,710,real,F20
930,500,real,F20
931,130,real,F9
931,470,real,F9
931,160,real,F9
932,390,real,F20
932,830,real,F20
932,1010,real,F20
932,370,real,F20
933,190,real,F20
933,740,real,F20
933,350,real,F20
933,940,real,F20
933,200,real,F20
934,370,real,F5
935,450,real,F20
935,950,real,F20
935,390,real,F20
935,960,real,F20
936,580,real,F20
936,610,real,F20
937,840,real,F16
937,240,real,F16
937,680,real,F16
938,880,real,F20
938,150,real,F20
939,290,real,F20
939,680,real,F20
939,540,real,F20
939,310,real,F20
940,760,real,F13
941,540,real,F16
941,160,real,F16
941,880,real,F16
942,550,real,F20
942,290,real,F20
942,770,real,F20
942,320,real,F20
943,650,real,F20
944,120,real,F20
944,370,real,F20
944,1090,real,F20
945,630,real,F20
945,300,real,F20
945,580,real,F20
946,860,real,F20
946,430,real,F20
947,790,real,F13
948,450,real,F20
948,300,real,F20
949,1080,real,F20
949,970,real,F20
949,870,real,F20
949,120,real,F20
950,980,real,F20
950,1070,real,F20
950,420,real,F20
950,930,real,F20
950,850,real,F20
951,800,real,F16
951,600,real,F16
951,970,real,F16
952,950,real,F20
953,1070,real,F20
954,1050,real,F20
954,470,real,F20
954,630,real,F20
954,180,real,F20
954,920,real,F20
955,670,real,F20
955,450,real,F20
955,210,real,F20
955,800,real,F20
956,390,real,F20
956,760,real,F20
956,990,real,F20
956,770,real,F20
956,840,real,F20
957,740,real,F20
957,780,real,F20
957,510,real,F20
958,870,real,F20
958,320,real,F20
958,910,real,F20
958,680,real,F20
958,730,real,F20
959,510,real,F20
959,880,real,F20
959,750,real,F20
959,140,real,F20
960,810,real,F20
960,1020,real,F20
960,940,real,F20
960,340,real,F20
961,1070,real,F20
961,380,real,F20
961,1060,real,F20
961,430,real,F20
962,990,real,F20
962,770,real,F20
962,820,real,F20
962,470,real,F20
962,610,real,F20
963,420,real,F20
963,890,real,F20
963,1060,real,F20
963,850,real,F20
963,830,real,F20
964,520,real,F20
964,900,real,F20
964,460,real,F20
964,610,real,F20
965,250,real,F20
965,850,real,F20
965,300,real,F20
966,130,real,F20
966,270,real,F20
966,680,real,F20
966,390,real,F20
966,640,real,F20
967,760,real,F20
967,990,real,F20
967,150,real,F20
967,750,real,F20
967,600,real,F20
968,380,real,F20
968,140,real,F20
968,1000,real,F20
968,500,real,F20
969,540,real,F18
969,430,real,F18
969,830,real,F18
970,330,real,F20
970,930,real,F20
971,630,real,F20
971,740,real,F20
971,1030,real,F20
971,300,real,F20
972,280,real,F11
972,330,real,F11
972,390,real,F11
973,1050,real,F19
973,390,real,F19
974,240,real,F20
974,570,real,F20
975,450,real,F20
976,680,real,F13
976,770,real,F13
976,470,real,F13
977,240,real,F20
977,670,real,F20
978,220,real,F4
979,680,real,F20
979,690,real,F20
979,1000,real,F20
979,790,real,F20
980,1080,real,F20
980,540,real,F20
980,950,real,F20
980,530,real,F20
980,400,real,F20
981,860,real,F19
981,580,real,F19
981,780,real,F19
982,420,real,F20
982,810,real,F20
982,850,real,F20
983,830,real,F20
983,290,real,F20
984,590,real,F11
984,700,real,F11
985,260,real,F20
985,330,real,F20
985,210,real,F20
985,140,real,F20
985,770,real,F20
986,780,real,F20
986,920,real,F20
986,790,real,F20
986,870,real,F20
987,350,real,F20
988,660,real,F20
988,730,real,F20
988,820,real,F20
988,180,real,F20
988,140,real,F20
989,130,real,F20
989,650,real,F20
990,650,real,F16
990,870,real,F16
990,930,real,F16
991,480,real,F20
991,620,real,F20
991,500,real,F20
991,690,real,F20
992,1010,real,F20
992,630,real,F20
992,340,real,F20
992,530,real,F20
992,840,real,F20
993,450,real,F20
993,580,real,F20
993,1080,real,F20
993,190,real,F20
993,280,real,F20
994,1050,real,F20
994,660,real,F20
994,870,real,F20
994,470,real,F20
994,270,real,F20
995,870,real,F20
995,770,real,F20
995,1010,real,F20
995,220,real,F20
996,260,real,F20
997,290,real,F20
997,480,real,F20
997,990,real,F20
998,910,real,F16
999,1040,real,F20
1000,330,real,F20
1001,530,real,F20
1001,190,real,F20
1001,240,real,F20
1001,340,real,F20
1002,620,real,F20
1002,800,real,F20
1002,930,real,F20
1002,410,real,F20
1002,550,real,F20
1003,800,real,F20
1003,890,real,F20
1003,270,real,F20
1003,550,real,F20
1003,450,real,F20
1004,850,real,F20
1004,100,real,F20
1004,280,real,F20
1004,300,real,F20
1005,630,real,F20
1005,790,real,F20
1005,600,real,F20
1005,120,real,F20
1005,260,real,F20
1006,150,real,F19
1006,550,real,F19
1006,980,real,F19
1007,640,real,F20
1007,970,real,F20
1008,390,real,F14
1008,250,real,F14
