order_id,item_id,order_type,site
517,850,real,F20
517,230,real,F20
517,750,real,F20
517,1000,real,F20
518,860,real,F20
518,430,real,F20
518,110,real,F20
518,1000,real,F20
519,590,real,F20
519,930,real,F20
519,780,real,F20
520,940,real,F20
520,380,real,F20
521,970,real,F20
521,1000,real,F20
521,820,real,F20
522,450,real,F20
523,700,real,F18
523,100,real,F18
523,260,real,F18
523,1080,real,F18
524,230,real,F13
524,1060,real,F13
524,940,real,F13
524,100,real,F13
524,970,real,F13
525,570,real,F14
526,360,real,F20
526,910,real,F20
526,840,real,F20
526,710,real,F20
526,1020,real,F20
527,260,real,F20
527,760,real,F20
527,830,real,F20
528,1030,real,F20
528,610,real,F20
528,500,real,F20
528,740,real,F20
529,1050,real,F16
529,180,real,F16
529,990,real,F16
529,940,real,F16
529,830,real,F16
530,390,real,F20
530,560,real,F20
530,480,real,F20
531,970,real,F20
531,790,real,F20
531,230,real,F20
532,460,real,F16
532,740,real,F16
532,750,real,F16
533,1060,real,F20
533,370,real,F20
533,350,real,F20
533,950,real,F20
534,570,real,F20
534,500,real,F20
535,500,real,F20
535,980,real,F20
535,230,real,F20
536,860,real,F20
536,230,real,F20
537,160,real,F20
537,480,real,F20
537,400,real,F20
537,1020,real,F20
537,810,real,F20
538,440,real,F10
538,420,real,F10
539,1080,real,F20
540,670,real,F20
540,740,real,F20
540,330,real,F20
540,860,real,F20
540,360,real,F20
541,660,real,F17
542,730,real,F20
542,1020,real,F20
542,400,real,F20
543,640,real,F10
543,650,real,F10
544,620,real,F20
544,1070,real,F20
544,740,real,F20
544,490,real,F20
544,590,real,F20
545,560,real,F20
546,710,real,F20
546,430,real,F20
547,960,real,F20
548,640,real,F20
549,300,real,F20
549,370,real,F20
549,390,real,F20
549,960,real,F20
549,710,real,F20
550,840,real,F20
550,170,real,F20
550,400,real,F20
551,1090,real,F20
551,500,real,F20
552,1050,real,F20
552,1090,real,F20
552,150,real,F20
552,810,real,F20
553,650,real,F13
553,420,real,F13
553,460,real,F13
554,980,real,F20
555,760,real,F20
555,950,real,F20
555,590,real,F20
555,390,real,F20
556,120,real,F8
556,320,real,F8
556,430,real,F8
556,350,real,F8
557,950,real,F16
558,980,real,F20
558,470,real,F20
558,700,real,F20
558,970,real,F20
559,530,real,F20
559,600,real,F20
560,900,real,F20
560,860,real,F20
560,710,real,F20
560,160,real,F20
560,1070,real,F20
561,920,real,F20
561,200,real,F20
561,440,real,F20
562,430,real,F10
563,160,real,F20
563,1030,real,F20
563,880,real,F20
564,500,real,F20
564,610,real,F20
565,990,real,F20
565,720,real,F20
566,690,real,F20
566,580,real,F20
566,670,real,F20
567,100,real,F20
567,1010,real,F20
568,220,real,F20
568,1040,real,F20
569,310,real,F20
569,1010,real,F20
569,780,real,F20
569,600,real,F20
570,770,real,F20
570,740,real,F20
570,1020,real,F20
571,590,real,F20
571,960,real,F20
571,530,real,F20
572,470,real,F20
572,170,real,F20
572,650,real,F20
572,820,real,F20
573,410,real,F20
573,590,real,F20
573,280,real,F20
573,310,real,F20
574,900,real,F20
574,720,real,F20
575,590,real,F19
575,130,real,F19
576,620,real,F20
576,160,real,F20
576,1050,real,F20
576,190,real,F20
576,150,real,F20
577,930,real,F20
577,950,real,F20
578,380,real,F7
579,230,real,F15
579,150,real,F15
579,940,real,F15
579,1050,real,F15
579,420,real,F15
580,960,real,F13
580,110,real,F13
581,420,real,F17
581,1060,real,F17
581,200,real,F17
581,250,real,F17
582,570,real,F20
582,850,real,F20
582,250,real,F20
582,840,real,F20
582,400,real,F20
583,290,real,F20
584,290,real,F6
585,110,real,F11
585,720,real,F11
586,730,real,F20
586,890,real,F20
586,540,real,F20
587,760,real,F20
587,610,real,F20
587,830,real,F20
587,650,real,F20
587,310,real,F20
588,470,real,F11
588,500,real,F11
588,360,real,F11
588,920,real,F11
589,570,real,F17
589,740,real,F17
589,380,real,F17
590,1060,real,F20
590,1010,real,F20
590,720,real,F20
591,820,real,F20
591,620,real,F20
591,770,real,F20
592,610,real,F20
592,360,real,F20
593,180,real,F4
593,120,real,F4
594,510,real,F16
594,450,real,F16
594,470,real,F16
595,780,real,F20
595,170,real,F20
596,490,real,F20
596,820,real,F20
597,880,real,F17
598,180,real,F20
598,220,real,F20
598,860,real,F20
599,370,real,F7
600,430,real,F5
601,770,real,F20
602,840,real,F20
602,940,real,F20
603,800,real,F20
603,610,real,F20
603,340,real,F20
604,350,real,F20
604,770,real,F20
604,690,real,F20
604,890,real,F20
605,970,real,F20
605,630,real,F20
606,1030,real,F20
606,1010,real,F20
606,430,real,F20
606,680,real,F20
606,570,real,F20
607,440,real,F20
607,880,real,F20
607,980,real,F20
607,370,real,F20
607,230,real,F20
608,860,real,F20
608,580,real,F20
609,940,real,F15
609,850,real,F15
610,900,real,F20
610,110,real,F20
610,990,real,F20
611,780,real,F14
611,480,real,F14
612,470,real,F18
612,960,real,F18
612,950,real,F18
613,840,real,F20
613,340,real,F20
613,620,real,F20
613,900,real,F20
614,1090,real,F20
614,570,real,F20
614,910,real,F20
615,750,real,F11
615,380,real,F11
615,510,real,F11
615,110,real,F11
615,230,real,F11
616,400,real,F20
616,780,real,F20
616,950,real,F20
616,1060,real,F20
617,360,real,F18
618,980,real,F20
618,150,real,F20
619,490,real,F15
619,1020,real,F15
619,160,real,F15
620,290,real,F20
620,640,real,F20
621,130,real,F20
621,460,real,F20
621,200,real,F20
621,690,real,F20
621,820,real,F20
622,850,real,F20
622,210,real,F20
622,760,real,F20
622,170,real,F20
622,810,real,F20
623,340,real,F20
623,120,real,F20
623,590,real,F20
623,820,real,F20
623,140,real,F20
624,800,real,F20
624,490,real,F20
625,230,real,F6
625,510,real,F6
626,490,real,F20
626,210,real,F20
626,840,real,F20
626,860,real,F20
627,190,real,F20
627,840,real,F20
627,940,real,F20
628,250,real,F7
628,360,real,F7
629,660,real,F13
630,230,real,F16
630,720,real,F16
630,850,real,F16
631,1020,real,F15
631,130,real,F15
632,1070,real,F20
632,710,real,F20
632,350,real,F20
632,870,real,F20
633,1090,real,F20
634,350,real,F20
634,310,real,F20
634,1000,real,F20
634,160,real,F20
634,320,real,F20
635,830,real,F20
635,680,real,F20
636,230,real,F16
636,1000,real,F16
636,980,real,F16
636,870,real,F16
636,310,real,F16
637,230,real,F20
638,790,real,F20
638,370,real,F20
638,650,real,F20
639,860,real,F20
639,550,real,F20
640,1090,real,F20
640,420,real,F20
640,790,real,F20
641,610,real,F20
642,270,real,F20
643,640,real,F9
644,270,real,F20
644,630,real,F20
644,700,real,F20
644,800,real,F20
645,1080,real,F20
645,560,real,F20
645,700,real,F20
646,1030,real,F20
646,520,real,F20
647,760,real,F20
647,640,real,F20
648,960,real,F19
648,560,real,F19
648,1090,real,F19
648,590,real,F19
648,730,real,F19
649,120,real,F15
649,560,real,F15
649,240,real,F15
649,1060,real,F15
650,380,real,F20
650,920,real,F20
650,640,real,F20
650,620,real,F20
650,350,real,F20
651,300,real,F12
651,870,real,F12
651,290,real,F12
652,700,real,F19
652,390,real,F19
652,460,real,F19
652,170,real,F19
652,960,real,F19
653,360,real,F20
654,930,real,F20
654,230,real,F20
654,1040,real,F20
654,440,real,F20
654,910,real,F20
655,570,real,F20
655,920,real,F20
655,950,real,F20
655,1030,real,F20
655,870,real,F20
656,760,real,F10
656,300,real,F10
657,1020,real,F2
657,980,real,F2
657,220,real,F2
657,710,real,F2
658,220,real,F20
658,320,real,F20
659,970,real,F20
659,640,real,F20
659,100,real,F20
659,140,real,F20
659,820,real,F20
660,160,real,F20
661,500,real,F9
662,610,real,F9
663,760,real,F20
664,750,real,F20
664,1050,real,F20
664,230,real,F20
664,200,real,F20
664,510,real,F20
665,1020,real,F20
665,150,real,F20
665,200,real,F20
665,910,real,F20
666,220,real,F20
666,300,real,F20
666,610,real,F20
666,840,real,F20
667,1070,real,F20
668,490,real,F20
669,770,real,F19
669,630,real,F19
669,570,real,F19
669,430,real,F19
669,900,real,F19
670,860,real,F20
671,370,real,F12
672,130,real,F20
672,910,real,F20
672,290,real,F20
673,550,real,F11
673,590,real,F11
674,110,real,F13
674,650,real,F13
674,540,real,F13
675,860,real,F20
675,950,real,F20
676,750,real,F20
676,730,real,F20
676,1030,real,F20
676,230,real,F20
676,550,real,F20
677,440,real,F15
677,450,real,F15
677,600,real,F15
678,1070,real,F20
678,270,real,F20
679,710,real,F15
679,270,real,F15
679,410,real,F15
679,780,real,F15
679,590,real,F15
680,120,real,F20
680,500,real,F20
680,860,real,F20
680,110,real,F20
680,190,real,F20
681,170,real,F20
681,810,real,F20
681,780,real,F20
681,990,real,F20
681,260,real,F20
682,530,real,F20
682,880,real,F20
683,380,real,F17
683,630,real,F17
683,480,real,F17
683,770,real,F17
684,950,real,F20
684,730,real,F20
684,350,real,F20
684,780,real,F20
685,440,real,F20
686,760,real,F19
686,900,real,F19
686,460,real,F19
686,360,real,F19
686,830,real,F19
687,900,real,F20
687,390,real,F20
687,1000,real,F20
687,920,real,F20
688,1020,real,F20
688,240,real,F20
688,790,real,F20
688,870,real,F20
688,660,real,F20
689,690,real,F18
689,430,real,F18
689,210,real,F18
690,760,real,F20
690,470,real,F20
690,670,real,F20
690,650,real,F20
691,710,real,F20
691,690,real,F20
692,880,real,F20
693,670,real,F16
693,1040,real,F16
693,180,real,F16
693,850,real,F16
693,640,real,F16
694,350,real,F10
694,500,real,F10
694,530,real,F10
694,280,real,F10
695,430,real,F20
695,770,real,F20
696,180,real,F17
696,340,real,F17
696,1060,real,F17
696,960,real,F17
697,160,real,F20
697,1090,real,F20
697,770,real,F20
697,340,real,F20
698,690,real,F20
698,450,real,F20
698,720,real,F20
698,890,real,F20
698,940,real,F20
699,260,real,F20
699,970,real,F20
700,320,real,F20
700,620,real,F20
701,110,real,F8
701,550,real,F8
701,240,real,F8
702,880,real,F20
702,660,real,F20
702,680,real,F20
703,810,real,F20
704,180,real,F20
704,1020,real,F20
704,1050,real,F20
704,970,real,F20
705,250,real,F16
705,680,real,F16
706,850,real,F19
706,1010,real,F19
706,880,real,F19
706,650,real,F19
707,570,real,F20
707,950,real,F20
707,640,real,F20
707,890,real,F20
708,640,real,F20
708,1030,real,F20
709,300,real,F20
709,380,real,F20
709,760,real,F20
709,410,real,F20
709,430,real,F20
710,550,real,F7
711,710,real,F20
711,610,real,F20
711,890,real,F20
711,990,real,F20
712,800,real,F20
712,540,real,F20
712,430,real,F20
712,590,real,F20
713,220,real,F11
714,760,real,F20
715,230,real,F3
715,360,real,F3
716,460,real,F8
717,540,real,F12
717,950,real,F12
718,660,real,F20
719,400,real,F13
719,170,real,F13
719,350,real,F13
720,960,real,F20
720,840,real,F20
720,600,real,F20
720,700,real,F20
721,370,real,F4
722,550,real,F20
722,710,real,F20
722,1020,real,F20
723,270,real,F20
723,670,real,F20
723,340,real,F20
723,780,real,F20
723,750,real,F20
724,910,real,F13
725,290,real,F20
725,890,real,F20
725,260,real,F20
726,170,real,F20
726,1060,real,F20
726,770,real,F20
727,810,real,F18
727,870,real,F18
728,740,real,F20
728,140,real,F20
728,300,real,F20
728,1050,real,F20
729,790,real,F11
729,180,real,F11
729,540,real,F11
730,1000,real,F17
731,620,real,F20
731,420,real,F20
731,130,real,F20
731,260,real,F20
731,820,real,F20
732,480,real,F16
732,240,real,F16
733,980,real,F20
734,890,real,F20
735,480,real,F6
736,970,real,F20
736,270,real,F20
737,650,real,F14
737,660,real,F14
738,920,real,F20
738,650,real,F20
738,980,real,F20
738,850,real,F20
738,510,real,F20
739,540,real,F20
739,710,real,F20
739,970,real,F20
740,650,real,F20
740,1070,real,F20
740,1020,real,F20
740,280,real,F20
740,130,real,F20
741,740,real,F20
741,860,real,F20
741,400,real,F20
741,680,real,F20
742,420,real,F20
742,800,real,F20
742,810,real,F20
742,440,real,F20
742,860,real,F20
743,880,real,F20
743,560,real,F20
744,890,real,F20
744,470,real,F20
745,440,real,F11
745,750,real,F11
745,290,real,F11
746,150,real,F16
746,440,real,F16
746,960,real,F16
747,390,real,F20
747,330,real,F20
747,570,real,F20
747,260,real,F20
748,720,real,F10
748,150,real,F10
748,570,real,F10
749,470,real,F20
749,900,real,F20
749,460,real,F20
750,990,real,F20
750,870,real,F20
750,500,real,F20
750,370,real,F20
751,680,real,F20
751,930,real,F20
752,220,real,F20
752,400,real,F20
752,720,real,F20
753,710,real,F2
753,830,real,F2
753,230,real,F2
753,590,real,F2
753,990,real,F2
754,110,real,F5
754,290,real,F5
755,460,real,F20
755,1050,real,F20
755,140,real,F20
755,1080,real,F20
756,740,real,F13
756,390,real,F13
756,190,real,F13
757,330,real,F10
758,890,real,F20
758,1040,real,F20
758,930,real,F20
758,470,real,F20
758,460,real,F20
759,830,real,F20
760,480,real,F16
760,440,real,F16
760,150,real,F16
760,140,real,F16
760,330,real,F16
761,410,real,F20
761,850,real,F20
761,680,real,F20
762,1080,real,F20
762,920,real,F20
762,670,real,F20
762,600,real,F20
763,900,real,F20
763,130,real,F20
763,610,real,F20
764,880,real,F15
764,430,real,F15
764,690,real,F15
764,940,real,F15
765,970,real,F20
766,610,real,F14
766,1050,real,F14
767,470,real,F20
767,160,real,F20
767,170,real,F20
767,830,real,F20
767,420,real,F20
768,240,real,F20
768,320,real,F20
768,190,real,F20
768,440,real,F20
769,550,real,F20
769,850,real,F20
770,390,real,F11
770,920,real,F11
771,690,real,F16
771,970,real,F16
771,680,real,F16
772,840,real,F20
772,660,real,F20
772,170,real,F20
773,1090,real,F20
774,740,real,F20
774,640,real,F20
774,860,real,F20
775,1080,real,F20
775,300,real,F20
775,940,real,F20
776,610,real,F11
777,960,real,F14
777,660,real,F14
777,740,real,F14
778,1060,real,F19
779,800,real,F20
779,110,real,F20
779,1060,real,F20
779,490,real,F20
779,140,real,F20
780,820,real,F20
781,1030,real,F15
781,220,real,F15
781,800,real,F15
781,190,real,F15
781,130,real,F15
782,490,real,F14
782,910,real,F14
782,240,real,F14
782,250,real,F14
782,370,real,F14
783,270,real,F6
784,300,real,F13
784,210,real,F13
784,270,real,F13
784,490,real,F13
784,990,real,F13
785,120,real,F20
785,190,real,F20
785,790,real,F20
785,640,real,F20
785,880,real,F20
786,490,real,F20
786,1030,real,F20
787,790,real,F2
787,250,real,F2
787,870,real,F2
788,640,real,F11
789,710,real,F20
789,500,real,F20
789,950,real,F20
789,330,real,F20
789,280,real,F20
790,890,real,F17
790,1090,real,F17
791,160,real,F8
791,580,real,F8
792,160,real,F20
793,780,real,F20
794,860,real,F12
794,530,real,F12
794,760,real,F12
794,110,real,F12
795,140,real,F20
795,540,real,F20
795,990,real,F20
795,1060,real,F20
795,860,real,F20
796,1030,real,F20
797,940,real,F17
797,880,real,F17
797,900,real,F17
797,110,real,F17
798,490,real,F15
798,420,real,F15
798,700,real,F15
798,470,real,F15
798,430,real,F15
799,970,real,F20
799,160,real,F20
799,1090,real,F20
800,200,real,F15
801,240,real,F20
801,970,real,F20
801,760,real,F20
802,290,real,F18
802,880,real,F18
803,530,real,F13
803,480,real,F13
803,710,real,F13
803,550,real,F13
804,1030,real,F20
804,530,real,F20
804,840,real,F20
805,360,real,F6
806,620,real,F20
806,150,real,F20
806,990,real,F20
806,820,real,F20
807,610,real,F20
807,1030,real,F20
807,190,real,F20
807,200,real,F20
808,850,real,F20
808,1050,real,F20
808,640,real,F20
808,620,real,F20
809,460,real,F20
810,810,real,F20
811,570,real,F9
812,850,real,F20
812,890,real,F20
813,950,real,F20
813,150,real,F20
813,970,real,F20
814,700,real,F12
814,320,real,F12
814,690,real,F12
815,1010,real,F18
815,1050,real,F18
815,630,real,F18
815,330,real,F18
815,320,real,F18
816,950,real,F20
816,580,real,F20
816,670,real,F20
816,900,real,F20
816,420,real,F20
817,700,real,F12
817,540,real,F12
817,840,real,F12
817,970,real,F12
818,540,real,F14
818,300,real,F14
819,1040,real,F20
819,830,real,F20
819,570,real,F20
819,390,real,F20
819,910,real,F20
820,170,real,F4
821,700,real,F19
821,270,real,F19
821,400,real,F19
822,530,real,F9
823,870,real,F19
823,700,real,F19
823,1000,real,F19
823,580,real,F19
824,310,real,F20
824,860,real,F20
824,250,real,F20
825,410,real,F20
825,480,real,F20
825,420,real,F20
825,290,real,F20
825,820,real,F20
826,380,real,F10
827,270,real,F14
828,940,real,F15
829,980,real,F20
830,360,real,F20
831,570,real,F20
831,880,real,F20
831,110,real,F20
832,300,real,F20
833,810,real,F20
833,690,real,F20
833,440,real,F20
833,540,real,F20
833,550,real,F20
834,200,real,F20
834,700,real,F20
835,990,real,F19
835,410,real,F19
836,390,real,F13
836,850,real,F13
836,140,real,F13
837,370,real,F20
838,590,real,F20
839,120,real,F20
839,430,real,F20
839,260,real,F20
839,960,real,F20
839,1030,real,F20
840,290,real,F20
841,560,real,F20
841,530,real,F20
841,860,real,F20
842,660,real,F20
842,1040,real,F20
842,530,real,F20
842,360,real,F20
843,600,real,F18
843,840,real,F18
843,120,real,F18
844,1070,real,F20
845,130,real,F20
845,580,real,F20
845,1000,real,F20
845,1070,real,F20
846,420,real,F20
846,1030,real,F20
847,1080,real,F19
847,1060,real,F19
847,1000,real,F19
847,740,real,F19
848,180,real,F20
848,1020,real,F20
848,480,real,F20
848,970,real,F20
849,490,real,F20
849,380,real,F20
849,1080,real,F20
850,1060,real,F20
850,650,real,F20
850,780,real,F20
850,410,real,F20
850,850,real,F20
851,730,real,F10
851,350,real,F10
852,710,real,F12
852,610,real,F12
853,880,real,F20
853,950,real,F20
853,380,real,F20
853,290,real,F20
854,420,real,F20
854,390,real,F20
854,1050,real,F20
854,630,real,F20
855,360,real,F20
855,880,real,F20
855,1090,real,F20
855,500,real,F20
855,420,real,F20
856,540,real,F18
857,120,real,F20
858,120,real,F16
858,370,real,F16
858,790,real,F16
858,670,real,F16
858,590,real,F16
859,760,real,F10
860,810,real,F19
861,840,real,F20
861,640,real,F20
861,130,real,F20
861,100,real,F20
861,370,real,F20
862,930,real,F20
862,220,real,F20
862,280,real,F20
863,1080,real,F20
864,560,real,F20
864,510,real,F20
864,210,real,F20
865,370,real,F17
865,660,real,F17
865,1090,real,F17
865,750,real,F17
865,930,real,F17
866,820,real,F20
867,320,real,F20
867,950,real,F20
867,170,real,F20
868,190,real,F13
869,330,real,F20
870,980,real,F20
870,790,real,F20
871,440,real,F13
871,990,real,F13
871,600,real,F13
871,730,real,F13
871,340,real,F13
872,1050,real,F2
872,550,real,F2
872,350,real,F2
872,320,real,F2
873,430,real,F20
873,810,real,F20
873,700,real,F20
874,520,real,F12
874,780,real,F12
874,230,real,F12
874,370,real,F12
875,420,real,F20
875,870,real,F20
875,180,real,F20
875,890,real,F20
876,360,real,F20
876,720,real,F20
876,770,real,F20
876,670,real,F20
876,130,real,F20
877,210,real,F20
878,940,real,F20
879,140,real,F20
879,1090,real,F20
879,620,real,F20
879,1060,real,F20
880,390,real,F20
880,830,real,F20
880,270,real,F20
881,970,real,F20
881,620,real,F20
881,530,real,F20
882,1090,real,F20
882,720,real,F20
882,340,real,F20
882,440,real,F20
883,660,real,F11
883,510,real,F11
884,840,real,F20
884,730,real,F20
885,190,real,F9
886,690,real,F20
886,410,real,F20
887,270,real,F20
887,120,real,F20
887,920,real,F20
887,870,real,F20
887,760,real,F20
888,670,real,F20
888,850,real,F20
888,230,real,F20
888,130,real,F20
889,200,real,F12
889,350,real,F12
889,680,real,F12
890,200,real,F10
890,600,real,F10
890,670,real,F10
890,300,real,F10
891,590,real,F20
891,780,real,F20
891,660,real,F20
891,300,real,F20
892,420,real,F20
893,310,real,F20
893,450,real,F20
893,210,real,F20
893,1020,real,F20
893,770,real,F20
894,910,real,F20
894,270,real,F20
894,720,real,F20
894,260,real,F20
894,950,real,F20
895,950,real,F20
895,160,real,F20
896,570,real,F8
896,120,real,F8
897,1010,real,F20
897,210,real,F20
897,700,real,F20
898,660,real,F20
898,1090,real,F20
898,930,real,F20
899,310,real,F20
899,150,real,F20
899,340,real,F20
899,1030,real,F20
899,110,real,F20
900,980,real,F20
900,230,real,F20
900,990,real,F20
901,820,real,F20
901,650,real,F20
901,990,real,F20
901,480,real,F20
902,380,real,F19
903,360,real,F16
903,950,real,F16
904,230,real,F20
904,240,real,F20
904,880,real,F20
904,510,real,F20
905,280,real,F12
905,770,real,F12
905,370,real,F12
905,490,real,F12
906,670,real,F10
906,580,real,F10
907,240,real,F14
908,980,real,F20
908,920,real,F20
908,720,real,F20
908,810,real,F20
909,120,real,F3
910,660,real,F20
910,200,real,F20
911,450,real,F20
911,340,real,F20
912,160,real,F16
912,1080,real,F16
912,580,real,F16
912,240,real,F16
912,760,real,F16
913,570,real,F10
913,200,real,F10
913,230,real,F10
913,820,real,F10
913,320,real,F10
914,660,real,F20
914,890,real,F20
914,540,real,F20
914,530,real,F20
915,610,real,F16
916,1000,real,F20
916,940,real,F20
916,320,real,F20
916,710,real,F20
916,640,real,F20
917,950,real,F20
917,1090,real,F20
917,650,real,F20
918,360,real,F20
918,560,real,F20
918,1080,real,F20
919,920,real,F20
919,830,real,F20
919,610,real,F20
919,170,real,F20
920,590,real,F20
920,860,real,F20
920,1050,real,F20
921,830,real,F20
921,310,real,F20
921,510,real,F20
921,1080,real,F20
921,570,real,F20
922,430,real,F20
922,980,real,F20
923,510,real,F20
923,250,real,F20
923,800,real,F20
923,550,real,F20
923,830,real,F20
924,570,real,F20
924,1020,real,F20
924,870,real,F20
925,740,real,F12
925,170,real,F12
925,560,real,F12
926,240,real,F20
926,800,real,F20
926,130,real,F20
927,340,real,F20
927,850,real,F20
927,800,real,F20
927,210,real,F20
927,520,real,F20
928,800,real,F20
928,260,real,F20
928,540,real,F20
928,290,real,F20
929,320,real,F20
929,420,real,F20
929,340,real,F20
930,590,real,F20
930,730,real,F20
930,430,real,F20
930,790,real,F20
931,430,real,F19
931,940,real,F19
931,220,real,F19
931,1080,real,F19
932,200,real,F19
932,340,real,F19
933,180,real,F14
933,610,real,F14
933,640,real,F14
933,980,real,F14
934,240,real,F20
935,540,real,F20
936,120,real,F17
936,420,real,F17
936,520,real,F17
937,440,real,F20
938,640,real,F20
938,540,real,F20
938,1090,real,F20
939,550,real,F18
939,1050,real,F18
940,620,real,F20
940,860,real,F20
940,380,real,F20
941,260,real,F19
942,540,real,F17
942,850,real,F17
942,120,real,F17
942,910,real,F17
943,440,real,F20
944,850,real,F20
944,620,real,F20
944,160,real,F20
944,540,real,F20
944,270,real,F20
945,990,real,F20
946,160,real,F18
947,540,real,F20
947,850,real,F20
947,1020,real,F20
947,320,real,F20
947,600,real,F20
948,200,real,F20
949,190,real,F20
949,380,real,F20
949,660,real,F20
950,960,real,F20
950,1070,real,F20
950,540,real,F20
950,1000,real,F20
951,830,real,F20
951,1080,real,F20
951,590,real,F20
951,740,real,F20
951,120,real,F20
952,740,real,F20
952,210,real,F20
953,300,real,F15
953,520,real,F15
953,1020,real,F15
953,230,real,F15
954,780,real,F20
954,230,real,F20
954,1060,real,F20
954,310,real,F20
954,790,real,F20
955,950,real,F20
955,1010,real,F20
956,640,real,F11
956,780,real,F11
956,290,real,F11
957,430,real,F20
957,670,real,F20
957,730,real,F20
957,950,real,F20
958,570,real,F9
958,460,real,F9
958,560,real,F9
959,700,real,F20
959,100,real,F20
959,560,real,F20
959,410,real,F20
960,870,real,F13
960,720,real,F13
960,940,real,F13
960,660,real,F13
961,130,real,F14
962,460,real,F20
963,510,real,F20
963,640,real,F20
963,780,real,F20
963,760,real,F20
964,350,real,F20
964,720,real,F20
964,970,real,F20
964,130,real,F20
965,410,real,F20
965,290,real,F20
966,260,real,F20
966,370,real,F20
967,580,real,F20
967,970,real,F20
967,1000,real,F20
968,1060,real,F18
969,800,real,F20
969,1000,real,F20
969,160,real,F20
969,1080,real,F20
970,190,real,F4
971,1010,real,F20
971,450,real,F20
971,140,real,F20
972,200,real,F13
972,470,real,F13
972,280,real,F13
973,210,real,F20
973,700,real,F20
973,520,real,F20
974,420,real,F16
974,1060,real,F16
974,1080,real,F16
974,170,real,F16
975,120,real,F16
975,990,real,F16
976,410,real,F20
976,220,real,F20
976,700,real,F20
977,590,real,F20
977,930,real,F20
978,940,real,F20
978,400,real,F20
978,760,real,F20
978,1000,real,F20
979,260,real,F9
980,720,real,F9
981,880,real,F16
981,900,real,F16
981,810,real,F16
981,570,real,F16
981,330,real,F16
982,230,real,F10
982,440,real,F10
982,400,real,F10
982,450,real,F10
983,950,real,F20
983,1030,real,F20
983,220,real,F20
983,370,real,F20
983,650,real,F20
984,680,real,F20
984,700,real,F20
985,400,real,F20
985,480,real,F20
985,220,real,F20
985,180,real,F20
985,980,real,F20
986,810,real,F20
987,220,real,F8
987,620,real,F8
988,740,real,F20
988,200,real,F20
988,660,real,F20
988,790,real,F20
988,510,real,F20
989,560,real,F20
989,280,real,F20
989,470,real,F20
989,300,real,F20
990,1050,real,F20
990,300,real,F20
990,490,real,F20
990,990,real,F20
991,290,real,F20
991,490,real,F20
992,1060,real,F20
993,490,real,F1
994,120,real,F16
994,770,real,F16
995,100,real,F13
995,320,real,F13
995,390,real,F13
995,750,real,F13
996,880,real,F14
996,600,real,F14
996,220,real,F14
996,400,real,F14
996,680,real,F14
997,390,real,F20
998,270,real,F3
999,110,real,F20
999,210,real,F20
999,910,real,F20
999,790,real,F20
1000,450,real,F6
1001,630,real,F20
1002,1050,real,F20
1002,630,real,F20
1003,640,real,F20
1003,190,real,F20
1003,880,real,F20
1004,530,real,F19
1004,1000,real,F19
1004,190,real,F19
1004,870,real,F19
1005,780,real,F20
1005,860,real,F20
1006,910,real,F20
1006,950,real,F20
1007,990,real,F19
1007,150,real,F19
1008,1010,real,F20
1009,1070,real,F20
1009,370,real,F20
1009,770,real,F20
1009,990,real,F20
1010,450,real,F20
1010,310,real,F20
1011,230,real,F20
1012,310,real,F20
1012,580,real,F20
1012,730,real,F20
1012,330,real,F20
1013,290,real,F19
1013,670,real,F19
1014,120,real,F11
1014,870,real,F11
1014,830,real,F11
1015,500,real,F20
1015,520,real,F20
1015,750,real,F20
1016,170,real,F20
1016,530,real,F20
1016,920,real,F20
1017,120,real,F20
1017,340,real,F20
1018,870,real,F20
1018,200,real,F20
1018,950,real,F20
1018,790,real,F20
1019,730,real,F20
1019,620,real,F20
1020,360,real,F14
1020,670,real,F14
1020,170,real,F14
1020,250,real,F14
1021,1040,real,F20
1022,680,real,F20
1022,360,real,F20
1023,250,real,F20
1023,440,real,F20
1023,750,real,F20
1023,870,real,F20
1023,190,real,F20
1024,880,real,F20
1024,700,real,F20
1025,220,real,F20
1025,840,real,F20
1025,520,real,F20
1026,120,real,F20
1027,780,real,F20
1027,860,real,F20
1027,440,real,F20
1027,760,real,F20
1028,290,real,F5
1029,910,real,F20
1030,380,real,F5
1031,260,real,F20
1031,190,real,F20
1031,520,real,F20
1031,270,real,F20
1031,930,real,F20
1032,560,real,F20
1032,600,real,F20
1032,550,real,F20
1033,480,real,F20
1033,170,real,F20
1033,500,real,F20
1033,650,real,F20
1034,290,real,F12
1034,690,real,F12
1035,430,real,F20
1035,690,real,F20
1035,520,real,F20
1035,410,real,F20
1036,880,real,F20
1036,640,real,F20
1037,580,real,F20
1037,920,real,F20
1037,460,real,F20
1037,190,real,F20
1038,460,real,F11
1038,670,real,F11
1038,690,real,F11
1039,310,real,F20
1039,690,real,F20
1039,920,real,F20
1039,1050,real,F20
1039,1090,real,F20
1040,1040,real,F20
1040,620,real,F20
1040,220,real,F20
1040,720,real,F20
1041,560,real,F20
1042,370,real,F20
1042,1020,real,F20
1042,810,real,F20
1042,870,real,F20
1043,790,real,F20
1043,260,real,F20
1043,380,real,F20
1043,1090,real,F20
1043,1030,real,F20
1044,930,real,F20
1044,120,real,F20
1044,360,real,F20
1045,530,real,F20
1045,690,real,F20
1045,830,real,F20
1045,560,real,F20
