order_id,item_id,order_type,site
505,600,real,F20
505,420,real,F20
505,520,real,F20
505,250,real,F20
505,900,real,F20
506,860,real,F20
506,1000,real,F20
506,990,real,F20
507,450,real,F20
507,1020,real,F20
507,380,real,F20
507,810,real,F20
508,380,real,F15
508,110,real,F15
508,490,real,F15
508,810,real,F15
509,190,real,F8
510,1040,real,F20
510,480,real,F20
510,970,real,F20
510,630,real,F20
510,160,real,F20
511,190,real,F5
512,130,real,F4
512,260,real,F4
513,1010,real,F20
513,830,real,F20
514,180,real,F20
514,200,real,F20
514,870,real,F20
515,1090,real,F19
515,700,real,F19
515,610,real,F19
515,530,real,F19
516,1020,real,F18
516,220,real,F18
516,610,real,F18
516,930,real,F18
517,230,real,F20
517,800,real,F20
517,1020,real,F20
518,820,real,F20
518,490,real,F20
518,1030,real,F20
518,660,real,F20
518,550,real,F20
519,210,real,F10
519,520,real,F10
520,810,real,F15
521,620,real,F17
521,830,real,F17
521,710,real,F17
522,750,real,F20
523,780,real,F20
523,160,real,F20
523,1020,real,F20
523,250,real,F20
523,260,real,F20
524,840,real,F20
525,880,real,F20
525,650,real,F20
525,1070,real,F20
525,570,real,F20
525,490,real,F20
526,570,real,F12
526,330,real,F12
526,650,real,F12
526,210,real,F12
527,370,real,F20
527,860,real,F20
527,170,real,F20
527,270,real,F20
527,650,real,F20
528,870,real,F20
528,1040,real,F20
528,240,real,F20
528,1020,real,F20
529,390,real,F20
529,170,real,F20
529,500,real,F20
529,770,real,F20
529,990,real,F20
530,400,real,F20
530,510,real,F20
530,690,real,F20
531,120,real,F4
532,750,real,F20
532,860,real,F20
532,850,real,F20
533,860,real,F20
533,160,real,F20
533,570,real,F20
533,520,real,F20
534,740,real,F20
534,360,real,F20
534,190,real,F20
535,1010,real,F20
535,480,real,F20
535,520,real,F20
535,190,real,F20
535,590,real,F20
536,690,real,F20
537,970,real,F20
537,110,real,F20
538,660,real,F20
538,480,real,F20
538,590,real,F20
538,180,real,F20
538,490,real,F20
539,650,real,F20
539,150,real,F20
539,700,real,F20
540,560,real,F20
540,580,real,F20
541,170,real,F20
541,430,real,F20
541,1010,real,F20
541,860,real,F20
542,370,real,F20
542,630,real,F20
542,680,real,F20
542,220,real,F20
542,990,real,F20
543,900,real,F20
543,830,real,F20
543,120,real,F20
544,820,real,F20
544,1020,real,F20
545,530,real,F17
545,540,real,F17
545,190,real,F17
545,730,real,F17
545,100,real,F17
546,440,real,F20
546,700,real,F20
546,410,real,F20
547,140,real,F20
547,920,real,F20
547,630,real,F20
547,580,real,F20
547,860,real,F20
548,860,real,F20
548,300,real,F20
549,440,real,F20
550,190,real,F20
550,880,real,F20
550,1090,real,F20
550,1000,real,F20
550,530,real,F20
551,690,real,F20
551,1040,real,F20
551,210,real,F20
551,970,real,F20
551,500,real,F20
552,370,real,F18
552,880,real,F18
552,860,real,F18
552,1030,real,F18
553,240,real,F20
553,290,real,F20
553,1000,real,F20
553,540,real,F20
553,550,real,F20
554,230,real,F11
554,570,real,F11
554,330,real,F11
554,270,real,F11
554,610,real,F11
555,260,real,F8
555,190,real,F8
555,460,real,F8
555,390,real,F8
555,230,real,F8
556,290,real,F20
556,1010,real,F20
556,300,real,F20
556,940,real,F20
556,420,real,F20
557,570,real,F12
558,730,real,F20
558,340,real,F20
558,180,real,F20
558,320,real,F20
558,480,real,F20
559,1070,real,F20
559,120,real,F20
559,510,real,F20
560,180,real,F4
560,260,real,F4
561,790,real,F20
561,840,real,F20
561,510,real,F20
561,680,real,F20
562,290,real,F6
562,360,real,F6
563,950,real,F20
563,710,real,F20
564,400,real,F20
564,760,real,F20
564,650,real,F20
564,1010,real,F20
565,1070,real,F20
566,320,real,F13
566,540,real,F13
566,750,real,F13
566,170,real,F13
567,800,real,F14
567,630,real,F14
567,220,real,F14
568,420,real,F18
568,920,real,F18
568,210,real,F18
569,220,real,F20
569,860,real,F20
570,760,real,F20
570,580,real,F20
570,530,real,F20
571,330,real,F12
571,200,real,F12
571,130,real,F12
571,670,real,F12
572,160,real,F5
573,790,real,F20
573,280,real,F20
574,350,real,F18
574,650,real,F18
574,820,real,F18
574,880,real,F18
575,1020,real,F20
575,1070,real,F20
576,470,real,F20
576,1060,real,F20
576,260,real,F20
577,590,real,F20
577,1030,real,F20
577,180,real,F20
577,150,real,F20
577,600,real,F20
578,510,real,F20
578,130,real,F20
578,470,real,F20
578,830,real,F20
579,770,real,F20
579,940,real,F20
579,820,real,F20
579,970,real,F20
579,290,real,F20
580,810,real,F20
581,360,real,F13
581,550,real,F13
581,250,real,F13
581,270,real,F13
581,200,real,F13
582,200,real,F11
582,570,real,F11
582,290,real,F11
583,680,real,F14
583,310,real,F14
583,580,real,F14
584,1010,real,F20
584,890,real,F20
584,160,real,F20
585,760,real,F16
585,490,real,F16
586,500,real,F18
586,690,real,F18
586,750,real,F18
586,1000,real,F18
586,730,real,F18
587,550,real,F20
587,150,real,F20
587,810,real,F20
587,260,real,F20
587,460,real,F20
588,740,real,F20
588,960,real,F20
588,100,real,F20
588,980,real,F20
589,1030,real,F20
589,170,real,F20
589,160,real,F20
589,860,real,F20
589,680,real,F20
590,340,real,F20
590,970,real,F20
590,550,real,F20
590,710,real,F20
591,350,real,F20
591,980,real,F20
591,410,real,F20
591,860,real,F20
592,840,real,F20
592,1090,real,F20
592,260,real,F20
592,210,real,F20
593,720,real,F17
593,280,real,F17
594,730,real,F20
595,790,real,F20
595,590,real,F20
595,280,real,F20
596,340,real,F15
597,110,real,F20
597,860,real,F20
597,380,real,F20
598,870,real,F18
598,520,real,F18
598,930,real,F18
599,500,real,F20
599,880,real,F20
599,650,real,F20
599,530,real,F20
600,540,real,F12
601,220,real,F5
602,540,real,F20
602,300,real,F20
602,650,real,F20
602,840,real,F20
602,160,real,F20
603,630,real,F20
603,290,real,F20
603,740,real,F20
603,1000,real,F20
603,860,real,F20
604,610,real,F11
605,1080,real,F20
605,740,real,F20
605,510,real,F20
606,830,real,F15
606,430,real,F15
606,790,real,F15
607,560,real,F10
607,200,real,F10
607,310,real,F10
608,380,real,F20
608,930,real,F20
608,790,real,F20
608,1010,real,F20
609,1030,real,F20
609,310,real,F20
610,300,real,F20
610,720,real,F20
610,930,real,F20
610,960,real,F20
611,110,real,F20
611,180,real,F20
611,800,real,F20
611,320,real,F20
611,540,real,F20
612,480,real,F2
612,830,real,F2
612,430,real,F2
613,370,real,F14
613,730,real,F14
613,610,real,F14
613,240,real,F14
614,120,real,F20
614,410,real,F20
614,310,real,F20
614,1050,real,F20
615,890,real,F20
616,820,real,F16
616,740,real,F16
616,800,real,F16
616,870,real,F16
617,580,real,F20
617,300,real,F20
617,1090,real,F20
617,1050,real,F20
618,1040,real,F20
618,980,real,F20
618,780,real,F20
618,660,real,F20
619,960,real,F20
619,330,real,F20
620,1080,real,F20
620,690,real,F20
620,250,real,F20
621,720,real,F13
622,430,real,F20
622,1070,real,F20
622,270,real,F20
622,560,real,F20
622,880,real,F20
623,930,real,F20
623,1030,real,F20
623,660,real,F20
623,420,real,F20
624,190,real,F20
624,900,real,F20
624,620,real,F20
624,140,real,F20
624,270,real,F20
625,510,real,F20
625,840,real,F20
625,190,real,F20
625,370,real,F20
626,100,real,F9
626,220,real,F9
626,380,real,F9
626,350,real,F9
627,130,real,F3
628,270,real,F6
629,130,real,F20
629,1000,real,F20
629,530,real,F20
629,970,real,F20
630,400,real,F20
630,970,real,F20
630,720,real,F20
630,1010,real,F20
631,890,real,F18
631,740,real,F18
631,1050,real,F18
631,280,real,F18
631,140,real,F18
632,640,real,F20
633,1080,real,F20
633,900,real,F20
633,1070,real,F20
633,940,real,F20
633,250,real,F20
634,380,real,F20
634,180,real,F20
634,360,real,F20
634,920,real,F20
635,1050,real,F20
635,700,real,F20
636,640,real,F20
636,570,real,F20
636,780,real,F20
636,130,real,F20
637,790,real,F20
637,1010,real,F20
637,100,real,F20
637,370,real,F20
637,180,real,F20
638,240,real,F20
638,350,real,F20
638,170,real,F20
638,200,real,F20
638,910,real,F20
639,1020,real,F20
639,900,real,F20
639,860,real,F20
639,930,real,F20
640,450,real,F9
640,420,real,F9
640,180,real,F9
640,370,real,F9
641,1030,real,F20
641,1040,real,F20
641,890,real,F20
641,200,real,F20
642,400,real,F17
642,930,real,F17
643,610,real,F20
643,1030,real,F20
644,910,real,F20
644,450,real,F20
644,990,real,F20
644,830,real,F20
644,260,real,F20
645,610,real,F11
645,330,real,F11
645,130,real,F11
645,290,real,F11
646,330,real,F20
646,630,real,F20
646,270,real,F20
646,800,real,F20
646,510,real,F20
647,550,real,F20
647,820,real,F20
647,740,real,F20
648,730,real,F20
648,1010,real,F20
648,280,real,F20
648,140,real,F20
648,910,real,F20
649,550,real,F20
649,190,real,F20
649,530,real,F20
649,960,real,F20
649,750,real,F20
650,280,real,F20
650,720,real,F20
650,820,real,F20
651,620,real,F16
651,640,real,F16
651,370,real,F16
651,520,real,F16
651,910,real,F16
652,560,real,F14
652,260,real,F14
652,420,real,F14
652,740,real,F14
652,820,real,F14
653,170,real,F14
653,650,real,F14
653,680,real,F14
654,280,real,F20
654,700,real,F20
655,560,real,F12
656,800,real,F16
656,280,real,F16
656,490,real,F16
657,870,real,F20
657,690,real,F20
657,380,real,F20
657,840,real,F20
658,810,real,F20
658,440,real,F20
658,390,real,F20
658,510,real,F20
658,1050,real,F20
659,330,real,F9
659,460,real,F9
659,490,real,F9
660,440,real,F20
660,810,real,F20
661,320,real,F20
661,930,real,F20
661,1010,real,F20
661,640,real,F20
662,1050,real,F20
662,730,real,F20
662,600,real,F20
662,540,real,F20
662,390,real,F20
663,720,real,F20
663,1040,real,F20
664,840,real,F20
664,200,real,F20
664,870,real,F20
664,1080,real,F20
665,440,real,F20
665,580,real,F20
665,650,real,F20
665,700,real,F20
666,140,real,F17
666,590,real,F17
666,670,real,F17
666,380,real,F17
666,840,real,F17
667,100,real,F20
667,650,real,F20
667,870,real,F20
667,300,real,F20
667,850,real,F20
668,340,real,F20
668,560,real,F20
668,180,real,F20
669,940,real,F20
670,840,real,F20
670,150,real,F20
670,250,real,F20
670,680,real,F20
671,230,real,F11
671,460,real,F11
671,360,real,F11
672,690,real,F20
672,640,real,F20
672,1030,real,F20
673,180,real,F3
674,460,real,F20
674,400,real,F20
674,930,real,F20
674,650,real,F20
674,910,real,F20
675,670,real,F20
675,980,real,F20
675,950,real,F20
675,380,real,F20
676,840,real,F20
676,270,real,F20
676,440,real,F20
677,1070,real,F20
677,480,real,F20
677,560,real,F20
677,1020,real,F20
678,350,real,F10
678,340,real,F10
679,350,real,F11
679,320,real,F11
680,440,real,F13
680,250,real,F13
681,400,real,F20
681,870,real,F20
681,740,real,F20
682,110,real,F20
682,670,real,F20
682,1030,real,F20
682,870,real,F20
683,250,real,F20
683,1030,real,F20
683,700,real,F20
684,250,real,F16
684,210,real,F16
684,770,real,F16
684,320,real,F16
685,130,real,F20
685,570,real,F20
685,150,real,F20
685,260,real,F20
685,890,real,F20
686,130,real,F5
687,520,real,F17
687,980,real,F17
687,830,real,F17
687,370,real,F17
688,250,real,F12
688,520,real,F12
688,510,real,F12
689,250,real,F20
689,1030,real,F20
689,1050,real,F20
689,180,real,F20
690,740,real,F18
690,1040,real,F18
691,1090,real,F20
691,970,real,F20
691,1060,real,F20
692,1080,real,F20
692,970,real,F20
692,780,real,F20
692,460,real,F20
693,920,real,F20
694,580,real,F2
694,750,real,F2
695,400,real,F20
695,1010,real,F20
695,890,real,F20
695,1040,real,F20
696,180,real,F1
697,870,real,F20
697,970,real,F20
697,550,real,F20
697,180,real,F20
697,130,real,F20
698,980,real,F20
699,910,real,F20
699,600,real,F20
699,180,real,F20
699,270,real,F20
700,530,real,F14
700,260,real,F14
700,350,real,F14
700,700,real,F14
700,820,real,F14
701,850,real,F20
701,550,real,F20
701,1080,real,F20
702,590,real,F10
703,1030,real,F20
703,530,real,F20
704,350,real,F20
704,450,real,F20
704,270,real,F20
704,1000,real,F20
704,400,real,F20
705,310,real,F5
706,610,real,F20
706,980,real,F20
706,430,real,F20
706,600,real,F20
707,850,real,F20
707,470,real,F20
707,860,real,F20
708,1090,real,F20
708,680,real,F20
708,110,real,F20
708,420,real,F20
709,260,real,F17
709,920,real,F17
709,160,real,F17
709,990,real,F17
710,590,real,F13
710,100,real,F13
710,740,real,F13
710,110,real,F13
711,910,real,F20
711,120,real,F20
711,390,real,F20
711,280,real,F20
712,320,real,F20
712,780,real,F20
712,910,real,F20
712,650,real,F20
712,590,real,F20
713,250,real,F19
713,790,real,F19
714,360,real,F13
714,520,real,F13
714,570,real,F13
714,320,real,F13
714,510,real,F13
715,610,real,F12
716,930,real,F20
717,1050,real,F20
717,980,real,F20
717,590,real,F20
717,810,real,F20
717,1030,real,F20
718,630,real,F20
718,480,real,F20
718,890,real,F20
719,980,real,F20
719,300,real,F20
719,1080,real,F20
719,660,real,F20
719,920,real,F20
720,220,real,F20
720,620,real,F20
720,480,real,F20
720,340,real,F20
721,470,real,F20
721,580,real,F20
721,1010,real,F20
721,850,real,F20
722,220,real,F20
722,120,real,F20
722,710,real,F20
723,190,real,F8
723,460,real,F8
723,440,real,F8
724,860,real,F18
724,300,real,F18
724,620,real,F18
724,640,real,F18
724,260,real,F18
725,630,real,F20
725,490,real,F20
725,920,real,F20
725,410,real,F20
725,510,real,F20
726,840,real,F20
726,410,real,F20
726,750,real,F20
726,700,real,F20
727,690,real,F20
727,530,real,F20
727,970,real,F20
727,890,real,F20
728,230,real,F16
728,860,real,F16
728,390,real,F16
728,130,real,F16
728,830,real,F16
729,800,real,F20
729,220,real,F20
729,390,real,F20
729,720,real,F20
729,1090,real,F20
730,900,real,F20
730,260,real,F20
730,1050,real,F20
731,900,real,F16
731,160,real,F16
731,590,real,F16
731,110,real,F16
732,530,real,F11
732,440,real,F11
732,120,real,F11
732,340,real,F11
733,510,real,F20
733,730,real,F20
733,960,real,F20
734,950,real,F20
734,820,real,F20
734,690,real,F20
735,820,real,F20
735,130,real,F20
735,550,real,F20
736,470,real,F16
736,810,real,F16
736,220,real,F16
737,200,real,F4
737,170,real,F4
738,120,real,F7
739,390,real,F20
739,750,real,F20
739,1030,real,F20
739,900,real,F20
740,390,real,F20
740,480,real,F20
740,310,real,F20
740,950,real,F20
740,360,real,F20
741,720,real,F16
741,560,real,F16
742,570,real,F15
742,290,real,F15
742,230,real,F15
742,510,real,F15
742,270,real,F15
743,910,real,F19
744,1020,real,F20
744,510,real,F20
744,760,real,F20
744,740,real,F20
745,380,real,F20
745,450,real,F20
745,560,real,F20
745,200,real,F20
745,490,real,F20
746,520,real,F17
746,450,real,F17
746,840,real,F17
746,640,real,F17
747,810,real,F20
748,430,real,F11
748,320,real,F11
748,220,real,F11
748,580,real,F11
749,580,real,F16
749,680,real,F16
750,290,real,F7
751,250,real,F20
751,840,real,F20
752,780,real,F20
753,790,real,F20
754,710,real,F16
755,590,real,F12
755,350,real,F12
756,240,real,F20
756,600,real,F20
756,960,real,F20
757,410,real,F20
757,750,real,F20
757,920,real,F20
757,780,real,F20
757,1030,real,F20
758,850,real,F20
758,700,real,F20
758,750,real,F20
759,280,real,F5
760,640,real,F20
760,310,real,F20
761,970,real,F18
761,1030,real,F18
761,910,real,F18
762,990,real,F19
763,1070,real,F20
763,450,real,F20
763,170,real,F20
763,760,real,F20
763,650,real,F20
764,720,real,F20
764,1080,real,F20
764,480,real,F20
764,660,real,F20
765,520,real,F13
766,770,real,F20
767,280,real,F20
767,1060,real,F20
767,900,real,F20
767,1030,real,F20
767,730,real,F20
768,210,real,F20
768,300,real,F20
768,450,real,F20
768,890,real,F20
768,340,real,F20
769,1000,real,F20
769,260,real,F20
769,120,real,F20
770,800,real,F20
770,620,real,F20
770,890,real,F20
771,220,real,F5
771,190,real,F5
772,640,real,F14
773,660,real,F12
774,830,real,F15
775,620,real,F20
775,210,real,F20
775,280,real,F20
775,710,real,F20
776,480,real,F20
776,1010,real,F20
776,490,real,F20
776,530,real,F20
777,420,real,F10
777,240,real,F10
777,480,real,F10
778,440,real,F20
778,340,real,F20
778,870,real,F20
779,230,real,F20
779,640,real,F20
779,850,real,F20
779,760,real,F20
780,670,real,F20
780,880,real,F20
780,340,real,F20
781,700,real,F20
781,310,real,F20
781,200,real,F20
781,860,real,F20
781,540,real,F20
782,860,real,F18
782,680,real,F18
782,1050,real,F18
782,150,real,F18
783,400,real,F9
783,240,real,F9
784,190,real,F14
784,610,real,F14
784,250,real,F14
784,590,real,F14
785,1080,real,F20
785,690,real,F20
785,210,real,F20
786,240,real,F20
786,530,real,F20
786,1000,real,F20
786,430,real,F20
787,920,real,F20
787,800,real,F20
787,650,real,F20
787,1050,real,F20
787,670,real,F20
788,280,real,F20
788,600,real,F20
788,970,real,F20
789,640,real,F20
789,920,real,F20
789,530,real,F20
789,780,real,F20
790,620,real,F20
790,910,real,F20
790,190,real,F20
791,700,real,F20
791,410,real,F20
791,920,real,F20
792,960,real,F20
792,530,real,F20
793,780,real,F20
793,330,real,F20
793,800,real,F20
794,390,real,F9
795,870,real,F20
795,890,real,F20
795,760,real,F20
795,210,real,F20
796,600,real,F11
797,750,real,F17
797,210,real,F17
797,960,real,F17
797,260,real,F17
798,1050,real,F20
798,1060,real,F20
798,780,real,F20
798,990,real,F20
799,570,real,F20
799,660,real,F20
799,910,real,F20
800,600,real,F13
800,230,real,F13
800,530,real,F13
800,550,real,F13
801,620,real,F20
801,110,real,F20
801,150,real,F20
801,1060,real,F20
801,650,real,F20
802,1010,real,F20
803,780,real,F16
803,360,real,F16
803,410,real,F16
804,870,real,F20
804,240,real,F20
805,510,real,F15
806,650,real,F15
806,560,real,F15
806,270,real,F15
806,180,real,F15
806,210,real,F15
807,450,real,F20
807,320,real,F20
807,730,real,F20
807,210,real,F20
807,600,real,F20
808,500,real,F10
809,1000,real,F20
810,770,real,F15
810,180,real,F15
811,260,real,F11
811,100,real,F11
811,550,real,F11
812,1090,real,F20
812,250,real,F20
813,660,real,F15
814,420,real,F12
814,150,real,F12
814,590,real,F12
814,290,real,F12
815,750,real,F20
815,280,real,F20
815,890,real,F20
815,220,real,F20
815,740,real,F20
816,400,real,F20
816,970,real,F20
816,430,real,F20
816,960,real,F20
817,1080,real,F20
817,470,real,F20
817,340,real,F20
817,640,real,F20
817,870,real,F20
818,860,real,F20
818,320,real,F20
819,530,real,F11
819,470,real,F11
819,220,real,F11
819,150,real,F11
819,130,real,F11
820,720,real,F16
820,910,real,F16
820,760,real,F16
821,1050,real,F20
822,510,real,F20
822,160,real,F20
822,380,real,F20
823,910,real,F20
823,920,real,F20
823,1070,real,F20
823,730,real,F20
823,550,real,F20
824,640,real,F20
824,880,real,F20
824,1020,real,F20
824,680,real,F20
824,900,real,F20
825,1040,real,F20
825,100,real,F20
825,310,real,F20
826,640,real,F13
826,740,real,F13
826,230,real,F13
827,630,real,F13
828,860,real,F20
828,960,real,F20
828,810,real,F20
829,1080,real,F20
829,380,real,F20
829,900,real,F20
830,270,real,F20
830,840,real,F20
830,420,real,F20
831,520,real,F20
831,990,real,F20
831,920,real,F20
832,870,real,F19
832,180,real,F19
832,890,real,F19
832,810,real,F19
832,550,real,F19
833,330,real,F20
833,170,real,F20
833,110,real,F20
833,1070,real,F20
833,280,real,F20
834,1040,real,F20
834,530,real,F20
835,850,real,F17
835,770,real,F17
835,290,real,F17
836,120,real,F20
836,1050,real,F20
836,550,real,F20
836,1010,real,F20
836,990,real,F20
837,490,real,F20
837,570,real,F20
837,1020,real,F20
837,700,real,F20
837,460,real,F20
838,1080,real,F20
839,110,real,F13
839,660,real,F13
839,760,real,F13
839,620,real,F13
839,340,real,F13
840,850,real,F20
841,1020,real,F20
841,110,real,F20
841,1050,real,F20
842,320,real,F20
842,1060,real,F20
842,510,real,F20
842,110,real,F20
842,330,real,F20
843,1070,real,F20
844,350,real,F19
844,440,real,F19
844,190,real,F19
844,1010,real,F19
844,770,real,F19
845,980,real,F20
845,580,real,F20
846,730,real,F20
846,900,real,F20
846,390,real,F20
846,240,real,F20
847,540,real,F20
847,770,real,F20
847,980,real,F20
848,520,real,F10
849,440,real,F20
849,330,real,F20
850,820,real,F16
851,1070,real,F20
852,1080,real,F18
852,260,real,F18
852,200,real,F18
852,540,real,F18
853,960,real,F20
853,910,real,F20
853,970,real,F20
854,130,real,F20
854,140,real,F20
854,1030,real,F20
854,160,real,F20
855,920,real,F20
855,640,real,F20
855,710,real,F20
855,220,real,F20
856,730,real,F20
856,160,real,F20
856,830,real,F20
856,590,real,F20
857,460,real,F20
857,1000,real,F20
858,160,real,F20
858,900,real,F20
858,350,real,F20
858,280,real,F20
859,1040,real,F20
859,380,real,F20
859,710,real,F20
860,740,real,F20
860,310,real,F20
860,1060,real,F20
861,900,real,F20
861,1000,real,F20
861,530,real,F20
862,730,real,F14
862,290,real,F14
862,460,real,F14
862,140,real,F14
863,990,real,F19
863,310,real,F19
863,680,real,F19
863,570,real,F19
863,400,real,F19
864,640,real,F20
864,980,real,F20
864,600,real,F20
864,850,real,F20
865,750,real,F15
865,270,real,F15
865,330,real,F15
865,530,real,F15
866,550,real,F19
867,960,real,F20
868,100,real,F20
868,300,real,F20
868,1050,real,F20
869,410,real,F20
869,520,real,F20
869,1030,real,F20
869,600,real,F20
869,970,real,F20
870,270,real,F5
870,130,real,F5
870,110,real,F5
871,650,real,F20
872,180,real,F17
872,820,real,F17
872,260,real,F17
872,740,real,F17
873,790,real,F20
873,160,real,F20
873,730,real,F20
874,110,real,F13
874,350,real,F13
875,910,real,F20
875,140,real,F20
875,640,real,F20
876,1070,real,F20
876,930,real,F20
876,1080,real,F20
877,840,real,F17
877,670,real,F17
877,910,real,F17
877,390,real,F17
878,430,real,F11
878,480,real,F11
878,350,real,F11
879,500,real,F20
879,230,real,F20
879,980,real,F20
879,590,real,F20
879,400,real,F20
880,450,real,F15
880,120,real,F15
880,600,real,F15
880,770,real,F15
881,410,real,F9
881,180,real,F9
882,970,real,F20
883,210,real,F10
884,900,real,F20
885,840,real,F20
885,660,real,F20
885,410,real,F20
885,810,real,F20
885,300,real,F20
886,910,real,F20
886,760,real,F20
886,160,real,F20
886,320,real,F20
886,980,real,F20
887,400,real,F20
888,580,real,F11
889,500,real,F20
889,510,real,F20
889,940,real,F20
889,590,real,F20
889,990,real,F20
890,920,real,F20
891,310,real,F20
891,750,real,F20
891,740,real,F20
891,650,real,F20
891,320,real,F20
892,430,real,F20
892,410,real,F20
892,840,real,F20
892,270,real,F20
893,1070,real,F20
894,1070,real,F20
894,240,real,F20
894,160,real,F20
894,890,real,F20
894,560,real,F20
895,160,real,F3
896,1030,real,F20
896,820,real,F20
896,280,real,F20
896,180,real,F20
897,230,real,F13
897,150,real,F13
897,720,real,F13
898,140,real,F20
898,880,real,F20
898,440,real,F20
898,330,real,F20
899,820,real,F20
899,330,real,F20
899,1050,real,F20
900,570,real,F20
900,640,real,F20
900,950,real,F20
900,680,real,F20
900,740,real,F20
901,900,real,F20
901,720,real,F20
901,520,real,F20
901,390,real,F20
901,780,real,F20
902,910,real,F20
902,550,real,F20
902,120,real,F20
903,140,real,F19
903,580,real,F19
903,900,real,F19
903,130,real,F19
904,520,real,F17
905,1060,real,F20
905,970,real,F20
905,990,real,F20
905,250,real,F20
906,880,real,F20
906,540,real,F20
906,370,real,F20
907,150,real,F7
908,900,real,F20
908,420,real,F20
908,110,real,F20
908,410,real,F20
909,340,real,F8
909,450,real,F8
910,150,real,F13
910,750,real,F13
911,290,real,F20
911,960,real,F20
911,440,real,F20
912,160,real,F15
912,550,real,F15
912,730,real,F15
913,160,real,F3
914,940,real,F18
914,820,real,F18
915,260,real,F20
915,250,real,F20
915,180,real,F20
915,1070,real,F20
915,460,real,F20
916,220,real,F9
916,410,real,F9
917,840,real,F20
918,780,real,F15
919,340,real,F18
919,210,real,F18
919,1040,real,F18
920,220,real,F20
920,550,real,F20
920,860,real,F20
921,820,real,F14
921,570,real,F14
921,660,real,F14
921,680,real,F14
922,1080,real,F20
922,420,real,F20
922,780,real,F20
922,160,real,F20
922,980,real,F20
923,430,real,F18
923,850,real,F18
923,200,real,F18
923,260,real,F18
923,150,real,F18
924,100,real,F5
925,820,real,F20
926,700,real,F20
926,630,real,F20
926,710,real,F20
926,890,real,F20
927,440,real,F20
927,820,real,F20
928,690,real,F20
929,1030,real,F20
929,190,real,F20
929,810,real,F20
930,330,real,F16
930,760,real,F16
931,560,real,F20
931,670,real,F20
932,540,real,F12
933,900,real,F20
934,770,real,F13
934,730,real,F13
935,940,real,F20
935,280,real,F20
935,480,real,F20
935,330,real,F20
935,810,real,F20
936,720,real,F20
936,990,real,F20
936,110,real,F20
936,980,real,F20
937,970,real,F20
937,190,real,F20
937,740,real,F20
938,1030,real,F20
938,760,real,F20
938,140,real,F20
939,990,real,F20
939,1070,real,F20
940,500,real,F20
940,290,real,F20
940,690,real,F20
940,1070,real,F20
940,620,real,F20
941,260,real,F17
941,950,real,F17
942,740,real,F15
942,640,real,F15
942,190,real,F15
942,100,real,F15
942,500,real,F15
943,1040,real,F20
944,740,real,F15
945,420,real,F15
945,730,real,F15
946,930,real,F20
946,390,real,F20
946,1070,real,F20
947,340,real,F20
947,1010,real,F20
947,280,real,F20
947,920,real,F20
948,480,real,F20
948,990,real,F20
948,1060,real,F20
949,570,real,F20
949,470,real,F20
949,920,real,F20
950,860,real,F18
950,450,real,F18
951,780,real,F19
951,310,real,F19
951,870,real,F19
951,890,real,F19
951,570,real,F19
952,460,real,F20
952,790,real,F20
952,540,real,F20
952,690,real,F20
953,670,real,F20
953,970,real,F20
953,410,real,F20
953,850,real,F20
953,810,real,F20
954,140,real,F20
954,820,real,F20
954,220,real,F20
955,1060,real,F20
955,760,real,F20
956,680,real,F20
956,400,real,F20
956,810,real,F20
957,280,real,F20
957,920,real,F20
958,100,real,F4
959,290,real,F20
959,810,real,F20
960,190,real,F20
960,120,real,F20
960,380,real,F20
960,900,real,F20
961,780,real,F20
961,350,real,F20
961,110,real,F20
961,130,real,F20
962,530,real,F20
962,640,real,F20
962,980,real,F20
963,200,real,F8
963,380,real,F8
964,300,real,F20
964,600,real,F20
964,430,real,F20
964,850,real,F20
965,400,real,F10
965,590,real,F10
965,260,real,F10
966,970,real,F17
966,720,real,F17
966,230,real,F17
966,460,real,F17
966,250,real,F17
967,850,real,F20
967,490,real,F20
968,160,real,F20
968,1020,real,F20
968,200,real,F20
968,850,real,F20
968,260,real,F20
969,970,real,F19
969,640,real,F19
969,790,real,F19
969,240,real,F19
969,650,real,F19
970,250,real,F6
971,990,real,F20
971,320,real,F20
971,130,real,F20
972,600,real,F17
972,530,real,F17
973,500,real,F20
973,910,real,F20
973,100,real,F20
973,870,real,F20
973,660,real,F20
974,330,real,F20
974,1070,real,F20
975,1040,real,F20
975,480,real,F20
976,770,real,F16
976,590,real,F16
976,720,real,F16
977,240,real,F19
977,1040,real,F19
977,580,real,F19
977,470,real,F19
977,300,real,F19
978,950,real,F20
978,160,real,F20
978,440,real,F20
978,490,real,F20
978,580,real,F20
979,900,real,F20
979,720,real,F20
980,140,real,F5
981,420,real,F20
981,970,real,F20
982,360,real,F6
983,750,real,F20
983,980,real,F20
983,330,real,F20
983,580,real,F20
983,470,real,F20
984,300,real,F7
984,220,real,F7
985,240,real,F20
985,1020,real,F20
985,180,real,F20
986,220,real,F12
986,610,real,F12
987,920,real,F20
987,940,real,F20
988,420,real,F10
988,520,real,F10
988,370,real,F10
989,980,real,F20
989,270,real,F20
989,760,real,F20
990,340,real,F20
990,620,real,F20
990,230,real,F20
990,100,real,F20
990,800,real,F20
991,950,real,F20
991,460,real,F20
991,480,real,F20
991,930,real,F20
992,230,real,F5
992,190,real,F5
993,850,real,F20
993,390,real,F20
993,550,real,F20
994,760,real,F16
