order_id,item_id,order_type,site
511,390,real,F15
511,630,real,F15
512,590,real,F11
513,100,real,F20
513,400,real,F20
513,890,real,F20
513,1060,real,F20
513,410,real,F20
514,910,real,F20
514,1010,real,F20
514,530,real,F20
514,200,real,F20
514,520,real,F20
515,580,real,F20
515,460,real,F20
515,730,real,F20
515,590,real,F20
516,370,real,F9
517,230,real,F16
517,350,real,F16
517,800,real,F16
518,140,real,F1
518,1010,real,F1
519,940,real,F20
520,190,real,F8
520,370,real,F8
521,540,real,F20
521,100,real,F20
521,140,real,F20
522,370,real,F9
523,420,real,F15
523,450,real,F15
524,170,real,F20
524,810,real,F20
524,120,real,F20
524,210,real,F20
524,1090,real,F20
525,650,real,F16
525,740,real,F16
525,640,real,F16
526,350,real,F20
526,640,real,F20
526,800,real,F20
526,970,real,F20
527,680,real,F20
528,310,real,F20
528,1010,real,F20
528,750,real,F20
528,980,real,F20
529,970,real,F20
530,880,real,F16
531,1010,real,F20
531,260,real,F20
532,940,real,F20
532,120,real,F20
533,880,real,F16
533,170,real,F16
533,520,real,F16
534,340,real,F19
534,520,real,F19
534,250,real,F19
534,430,real,F19
535,350,real,F8
535,450,real,F8
535,440,real,F8
535,170,real,F8
536,220,real,F5
536,230,real,F5
537,780,real,F20
537,720,real,F20
537,320,real,F20
537,1080,real,F20
538,120,real,F20
538,810,real,F20
539,290,real,F5
540,780,real,F20
540,870,real,F20
540,340,real,F20
541,370,real,F9
541,500,real,F9
542,250,real,F20
542,500,real,F20
542,760,real,F20
543,490,real,F20
543,620,real,F20
543,100,real,F20
543,800,real,F20
543,1040,real,F20
544,670,real,F20
544,890,real,F20
544,1020,real,F20
544,1030,real,F20
544,250,real,F20
545,200,real,F4
546,610,real,F18
546,630,real,F18
546,890,real,F18
546,490,real,F18
547,550,real,F20
547,230,real,F20
547,1000,real,F20
547,250,real,F20
548,440,real,F20
548,890,real,F20
548,370,real,F20
548,1070,real,F20
548,480,real,F20
549,650,real,F20
549,940,real,F20
549,760,real,F20
549,340,real,F20
549,190,real,F20
550,160,real,F20
550,470,real,F20
550,690,real,F20
550,210,real,F20
550,700,real,F20
551,1010,real,F20
551,910,real,F20
551,980,real,F20
552,670,real,F20
552,1050,real,F20
553,870,real,F20
554,120,real,F20
554,1070,real,F20
554,720,real,F20
554,220,real,F20
554,530,real,F20
555,610,real,F15
555,810,real,F15
555,590,real,F15
555,200,real,F15
555,400,real,F15
556,100,real,F9
556,380,real,F9
557,620,real,F20
557,360,real,F20
557,390,real,F20
557,150,real,F20
557,970,real,F20
558,640,real,F20
558,910,real,F20
558,990,real,F20
559,890,real,F20
559,910,real,F20
559,840,real,F20
559,160,real,F20
559,140,real,F20
560,180,real,F20
560,460,real,F20
560,1070,real,F20
560,520,real,F20
561,820,real,F20
561,430,real,F20
562,950,real,F20
562,1070,real,F20
562,970,real,F20
562,650,real,F20
563,400,real,F20
563,110,real,F20
563,300,real,F20
563,1040,real,F20
563,250,real,F20
564,130,real,F18
564,280,real,F18
564,940,real,F18
564,920,real,F18
564,450,real,F18
565,840,real,F20
565,210,real,F20
565,660,real,F20
566,470,real,F12
566,220,real,F12
566,450,real,F12
566,240,real,F12
566,400,real,F12
567,1090,real,F20
568,420,real,F8
568,230,real,F8
569,600,real,F20
569,620,real,F20
569,290,real,F20
569,970,real,F20
570,580,real,F12
571,860,real,F20
571,120,real,F20
571,480,real,F20
571,660,real,F20
571,540,real,F20
572,280,real,F20
572,850,real,F20
572,360,real,F20
573,540,real,F11
573,210,real,F11
573,110,real,F11
574,610,real,F20
574,480,real,F20
574,820,real,F20
574,390,real,F20
574,960,real,F20
575,1010,real,F20
575,800,real,F20
575,650,real,F20
575,410,real,F20
575,480,real,F20
576,810,real,F20
576,190,real,F20
576,130,real,F20
576,1030,real,F20
577,300,real,F11
577,540,real,F11
578,550,real,F20
578,970,real,F20
578,1060,real,F20
578,220,real,F20
579,100,real,F7
579,390,real,F7
580,570,real,F20
580,520,real,F20
580,670,real,F20
580,280,real,F20
581,750,real,F20
581,340,real,F20
581,920,real,F20
582,1070,real,F20
582,830,real,F20
583,220,real,F20
583,260,real,F20
583,1060,real,F20
583,990,real,F20
583,610,real,F20
584,550,real,F12
584,630,real,F12
585,1060,real,F19
585,540,real,F19
585,300,real,F19
585,130,real,F19
585,430,real,F19
586,190,real,F7
586,360,real,F7
586,330,real,F7
587,540,real,F20
587,630,real,F20
587,260,real,F20
588,580,real,F20
588,690,real,F20
588,510,real,F20
588,450,real,F20
588,610,real,F20
589,530,real,F12
589,360,real,F12
589,150,real,F12
589,390,real,F12
590,420,real,F13
590,460,real,F13
590,690,real,F13
590,100,real,F13
590,300,real,F13
591,530,real,F16
591,700,real,F16
591,350,real,F16
591,850,real,F16
592,960,real,F18
593,380,real,F16
593,870,real,F16
594,250,real,F20
594,960,real,F20
594,650,real,F20
595,1090,real,F20
595,1000,real,F20
595,780,real,F20
596,100,real,F17
596,810,real,F17
596,990,real,F17
596,540,real,F17
596,270,real,F17
597,910,real,F18
597,430,real,F18
597,1050,real,F18
597,570,real,F18
598,450,real,F18
598,660,real,F18
598,740,real,F18
598,150,real,F18
598,190,real,F18
599,280,real,F20
599,620,real,F20
599,380,real,F20
599,780,real,F20
599,850,real,F20
600,660,real,F20
601,880,real,F20
601,170,real,F20
601,1070,real,F20
601,690,real,F20
602,920,real,F20
602,1000,real,F20
602,590,real,F20
602,620,real,F20
603,1090,real,F20
603,340,real,F20
603,940,real,F20
604,1050,real,F20
604,670,real,F20
604,140,real,F20
604,480,real,F20
604,990,real,F20
605,1010,real,F20
605,650,real,F20
605,780,real,F20
606,180,real,F20
606,740,real,F20
607,420,real,F10
607,410,real,F10
607,230,real,F10
608,190,real,F20
608,490,real,F20
608,950,real,F20
608,870,real,F20
609,840,real,F15
609,460,real,F15
610,100,real,F1
610,880,real,F1
611,980,real,F20
611,920,real,F20
611,360,real,F20
612,630,real,F20
612,900,real,F20
613,310,real,F20
613,1020,real,F20
613,450,real,F20
613,570,real,F20
613,140,real,F20
614,520,real,F17
614,340,real,F17
614,160,real,F17
614,840,real,F17
614,260,real,F17
615,500,real,F20
616,340,real,F11
616,530,real,F11
617,540,real,F20
618,450,real,F15
618,790,real,F15
618,830,real,F15
619,290,real,F11
619,600,real,F11
619,230,real,F11
620,550,real,F20
620,390,real,F20
620,1080,real,F20
620,760,real,F20
620,890,real,F20
621,150,real,F20
621,730,real,F20
621,300,real,F20
622,970,real,F20
622,540,real,F20
622,890,real,F20
622,390,real,F20
623,230,real,F13
623,260,real,F13
623,610,real,F13
623,520,real,F13
623,400,real,F13
624,950,real,F20
624,300,real,F20
624,1030,real,F20
624,920,real,F20
624,640,real,F20
625,570,real,F20
625,1030,real,F20
625,550,real,F20
626,150,real,F11
626,390,real,F11
627,200,real,F20
627,740,real,F20
627,880,real,F20
627,180,real,F20
627,270,real,F20
628,570,real,F20
628,990,real,F20
628,1090,real,F20
628,140,real,F20
628,870,real,F20
629,660,real,F20
630,390,real,F20
630,720,real,F20
631,410,real,F20
632,1000,real,F17
633,150,real,F4
634,840,real,F16
635,850,real,F18
635,350,real,F18
635,220,real,F18
635,230,real,F18
635,450,real,F18
636,350,real,F7
637,890,real,F20
638,570,real,F13
638,690,real,F13
638,270,real,F13
639,980,real,F17
640,300,real,F5
641,680,real,F20
642,920,real,F20
642,320,real,F20
642,360,real,F20
643,600,real,F11
643,320,real,F11
644,660,real,F12
645,920,real,F18
645,730,real,F18
646,420,real,F20
647,950,real,F20
647,700,real,F20
647,220,real,F20
647,340,real,F20
647,370,real,F20
648,670,real,F20
648,950,real,F20
649,240,real,F20
649,910,real,F20
649,370,real,F20
650,670,real,F20
650,350,real,F20
650,810,real,F20
650,230,real,F20
651,110,real,F20
651,220,real,F20
651,1040,real,F20
651,240,real,F20
651,900,real,F20
652,1080,real,F20
652,170,real,F20
653,580,real,F18
653,420,real,F18
653,630,real,F18
653,460,real,F18
654,140,real,F20
654,100,real,F20
654,980,real,F20
654,120,real,F20
654,290,real,F20
655,210,real,F8
655,230,real,F8
656,680,real,F20
656,940,real,F20
656,640,real,F20
657,440,real,F11
657,360,real,F11
657,340,real,F11
658,260,real,F20
658,1050,real,F20
658,980,real,F20
658,250,real,F20
659,450,real,F15
660,140,real,F20
660,900,real,F20
660,160,real,F20
661,380,real,F20
661,310,real,F20
661,680,real,F20
662,920,real,F17
662,410,real,F17
662,360,real,F17
663,690,real,F16
663,770,real,F16
663,300,real,F16
663,170,real,F16
663,560,real,F16
664,620,real,F20
664,800,real,F20
664,920,real,F20
665,740,real,F20
665,380,real,F20
666,610,real,F20
666,830,real,F20
666,710,real,F20
666,250,real,F20
666,1000,real,F20
667,120,real,F7
667,380,real,F7
667,290,real,F7
667,280,real,F7
668,380,real,F13
668,670,real,F13
668,260,real,F13
669,300,real,F20
669,1050,real,F20
669,770,real,F20
670,1030,real,F18
670,300,real,F18
670,840,real,F18
671,250,real,F15
671,660,real,F15
671,520,real,F15
672,450,real,F12
673,910,real,F20
673,170,real,F20
674,340,real,F19
674,1050,real,F19
675,330,real,F20
675,800,real,F20
675,1080,real,F20
676,270,real,F5
677,140,real,F20
677,640,real,F20
677,800,real,F20
677,890,real,F20
677,830,real,F20
678,830,real,F18
679,690,real,F18
680,1040,real,F20
680,610,real,F20
681,820,real,F20
681,1070,real,F20
681,310,real,F20
681,580,real,F20
681,730,real,F20
682,850,real,F20
682,250,real,F20
682,310,real,F20
683,220,real,F20
683,980,real,F20
684,650,real,F20
684,450,real,F20
684,330,real,F20
685,180,real,F20
685,1060,real,F20
686,440,real,F16
687,570,real,F10
687,450,real,F10
687,210,real,F10
688,160,real,F20
688,810,real,F20
688,120,real,F20
689,180,real,F20
689,1090,real,F20
689,1050,real,F20
690,1060,real,F20
690,640,real,F20
690,600,real,F20
690,810,real,F20
690,840,real,F20
691,960,real,F20
692,320,real,F6
693,1040,real,F19
693,600,real,F19
693,690,real,F19
693,940,real,F19
693,530,real,F19
694,680,real,F20
694,480,real,F20
694,220,real,F20
695,550,real,F16
696,950,real,F20
696,720,real,F20
696,890,real,F20
696,580,real,F20
696,490,real,F20
697,880,real,F19
697,1090,real,F19
697,250,real,F19
697,560,real,F19
698,280,real,F13
698,770,real,F13
698,210,real,F13
698,170,real,F13
699,720,real,F20
699,210,real,F20
699,530,real,F20
700,160,real,F15
700,520,real,F15
701,890,real,F20
701,1040,real,F20
702,290,real,F19
702,380,real,F19
702,700,real,F19
702,840,real,F19
702,610,real,F19
703,590,real,F10
703,530,real,F10
704,650,real,F18
704,420,real,F18
704,720,real,F18
704,1050,real,F18
705,210,real,F20
705,120,real,F20
705,360,real,F20
705,510,real,F20
705,270,real,F20
706,670,real,F20
706,430,real,F20
706,890,real,F20
707,750,real,F15
707,840,real,F15
707,220,real,F15
708,460,real,F9
709,1080,real,F20
709,900,real,F20
709,800,real,F20
709,320,real,F20
710,840,real,F20
710,180,real,F20
710,860,real,F20
711,350,real,F15
711,540,real,F15
711,810,real,F15
712,590,real,F20
712,1020,real,F20
712,920,real,F20
713,840,real,F16
714,940,real,F20
714,770,real,F20
715,940,real,F20
716,460,real,F11
717,330,real,F8
717,440,real,F8
718,1060,real,F20
718,940,real,F20
719,420,real,F20
719,640,real,F20
719,720,real,F20
719,1040,real,F20
719,940,real,F20
720,990,real,F20
720,450,real,F20
720,260,real,F20
720,1070,real,F20
721,250,real,F4
722,1020,real,F20
722,960,real,F20
723,370,real,F7
724,300,real,F20
724,680,real,F20
724,660,real,F20
725,460,real,F20
725,750,real,F20
725,990,real,F20
725,940,real,F20
726,680,real,F14
726,730,real,F14
726,270,real,F14
726,210,real,F14
727,370,real,F10
728,970,real,F20
728,100,real,F20
728,790,real,F20
728,180,real,F20
728,680,real,F20
729,920,real,F17
729,770,real,F17
729,850,real,F17
729,250,real,F17
729,520,real,F17
730,610,real,F16
730,690,real,F16
730,640,real,F16
730,820,real,F16
730,250,real,F16
731,890,real,F20
731,300,real,F20
731,900,real,F20
731,880,real,F20
732,920,real,F20
733,310,real,F18
733,280,real,F18
733,130,real,F18
733,570,real,F18
734,250,real,F20
734,660,real,F20
734,230,real,F20
734,510,real,F20
734,330,real,F20
735,1080,real,F20
735,950,real,F20
735,670,real,F20
736,100,real,F20
736,180,real,F20
736,910,real,F20
736,340,real,F20
737,560,real,F11
738,850,real,F20
738,180,real,F20
739,570,real,F20
739,270,real,F20
739,990,real,F20
739,830,real,F20
740,720,real,F19
740,480,real,F19
741,560,real,F10
741,210,real,F10
742,980,real,F20
742,150,real,F20
742,420,real,F20
743,1030,real,F20
743,680,real,F20
744,250,real,F6
745,760,real,F20
745,870,real,F20
745,280,real,F20
745,260,real,F20
745,200,real,F20
746,410,real,F19
746,1070,real,F19
746,790,real,F19
746,720,real,F19
747,890,real,F20
747,400,real,F20
747,470,real,F20
748,370,real,F7
749,280,real,F9
749,110,real,F9
749,360,real,F9
750,570,real,F20
750,1010,real,F20
751,910,real,F20
752,850,real,F20
752,950,real,F20
753,110,real,F3
754,790,real,F20
754,710,real,F20
754,280,real,F20
754,140,real,F20
755,100,real,F20
755,750,real,F20
755,970,real,F20
755,330,real,F20
755,810,real,F20
756,140,real,F20
756,990,real,F20
756,900,real,F20
756,950,real,F20
756,230,real,F20
757,430,real,F18
757,780,real,F18
757,940,real,F18
758,240,real,F20
758,620,real,F20
758,1020,real,F20
758,980,real,F20
758,340,real,F20
759,1070,real,F20
759,1000,real,F20
760,480,real,F9
761,460,real,F20
761,500,real,F20
761,1010,real,F20
761,260,real,F20
762,120,real,F10
762,510,real,F10
762,210,real,F10
763,900,real,F20
763,560,real,F20
763,490,real,F20
763,130,real,F20
763,1030,real,F20
764,240,real,F5
765,530,real,F20
765,870,real,F20
765,1070,real,F20
765,140,real,F20
765,540,real,F20
766,300,real,F20
766,1020,real,F20
766,930,real,F20
767,190,real,F6
767,250,real,F6
768,230,real,F20
768,650,real,F20
768,150,real,F20
768,1010,real,F20
768,320,real,F20
769,950,real,F20
769,270,real,F20
769,930,real,F20
770,1060,real,F20
770,590,real,F20
770,520,real,F20
771,440,real,F15
771,390,real,F15
772,250,real,F4
773,630,real,F20
773,1050,real,F20
774,980,real,F17
774,640,real,F17
775,800,real,F20
775,940,real,F20
775,400,real,F20
775,760,real,F20
775,890,real,F20
776,1050,real,F20
776,570,real,F20
776,440,real,F20
776,940,real,F20
776,1030,real,F20
777,460,real,F1
777,1090,real,F1
777,690,real,F1
778,440,real,F20
778,150,real,F20
778,900,real,F20
778,1060,real,F20
779,970,real,F20
779,750,real,F20
779,600,real,F20
779,250,real,F20
779,540,real,F20
780,410,real,F16
781,820,real,F20
781,980,real,F20
782,560,real,F20
782,1010,real,F20
782,150,real,F20
782,440,real,F20
783,430,real,F14
783,740,real,F14
783,310,real,F14
784,440,real,F10
785,390,real,F9
785,500,real,F9
785,290,real,F9
786,330,real,F6
787,570,real,F20
787,1070,real,F20
788,730,real,F15
788,430,real,F15
788,490,real,F15
788,710,real,F15
788,660,real,F15
789,280,real,F20
789,390,real,F20
789,870,real,F20
790,200,real,F20
790,320,real,F20
791,840,real,F18
791,160,real,F18
791,750,real,F18
791,330,real,F18
791,920,real,F18
792,780,real,F16
792,860,real,F16
792,610,real,F16
792,750,real,F16
792,560,real,F16
793,940,real,F20
793,740,real,F20
794,440,real,F20
794,470,real,F20
794,830,real,F20
794,390,real,F20
794,910,real,F20
795,900,real,F16
796,760,real,F20
796,420,real,F20
796,1040,real,F20
796,610,real,F20
797,630,real,F20
797,490,real,F20
797,1070,real,F20
797,800,real,F20
797,920,real,F20
798,790,real,F20
799,550,real,F20
799,190,real,F20
799,110,real,F20
799,830,real,F20
800,280,real,F6
801,420,real,F20
801,830,real,F20
801,350,real,F20
802,1010,real,F20
802,910,real,F20
802,630,real,F20
802,800,real,F20
803,1040,real,F20
803,980,real,F20
803,950,real,F20
803,540,real,F20
804,850,real,F20
804,320,real,F20
805,380,real,F13
805,770,real,F13
805,550,real,F13
806,1000,real,F18
806,340,real,F18
807,630,real,F17
807,280,real,F17
807,270,real,F17
807,100,real,F17
808,1020,real,F20
808,130,real,F20
808,950,real,F20
809,270,real,F9
809,440,real,F9
809,260,real,F9
809,130,real,F9
810,730,real,F20
810,480,real,F20
811,560,real,F20
811,880,real,F20
811,590,real,F20
811,890,real,F20
811,500,real,F20
812,420,real,F17
812,640,real,F17
813,230,real,F5
814,740,real,F20
814,770,real,F20
814,230,real,F20
814,610,real,F20
815,750,real,F18
815,550,real,F18
815,140,real,F18
815,170,real,F18
815,700,real,F18
816,140,real,F13
816,720,real,F13
816,480,real,F13
816,700,real,F13
817,280,real,F20
817,780,real,F20
818,540,real,F20
818,1000,real,F20
818,1010,real,F20
819,810,real,F15
819,350,real,F15
819,790,real,F15
819,410,real,F15
820,220,real,F11
820,610,real,F11
820,200,real,F11
820,620,real,F11
821,820,real,F20
822,290,real,F10
822,530,real,F10
823,210,real,F20
823,250,real,F20
823,1000,real,F20
823,620,real,F20
824,540,real,F13
824,600,real,F13
825,390,real,F20
825,1000,real,F20
825,1040,real,F20
825,850,real,F20
825,210,real,F20
826,300,real,F20
826,290,real,F20
826,970,real,F20
827,860,real,F20
827,1020,real,F20
827,690,real,F20
828,270,real,F16
828,430,real,F16
828,800,real,F16
828,580,real,F16
829,870,real,F20
829,570,real,F20
829,500,real,F20
829,380,real,F20
830,380,real,F20
830,870,real,F20
830,170,real,F20
831,530,real,F11
832,580,real,F20
833,200,real,F4
834,970,real,F20
834,310,real,F20
834,270,real,F20
834,170,real,F20
834,530,real,F20
835,990,real,F20
835,1050,real,F20
835,850,real,F20
836,600,real,F20
836,180,real,F20
836,680,real,F20
837,1040,real,F20
837,120,real,F20
837,660,real,F20
837,990,real,F20
837,130,real,F20
838,630,real,F20
838,1030,real,F20
839,1020,real,F20
839,160,real,F20
839,440,real,F20
839,690,real,F20
840,690,real,F20
840,590,real,F20
840,610,real,F20
840,640,real,F20
841,470,real,F8
842,170,real,F20
842,100,real,F20
842,1050,real,F20
843,800,real,F20
844,740,real,F20
844,380,real,F20
844,690,real,F20
844,780,real,F20
844,1050,real,F20
845,490,real,F20
845,760,real,F20
845,950,real,F20
846,140,real,F6
847,240,real,F20
847,280,real,F20
848,1040,real,F20
848,240,real,F20
848,180,real,F20
848,1000,real,F20
849,300,real,F12
849,530,real,F12
850,470,real,F20
850,940,real,F20
851,910,real,F20
852,570,real,F20
852,100,real,F20
852,380,real,F20
852,330,real,F20
852,690,real,F20
853,930,real,F20
853,670,real,F20
853,660,real,F20
853,900,real,F20
853,340,real,F20
854,400,real,F8
855,1070,real,F20
856,1030,real,F20
856,490,real,F20
856,920,real,F20
856,250,real,F20
856,370,real,F20
857,690,real,F20
857,600,real,F20
858,610,real,F20
859,650,real,F15
859,670,real,F15
859,730,real,F15
859,350,real,F15
859,800,real,F15
860,400,real,F16
860,880,real,F16
860,580,real,F16
861,700,real,F15
861,190,real,F15
862,1040,real,F20
863,400,real,F20
863,1010,real,F20
864,540,real,F20
864,170,real,F20
864,1060,real,F20
865,870,real,F20
865,820,real,F20
865,210,real,F20
865,170,real,F20
865,120,real,F20
866,590,real,F20
867,850,real,F20
867,720,real,F20
867,450,real,F20
868,760,real,F20
868,890,real,F20
868,360,real,F20
868,300,real,F20
869,950,real,F17
869,400,real,F17
869,810,real,F17
870,470,real,F20
870,690,real,F20
870,360,real,F20
870,510,real,F20
870,1080,real,F20
871,720,real,F20
871,770,real,F20
871,1060,real,F20
872,260,real,F20
872,1030,real,F20
872,370,real,F20
873,650,real,F18
873,220,real,F18
873,1060,real,F18
874,510,real,F20
874,430,real,F20
874,1050,real,F20
874,200,real,F20
875,640,real,F20
875,580,real,F20
875,750,real,F20
875,250,real,F20
876,860,real,F17
876,720,real,F17
876,140,real,F17
876,480,real,F17
877,550,real,F14
877,750,real,F14
877,590,real,F14
877,630,real,F14
878,320,real,F7
879,360,real,F20
879,940,real,F20
879,380,real,F20
879,130,real,F20
879,560,real,F20
880,260,real,F6
880,330,real,F6
880,120,real,F6
881,190,real,F14
881,110,real,F14
881,560,real,F14
882,640,real,F20
882,410,real,F20
882,800,real,F20
883,130,real,F20
883,960,real,F20
884,200,real,F20
884,930,real,F20
885,620,real,F20
885,320,real,F20
885,280,real,F20
885,150,real,F20
885,850,real,F20
886,860,real,F20
886,1090,real,F20
886,280,real,F20
886,700,real,F20
887,450,real,F18
887,810,real,F18
887,430,real,F18
887,540,real,F18
888,200,real,F13
888,740,real,F13
889,440,real,F12
889,360,real,F12
890,250,real,F20
890,1060,real,F20
890,450,real,F20
890,790,real,F20
890,800,real,F20
891,1010,real,F20
891,430,real,F20
891,930,real,F20
892,400,real,F20
892,1090,real,F20
892,600,real,F20
893,170,real,F16
893,790,real,F16
894,700,real,F20
894,690,real,F20
894,360,real,F20
895,220,real,F9
895,210,real,F9
896,130,real,F20
896,210,real,F20
896,700,real,F20
896,280,real,F20
897,410,real,F15
897,150,real,F15
897,790,real,F15
898,180,real,F4
898,270,real,F4
899,900,real,F20
899,740,real,F20
899,720,real,F20
899,310,real,F20
900,1030,real,F20
900,830,real,F20
901,610,real,F20
902,490,real,F20
902,850,real,F20
902,690,real,F20
902,480,real,F20
902,430,real,F20
903,870,real,F20
903,580,real,F20
904,800,real,F20
904,970,real,F20
904,590,real,F20
904,770,real,F20
905,290,real,F20
905,550,real,F20
905,420,real,F20
905,980,real,F20
905,590,real,F20
906,950,real,F20
906,520,real,F20
907,200,real,F3
908,140,real,F20
908,940,real,F20
908,1020,real,F20
909,490,real,F9
909,190,real,F9
909,480,real,F9
909,500,real,F9
910,470,real,F8
911,910,real,F17
912,360,real,F20
912,1070,real,F20
912,410,real,F20
912,1040,real,F20
912,930,real,F20
913,760,real,F20
913,220,real,F20
913,450,real,F20
913,880,real,F20
914,780,real,F2
914,420,real,F2
914,430,real,F2
914,320,real,F2
915,400,real,F14
915,450,real,F14
915,780,real,F14
916,630,real,F20
916,760,real,F20
916,220,real,F20
916,450,real,F20
916,270,real,F20
917,290,real,F8
918,350,real,F20
918,830,real,F20
918,1030,real,F20
918,820,real,F20
919,330,real,F12
919,280,real,F12
919,620,real,F12
919,510,real,F12
920,1020,real,F20
920,670,real,F20
920,1070,real,F20
920,540,real,F20
921,750,real,F19
922,720,real,F20
922,1060,real,F20
923,520,real,F20
923,230,real,F20
923,640,real,F20
923,900,real,F20
923,460,real,F20
924,970,real,F20
925,930,real,F20
926,490,real,F18
926,400,real,F18
927,700,real,F20
927,420,real,F20
927,440,real,F20
927,750,real,F20
927,910,real,F20
928,640,real,F14
928,170,real,F14
928,810,real,F14
928,430,real,F14
928,540,real,F14
929,360,real,F15
929,640,real,F15
929,670,real,F15
930,700,real,F20
930,910,real,F20
930,1090,real,F20
930,1020,real,F20
931,940,real,F20
931,140,real,F20
931,1050,real,F20
932,100,real,F3
933,1080,real,F20
933,980,real,F20
933,550,real,F20
934,180,real,F10
934,310,real,F10
934,450,real,F10
934,200,real,F10
935,1060,real,F20
935,830,real,F20
935,790,real,F20
935,580,real,F20
935,1070,real,F20
936,780,real,F20
936,530,real,F20
937,180,real,F20
937,640,real,F20
937,1000,real,F20
938,980,real,F20
939,270,real,F10
939,590,real,F10
940,920,real,F20
940,780,real,F20
940,120,real,F20
940,370,real,F20
940,480,real,F20
941,430,real,F19
941,250,real,F19
941,930,real,F19
942,760,real,F18
942,340,real,F18
943,230,real,F4
944,180,real,F20
944,740,real,F20
944,820,real,F20
944,260,real,F20
944,140,real,F20
945,480,real,F15
945,790,real,F15
945,760,real,F15
946,910,real,F18
946,290,real,F18
947,890,real,F20
948,210,real,F19
948,950,real,F19
948,1070,real,F19
949,400,real,F20
949,760,real,F20
949,860,real,F20
950,800,real,F15
950,100,real,F15
950,170,real,F15
951,630,real,F20
951,790,real,F20
951,120,real,F20
951,1050,real,F20
951,270,real,F20
952,820,real,F19
953,830,real,F20
954,270,real,F20
954,100,real,F20
954,1090,real,F20
955,370,real,F20
955,910,real,F20
955,830,real,F20
955,490,real,F20
955,440,real,F20
956,630,real,F12
957,370,real,F11
958,1040,real,F20
958,1000,real,F20
959,890,real,F20
959,320,real,F20
960,680,real,F20
960,520,real,F20
960,990,real,F20
961,480,real,F20
961,240,real,F20
961,690,real,F20
961,540,real,F20
962,520,real,F10
962,400,real,F10
962,340,real,F10
962,270,real,F10
962,510,real,F10
963,1020,real,F20
964,650,real,F16
965,830,real,F20
965,370,real,F20
965,580,real,F20
966,700,real,F20
966,580,real,F20
967,800,real,F20
968,220,real,F6
969,240,real,F20
969,690,real,F20
969,720,real,F20
969,270,real,F20
970,260,real,F20
970,890,real,F20
971,770,real,F20
971,950,real,F20
971,360,real,F20
971,710,real,F20
972,270,real,F20
972,740,real,F20
972,680,real,F20
972,630,real,F20
973,200,real,F13
973,670,real,F13
974,1050,real,F20
975,250,real,F11
975,590,real,F11
976,800,real,F20
977,170,real,F20
977,220,real,F20
977,140,real,F20
977,920,real,F20
978,280,real,F16
979,180,real,F3
980,540,real,F20
980,630,real,F20
980,1000,real,F20
980,440,real,F20
980,380,real,F20
981,590,real,F20
981,1010,real,F20
981,950,real,F20
982,320,real,F20
982,880,real,F20
982,930,real,F20
982,250,real,F20
982,180,real,F20
983,380,real,F17
983,230,real,F17
983,190,real,F17
983,950,real,F17
984,670,real,F20
984,990,real,F20
984,390,real,F20
984,920,real,F20
984,690,real,F20
985,810,real,F20
986,730,real,F13
986,660,real,F13
986,450,real,F13
986,460,real,F13
987,100,real,F11
987,310,real,F11
987,520,real,F11
988,860,real,F20
989,730,real,F18
989,830,real,F18
989,690,real,F18
989,1040,real,F18
989,970,real,F18
990,350,real,F20
990,460,real,F20
990,420,real,F20
990,920,real,F20
990,820,real,F20
991,780,real,F20
991,1010,real,F20
991,720,real,F20
992,1000,real,F20
992,820,real,F20
992,950,real,F20
992,840,real,F20
993,610,real,F20
993,680,real,F20
993,190,real,F20
993,1090,real,F20
993,470,real,F20
994,520,real,F20
994,870,real,F20
994,640,real,F20
995,380,real,F6
996,840,real,F15
997,760,real,F20
998,870,real,F20
998,560,real,F20
998,990,real,F20
999,860,real,F20
999,850,real,F20
999,620,real,F20
1000,610,real,F20
1000,680,real,F20
1000,530,real,F20
1001,890,real,F20
1001,680,real,F20
1001,720,real,F20
1001,850,real,F20
1001,540,real,F20
1002,1060,real,F20
1002,770,real,F20
1002,1040,real,F20
1003,1010,real,F20
1003,350,real,F20
1003,510,real,F20
1003,1080,real,F20
1004,840,real,F20
1004,780,real,F20
1004,130,real,F20
1004,490,real,F20
1005,420,real,F14
1005,160,real,F14
1005,750,real,F14
1005,480,real,F14
1006,200,real,F20
1006,900,real,F20
1006,550,real,F20
1007,490,real,F19
1007,860,real,F19
1007,920,real,F19
1008,210,real,F13
1008,580,real,F13
1008,570,real,F13
1009,450,real,F20
1009,240,real,F20
1009,940,real,F20
1010,150,real,F20
1010,230,real,F20
1010,690,real,F20
1010,580,real,F20
1011,230,real,F20
1011,850,real,F20
1011,690,real,F20
1011,140,real,F20
1011,990,real,F20
1012,250,real,F20
1012,1070,real,F20
1012,200,real,F20
1012,460,real,F20
1013,560,real,F20
1013,510,real,F20
1013,680,real,F20
1013,830,real,F20
1013,470,real,F20
1014,770,real,F17
1015,380,real,F19
1015,360,real,F19
1015,1000,real,F19
1016,530,real,F2
1017,320,real,F20
1017,650,real,F20
1017,760,real,F20
1017,620,real,F20
1017,1000,real,F20
1018,570,real,F14
1018,410,real,F14
1019,1060,real,F20
1019,150,real,F20
1019,340,real,F20
1019,990,real,F20
1019,260,real,F20
1020,460,real,F13
1021,550,real,F18
1021,280,real,F18
1021,230,real,F18
1021,710,real,F18
1022,410,real,F7
1023,440,real,F10
1024,180,real,F8
