order_id,item_id,order_type,site
519,230,real,F4
520,110,real,F5
521,200,real,F3
522,420,real,F13
523,300,real,F6
524,310,real,F20
524,520,real,F20
524,900,real,F20
525,240,real,F14
525,520,real,F14
525,720,real,F14
525,600,real,F14
525,120,real,F14
526,350,real,F14
526,640,real,F14
526,600,real,F14
526,560,real,F14
526,550,real,F14
527,490,real,F20
527,1060,real,F20
528,900,real,F20
528,700,real,F20
528,130,real,F20
529,820,real,F20
529,940,real,F20
529,220,real,F20
529,780,real,F20
530,630,real,F16
531,640,real,F18
531,310,real,F18
531,350,real,F18
532,590,real,F20
532,840,real,F20
532,1090,real,F20
532,980,real,F20
532,160,real,F20
533,810,real,F14
534,260,real,F20
534,580,real,F20
534,130,real,F20
534,800,real,F20
534,880,real,F20
535,170,real,F20
535,870,real,F20
535,1020,real,F20
535,480,real,F20
536,870,real,F18
537,120,real,F20
537,400,real,F20
537,620,real,F20
538,1070,real,F18
538,490,real,F18
538,590,real,F18
538,310,real,F18
539,430,real,F16
539,890,real,F16
540,270,real,F20
540,470,real,F20
540,110,real,F20
540,790,real,F20
540,1010,real,F20
541,640,real,F20
541,110,real,F20
541,930,real,F20
541,290,real,F20
541,860,real,F20
542,170,real,F15
542,640,real,F15
542,840,real,F15
542,240,real,F15
543,480,real,F20
543,890,real,F20
543,1060,real,F20
544,600,real,F10
544,130,real,F10
544,260,real,F10
545,720,real,F20
545,840,real,F20
545,670,real,F20
545,690,real,F20
546,300,real,F20
546,810,real,F20
546,100,real,F20
546,900,real,F20
547,730,real,F15
547,640,real,F15
547,290,real,F15
548,1090,real,F19
548,870,real,F19
548,640,real,F19
549,420,real,F20
549,780,real,F20
549,970,real,F20
549,880,real,F20
550,510,real,F11
550,380,real,F11
551,380,real,F20
551,790,real,F20
552,480,real,F9
553,830,real,F20
553,100,real,F20
554,730,real,F19
555,560,real,F20
555,400,real,F20
555,320,real,F20
555,460,real,F20
555,800,real,F20
556,1030,real,F20
556,510,real,F20
556,490,real,F20
556,810,real,F20
556,940,real,F20
557,100,real,F19
557,390,real,F19
557,620,real,F19
558,1090,real,F20
559,890,real,F20
559,280,real,F20
560,820,real,F20
560,1050,real,F20
560,950,real,F20
561,230,real,F20
561,990,real,F20
562,1000,real,F20
562,1030,real,F20
562,110,real,F20
562,460,real,F20
563,790,real,F20
563,990,real,F20
563,260,real,F20
563,400,real,F20
564,110,real,F8
564,430,real,F8
565,740,real,F14
565,460,real,F14
565,490,real,F14
566,430,real,F9
566,220,real,F9
566,190,real,F9
567,270,real,F6
568,950,real,F20
568,410,real,F20
568,450,real,F20
569,390,real,F7
569,420,real,F7
570,370,real,F16
570,120,real,F16
570,300,real,F16
570,750,real,F16
570,570,real,F16
571,570,real,F17
571,480,real,F17
571,220,real,F17
571,920,real,F17
572,350,real,F20
572,550,real,F20
573,320,real,F20
573,830,real,F20
573,370,real,F20
574,940,real,F18
574,120,real,F18
574,730,real,F18
575,780,real,F14
575,480,real,F14
576,120,real,F5
577,740,real,F20
577,210,real,F20
578,660,real,F20
578,200,real,F20
578,800,real,F20
578,590,real,F20
578,470,real,F20
579,820,real,F15
580,160,real,F12
580,530,real,F12
580,630,real,F12
580,460,real,F12
580,380,real,F12
581,950,real,F20
581,930,real,F20
581,630,real,F20
581,310,real,F20
582,430,real,F20
582,520,real,F20
582,460,real,F20
582,110,real,F20
582,970,real,F20
583,780,real,F20
583,730,real,F20
583,210,real,F20
583,960,real,F20
584,1070,real,F20
584,310,real,F20
584,1090,real,F20
584,250,real,F20
585,880,real,F20
585,430,real,F20
585,790,real,F20
585,820,real,F20
585,970,real,F20
586,440,real,F20
586,940,real,F20
587,1000,real,F20
588,1030,real,F20
588,1000,real,F20
588,450,real,F20
588,390,real,F20
588,1040,real,F20
589,100,real,F19
589,920,real,F19
589,420,real,F19
589,910,real,F19
590,680,real,F14
590,530,real,F14
591,530,real,F10
592,1070,real,F20
592,590,real,F20
592,970,real,F20
593,580,real,F16
593,410,real,F16
593,570,real,F16
593,850,real,F16
594,660,real,F12
594,650,real,F12
595,400,real,F8
595,290,real,F8
595,470,real,F8
596,670,real,F17
596,440,real,F17
596,210,real,F17
597,140,real,F3
598,930,real,F20
598,650,real,F20
598,280,real,F20
599,680,real,F20
599,470,real,F20
599,770,real,F20
599,1050,real,F20
599,390,real,F20
600,930,real,F20
600,260,real,F20
601,940,real,F18
601,950,real,F18
601,240,real,F20
601,920,real,F18
602,890,real,F16
603,800,real,F20
604,240,real,F11
604,620,real,F11
605,540,real,F20
606,1090,real,F20
606,120,real,F20
606,190,real,F20
606,530,real,F20
607,220,real,F4
608,1080,real,F20
608,820,real,F20
608,730,real,F20
609,190,real,F3
610,780,real,F17
611,680,real,F19
612,440,real,F20
612,190,real,F20
612,510,real,F20
612,790,real,F20
612,1020,real,F20
613,410,real,F9
614,250,real,F14
614,770,real,F14
614,290,real,F14
614,810,real,F14
614,310,real,F14
615,750,real,F20
615,1040,real,F20
616,740,real,F15
616,630,real,F15
616,320,real,F15
617,680,real,F13
617,670,real,F13
617,340,real,F13
618,210,real,F8
619,700,real,F13
619,480,real,F13
619,270,real,F13
620,1090,real,F20
620,920,real,F20
620,960,real,F20
621,740,real,F20
621,370,real,F20
621,970,real,F20
621,200,real,F20
621,800,real,F20
622,260,real,F8
622,370,real,F8
623,540,real,F13
623,720,real,F13
624,130,real,F3
625,920,real,F20
625,560,real,F20
625,850,real,F20
625,1070,real,F20
625,200,real,F20
626,540,real,F20
627,630,real,F20
627,220,real,F20
627,1000,real,F20
627,610,real,F20
627,880,real,F20
628,120,real,F15
628,470,real,F15
628,150,real,F15
628,560,real,F15
629,1060,real,F20
630,880,real,F20
630,870,real,F20
630,270,real,F20
630,460,real,F20
630,710,real,F20
631,200,real,F3
632,160,real,F3
633,210,real,F15
633,450,real,F15
633,760,real,F15
633,830,real,F15
634,770,real,F13
634,490,real,F13
635,160,real,F20
635,260,real,F20
635,990,real,F20
635,910,real,F20
636,340,real,F20
636,840,real,F20
636,480,real,F20
637,670,real,F20
637,960,real,F20
637,450,real,F20
637,790,real,F20
637,1060,real,F20
638,900,real,F20
639,1010,real,F20
639,1030,real,F20
640,1040,real,F20
640,730,real,F20
640,960,real,F20
640,200,real,F20
641,400,real,F7
642,760,real,F20
642,930,real,F20
642,990,real,F20
642,510,real,F20
643,290,real,F5
644,920,real,F20
645,710,real,F20
645,630,real,F20
645,1050,real,F20
646,920,real,F20
646,180,real,F20
646,650,real,F20
646,690,real,F20
647,930,real,F20
647,240,real,F20
647,630,real,F20
648,520,real,F2
649,600,real,F20
649,810,real,F20
649,640,real,F20
649,410,real,F20
649,800,real,F20
650,300,real,F20
650,860,real,F20
650,680,real,F20
650,270,real,F20
651,770,real,F18
651,1030,real,F18
651,670,real,F18
652,1030,real,F20
653,730,real,F20
653,200,real,F20
653,560,real,F20
653,120,real,F20
654,420,real,F9
654,180,real,F9
655,180,real,F3
655,160,real,F3
656,230,real,F20
656,1070,real,F20
656,150,real,F20
656,530,real,F20
656,1090,real,F20
657,1020,real,F20
657,740,real,F20
657,840,real,F20
657,280,real,F20
658,290,real,F17
658,930,real,F17
658,120,real,F17
659,1020,real,F20
660,410,real,F9
661,680,real,F13
661,770,real,F13
662,1030,real,F20
663,600,real,F20
663,910,real,F20
663,670,real,F20
664,420,real,F9
665,510,real,F10
665,190,real,F10
666,480,real,F9
666,490,real,F9
666,120,real,F9
666,150,real,F9
667,760,real,F17
667,810,real,F17
668,1030,real,F20
668,860,real,F20
668,550,real,F20
668,620,real,F20
668,390,real,F20
669,1020,real,F20
670,1080,real,F20
670,250,real,F20
670,180,real,F20
670,680,real,F20
670,370,real,F20
671,1090,real,F19
671,680,real,F19
672,940,real,F20
672,720,real,F20
672,320,real,F20
672,710,real,F20
672,820,real,F20
673,750,real,F20
673,910,real,F20
673,820,real,F20
673,120,real,F20
674,770,real,F20
674,950,real,F20
674,850,real,F20
675,500,real,F20
675,970,real,F20
675,690,real,F20
676,250,real,F20
676,440,real,F20
676,180,real,F20
676,940,real,F20
676,210,real,F20
677,1040,real,F20
677,770,real,F20
677,980,real,F20
678,590,real,F20
678,1010,real,F20
678,940,real,F20
678,910,real,F20
679,310,real,F20
679,1050,real,F20
679,600,real,F20
680,770,real,F20
680,130,real,F20
680,330,real,F20
680,320,real,F20
681,850,real,F20
681,260,real,F20
681,890,real,F20
682,700,real,F18
682,550,real,F18
682,990,real,F18
682,750,real,F18
682,430,real,F18
683,490,real,F20
683,900,real,F20
683,820,real,F20
683,470,real,F20
683,510,real,F20
684,200,real,F20
684,280,real,F20
684,560,real,F20
685,1020,real,F20
686,110,real,F20
686,530,real,F20
686,180,real,F20
686,190,real,F20
686,970,real,F20
687,890,real,F20
688,1070,real,F19
689,580,real,F20
689,630,real,F20
689,840,real,F20
689,240,real,F20
689,940,real,F20
690,470,real,F11
690,240,real,F11
690,190,real,F11
691,690,real,F20
691,810,real,F20
692,770,real,F20
692,1010,real,F20
692,880,real,F20
692,580,real,F20
692,100,real,F20
693,580,real,F11
694,750,real,F15
695,580,real,F20
695,610,real,F20
695,450,real,F20
695,390,real,F20
696,590,real,F19
696,120,real,F19
697,150,real,F3
698,960,real,F20
698,670,real,F20
699,430,real,F20
699,950,real,F20
699,150,real,F20
699,700,real,F20
699,1010,real,F20
700,790,real,F20
701,300,real,F5
702,950,real,F2
702,720,real,F2
703,1020,real,F20
703,550,real,F20
703,890,real,F20
703,750,real,F20
703,300,real,F20
704,240,real,F4
705,970,real,F18
705,570,real,F18
705,870,real,F18
705,620,real,F18
706,1030,real,F20
706,300,real,F20
706,390,real,F20
706,560,real,F20
706,410,real,F20
707,690,real,F16
707,620,real,F16
708,880,real,F20
708,1070,real,F20
708,740,real,F20
708,1030,real,F20
708,540,real,F20
709,410,real,F20
709,650,real,F20
709,300,real,F20
709,590,real,F20
709,720,real,F20
710,1040,real,F20
710,980,real,F20
710,590,real,F20
710,1080,real,F20
710,400,real,F20
711,770,real,F20
711,190,real,F20
712,710,real,F20
712,570,real,F20
713,700,real,F20
713,110,real,F20
713,1050,real,F20
714,480,real,F20
714,1060,real,F20
715,860,real,F17
715,470,real,F17
715,620,real,F17
715,610,real,F17
715,240,real,F17
716,520,real,F20
716,980,real,F20
716,480,real,F20
716,910,real,F20
717,610,real,F15
718,360,real,F20
718,220,real,F20
718,700,real,F20
718,350,real,F20
718,120,real,F20
719,130,real,F3
720,720,real,F1
720,830,real,F1
720,1090,real,F1
720,290,real,F1
721,760,real,F20
721,280,real,F20
721,510,real,F20
721,340,real,F20
722,220,real,F18
722,1040,real,F18
722,790,real,F18
722,260,real,F18
722,930,real,F18
723,660,real,F12
723,310,real,F12
724,120,real,F20
724,510,real,F20
724,920,real,F20
724,910,real,F20
725,880,real,F17
725,990,real,F17
726,970,real,F20
726,220,real,F20
726,540,real,F20
726,860,real,F20
727,880,real,F20
727,840,real,F20
727,680,real,F20
727,620,real,F20
728,630,real,F20
728,980,real,F20
728,560,real,F20
728,840,real,F20
728,280,real,F20
729,340,real,F8
730,710,real,F20
730,420,real,F20
731,820,real,F20
731,400,real,F20
731,600,real,F20
732,890,real,F20
732,500,real,F20
732,780,real,F20
732,710,real,F20
733,520,real,F15
733,610,real,F15
734,980,real,F19
734,880,real,F19
734,680,real,F19
734,570,real,F19
734,1060,real,F19
735,180,real,F20
735,850,real,F20
736,310,real,F20
736,810,real,F20
736,550,real,F20
737,890,real,F20
737,970,real,F20
737,990,real,F20
737,120,real,F20
737,540,real,F20
738,280,real,F20
738,510,real,F20
738,770,real,F20
738,910,real,F20
738,820,real,F20
739,120,real,F20
739,610,real,F20
740,370,real,F20
740,190,real,F20
740,970,real,F20
740,710,real,F20
740,640,real,F20
741,590,real,F14
741,220,real,F14
741,120,real,F14
741,470,real,F14
742,600,real,F10
742,320,real,F10
742,570,real,F10
742,460,real,F10
743,420,real,F13
744,400,real,F20
744,910,real,F20
744,960,real,F20
744,230,real,F20
745,510,real,F20
745,620,real,F20
745,490,real,F20
745,1030,real,F20
745,590,real,F20
746,570,real,F11
746,510,real,F11
747,1030,real,F20
747,850,real,F20
747,350,real,F20
748,590,real,F17
748,640,real,F17
748,740,real,F17
749,620,real,F16
750,1000,real,F20
751,1080,real,F20
751,600,real,F20
751,870,real,F20
751,540,real,F20
751,570,real,F20
752,410,real,F10
752,250,real,F10
752,170,real,F10
752,570,real,F10
752,540,real,F10
753,870,real,F16
753,410,real,F16
753,280,real,F16
753,250,real,F16
754,870,real,F20
754,390,real,F20
755,1040,real,F20
756,720,real,F19
756,1070,real,F19
756,180,real,F19
757,780,real,F17
757,760,real,F17
757,630,real,F17
757,540,real,F17
758,860,real,F16
758,410,real,F16
758,740,real,F16
758,610,real,F16
758,600,real,F16
759,450,real,F10
759,240,real,F10
759,560,real,F10
760,770,real,F20
760,550,real,F20
760,490,real,F20
760,280,real,F20
761,780,real,F20
761,340,real,F20
761,970,real,F20
761,350,real,F20
762,250,real,F20
762,910,real,F20
762,420,real,F20
762,450,real,F20
763,370,real,F20
763,520,real,F20
763,480,real,F20
764,210,real,F20
764,110,real,F20
764,760,real,F20
764,670,real,F20
765,620,real,F20
765,760,real,F20
765,210,real,F20
766,450,real,F20
766,460,real,F20
766,520,real,F20
767,700,real,F13
768,1020,real,F18
768,340,real,F18
768,300,real,F18
768,230,real,F18
769,890,real,F20
769,520,real,F20
769,110,real,F20
770,570,real,F20
770,450,real,F20
770,120,real,F20
770,590,real,F20
770,840,real,F20
771,820,real,F20
771,630,real,F20
771,990,real,F20
772,890,real,F17
772,660,real,F17
772,790,real,F17
773,390,real,F13
773,650,real,F13
773,440,real,F13
773,110,real,F13
774,1070,real,F20
774,730,real,F20
774,960,real,F20
774,580,real,F20
775,240,real,F18
775,1010,real,F18
775,370,real,F18
775,670,real,F18
775,760,real,F18
776,340,real,F10
776,570,real,F10
776,150,real,F10
776,240,real,F10
777,620,real,F20
777,630,real,F20
777,450,real,F20
777,560,real,F20
778,330,real,F15
778,370,real,F15
779,610,real,F13
780,870,real,F20
780,180,real,F20
780,1060,real,F20
781,970,real,F20
781,110,real,F20
781,310,real,F20
782,570,real,F20
782,830,real,F20
782,380,real,F20
782,450,real,F20
782,660,real,F20
783,910,real,F20
783,830,real,F20
784,970,real,F20
784,170,real,F20
785,200,real,F6
785,300,real,F6
786,210,real,F5
786,200,real,F5
787,200,real,F5
788,840,real,F20
788,270,real,F20
789,100,real,F20
789,1060,real,F20
790,210,real,F15
790,140,real,F15
790,340,real,F15
790,290,real,F15
790,740,real,F15
791,290,real,F20
791,1080,real,F20
792,670,real,F13
792,260,real,F13
793,650,real,F20
793,510,real,F20
794,300,real,F20
794,900,real,F20
794,110,real,F20
794,240,real,F20
794,550,real,F20
795,380,real,F16
795,680,real,F16
796,990,real,F20
796,120,real,F20
796,580,real,F20
796,370,real,F20
796,440,real,F20
797,770,real,F20
798,330,real,F20
798,920,real,F20
799,950,real,F19
799,1000,real,F19
799,790,real,F20
799,140,real,F19
799,190,real,F19
800,240,real,F20
800,980,real,F20
800,360,real,F20
800,210,real,F20
801,1060,real,F20
801,690,real,F20
801,300,real,F20
801,580,real,F20
801,250,real,F20
802,1050,real,F20
802,570,real,F20
803,800,real,F20
803,360,real,F20
803,840,real,F20
803,480,real,F20
804,390,real,F20
804,910,real,F20
805,650,real,F20
805,770,real,F20
805,630,real,F20
805,1040,real,F20
805,300,real,F20
806,570,real,F11
807,1050,real,F20
808,300,real,F14
808,710,real,F14
808,500,real,F14
808,440,real,F14
808,170,real,F14
809,1040,real,F20
809,660,real,F20
810,540,real,F10
811,780,real,F19
811,520,real,F19
812,140,real,F10
812,530,real,F10
813,580,real,F16
813,200,real,F16
813,350,real,F16
813,510,real,F16
813,770,real,F16
814,370,real,F20
814,1080,real,F20
815,990,real,F20
816,970,real,F20
816,130,real,F20
816,840,real,F20
817,660,real,F15
818,170,real,F16
818,500,real,F16
818,660,real,F16
819,350,real,F20
819,980,real,F20
819,720,real,F20
819,290,real,F20
819,740,real,F20
820,930,real,F20
820,260,real,F20
820,740,real,F20
820,1070,real,F20
820,150,real,F20
821,990,real,F20
821,750,real,F20
821,230,real,F20
821,900,real,F20
821,410,real,F20
822,580,real,F12
822,480,real,F12
822,600,real,F12
822,620,real,F12
822,520,real,F12
823,400,real,F8
824,850,real,F20
824,810,real,F20
824,150,real,F20
824,830,real,F20
824,220,real,F20
825,300,real,F14
825,110,real,F14
825,620,real,F14
826,560,real,F10
827,650,real,F15
827,700,real,F15
827,340,real,F15
828,740,real,F20
828,1010,real,F20
829,220,real,F13
829,500,real,F10
829,250,real,F10
829,530,real,F10
830,140,real,F20
830,940,real,F20
831,1010,real,F20
831,870,real,F20
832,670,real,F15
833,400,real,F17
833,900,real,F17
834,510,real,F20
834,440,real,F20
834,840,real,F20
834,360,real,F20
834,580,real,F20
835,810,real,F19
835,820,real,F19
835,460,real,F19
835,870,real,F19
835,470,real,F19
836,980,real,F20
836,250,real,F20
836,550,real,F20
836,280,real,F20
837,960,real,F20
837,430,real,F20
837,230,real,F20
838,850,real,F20
838,660,real,F20
838,860,real,F20
838,100,real,F20
839,860,real,F20
839,130,real,F20
839,850,real,F20
840,570,real,F16
840,450,real,F16
840,150,real,F16
840,750,real,F16
841,750,real,F20
841,1000,real,F20
841,510,real,F20
841,400,real,F20
842,790,real,F20
842,930,real,F20
842,370,real,F20
842,1030,real,F20
843,490,real,F9
844,380,real,F20
844,1070,real,F20
844,470,real,F20
845,120,real,F20
845,940,real,F20
845,820,real,F20
845,920,real,F20
845,740,real,F20
846,850,real,F20
846,260,real,F20
847,380,real,F12
847,410,real,F12
847,610,real,F12
847,660,real,F12
847,120,real,F12
848,110,real,F20
848,960,real,F20
848,930,real,F20
848,330,real,F20
848,900,real,F20
849,590,real,F20
849,930,real,F20
849,760,real,F20
850,310,real,F9
851,160,real,F16
851,220,real,F16
851,480,real,F16
851,520,real,F16
851,340,real,F16
852,810,real,F20
852,1060,real,F20
852,600,real,F20
853,790,real,F18
854,640,real,F15
854,380,real,F15
854,520,real,F15
854,140,real,F15
855,430,real,F10
855,490,real,F10
855,500,real,F10
855,270,real,F10
856,780,real,F20
857,1080,real,F20
857,270,real,F20
857,530,real,F19
858,720,real,F15
859,270,real,F8
859,420,real,F8
859,400,real,F8
859,450,real,F8
860,980,real,F20
860,400,real,F20
860,510,real,F20
860,110,real,F20
861,900,real,F20
861,410,real,F20
861,190,real,F20
861,920,real,F20
862,1010,real,F20
862,470,real,F20
862,520,real,F20
863,860,real,F20
863,820,real,F20
864,380,real,F9
864,300,real,F9
864,160,real,F9
865,810,real,F20
865,500,real,F20
866,1080,real,F20
866,230,real,F20
867,960,real,F18
867,430,real,F18
867,230,real,F18
867,250,real,F18
868,840,real,F18
868,550,real,F18
869,600,real,F20
869,990,real,F20
870,360,real,F6
871,1000,real,F20
871,250,real,F20
871,100,real,F20
872,260,real,F14
872,580,real,F14
872,470,real,F14
873,220,real,F13
873,770,real,F13
873,760,real,F13
874,350,real,F20
874,210,real,F20
874,670,real,F20
874,110,real,F20
874,490,real,F20
875,380,real,F18
875,520,real,F18
875,780,real,F18
876,760,real,F20
876,650,real,F20
876,140,real,F20
876,750,real,F20
877,490,real,F20
877,1060,real,F20
877,1000,real,F20
877,290,real,F20
877,250,real,F20
878,310,real,F20
878,710,real,F20
878,210,real,F20
879,900,real,F20
879,460,real,F20
880,210,real,F4
881,790,real,F16
882,490,real,F20
882,580,real,F20
883,280,real,F19
883,700,real,F19
883,490,real,F19
883,1070,real,F19
884,380,real,F17
884,750,real,F17
884,700,real,F17
884,450,real,F17
885,320,real,F6
885,210,real,F6
886,1060,real,F20
886,1030,real,F20
886,260,real,F20
886,1070,real,F20
886,510,real,F20
887,420,real,F20
887,760,real,F20
887,570,real,F20
887,610,real,F20
888,680,real,F20
889,800,real,F18
889,740,real,F18
890,750,real,F20
890,810,real,F20
890,490,real,F20
890,980,real,F20
891,920,real,F20
891,150,real,F20
891,450,real,F20
891,840,real,F20
891,740,real,F20
892,570,real,F20
892,520,real,F20
892,1070,real,F20
892,320,real,F20
893,1070,real,F20
894,540,real,F20
894,850,real,F20
894,460,real,F20
894,1080,real,F20
895,210,real,F13
895,460,real,F13
896,290,real,F9
896,160,real,F9
896,460,real,F9
896,130,real,F9
896,280,real,F9
897,530,real,F13
898,950,real,F20
898,670,real,F20
899,990,real,F18
899,960,real,F18
899,260,real,F18
900,230,real,F10
900,220,real,F10
900,510,real,F10
901,330,real,F20
901,720,real,F20
902,580,real,F20
902,1000,real,F20
902,410,real,F20
903,710,real,F20
903,970,real,F20
903,720,real,F20
903,350,real,F20
904,210,real,F6
904,310,real,F6
904,150,real,F6
905,160,real,F20
905,420,real,F20
905,830,real,F20
905,1060,real,F20
906,1040,real,F20
906,380,real,F20
906,1010,real,F20
906,1070,real,F20
906,910,real,F20
907,210,real,F5
908,530,real,F20
908,960,real,F20
908,120,real,F20
909,580,real,F11
909,530,real,F11
910,360,real,F20
910,1040,real,F20
910,550,real,F20
910,500,real,F20
910,510,real,F20
911,230,real,F16
911,200,real,F16
911,410,real,F16
911,490,real,F16
911,160,real,F16
912,870,real,F20
912,780,real,F20
912,290,real,F20
912,690,real,F20
913,920,real,F20
913,370,real,F20
913,180,real,F20
914,930,real,F20
914,450,real,F20
914,900,real,F20
914,680,real,F20
914,100,real,F20
915,170,real,F3
916,280,real,F19
916,770,real,F19
916,520,real,F19
916,760,real,F19
917,100,real,F16
917,150,real,F16
917,690,real,F16
917,620,real,F16
918,690,real,F20
918,630,real,F20
918,1070,real,F20
918,810,real,F20
918,750,real,F20
919,170,real,F18
919,210,real,F18
919,850,real,F18
919,970,real,F18
920,190,real,F4
920,270,real,F4
921,620,real,F20
921,700,real,F20
921,1040,real,F20
921,290,real,F20
921,990,real,F20
922,410,real,F7
923,980,real,F20
923,510,real,F20
923,160,real,F20
924,930,real,F2
924,250,real,F2
924,300,real,F2
925,870,real,F18
925,1020,real,F18
925,220,real,F18
925,110,real,F18
925,400,real,F18
926,310,real,F20
926,840,real,F20
926,1060,real,F20
926,560,real,F20
927,450,real,F17
927,970,real,F17
928,160,real,F20
928,960,real,F20
929,930,real,F20
929,640,real,F20
929,520,real,F20
930,780,real,F20
930,700,real,F20
930,860,real,F20
931,1050,real,F20
931,190,real,F20
931,720,real,F20
931,730,real,F20
932,190,real,F3
933,130,real,F8
933,440,real,F8
934,610,real,F11
934,480,real,F11
934,570,real,F11
935,250,real,F20
935,780,real,F14
936,230,real,F6
937,200,real,F20
937,260,real,F20
937,920,real,F20
938,540,real,F20
938,870,real,F20
938,1060,real,F20
939,100,real,F2
939,610,real,F2
940,380,real,F20
940,300,real,F20
940,770,real,F20
941,550,real,F20
941,520,real,F20
941,840,real,F20
941,270,real,F20
942,610,real,F12
942,140,real,F12
942,550,real,F12
942,190,real,F12
943,380,real,F8
943,280,real,F8
944,790,real,F16
944,150,real,F16
944,420,real,F16
945,360,real,F17
945,910,real,F17
945,150,real,F17
945,600,real,F17
945,440,real,F17
946,630,real,F20
946,730,real,F20
946,920,real,F20
946,1090,real,F20
947,960,real,F19
948,870,real,F20
948,510,real,F20
948,470,real,F20
948,100,real,F20
948,890,real,F20
949,180,real,F20
949,950,real,F20
949,330,real,F20
950,450,real,F20
950,1000,real,F20
950,350,real,F20
950,390,real,F20
951,450,real,F20
951,1080,real,F20
951,810,real,F20
951,240,real,F20
951,150,real,F20
952,720,real,F13
952,450,real,F13
953,840,real,F20
953,670,real,F20
953,580,real,F20
954,930,real,F20
954,710,real,F20
954,140,real,F20
954,390,real,F20
954,1090,real,F20
955,140,real,F20
955,1020,real,F20
955,620,real,F20
955,960,real,F20
955,200,real,F20
956,680,real,F20
956,150,real,F20
956,980,real,F20
956,130,real,F20
957,460,real,F20
957,360,real,F20
957,1000,real,F20
958,460,real,F20
958,730,real,F20
958,220,real,F20
958,940,real,F20
958,980,real,F20
959,260,real,F4
960,570,real,F10
960,140,real,F10
960,160,real,F10
961,700,real,F20
961,1080,real,F20
962,820,real,F20
962,170,real,F20
962,320,real,F20
962,900,real,F20
962,1000,real,F20
963,980,real,F20
963,770,real,F20
963,850,real,F20
963,900,real,F20
964,1060,real,F20
964,110,real,F20
964,450,real,F20
964,650,real,F20
964,1020,real,F20
965,610,real,F13
965,340,real,F13
966,940,real,F20
966,720,real,F20
966,420,real,F20
966,460,real,F20
966,660,real,F20
967,560,real,F20
967,740,real,F20
967,170,real,F20
967,380,real,F20
968,480,real,F20
968,130,real,F20
969,670,real,F12
969,230,real,F12
969,310,real,F12
969,390,real,F12
970,410,real,F20
970,1050,real,F20
971,1060,real,F20
971,860,real,F20
971,940,real,F20
971,360,real,F20
972,160,real,F19
972,280,real,F19
972,810,real,F19
972,1040,real,F19
972,980,real,F19
973,100,real,F20
973,1040,real,F20
973,770,real,F20
974,910,real,F20
974,540,real,F20
974,810,real,F20
974,340,real,F20
975,1020,real,F20
975,950,real,F20
975,600,real,F20
975,610,real,F20
975,310,real,F20
976,940,real,F20
976,160,real,F20
976,400,real,F20
977,1000,real,F20
978,600,real,F13
979,960,real,F20
979,570,real,F20
980,1060,real,F18
980,730,real,F18
980,780,real,F18
980,1080,real,F18
980,660,real,F18
981,310,real,F10
981,600,real,F10
982,740,real,F16
982,310,real,F16
983,1080,real,F1
983,570,real,F1
984,460,real,F14
984,670,real,F14
984,420,real,F14
985,710,real,F16
985,820,real,F16
985,490,real,F16
986,810,real,F16
987,110,real,F12
987,610,real,F12
988,240,real,F20
988,230,real,F20
988,980,real,F20
988,210,real,F20
989,440,real,F20
989,1010,real,F20
989,290,real,F20
989,230,real,F20
989,860,real,F20
990,950,real,F20
991,1080,real,F20
991,870,real,F20
991,330,real,F20
992,390,real,F8
992,350,real,F8
993,650,real,F17
993,990,real,F17
993,840,real,F17
993,900,real,F17
994,310,real,F20
994,830,real,F20
994,560,real,F20
995,280,real,F20
995,610,real,F20
995,1010,real,F20
996,1070,real,F20
996,420,real,F20
996,540,real,F20
996,940,real,F20
996,290,real,F20
997,600,real,F20
997,1080,real,F20
997,890,real,F20
997,670,real,F20
998,340,real,F20
998,790,real,F20
998,1030,real,F20
998,630,real,F20
998,650,real,F20
999,370,real,F15
999,680,real,F15
999,150,real,F15
1000,1090,real,F20
1000,830,real,F20
1000,190,real,F20
1000,360,real,F20
1001,740,real,F14
1001,550,real,F14
1001,170,real,F14
1001,150,real,F14
1002,930,real,F18
1002,510,real,F18
1002,820,real,F18
1003,400,real,F19
1003,530,real,F19
1003,1060,real,F19
1004,160,real,F16
1004,870,real,F16
1004,370,real,F16
1005,190,real,F5
1006,720,real,F20
1006,740,real,F20
1006,760,real,F20
1006,530,real,F20
1007,100,real,F14
1007,730,real,F14
1007,290,real,F14
1007,790,real,F14
1008,670,real,F20
1008,190,real,F20
1008,270,real,F20
1008,350,real,F20
1008,550,real,F20
1009,450,real,F8
1009,440,real,F8
1010,220,real,F20
1010,830,real,F20
1010,570,real,F20
1010,880,real,F20
1011,480,real,F20
1011,940,real,F20
1011,580,real,F20
1011,160,real,F20
1011,630,real,F20
1012,180,real,F11
1012,620,real,F11
1012,510,real,F11
1012,470,real,F11
1013,250,real,F8
1014,150,real,F14
1014,770,real,F14
1015,370,real,F20
1015,650,real,F20
1015,1060,real,F20
1016,750,real,F20
1016,770,real,F20
1016,1020,real,F20
1016,630,real,F20
1016,610,real,F20
1017,1090,real,F20
1017,800,real,F20
1017,230,real,F20
1017,160,real,F20
1018,870,real,F20
1018,920,real,F20
1018,270,real,F20
1018,590,real,F20
1019,260,real,F10
1019,420,real,F10
1019,600,real,F10
1019,460,real,F10
1019,280,real,F10
1020,830,real,F20
1020,750,real,F20
1020,950,real,F20
