order_id,item_id,order_type,site
516,700,real,F20
517,660,real,F20
517,640,real,F20
517,980,real,F20
518,200,real,F14
518,370,real,F14
518,190,real,F14
518,640,real,F14
518,260,real,F14
519,180,real,F20
519,830,real,F20
519,500,real,F20
519,350,real,F20
519,1090,real,F20
520,860,real,F20
520,1000,real,F20
520,290,real,F20
520,880,real,F20
520,370,real,F20
521,850,real,F20
521,660,real,F20
521,990,real,F20
521,340,real,F20
522,840,real,F20
522,650,real,F20
522,860,real,F20
522,440,real,F20
522,1080,real,F20
523,820,real,F20
524,190,real,F20
524,610,real,F20
524,830,real,F20
524,490,real,F20
524,390,real,F20
525,970,real,F18
525,630,real,F18
525,690,real,F18
526,870,real,F20
526,350,real,F20
527,700,real,F20
527,940,real,F20
527,920,real,F20
527,610,real,F20
528,230,real,F20
528,920,real,F20
528,180,real,F20
528,760,real,F20
528,440,real,F20
529,590,real,F11
529,140,real,F11
529,600,real,F11
530,430,real,F20
530,1070,real,F20
531,910,real,F17
531,690,real,F17
532,360,real,F11
532,250,real,F11
532,510,real,F11
532,560,real,F11
533,810,real,F20
534,120,real,F14
534,670,real,F14
534,350,real,F14
534,140,real,F14
534,730,real,F14
535,820,real,F20
536,180,real,F20
536,130,real,F20
536,1050,real,F20
537,220,real,F20
537,100,real,F20
537,920,real,F20
537,1030,real,F20
537,330,real,F20
538,640,real,F20
538,890,real,F20
539,200,real,F4
540,270,real,F20
540,150,real,F20
540,910,real,F20
540,970,real,F20
540,1080,real,F20
541,430,real,F18
541,840,real,F18
542,1070,real,F20
542,520,real,F20
542,490,real,F20
543,1030,real,F20
543,450,real,F20
543,770,real,F20
544,400,real,F19
545,1040,real,F20
545,100,real,F20
545,1060,real,F20
546,760,real,F20
546,860,real,F20
546,230,real,F20
546,580,real,F20
546,560,real,F20
547,730,real,F20
547,100,real,F20
547,510,real,F20
547,1000,real,F20
548,270,real,F17
548,520,real,F17
549,940,real,F20
549,890,real,F20
549,980,real,F20
550,310,real,F14
550,690,real,F14
551,840,real,F18
551,920,real,F18
551,160,real,F18
552,510,real,F20
552,410,real,F20
552,830,real,F20
552,180,real,F20
553,900,real,F20
553,490,real,F20
553,630,real,F20
553,500,real,F20
554,280,real,F20
554,900,real,F20
555,880,real,F20
555,1080,real,F20
555,830,real,F20
555,550,real,F20
555,150,real,F20
556,760,real,F13
556,630,real,F13
557,810,real,F16
557,450,real,F16
557,150,real,F16
558,450,real,F20
558,860,real,F20
559,640,real,F20
559,700,real,F20
559,180,real,F20
560,650,real,F20
560,720,real,F20
561,860,real,F20
561,340,real,F20
561,190,real,F20
561,570,real,F20
562,150,real,F20
562,510,real,F20
562,930,real,F20
563,510,real,F17
563,800,real,F17
563,280,real,F17
564,1020,real,F20
564,590,real,F20
564,180,real,F20
564,930,real,F20
565,260,real,F20
565,910,real,F20
566,590,real,F17
566,370,real,F17
566,420,real,F17
566,480,real,F17
566,240,real,F17
567,210,real,F9
567,320,real,F9
567,260,real,F9
567,340,real,F9
568,970,real,F20
568,360,real,F20
568,910,real,F20
568,690,real,F20
568,260,real,F20
569,910,real,F20
569,390,real,F20
569,250,real,F20
569,210,real,F20
570,130,real,F20
570,820,real,F20
570,110,real,F20
571,330,real,F20
571,930,real,F20
572,800,real,F17
572,340,real,F17
573,590,real,F17
573,210,real,F17
573,780,real,F17
573,460,real,F17
573,680,real,F17
574,440,real,F8
575,440,real,F13
576,1050,real,F20
576,470,real,F20
576,840,real,F20
576,200,real,F20
577,530,real,F20
577,270,real,F20
577,720,real,F20
578,690,real,F20
579,300,real,F16
579,730,real,F16
579,850,real,F16
579,220,real,F16
579,440,real,F16
580,950,real,F20
581,660,real,F20
581,980,real,F20
581,240,real,F20
582,280,real,F20
582,470,real,F20
582,540,real,F20
582,930,real,F20
582,760,real,F20
583,130,real,F20
583,1080,real,F20
583,860,real,F20
583,500,real,F20
584,390,real,F7
585,760,real,F20
585,820,real,F20
585,280,real,F20
586,1080,real,F20
586,360,real,F20
586,850,real,F20
586,760,real,F20
587,1070,real,F20
588,1000,real,F20
588,460,real,F20
589,700,real,F20
589,850,real,F20
589,240,real,F20
589,1040,real,F20
589,410,real,F20
590,1030,real,F20
590,140,real,F20
590,540,real,F20
590,860,real,F20
591,680,real,F20
591,960,real,F20
591,1070,real,F20
592,1000,real,F20
593,410,real,F20
593,740,real,F20
593,980,real,F20
593,750,real,F20
593,910,real,F20
594,690,real,F19
594,620,real,F19
594,400,real,F19
594,930,real,F19
594,720,real,F19
595,290,real,F17
595,210,real,F17
595,500,real,F17
596,920,real,F20
596,880,real,F20
596,190,real,F20
597,310,real,F20
597,810,real,F20
597,820,real,F20
598,420,real,F10
598,100,real,F10
598,590,real,F10
598,530,real,F10
598,480,real,F10
599,590,real,F20
599,960,real,F20
600,850,real,F20
600,170,real,F20
600,650,real,F20
601,870,real,F19
601,730,real,F19
601,180,real,F19
601,920,real,F19
601,750,real,F19
602,250,real,F20
602,1000,real,F20
602,560,real,F20
602,1020,real,F20
602,660,real,F20
603,160,real,F20
603,760,real,F20
604,510,real,F16
604,370,real,F16
604,610,real,F16
604,900,real,F16
604,420,real,F16
605,190,real,F15
605,660,real,F15
605,790,real,F15
605,840,real,F15
605,830,real,F15
606,690,real,F20
606,750,real,F20
606,930,real,F20
606,360,real,F20
607,210,real,F12
607,670,real,F12
608,560,real,F12
609,490,real,F20
609,930,real,F20
609,190,real,F20
609,670,real,F20
610,170,real,F20
610,290,real,F20
610,1070,real,F20
610,720,real,F20
611,960,real,F20
611,470,real,F20
612,380,real,F20
612,150,real,F20
612,840,real,F20
612,650,real,F20
613,980,real,F20
613,230,real,F20
613,550,real,F20
613,830,real,F20
614,490,real,F11
614,590,real,F11
615,540,real,F20
615,940,real,F20
615,980,real,F20
616,350,real,F20
616,460,real,F20
616,170,real,F20
616,1000,real,F20
617,200,real,F20
617,810,real,F20
617,890,real,F20
617,1030,real,F20
618,310,real,F20
618,810,real,F20
618,320,real,F20
619,980,real,F20
619,970,real,F20
620,540,real,F20
621,220,real,F20
621,580,real,F20
621,240,real,F20
621,340,real,F20
622,700,real,F20
622,370,real,F20
622,910,real,F20
622,180,real,F20
623,540,real,F20
624,660,real,F20
624,350,real,F20
625,150,real,F20
625,180,real,F20
625,360,real,F20
625,880,real,F20
626,540,real,F20
626,700,real,F20
626,340,real,F20
626,800,real,F20
626,600,real,F20
627,590,real,F15
627,370,real,F15
627,230,real,F15
627,670,real,F15
628,160,real,F3
629,860,real,F20
630,560,real,F20
630,320,real,F20
630,450,real,F20
630,670,real,F20
630,910,real,F20
631,150,real,F14
631,530,real,F14
632,600,real,F20
632,330,real,F20
632,490,real,F20
632,980,real,F20
633,820,real,F20
633,1050,real,F20
634,110,real,F20
634,970,real,F20
635,710,real,F18
635,850,real,F18
635,810,real,F18
635,1080,real,F18
635,480,real,F18
636,870,real,F20
636,240,real,F20
636,980,real,F20
637,700,real,F20
638,130,real,F20
638,910,real,F20
639,1080,real,F20
639,1030,real,F20
639,430,real,F20
639,890,real,F20
640,830,real,F20
641,1010,real,F17
641,800,real,F17
641,590,real,F17
641,310,real,F17
642,740,real,F13
642,330,real,F13
642,580,real,F13
643,740,real,F13
644,1090,real,F20
645,610,real,F20
646,640,real,F20
646,880,real,F20
646,150,real,F20
646,110,real,F20
646,140,real,F20
647,810,real,F20
647,450,real,F20
647,380,real,F20
647,790,real,F20
647,430,real,F20
648,230,real,F20
648,640,real,F20
648,1030,real,F20
648,970,real,F20
648,300,real,F20
649,570,real,F19
649,1050,real,F19
649,130,real,F19
649,650,real,F19
650,740,real,F20
650,390,real,F20
650,570,real,F20
650,810,real,F20
651,840,real,F20
652,260,real,F4
653,140,real,F20
653,970,real,F20
654,1030,real,F20
654,710,real,F20
654,250,real,F20
655,670,real,F15
655,430,real,F15
655,600,real,F15
655,840,real,F15
656,970,real,F20
656,270,real,F20
656,380,real,F20
656,740,real,F20
657,780,real,F20
657,550,real,F20
657,700,real,F20
657,1010,real,F20
658,270,real,F20
658,250,real,F20
658,470,real,F20
658,770,real,F20
658,750,real,F20
659,400,real,F20
659,740,real,F20
659,150,real,F20
659,200,real,F20
659,860,real,F20
660,800,real,F14
661,320,real,F6
661,190,real,F6
661,270,real,F6
662,520,real,F16
662,590,real,F16
662,290,real,F16
662,550,real,F16
663,170,real,F19
663,160,real,F19
663,390,real,F19
664,140,real,F20
664,430,real,F20
664,290,real,F20
664,920,real,F20
664,100,real,F20
665,680,real,F20
665,510,real,F20
665,190,real,F20
665,1030,real,F20
666,130,real,F16
666,580,real,F16
666,790,real,F16
667,450,real,F20
668,1060,real,F20
668,470,real,F20
668,480,real,F20
668,560,real,F20
668,840,real,F20
669,370,real,F20
669,540,real,F20
669,740,real,F20
669,340,real,F20
669,920,real,F20
670,410,real,F13
670,370,real,F13
670,750,real,F13
670,450,real,F13
671,330,real,F18
671,840,real,F18
671,270,real,F18
671,400,real,F18
671,790,real,F18
672,460,real,F20
672,480,real,F20
672,1010,real,F20
672,720,real,F20
673,910,real,F18
673,640,real,F18
673,1030,real,F18
673,360,real,F18
673,420,real,F18
674,990,real,F20
675,1070,real,F20
675,680,real,F20
675,570,real,F20
676,700,real,F20
676,900,real,F20
676,920,real,F20
676,810,real,F20
676,510,real,F20
677,630,real,F19
677,1020,real,F19
678,850,real,F20
679,190,real,F20
679,1070,real,F20
680,460,real,F20
680,970,real,F20
680,210,real,F20
680,640,real,F20
680,290,real,F20
681,1060,real,F18
682,480,real,F14
682,520,real,F14
682,500,real,F14
682,690,real,F14
683,100,real,F20
683,190,real,F20
683,490,real,F20
683,760,real,F20
684,410,real,F8
684,180,real,F8
685,470,real,F20
685,760,real,F20
685,540,real,F20
685,850,real,F20
686,710,real,F20
687,450,real,F11
687,240,real,F11
688,400,real,F11
689,260,real,F20
689,1040,real,F20
689,440,real,F20
689,970,real,F20
689,230,real,F20
690,340,real,F13
690,270,real,F13
691,160,real,F20
691,800,real,F20
691,750,real,F20
691,1080,real,F20
691,570,real,F20
692,560,real,F20
692,980,real,F20
693,920,real,F20
693,340,real,F20
694,590,real,F16
694,220,real,F16
695,890,real,F17
696,1040,real,F20
696,940,real,F20
697,130,real,F3
698,1070,real,F20
698,450,real,F20
698,200,real,F20
698,330,real,F20
699,550,real,F20
699,810,real,F20
699,440,real,F20
700,310,real,F20
700,680,real,F20
700,730,real,F20
700,670,real,F20
700,250,real,F20
701,650,real,F15
701,370,real,F15
701,840,real,F15
702,580,real,F12
702,290,real,F12
702,620,real,F12
703,370,real,F13
703,150,real,F13
704,1050,real,F20
704,550,real,F20
704,800,real,F20
704,830,real,F20
705,970,real,F20
705,100,real,F20
705,370,real,F20
706,370,real,F20
706,910,real,F20
706,730,real,F20
706,650,real,F20
707,830,real,F20
707,530,real,F20
707,480,real,F20
707,520,real,F20
708,230,real,F20
708,660,real,F20
708,400,real,F20
708,850,real,F20
708,140,real,F20
709,590,real,F20
709,680,real,F20
709,410,real,F20
709,100,real,F20
709,400,real,F20
710,140,real,F16
710,600,real,F16
710,770,real,F16
710,100,real,F16
710,190,real,F16
711,100,real,F4
712,730,real,F20
712,800,real,F20
712,640,real,F20
712,850,real,F20
713,1050,real,F20
713,670,real,F20
713,350,real,F20
713,480,real,F20
713,650,real,F20
714,1090,real,F20
714,900,real,F20
714,820,real,F20
715,1010,real,F20
716,250,real,F20
716,820,real,F20
716,1090,real,F20
717,290,real,F20
717,1030,real,F20
718,610,real,F20
718,970,real,F20
718,730,real,F20
718,900,real,F20
718,370,real,F20
719,730,real,F20
719,410,real,F20
719,870,real,F20
719,670,real,F20
720,180,real,F20
720,100,real,F20
720,480,real,F20
720,140,real,F20
721,110,real,F20
721,250,real,F20
721,920,real,F20
721,970,real,F20
722,400,real,F20
722,1000,real,F20
722,170,real,F20
722,940,real,F20
723,1020,real,F20
724,100,real,F14
724,820,real,F14
725,250,real,F20
725,420,real,F20
726,320,real,F20
726,1090,real,F20
726,110,real,F20
727,880,real,F20
727,310,real,F20
728,970,real,F20
728,270,real,F20
728,920,real,F20
728,230,real,F20
728,130,real,F20
729,1070,real,F20
729,350,real,F20
729,660,real,F20
729,670,real,F20
730,860,real,F16
730,390,real,F16
730,160,real,F16
731,700,real,F1
731,500,real,F1
731,770,real,F1
731,740,real,F1
732,1040,real,F20
732,650,real,F20
732,860,real,F20
732,850,real,F20
732,540,real,F20
733,180,real,F20
733,170,real,F20
733,830,real,F20
733,770,real,F20
733,310,real,F20
734,820,real,F20
734,890,real,F20
735,870,real,F20
735,660,real,F20
735,150,real,F20
735,780,real,F20
736,860,real,F18
737,230,real,F5
738,980,real,F20
738,760,real,F20
738,920,real,F20
738,1050,real,F20
739,900,real,F20
739,1030,real,F20
739,840,real,F20
740,550,real,F20
740,840,real,F20
741,550,real,F10
741,520,real,F10
741,530,real,F10
741,400,real,F10
742,250,real,F20
742,940,real,F20
742,390,real,F20
743,920,real,F20
743,990,real,F20
744,980,real,F20
745,580,real,F20
745,420,real,F20
745,960,real,F20
745,990,real,F20
746,110,real,F19
746,360,real,F19
746,450,real,F19
746,1030,real,F19
747,260,real,F6
748,240,real,F17
748,650,real,F17
748,260,real,F17
749,520,real,F20
749,1090,real,F20
749,870,real,F20
750,840,real,F20
751,120,real,F20
751,540,real,F20
751,790,real,F20
752,790,real,F20
752,930,real,F20
753,1040,real,F20
753,820,real,F20
754,600,real,F20
754,630,real,F20
754,980,real,F20
754,380,real,F20
755,130,simulated,F13
755,760,simulated,F13
755,360,simulated,F13
756,170,simulated,F11
756,600,simulated,F11
756,350,simulated,F11
757,470,simulated,F8
757,250,simulated,F8
757,220,simulated,F8
758,180,simulated,F20
758,230,simulated,F20
759,510,simulated,F11
760,400,simulated,F10
760,190,simulated,F10
761,1050,simulated,F20
762,760,simulated,F20
762,940,simulated,F20
762,460,simulated,F20
762,550,simulated,F20
763,510,simulated,F20
763,1090,simulated,F20
764,300,simulated,F19
764,990,simulated,F19
765,230,simulated,F18
765,1060,simulated,F18
765,780,simulated,F18
766,120,simulated,F20
766,970,simulated,F20
767,290,simulated,F20
767,520,simulated,F20
768,870,simulated,F20
768,370,simulated,F20
769,690,simulated,F16
769,230,simulated,F16
769,890,simulated,F16
769,140,simulated,F16
770,360,simulated,F9
771,750,simulated,F13
772,1040,simulated,F20
772,340,simulated,F20
772,110,simulated,F20
772,1010,simulated,F20
772,1090,simulated,F20
773,1090,simulated,F20
773,120,simulated,F20
773,900,simulated,F20
774,790,simulated,F20
774,1040,simulated,F20
774,630,simulated,F20
774,1060,simulated,F20
775,360,simulated,F16
775,710,simulated,F16
775,240,simulated,F16
776,820,simulated,F20
776,920,simulated,F20
776,460,simulated,F20
777,200,simulated,F15
777,450,simulated,F15
777,660,simulated,F15
778,330,simulated,F20
778,980,simulated,F20
778,530,simulated,F20
778,670,simulated,F20
779,900,simulated,F20
780,1030,simulated,F20
780,520,simulated,F20
781,930,simulated,F20
781,780,simulated,F20
781,730,simulated,F20
781,570,simulated,F20
781,490,simulated,F20
782,380,simulated,F20
782,540,simulated,F20
782,980,simulated,F20
782,670,simulated,F20
783,890,simulated,F20
783,380,simulated,F20
783,430,simulated,F20
784,750,simulated,F16
784,450,simulated,F16
784,180,simulated,F16
785,700,simulated,F20
785,610,simulated,F20
785,660,simulated,F20
786,850,simulated,F20
786,1060,simulated,F20
786,320,simulated,F20
786,290,simulated,F20
787,660,simulated,F20
787,600,simulated,F20
787,1070,simulated,F20
787,420,simulated,F20
788,280,simulated,F5
789,1020,simulated,F20
789,1030,simulated,F20
789,350,simulated,F20
789,440,simulated,F20
789,710,simulated,F20
790,690,simulated,F20
790,810,simulated,F20
790,200,simulated,F20
791,550,simulated,F11
792,670,simulated,F20
792,540,simulated,F20
792,490,simulated,F20
792,690,simulated,F20
793,1050,simulated,F20
793,660,simulated,F20
794,330,simulated,F18
794,320,simulated,F18
794,170,simulated,F18
794,840,simulated,F18
794,220,simulated,F18
795,350,simulated,F20
795,380,simulated,F20
795,800,simulated,F20
795,370,simulated,F20
795,1060,simulated,F20
796,240,simulated,F4
796,260,simulated,F4
797,710,simulated,F20
797,850,simulated,F20
798,1070,simulated,F20
798,1010,simulated,F20
799,630,simulated,F17
799,120,simulated,F17
799,960,simulated,F17
799,170,simulated,F17
799,490,simulated,F17
800,110,simulated,F18
800,120,simulated,F18
800,830,simulated,F18
800,1050,simulated,F18
800,600,simulated,F18
801,570,simulated,F20
802,490,simulated,F20
802,700,simulated,F20
803,690,simulated,F20
803,930,simulated,F20
804,820,simulated,F20
805,650,simulated,F20
805,950,simulated,F20
805,690,simulated,F20
805,490,simulated,F20
806,230,simulated,F6
807,1090,simulated,F20
807,490,simulated,F20
808,820,simulated,F20
808,1070,simulated,F20
808,240,simulated,F20
808,800,simulated,F20
808,140,simulated,F20
809,930,simulated,F20
809,990,simulated,F20
810,200,simulated,F20
810,850,simulated,F20
810,360,simulated,F20
810,390,simulated,F20
811,1050,simulated,F20
811,720,simulated,F20
812,740,simulated,F15
812,450,simulated,F15
813,1060,simulated,F20
813,540,simulated,F20
814,840,simulated,F20
814,940,simulated,F20
814,610,simulated,F20
814,1060,simulated,F20
814,1020,simulated,F20
815,580,simulated,F15
815,840,simulated,F15
815,470,simulated,F15
816,270,simulated,F4
817,970,simulated,F20
817,840,simulated,F20
817,990,simulated,F20
817,320,simulated,F20
817,120,simulated,F20
818,480,simulated,F20
818,1080,simulated,F20
818,630,simulated,F20
818,230,simulated,F20
818,810,simulated,F20
819,410,simulated,F12
820,910,simulated,F20
820,1090,simulated,F20
820,930,simulated,F20
821,590,simulated,F20
821,720,simulated,F20
821,1010,simulated,F20
821,1020,simulated,F20
822,450,simulated,F16
822,700,simulated,F16
822,860,simulated,F16
822,870,simulated,F16
822,380,simulated,F16
823,800,simulated,F20
823,900,simulated,F20
823,430,simulated,F20
823,120,simulated,F20
823,930,simulated,F20
824,280,simulated,F5
825,1050,simulated,F20
825,760,simulated,F20
825,800,simulated,F20
826,500,simulated,F15
826,700,simulated,F15
827,620,simulated,F20
827,480,simulated,F20
828,520,simulated,F19
828,700,simulated,F19
828,540,simulated,F19
828,150,simulated,F19
828,930,simulated,F19
829,750,simulated,F13
829,190,simulated,F13
829,300,simulated,F13
829,340,simulated,F13
829,120,simulated,F13
830,960,simulated,F18
830,660,simulated,F18
830,820,simulated,F18
830,770,simulated,F18
831,1060,simulated,F20
832,820,simulated,F20
832,720,simulated,F20
832,460,simulated,F20
832,1010,simulated,F20
832,670,simulated,F20
833,520,simulated,F1
834,1000,simulated,F17
834,420,simulated,F17
834,750,simulated,F17
835,190,simulated,F10
835,540,simulated,F10
835,280,simulated,F10
836,670,simulated,F20
836,1070,simulated,F20
836,150,simulated,F20
836,690,simulated,F20
837,460,simulated,F16
837,670,simulated,F16
837,340,simulated,F16
837,850,simulated,F16
838,600,simulated,F14
838,570,simulated,F14
838,750,simulated,F14
839,220,simulated,F13
839,520,simulated,F13
839,170,simulated,F13
839,740,simulated,F13
840,100,simulated,F6
841,610,simulated,F20
841,270,simulated,F20
841,790,simulated,F20
842,330,simulated,F20
842,900,simulated,F20
842,640,simulated,F20
842,980,simulated,F20
842,120,simulated,F20
843,250,simulated,F20
843,210,simulated,F20
843,1000,simulated,F20
843,330,simulated,F20
844,550,simulated,F11
844,590,simulated,F11
844,150,simulated,F11
845,380,simulated,F14
845,490,simulated,F14
845,510,simulated,F14
845,560,simulated,F14
846,1030,simulated,F20
846,180,simulated,F20
846,1050,simulated,F20
846,1020,simulated,F20
846,350,simulated,F20
847,580,simulated,F16
847,870,simulated,F16
847,720,simulated,F16
847,430,simulated,F16
848,370,simulated,F10
848,540,simulated,F10
848,150,simulated,F10
849,930,simulated,F20
850,840,simulated,F20
850,1070,simulated,F20
850,510,simulated,F20
851,350,simulated,F20
852,680,simulated,F13
853,540,simulated,F14
854,910,simulated,F20
854,680,simulated,F20
854,200,simulated,F20
855,400,simulated,F20
855,820,simulated,F20
855,610,simulated,F20
855,980,simulated,F20
856,250,simulated,F20
856,380,simulated,F20
856,1090,simulated,F20
856,1070,simulated,F20
856,220,simulated,F20
857,860,simulated,F20
857,360,simulated,F20
857,480,simulated,F20
857,590,simulated,F20
857,190,simulated,F20
858,580,simulated,F20
858,180,simulated,F20
858,390,simulated,F20
858,870,simulated,F20
859,910,simulated,F20
859,1020,simulated,F20
859,800,simulated,F20
859,600,simulated,F20
860,1090,simulated,F20
861,730,simulated,F20
861,950,simulated,F20
861,1090,simulated,F20
861,160,simulated,F20
862,600,simulated,F20
862,480,simulated,F20
862,650,simulated,F20
862,490,simulated,F20
862,340,simulated,F20
863,310,simulated,F20
863,1070,simulated,F20
863,290,simulated,F20
864,1000,simulated,F20
864,920,simulated,F20
864,850,simulated,F20
865,500,simulated,F20
865,1080,simulated,F20
865,110,simulated,F20
865,940,simulated,F20
866,860,simulated,F20
866,620,simulated,F20
866,670,simulated,F20
866,960,simulated,F20
866,220,simulated,F20
867,540,simulated,F20
868,680,simulated,F13
868,730,simulated,F13
868,660,simulated,F13
868,550,simulated,F13
869,270,simulated,F20
869,160,simulated,F20
869,1080,simulated,F20
870,930,simulated,F20
870,710,simulated,F20
871,280,simulated,F5
872,230,simulated,F20
872,610,simulated,F20
872,910,simulated,F20
873,1010,simulated,F19
873,1070,simulated,F19
874,1010,simulated,F20
875,280,simulated,F12
875,670,simulated,F12
875,320,simulated,F12
875,250,simulated,F12
876,580,simulated,F20
877,250,simulated,F11
878,1080,simulated,F20
878,110,simulated,F20
879,760,simulated,F16
879,390,simulated,F16
880,870,simulated,F19
880,200,simulated,F19
880,450,simulated,F19
881,130,simulated,F5
881,280,simulated,F5
881,270,simulated,F5
882,520,simulated,F20
882,960,simulated,F20
883,760,simulated,F15
883,450,simulated,F15
883,420,simulated,F15
883,590,simulated,F15
884,110,simulated,F19
884,850,simulated,F19
884,160,simulated,F19
884,350,simulated,F19
885,390,simulated,F20
885,670,simulated,F20
885,1080,simulated,F20
886,760,simulated,F15
886,800,simulated,F15
887,670,simulated,F20
887,300,simulated,F20
887,1010,simulated,F20
887,430,simulated,F20
888,720,simulated,F20
888,370,simulated,F20
888,430,simulated,F20
889,100,simulated,F3
890,930,simulated,F18
890,850,simulated,F18
890,1060,simulated,F18
890,700,simulated,F18
891,590,simulated,F13
891,380,simulated,F13
891,520,simulated,F13
892,120,simulated,F3
893,390,simulated,F16
894,770,simulated,F19
894,450,simulated,F19
894,560,simulated,F19
895,100,simulated,F4
896,790,simulated,F20
896,120,simulated,F20
897,580,simulated,F20
897,1040,simulated,F20
897,610,simulated,F20
897,630,simulated,F20
897,550,simulated,F20
898,110,simulated,F20
898,250,simulated,F20
898,400,simulated,F20
898,760,simulated,F20
899,190,simulated,F20
899,590,simulated,F20
899,450,simulated,F20
899,1050,simulated,F20
900,1090,simulated,F18
900,730,simulated,F18
900,640,simulated,F18
901,620,simulated,F20
901,910,simulated,F20
901,640,simulated,F20
901,960,simulated,F20
902,660,simulated,F20
902,1080,simulated,F20
902,190,simulated,F20
903,930,simulated,F20
903,690,simulated,F20
903,910,simulated,F20
903,130,simulated,F20
903,430,simulated,F20
904,160,simulated,F20
904,530,simulated,F20
904,150,simulated,F20
905,750,simulated,F20
905,880,simulated,F20
905,900,simulated,F20
906,840,simulated,F16
906,350,simulated,F16
907,660,simulated,F16
908,230,simulated,F20
908,1040,simulated,F20
908,210,simulated,F20
908,870,simulated,F20
908,340,simulated,F20
909,220,simulated,F4
910,830,simulated,F20
910,690,simulated,F20
910,950,simulated,F20
910,200,simulated,F20
911,260,simulated,F20
911,1020,simulated,F20
911,640,simulated,F20
911,660,simulated,F20
911,400,simulated,F20
912,1020,simulated,F20
912,650,simulated,F20
912,960,simulated,F20
913,910,simulated,F20
913,680,simulated,F20
914,1040,simulated,F20
915,540,simulated,F20
915,730,simulated,F20
916,980,simulated,F20
917,1090,simulated,F20
917,200,simulated,F20
917,380,simulated,F20
918,1010,simulated,F20
918,550,simulated,F20
918,990,simulated,F20
918,890,simulated,F20
919,220,simulated,F20
920,170,simulated,F9
921,990,simulated,F20
922,710,simulated,F20
922,360,simulated,F20
922,420,simulated,F20
922,210,simulated,F20
922,510,simulated,F20
923,710,simulated,F20
923,410,simulated,F20
923,100,simulated,F20
924,890,simulated,F20
924,910,simulated,F20
925,500,simulated,F14
925,450,simulated,F14
925,520,simulated,F14
926,570,simulated,F14
926,710,simulated,F14
926,320,simulated,F14
926,170,simulated,F14
927,720,simulated,F20
927,940,simulated,F20
928,240,simulated,F4
929,330,simulated,F7
929,180,simulated,F7
929,380,simulated,F7
930,100,simulated,F20
930,890,simulated,F20
930,600,simulated,F20
931,300,simulated,F20
931,920,simulated,F20
931,900,simulated,F20
931,490,simulated,F20
931,430,simulated,F20
932,600,simulated,F20
932,1070,simulated,F20
932,500,simulated,F20
933,290,simulated,F5
934,710,simulated,F20
935,700,simulated,F20
935,1030,simulated,F20
935,250,simulated,F20
935,470,simulated,F20
936,1060,simulated,F20
936,610,simulated,F20
937,870,simulated,F20
937,270,simulated,F20
937,650,simulated,F20
937,710,simulated,F20
938,1040,simulated,F20
938,1000,simulated,F20
938,660,simulated,F20
939,370,simulated,F8
940,1070,simulated,F20
940,300,simulated,F20
940,920,simulated,F20
940,500,simulated,F20
940,730,simulated,F20
941,880,simulated,F20
942,750,simulated,F20
942,1050,simulated,F20
943,420,simulated,F13
944,360,simulated,F20
944,230,simulated,F20
944,540,simulated,F20
945,1080,simulated,F20
945,280,simulated,F20
945,690,simulated,F20
945,540,simulated,F20
946,520,simulated,F20
946,530,simulated,F20
946,860,simulated,F20
947,510,simulated,F12
947,130,simulated,F12
948,740,simulated,F15
949,960,simulated,F20
950,340,simulated,F20
950,490,simulated,F20
950,840,simulated,F20
951,170,simulated,F17
951,1000,simulated,F17
952,500,simulated,F16
952,750,simulated,F16
953,500,simulated,F20
953,610,simulated,F20
953,480,simulated,F20
953,460,simulated,F20
953,400,simulated,F20
954,790,simulated,F20
954,880,simulated,F20
955,980,simulated,F20
955,470,simulated,F20
955,330,simulated,F20
956,1040,simulated,F20
956,510,simulated,F20
956,930,simulated,F20
957,960,simulated,F20
958,150,simulated,F19
958,180,simulated,F19
958,1070,simulated,F19
958,670,simulated,F19
959,350,simulated,F20
959,910,simulated,F20
959,330,simulated,F20
959,850,simulated,F20
960,740,simulated,F20
960,350,simulated,F20
960,1000,simulated,F20
961,760,simulated,F20
961,480,simulated,F20
961,1040,simulated,F20
961,780,simulated,F20
961,210,simulated,F20
962,810,simulated,F20
962,910,simulated,F20
962,440,simulated,F20
963,1090,simulated,F20
963,540,simulated,F20
964,350,simulated,F20
964,490,simulated,F20
964,280,simulated,F20
964,640,simulated,F20
965,1030,simulated,F20
965,660,simulated,F20
965,820,simulated,F20
965,160,simulated,F20
965,610,simulated,F20
966,420,simulated,F15
966,340,simulated,F15
966,800,simulated,F15
967,730,simulated,F20
967,590,simulated,F20
967,240,simulated,F20
967,440,simulated,F20
968,560,simulated,F16
968,730,simulated,F16
968,580,simulated,F16
968,400,simulated,F16
969,790,simulated,F14
970,960,simulated,F17
970,410,simulated,F17
970,840,simulated,F17
970,750,simulated,F17
971,1010,simulated,F20
971,490,simulated,F20
971,850,simulated,F20
972,600,simulated,F10
973,350,simulated,F7
973,420,simulated,F7
974,650,simulated,F12
975,330,simulated,F7
976,1070,simulated,F20
976,310,simulated,F20
977,890,simulated,F20
977,1000,simulated,F20
978,260,simulated,F5
979,740,simulated,F20
979,880,simulated,F20
979,640,simulated,F20
980,1030,simulated,F19
980,490,simulated,F19
980,630,simulated,F19
980,120,simulated,F19
981,180,simulated,F20
981,1020,simulated,F20
981,600,simulated,F20
981,450,simulated,F20
981,150,simulated,F20
982,760,simulated,F20
982,240,simulated,F20
