order_id,item_id,order_type,site
513,980,real,F20
513,230,real,F20
514,660,real,F20
515,880,real,F20
516,310,real,F20
516,740,real,F20
516,1010,real,F20
516,390,real,F20
517,210,real,F20
517,700,real,F20
517,790,real,F20
518,100,real,F13
518,540,real,F13
519,500,real,F14
520,460,real,F2
520,270,real,F2
520,520,real,F2
520,490,real,F2
521,830,real,F15
522,990,real,F20
522,1090,real,F20
522,1030,real,F20
523,510,real,F20
524,350,real,F20
524,1060,real,F20
525,580,real,F20
526,1000,real,F20
526,160,real,F20
526,830,real,F20
527,370,real,F8
528,570,real,F16
528,260,real,F16
528,680,real,F16
529,490,real,F20
529,110,real,F20
529,530,real,F20
529,970,real,F20
530,760,real,F20
530,770,real,F20
531,320,real,F20
531,940,real,F20
531,1060,real,F20
531,840,real,F20
531,730,real,F20
532,910,real,F20
533,1090,real,F20
533,790,real,F20
533,850,real,F20
534,520,real,F10
535,790,real,F20
535,940,real,F20
536,130,real,F20
536,720,real,F20
536,840,real,F20
536,210,real,F20
537,1020,real,F20
537,410,real,F20
537,880,real,F20
537,200,real,F20
538,780,real,F20
538,730,real,F20
538,260,real,F20
538,850,real,F20
539,110,real,F8
539,150,real,F8
539,190,real,F8
539,180,real,F8
539,390,real,F8
540,210,real,F20
540,1050,real,F20
540,980,real,F20
540,320,real,F20
541,380,real,F11
541,110,real,F11
541,450,real,F11
541,330,real,F11
541,570,real,F11
542,750,real,F20
542,1050,real,F20
542,650,real,F20
543,550,real,F20
543,930,real,F20
543,580,real,F20
543,270,real,F20
543,860,real,F20
544,790,real,F20
544,680,real,F20
545,770,real,F20
545,680,real,F20
545,620,real,F20
546,590,real,F12
547,450,real,F10
547,560,real,F10
548,200,real,F7
548,420,real,F7
549,390,real,F9
550,580,real,F20
550,840,real,F20
550,530,real,F20
551,880,real,F20
551,1080,real,F20
551,900,real,F20
552,750,real,F20
552,960,real,F20
553,440,real,F20
553,1050,real,F20
553,560,real,F20
553,920,real,F20
553,470,real,F20
554,350,real,F20
554,800,real,F20
554,870,real,F20
555,540,real,F16
555,510,real,F16
555,200,real,F16
555,150,real,F16
556,920,real,F20
556,980,real,F20
557,990,real,F20
557,770,real,F20
557,120,real,F20
558,540,real,F10
558,550,real,F10
559,500,real,F20
560,250,real,F20
560,460,real,F20
560,730,real,F20
561,930,real,F20
561,720,real,F20
561,750,real,F20
561,560,real,F20
561,900,real,F20
562,610,real,F14
563,280,real,F19
563,1030,real,F19
563,130,real,F19
564,560,real,F20
564,810,real,F20
564,310,real,F20
565,400,real,F20
565,720,real,F20
566,960,real,F20
566,380,real,F20
566,450,real,F20
566,970,real,F20
567,490,real,F11
567,610,real,F11
568,120,real,F3
569,700,real,F17
569,470,real,F17
569,890,real,F17
569,930,real,F17
569,160,real,F17
570,1070,real,F20
570,280,real,F20
570,910,real,F20
571,990,real,F20
572,350,real,F15
572,840,real,F15
572,680,real,F15
573,1040,real,F20
573,140,real,F20
574,130,real,F3
575,640,real,F20
575,500,real,F20
575,380,real,F20
575,1020,real,F20
576,260,real,F11
576,470,real,F11
577,400,real,F20
577,310,real,F20
577,470,real,F20
577,1050,real,F20
577,530,real,F20
578,970,real,F20
578,570,real,F20
578,850,real,F20
578,700,real,F20
578,590,real,F20
579,680,real,F20
579,410,real,F20
579,860,real,F20
579,350,real,F20
580,750,real,F15
580,230,real,F15
580,300,real,F15
580,600,real,F15
581,860,real,F20
581,900,real,F20
581,810,real,F20
581,1090,real,F20
581,590,real,F20
582,990,real,F20
582,240,real,F20
582,210,real,F20
582,690,real,F20
583,680,real,F20
584,550,real,F20
584,940,real,F20
584,640,real,F20
584,900,real,F20
585,930,real,F20
585,710,real,F20
586,620,real,F20
587,380,real,F7
587,100,real,F7
588,250,real,F20
588,1090,real,F20
589,160,real,F14
589,540,real,F14
589,200,real,F14
590,130,real,F13
590,750,real,F13
590,460,real,F13
590,190,real,F13
590,640,real,F13
591,320,real,F20
591,510,real,F20
592,930,real,F20
592,730,real,F20
592,890,real,F20
592,220,real,F20
593,420,real,F7
594,460,real,F20
594,690,real,F20
594,800,real,F20
594,340,real,F20
595,1090,real,F20
595,870,real,F20
595,740,real,F20
595,210,real,F20
595,810,real,F20
596,520,real,F15
597,300,real,F20
597,840,real,F20
597,880,real,F20
597,100,real,F20
597,1070,real,F20
598,480,real,F20
598,680,real,F20
598,370,real,F20
598,310,real,F20
599,750,real,F20
600,710,real,F20
600,420,real,F20
600,580,real,F20
600,460,real,F20
601,170,real,F20
601,410,real,F20
601,550,real,F20
601,980,real,F20
601,760,real,F20
602,860,real,F20
602,1030,real,F20
602,530,real,F20
603,450,real,F20
603,760,real,F20
603,130,real,F20
604,930,real,F20
604,450,real,F20
604,800,real,F20
604,1080,real,F20
604,1020,real,F20
605,240,real,F6
606,510,real,F20
606,300,real,F20
607,580,real,F20
608,750,real,F17
608,160,real,F17
608,110,real,F17
609,600,real,F20
609,860,real,F20
609,340,real,F20
610,510,real,F20
610,390,real,F20
610,790,real,F20
610,300,real,F20
611,800,real,F20
612,420,real,F20
612,910,real,F20
612,290,real,F20
612,330,real,F20
612,810,real,F20
613,460,real,F17
613,380,real,F17
614,420,real,F10
615,470,real,F9
616,830,real,F20
616,580,real,F20
616,970,real,F20
616,230,real,F20
617,820,real,F20
618,1090,real,F2
618,600,real,F2
618,760,real,F2
618,580,real,F2
619,810,real,F20
619,1020,real,F20
619,690,real,F20
620,170,real,F20
620,850,real,F20
620,960,real,F20
620,710,real,F20
621,210,real,F20
621,850,real,F20
621,660,real,F20
622,270,real,F20
622,640,real,F20
623,410,real,F14
624,850,real,F20
624,640,real,F20
624,670,real,F20
625,780,real,F20
625,890,real,F20
626,180,real,F20
626,660,real,F20
626,390,real,F20
626,620,real,F20
627,790,real,F20
627,1030,real,F20
627,360,real,F20
627,160,real,F20
628,830,real,F20
629,400,real,F11
630,980,real,F20
630,410,real,F20
631,570,real,F20
631,850,real,F20
631,890,real,F20
632,890,real,F20
632,400,real,F20
633,180,real,F8
633,460,real,F8
633,340,real,F8
634,360,real,F7
635,960,real,F20
635,840,real,F20
635,660,real,F20
635,230,real,F20
636,250,real,F19
636,500,real,F19
636,1050,real,F19
636,530,real,F19
636,1030,real,F19
637,920,real,F19
637,200,real,F19
637,190,real,F19
637,990,real,F19
637,880,real,F19
638,390,real,F20
638,660,real,F20
638,640,real,F20
638,880,real,F20
638,770,real,F20
639,620,real,F20
639,680,real,F20
639,880,real,F20
639,890,real,F20
639,630,real,F20
640,750,real,F20
640,820,real,F20
640,970,real,F20
641,140,real,F20
641,1080,real,F20
642,1050,real,F20
642,930,real,F20
642,660,real,F20
642,1090,real,F20
642,340,real,F20
643,680,real,F18
643,930,real,F18
643,530,real,F18
644,610,real,F18
644,1090,real,F18
644,570,real,F18
644,1020,real,F18
644,940,real,F18
645,320,real,F20
645,120,real,F20
645,830,real,F20
645,990,real,F20
645,860,real,F20
646,180,real,F3
647,580,real,F13
648,970,real,F20
649,810,real,F16
649,720,real,F16
649,490,real,F16
649,100,real,F16
650,930,real,F20
650,920,real,F20
650,380,real,F20
651,680,real,F20
651,1020,real,F20
652,710,real,F20
652,920,real,F20
652,220,real,F20
653,1090,real,F20
653,120,real,F20
653,490,real,F20
653,530,real,F20
654,880,real,F20
654,240,real,F20
654,200,real,F20
654,170,real,F20
654,190,real,F20
655,620,real,F20
655,140,real,F20
656,770,real,F20
657,300,real,F20
657,370,real,F20
657,1020,real,F20
657,780,real,F20
657,260,real,F20
658,110,real,F14
658,360,real,F14
659,950,real,F20
659,760,real,F20
660,330,real,F20
660,850,real,F20
660,390,real,F20
661,340,real,F20
661,990,real,F20
662,500,real,F9
663,440,real,F20
663,570,real,F20
663,590,real,F20
663,460,real,F20
663,1050,real,F20
664,590,real,F14
664,500,real,F14
664,480,real,F14
664,810,real,F14
664,570,real,F14
665,460,real,F20
665,1000,real,F20
665,630,real,F20
665,180,real,F20
665,680,real,F20
666,1050,real,F20
667,670,real,F20
667,350,real,F20
667,550,real,F20
668,730,real,F14
668,420,real,F14
668,160,real,F14
669,310,real,F5
670,290,real,F20
670,150,real,F20
670,780,real,F20
670,450,real,F20
671,620,real,F11
672,730,real,F15
672,420,real,F15
673,770,real,F20
673,480,real,F20
674,290,real,F20
674,750,real,F20
675,1010,real,F19
675,370,real,F19
676,390,real,F11
676,610,real,F11
676,130,real,F11
677,340,real,F20
677,800,real,F20
677,170,real,F20
677,990,real,F20
678,930,real,F20
678,360,real,F20
678,730,real,F20
678,1060,real,F20
679,1010,real,F20
680,720,real,F20
680,770,real,F20
680,930,real,F20
681,130,real,F20
681,700,real,F20
681,300,real,F20
681,210,real,F20
682,590,real,F20
682,350,real,F20
682,580,real,F20
682,860,real,F20
683,950,real,F18
683,330,real,F18
683,1040,real,F18
684,220,real,F20
684,870,real,F20
684,230,real,F20
685,590,real,F20
685,630,real,F20
685,800,real,F20
685,580,real,F20
686,650,real,F20
686,910,real,F20
686,560,real,F20
686,550,real,F20
686,1070,real,F20
687,720,real,F18
687,870,real,F18
687,850,real,F18
687,590,real,F18
688,230,real,F20
688,1050,real,F20
688,590,real,F20
688,300,real,F20
689,810,real,F20
689,530,real,F20
689,1080,real,F20
689,1050,real,F20
690,900,real,F18
691,370,real,F7
692,120,real,F16
692,740,real,F16
692,850,real,F16
693,690,real,F20
693,250,real,F20
693,1090,real,F20
693,280,real,F20
694,1080,real,F20
694,950,real,F20
694,1060,real,F20
695,660,real,F14
696,660,real,F12
697,580,real,F20
697,860,real,F20
697,1040,real,F20
697,480,real,F20
697,660,real,F20
698,1030,real,F20
698,510,real,F20
698,990,real,F20
698,410,real,F20
698,650,real,F20
699,540,real,F20
699,800,real,F20
699,320,real,F20
699,610,real,F20
700,380,real,F20
700,430,real,F20
700,390,real,F20
700,700,real,F20
701,330,real,F6
702,770,real,F20
703,680,real,F20
704,740,real,F20
704,140,real,F20
705,270,real,F16
705,880,real,F16
705,820,real,F16
705,470,real,F16
705,230,real,F16
706,410,real,F20
706,690,real,F20
706,750,real,F20
706,550,real,F20
707,590,real,F19
707,310,real,F19
707,1050,real,F19
708,240,real,F11
709,890,real,F20
709,770,real,F20
709,1010,real,F20
710,340,real,F9
711,1080,real,F20
711,540,real,F20
711,920,real,F20
711,600,real,F20
712,650,real,F19
712,370,real,F19
713,700,real,F20
713,180,real,F20
713,130,real,F20
713,710,real,F20
713,690,real,F20
714,870,real,F20
714,900,real,F20
714,200,real,F20
715,210,real,F5
716,220,real,F11
716,510,real,F11
717,550,real,F12
718,930,real,F20
718,180,real,F20
718,280,real,F20
719,880,real,F20
719,1040,real,F20
719,470,real,F20
719,520,real,F20
720,200,real,F20
720,690,real,F20
720,1080,real,F20
720,1090,real,F20
721,470,real,F11
722,170,real,F20
722,180,real,F20
722,680,real,F20
723,670,real,F20
723,1020,real,F20
723,820,real,F20
723,280,real,F20
724,700,real,F20
724,600,real,F20
724,580,real,F20
724,160,real,F20
724,520,real,F20
725,970,real,F20
725,870,real,F20
726,580,real,F20
726,670,real,F20
726,620,real,F20
726,890,real,F20
727,990,real,F20
727,630,real,F20
727,370,real,F20
728,520,real,F16
728,750,real,F16
728,840,real,F16
728,730,real,F16
728,670,real,F16
729,360,real,F8
730,480,real,F8
730,130,real,F8
731,160,real,F20
731,1030,real,F20
731,210,real,F20
732,1050,real,F20
733,190,real,F6
733,210,real,F6
734,570,real,F12
734,520,real,F12
734,480,real,F12
735,510,real,F10
736,950,real,F20
736,490,real,F20
737,1070,real,F20
737,790,real,F20
737,490,real,F20
737,700,real,F20
738,400,real,F20
738,640,real,F20
738,1050,real,F20
739,1050,real,F20
739,110,real,F20
739,890,real,F20
739,690,real,F20
739,920,real,F20
740,430,real,F20
740,1090,real,F20
740,660,real,F20
740,470,real,F20
740,480,real,F20
741,310,real,F20
741,780,real,F20
741,180,real,F20
741,550,real,F20
741,1010,real,F20
742,560,real,F17
742,820,real,F17
743,150,real,F20
743,450,real,F20
743,370,real,F20
743,980,real,F20
744,990,real,F20
744,690,real,F20
744,900,real,F20
744,1060,real,F20
745,580,real,F20
745,280,real,F20
745,880,real,F20
746,430,real,F20
746,560,real,F20
746,410,real,F20
746,520,real,F20
746,510,real,F20
747,110,real,F20
747,950,real,F20
747,570,real,F20
748,600,real,F20
748,550,real,F20
748,710,real,F20
749,440,real,F10
750,110,real,F20
750,620,real,F20
751,1090,real,F20
751,760,real,F20
751,950,real,F20
752,280,real,F20
752,590,real,F20
752,840,real,F20
752,260,real,F20
753,800,real,F20
753,880,real,F20
753,380,real,F20
754,470,real,F19
754,520,real,F19
754,290,real,F19
755,710,real,F20
755,1030,real,F20
756,980,real,F20
756,670,real,F20
757,860,real,F18
757,120,real,F18
757,700,real,F18
757,380,real,F18
757,1080,real,F18
758,420,real,F8
759,760,real,F20
759,530,real,F20
759,490,real,F20
759,120,real,F20
760,680,real,F20
760,500,real,F20
760,1060,real,F20
760,160,real,F20
760,310,real,F20
761,500,real,F17
761,340,real,F17
761,380,real,F17
761,870,real,F17
762,1000,real,F18
762,510,real,F18
762,440,real,F18
763,920,real,F20
764,350,real,F20
764,670,real,F20
764,1080,real,F20
765,570,real,F12
766,730,real,F20
766,740,real,F20
766,870,real,F20
766,180,real,F20
766,640,real,F20
767,930,real,F18
767,460,real,F18
767,680,real,F18
768,440,real,F20
768,1030,real,F20
768,660,real,F20
769,530,real,F20
769,1030,real,F20
770,1030,real,F20
770,530,real,F20
770,490,real,F20
770,1050,real,F20
771,290,real,F6
771,370,real,F6
771,150,real,F6
771,180,real,F6
771,340,real,F6
772,190,real,F20
772,990,real,F20
772,230,real,F20
772,690,real,F20
773,650,real,F20
773,320,real,F20
774,690,real,F17
774,500,real,F17
774,250,real,F17
775,960,real,F20
775,170,real,F20
775,350,real,F20
775,470,real,F20
775,580,real,F20
776,690,real,F19
776,1010,real,F19
776,910,real,F19
776,1040,real,F19
776,790,real,F19
777,250,real,F15
777,760,real,F15
778,1050,real,F20
778,700,real,F20
778,960,real,F20
778,930,real,F20
779,190,real,F3
780,370,real,F20
780,490,real,F20
780,760,real,F20
780,430,real,F20
780,270,real,F20
781,540,real,F10
782,630,real,F16
782,790,real,F16
782,530,real,F16
782,230,real,F16
782,690,real,F16
783,340,real,F13
783,680,real,F13
783,470,real,F13
784,800,real,F20
784,730,real,F20
784,790,real,F20
784,520,real,F20
785,500,real,F20
785,200,real,F20
785,1020,real,F20
785,550,real,F20
786,960,real,F20
786,230,real,F20
786,170,real,F20
786,690,real,F20
786,450,real,F20
787,360,real,F20
787,830,real,F20
787,350,real,F20
788,690,real,F14
788,820,real,F14
788,420,real,F14
789,210,real,F20
789,1040,real,F20
790,550,real,F20
790,1030,real,F20
790,760,real,F20
791,560,real,F13
792,810,real,F20
792,120,real,F20
792,970,real,F20
793,990,real,F20
793,140,real,F20
794,1020,real,F20
794,370,real,F20
794,1060,real,F20
794,180,real,F20
795,530,real,F17
795,960,real,F17
795,440,real,F17
795,330,real,F17
796,720,real,F20
796,730,real,F20
796,610,real,F20
797,720,real,F20
798,310,real,F20
798,500,real,F20
798,670,real,F20
799,400,real,F9
800,680,real,F17
800,590,real,F17
801,700,real,F20
801,1000,real,F20
801,810,real,F20
802,760,real,F20
802,240,real,F20
802,190,real,F20
802,120,real,F20
803,400,real,F8
803,150,real,F8
804,480,real,F18
804,1070,real,F18
804,570,real,F18
805,390,real,F2
806,260,real,F20
806,240,real,F20
806,860,real,F20
806,600,real,F20
806,190,real,F20
807,600,real,F10
808,890,real,F20
808,200,real,F20
809,660,real,F20
809,180,real,F20
809,350,real,F20
809,860,real,F20
809,960,real,F20
810,270,real,F4
810,200,real,F4
810,230,real,F4
811,250,real,F20
811,330,real,F20
811,730,real,F20
811,930,real,F20
812,850,real,F20
812,240,real,F20
812,740,real,F20
812,460,real,F20
812,1080,real,F20
813,1090,real,F20
813,300,real,F20
813,160,real,F20
814,110,real,F10
814,500,real,F10
814,600,real,F10
815,170,real,F20
815,190,real,F20
815,1060,real,F20
815,990,real,F20
816,580,real,F16
816,410,real,F16
817,560,real,F20
817,280,real,F20
817,850,real,F20
817,780,real,F20
817,480,real,F20
818,360,real,F7
818,400,real,F7
818,220,real,F7
818,200,real,F7
819,970,real,F17
819,280,real,F17
820,980,real,F20
820,530,real,F20
820,450,real,F20
820,320,real,F20
820,180,real,F20
821,440,real,F12
821,560,real,F12
822,790,real,F15
822,370,real,F15
823,680,real,F20
823,930,real,F20
823,100,real,F20
823,640,real,F20
824,440,real,F20
824,960,real,F20
824,390,real,F20
824,130,real,F20
825,330,real,F20
825,1070,real,F20
826,130,real,F6
827,200,real,F3
828,100,real,F5
829,1030,real,F20
829,930,real,F20
829,850,real,F20
830,490,real,F20
830,1020,real,F20
830,560,real,F20
831,320,real,F8
831,140,real,F8
831,410,real,F8
832,540,real,F11
833,1090,real,F20
834,220,real,F20
834,870,real,F20
834,230,real,F20
834,650,real,F20
834,850,real,F20
835,640,real,F20
835,390,real,F20
836,1000,real,F20
836,510,real,F20
836,560,real,F20
836,1010,real,F20
837,760,real,F16
837,560,real,F16
837,870,real,F16
838,480,real,F20
839,100,real,F20
839,300,real,F20
839,140,real,F20
839,970,real,F20
839,380,real,F20
840,350,real,F9
840,150,real,F9
840,200,real,F9
841,1060,real,F20
841,690,real,F20
842,1020,real,F20
842,710,real,F20
842,940,real,F20
842,360,real,F20
843,360,real,F20
843,890,real,F20
843,420,real,F20
844,570,real,F13
845,980,real,F20
845,370,real,F20
845,430,real,F20
845,340,real,F20
846,260,real,F20
846,1020,real,F20
846,900,real,F20
847,190,real,F4
848,260,real,F20
848,1050,real,F20
848,570,real,F20
848,200,real,F20
849,120,real,F19
849,890,real,F19
849,500,real,F19
850,120,real,F20
850,650,real,F20
850,840,real,F20
851,120,real,F20
851,440,real,F20
851,540,real,F20
851,690,real,F20
852,990,real,F20
852,890,real,F20
852,1000,real,F20
852,120,real,F20
852,720,real,F20
853,830,real,F20
853,270,real,F20
853,490,real,F20
854,510,real,F10
854,470,real,F10
855,280,real,F20
855,640,real,F20
855,140,real,F20
855,720,real,F20
856,860,real,F20
856,770,real,F20
857,110,real,F12
857,390,real,F12
857,610,real,F12
857,370,real,F12
857,300,real,F12
858,380,real,F11
858,290,real,F11
858,470,real,F11
859,250,real,F20
859,890,real,F20
859,330,real,F20
859,840,real,F20
860,450,real,F12
860,490,real,F12
860,190,real,F12
860,420,real,F12
860,670,real,F12
861,450,real,F11
862,300,real,F11
862,610,real,F11
863,1000,real,F20
863,1080,real,F20
863,180,real,F20
863,620,real,F20
864,540,real,F12
864,640,real,F12
865,500,real,F15
865,640,real,F15
865,660,real,F15
865,710,real,F15
866,760,real,F20
866,680,real,F20
866,300,real,F20
866,960,real,F20
867,300,real,F7
867,260,real,F7
868,910,real,F20
868,1070,real,F20
868,560,real,F20
868,250,real,F20
868,580,real,F20
869,230,real,F10
869,580,real,F10
869,430,real,F10
870,470,real,F20
870,150,real,F20
870,360,real,F20
870,930,real,F20
871,820,real,F14
871,280,real,F14
871,190,real,F14
871,350,real,F14
872,1020,real,F20
873,630,real,F20
873,1000,real,F20
873,840,real,F20
873,450,real,F20
874,120,real,F20
874,100,real,F20
874,830,real,F20
874,760,real,F20
875,430,real,F9
875,420,real,F9
876,510,real,F20
876,500,real,F20
877,730,real,F20
877,1040,real,F20
877,380,real,F20
878,420,real,F19
878,900,real,F19
878,270,real,F19
878,530,real,F19
879,560,real,F20
879,710,real,F20
879,420,real,F20
880,160,real,F9
880,360,real,F9
881,1020,real,F20
881,300,real,F20
881,970,real,F20
881,260,real,F20
882,210,real,F15
882,810,real,F15
882,250,real,F15
882,550,real,F15
882,490,real,F15
883,950,real,F20
884,250,real,F20
884,1070,real,F20
884,330,real,F20
885,400,real,F2
885,330,real,F2
885,210,real,F2
885,280,real,F2
885,660,real,F2
886,800,real,F20
886,940,real,F20
886,1000,real,F20
886,460,real,F20
887,990,real,F20
887,730,real,F20
888,400,real,F9
889,570,real,F20
889,950,real,F20
889,920,real,F20
890,690,real,F14
890,250,real,F14
890,120,real,F14
890,300,real,F14
891,700,real,F20
892,500,real,F20
892,800,real,F20
892,900,real,F20
892,740,real,F20
892,720,real,F20
893,730,real,F20
893,590,real,F20
894,890,real,F20
894,1030,real,F20
894,410,real,F20
895,650,real,F20
895,610,real,F20
895,680,real,F20
896,850,real,F20
896,210,real,F20
896,390,real,F20
897,510,real,F20
897,930,real,F20
897,870,real,F20
897,270,real,F20
897,290,real,F20
898,740,real,F18
898,380,real,F18
898,840,real,F18
899,610,real,F14
900,500,real,F13
900,770,real,F13
901,580,real,F19
901,530,real,F19
901,670,real,F19
901,720,real,F19
902,260,real,F20
902,1020,real,F20
902,560,real,F20
902,710,real,F20
902,110,real,F20
903,820,real,F15
903,260,real,F15
904,280,real,F10
904,470,real,F10
904,100,real,F10
904,520,real,F10
905,100,real,F20
905,960,real,F20
905,1030,real,F20
905,750,real,F20
906,930,real,F19
906,510,real,F19
906,280,real,F19
906,230,real,F19
907,450,real,F14
907,110,real,F14
907,750,real,F14
907,540,real,F14
908,420,real,F7
909,480,real,F20
909,980,real,F20
909,870,real,F20
909,1090,real,F20
910,880,real,F18
910,1000,real,F18
910,420,real,F18
910,260,real,F18
911,560,real,F20
911,430,real,F20
911,940,real,F20
911,290,real,F20
912,810,real,F20
912,550,real,F20
912,820,real,F20
912,1000,real,F20
912,340,real,F20
913,740,real,F19
913,1030,real,F19
914,190,real,F20
914,170,real,F20
914,320,real,F20
915,460,real,F20
915,1040,real,F20
915,710,real,F20
916,820,real,F20
916,1060,real,F20
916,580,real,F20
917,670,real,F20
918,800,real,F20
919,830,real,F19
919,970,real,F19
920,830,real,F20
920,1040,real,F20
920,640,real,F20
921,630,real,F20
921,790,real,F20
921,580,real,F20
921,990,real,F20
922,750,real,F13
922,460,real,F13
922,240,real,F13
923,150,real,F20
923,800,real,F20
923,540,real,F20
923,1010,real,F20
923,250,real,F20
924,320,real,F20
924,950,real,F20
924,790,real,F20
925,670,real,F20
925,660,real,F20
925,420,real,F20
926,310,real,F20
926,100,real,F20
926,740,real,F20
927,530,real,F20
927,850,real,F20
928,140,real,F12
929,690,real,F20
929,960,real,F20
929,400,real,F20
929,120,real,F20
930,820,real,F20
931,470,real,F20
931,440,real,F20
931,1090,real,F20
931,310,real,F20
932,880,real,F20
932,1010,real,F20
932,230,real,F20
933,210,real,F19
933,640,real,F19
933,900,real,F19
933,870,real,F19
934,1060,real,F20
934,440,real,F20
934,950,real,F20
934,660,real,F20
934,330,real,F20
935,980,real,F20
935,730,real,F20
936,100,real,F5
937,700,real,F20
937,1010,real,F20
937,150,real,F20
937,190,real,F20
938,810,real,F16
938,230,real,F16
938,280,real,F16
938,560,real,F16
939,880,real,F20
939,710,real,F20
939,380,real,F20
940,900,real,F20
940,1060,real,F20
940,1030,real,F20
940,1010,real,F20
941,960,real,F20
941,450,real,F20
941,480,real,F20
941,330,real,F20
941,800,real,F20
942,830,real,F20
942,910,real,F20
943,990,real,F20
943,280,real,F20
944,380,real,F20
944,100,real,F20
945,290,real,F20
945,380,real,F20
945,980,real,F20
945,280,real,F20
945,790,real,F20
946,660,real,F20
946,100,real,F20
946,1050,real,F20
946,130,real,F20
947,730,real,F14
948,860,real,F20
948,430,real,F20
948,150,real,F20
948,220,real,F20
949,1040,real,F20
949,470,real,F20
949,310,real,F20
949,700,real,F20
949,910,real,F20
950,170,real,F20
950,1060,real,F20
950,220,real,F20
950,780,real,F20
950,650,real,F20
951,320,real,F10
951,440,real,F10
952,790,real,F17
952,860,real,F17
952,760,real,F17
953,840,real,F20
954,260,real,F20
954,830,real,F20
954,390,real,F20
954,570,real,F20
954,1080,real,F20
955,410,real,F20
955,950,real,F20
956,580,real,F14
956,280,real,F14
957,1050,real,F20
957,320,real,F20
958,510,real,F20
958,880,real,F20
958,400,real,F20
958,500,real,F20
959,560,real,F20
959,740,real,F20
959,320,real,F20
959,1030,real,F20
959,930,real,F20
960,470,real,F17
960,880,real,F17
960,260,real,F17
960,400,real,F17
961,840,real,F15
962,360,real,F20
962,480,real,F20
962,850,real,F20
963,210,real,F20
963,320,real,F20
963,880,real,F20
963,830,real,F20
964,400,real,F8
965,780,real,F20
965,690,real,F20
966,300,real,F16
966,720,real,F16
967,760,real,F13
967,210,real,F13
967,630,real,F13
968,140,real,F18
968,1060,real,F18
968,130,real,F18
968,350,real,F18
968,920,real,F18
969,870,real,F19
969,360,real,F19
969,1030,real,F19
969,690,real,F19
969,800,real,F19
970,400,real,F20
970,410,real,F20
970,960,real,F20
971,270,real,F19
971,860,real,F19
972,870,real,F20
973,260,real,F20
973,160,real,F20
973,350,real,F20
973,1050,real,F20
974,540,real,F12
975,770,real,F20
975,930,real,F20
975,270,real,F20
975,920,real,F20
976,230,real,F4
976,260,real,F4
977,840,real,F15
977,580,real,F15
977,780,real,F15
977,280,real,F15
977,210,real,F15
978,610,real,F20
978,960,real,F20
978,400,real,F20
979,890,real,F20
979,600,real,F20
979,670,real,F20
979,830,real,F20
980,650,real,F14
980,470,real,F14
980,350,real,F14
980,120,real,F14
980,700,real,F14
981,360,real,F15
981,130,real,F15
981,350,real,F15
981,630,real,F15
981,640,real,F15
982,250,real,F4
983,540,real,F15
983,320,real,F15
983,710,real,F15
984,620,real,F20
984,1080,real,F20
985,680,real,F20
985,1040,real,F20
986,180,real,F20
986,890,real,F20
986,530,real,F20
986,580,real,F20
986,300,real,F20
987,730,real,F20
987,930,real,F20
987,310,real,F20
987,950,real,F20
988,380,real,F20
988,750,real,F20
989,420,real,F7
990,320,real,F20
990,760,real,F20
990,1010,real,F20
991,360,real,F20
991,190,real,F20
991,230,real,F20
991,650,real,F20
992,400,real,F9
992,490,real,F9
993,110,real,F5
993,140,real,F5
994,1020,real,F20
994,580,real,F20
995,1080,real,F18
995,340,real,F18
995,840,real,F18
995,710,real,F18
996,650,real,F20
996,170,real,F20
996,360,real,F20
996,400,real,F20
996,510,real,F20
997,430,real,F20
997,950,real,F20
997,170,real,F20
997,860,real,F20
998,890,real,F18
998,450,real,F18
998,600,real,F18
998,620,real,F18
998,1080,real,F18
999,170,real,F8
999,490,real,F8
1000,1090,real,F20
1000,580,real,F20
1000,720,real,F20
1001,980,real,F20
1001,590,real,F20
1001,960,real,F20
1001,780,real,F20
1002,390,real,F7
1003,750,real,F20
1003,800,real,F20
1003,960,real,F20
1003,780,real,F20
1004,370,real,F20
1005,580,real,F11
1005,100,real,F11
1005,430,real,F11
1005,620,real,F11
1006,650,real,F20
1006,840,real,F20
1006,1000,real,F20
1007,630,real,F20
1007,1000,real,F20
1007,780,real,F20
1007,670,real,F20
1007,100,real,F20
1008,260,real,F20
1008,850,real,F20
1008,610,real,F20
1008,570,real,F20
1009,790,real,F20
1010,500,real,F20
1010,410,real,F20
1010,340,real,F20
1010,250,real,F20
1010,700,real,F20
1011,330,real,F20
1012,470,real,F20
1012,970,real,F20
1013,150,real,F20
1013,120,real,F20
1013,740,real,F20
1014,970,real,F18
1014,540,real,F18
1015,560,real,F20
1016,830,real,F20
1016,130,real,F20
1016,1000,real,F20
1017,180,real,F4
1018,790,real,F19
1018,960,real,F19
1018,480,real,F19
1018,660,real,F19
1018,720,real,F19
1019,110,real,F5
1019,210,real,F5
1020,610,real,F20
1021,930,real,F20
1021,330,real,F20
1021,850,real,F20
1022,740,real,F20
1022,470,real,F20
1022,830,real,F20
1022,750,real,F20
1023,520,real,F20
1023,760,real,F20
1024,630,real,F20
1024,560,real,F20
1024,1060,real,F20
1024,420,real,F20
1024,750,real,F20
1025,460,real,F16
1025,640,real,F16
1025,690,real,F16
1026,430,real,F20
1026,1020,real,F20
1027,900,real,F20
1027,280,real,F20
1027,580,real,F20
1027,320,real,F20
