order_id,item_id,order_type,site
529,1060,real,F20
529,870,real,F20
529,710,real,F20
529,170,real,F20
530,260,real,F20
530,340,real,F20
530,840,real,F20
531,120,real,F5
532,570,real,F10
533,320,real,F6
534,1060,real,F20
534,340,real,F20
534,140,real,F20
534,960,real,F20
534,720,real,F20
535,690,real,F20
535,750,real,F20
535,960,real,F20
535,460,real,F20
536,240,real,F4
537,620,real,F20
537,1090,real,F20
537,740,real,F20
537,120,real,F20
537,160,real,F20
538,240,real,F20
538,810,real,F20
539,810,real,F20
539,360,real,F20
539,870,real,F20
539,390,real,F20
539,990,real,F20
540,740,real,F20
540,600,real,F20
540,260,real,F20
540,160,real,F20
541,530,real,F12
541,110,real,F12
542,620,real,F20
542,910,real,F20
543,310,real,F20
543,380,real,F20
543,890,real,F20
544,540,real,F14
544,650,real,F14
544,420,real,F14
544,820,real,F14
544,110,real,F14
545,600,real,F20
546,450,real,F15
546,280,real,F15
546,620,real,F15
547,550,real,F20
547,680,real,F20
548,960,real,F20
548,1020,real,F20
548,410,real,F20
548,690,real,F20
549,330,real,F20
549,940,real,F20
550,800,real,F20
551,400,real,F13
551,730,real,F13
552,430,real,F18
552,530,real,F18
552,750,real,F18
553,810,real,F20
553,510,real,F20
553,770,real,F20
553,290,real,F20
553,710,real,F20
554,170,real,F15
554,250,real,F15
554,600,real,F15
555,180,real,F20
555,500,real,F20
555,660,real,F20
555,920,real,F20
556,580,real,F20
556,870,real,F20
557,1020,real,F20
557,140,real,F20
558,600,real,F20
558,270,real,F20
559,1020,real,F20
559,1090,real,F20
559,1080,real,F20
559,280,real,F20
559,130,real,F20
560,670,real,F20
560,660,real,F20
561,840,real,F20
561,1060,real,F20
562,420,real,F20
562,1020,real,F20
562,1040,real,F20
562,210,real,F20
563,890,real,F20
564,680,real,F20
564,950,real,F20
564,340,real,F20
564,990,real,F20
564,830,real,F20
565,960,real,F20
566,190,real,F6
567,280,real,F11
567,110,real,F11
567,560,real,F11
567,500,real,F11
568,430,real,F20
568,960,real,F20
569,230,real,F20
569,1030,real,F20
569,120,real,F20
569,390,real,F20
570,1030,real,F20
570,220,real,F20
571,410,real,F20
571,900,real,F20
571,420,real,F20
572,1060,real,F20
572,800,real,F20
572,870,real,F20
572,260,real,F20
573,350,real,F20
573,840,real,F20
573,1040,real,F20
573,270,real,F20
574,360,real,F18
574,660,real,F18
574,1040,real,F18
575,810,real,F20
575,820,real,F20
576,350,real,F7
577,430,real,F20
577,800,real,F20
577,920,real,F20
577,370,real,F20
578,410,real,F20
579,410,real,F20
580,320,real,F18
580,580,real,F18
580,970,real,F18
581,510,real,F20
581,940,real,F20
581,930,real,F20
581,350,real,F20
582,600,real,F12
583,1040,real,F20
583,320,real,F20
583,360,real,F20
584,700,real,F20
584,1030,real,F20
585,740,real,F20
585,930,real,F20
585,310,real,F20
586,1050,real,F20
586,1040,real,F20
586,100,real,F20
586,680,real,F20
586,460,real,F20
587,560,real,F20
587,1030,real,F20
587,330,real,F20
588,210,real,F5
588,100,real,F5
588,230,real,F5
588,310,real,F5
589,570,real,F20
589,370,real,F20
589,1060,real,F20
590,140,real,F14
590,650,real,F14
591,550,real,F11
592,360,real,F20
592,580,real,F20
592,190,real,F20
593,740,real,F20
593,520,real,F20
593,660,real,F20
593,180,real,F20
594,770,real,F20
594,960,real,F20
594,620,real,F20
594,1020,real,F20
594,800,real,F20
595,320,real,F8
596,730,real,F16
596,370,real,F16
596,270,real,F16
596,650,real,F16
597,940,real,F20
597,540,real,F20
598,850,real,F20
598,290,real,F20
598,950,real,F20
598,110,real,F20
599,600,real,F20
599,1090,real,F20
599,1060,real,F20
599,750,real,F20
599,860,real,F20
600,940,real,F20
600,970,real,F20
600,710,real,F20
601,100,real,F20
601,970,real,F20
601,650,real,F20
601,710,real,F20
601,900,real,F20
602,860,real,F20
602,180,real,F20
602,120,real,F20
603,590,real,F20
603,640,real,F20
604,430,real,F11
604,500,real,F11
604,610,real,F11
604,150,real,F11
605,170,real,F17
605,460,real,F17
605,790,real,F17
606,870,real,F20
606,1040,real,F20
606,590,real,F20
606,530,real,F20
607,410,real,F7
608,910,real,F20
609,890,real,F20
609,300,real,F20
609,830,real,F20
610,810,real,F20
610,970,real,F20
610,880,real,F20
611,890,real,F20
611,450,real,F20
611,780,real,F20
611,810,real,F20
612,850,real,F20
612,620,real,F20
612,1040,real,F20
612,500,real,F20
613,510,real,F20
613,1070,real,F20
614,640,real,F17
614,280,real,F17
615,250,real,F20
615,680,real,F20
615,1010,real,F20
615,210,real,F20
615,700,real,F20
616,660,real,F20
617,880,real,F20
617,750,real,F20
618,660,real,F13
618,470,real,F13
619,480,real,F20
619,370,real,F20
620,640,real,F20
620,290,real,F20
620,360,real,F20
620,950,real,F20
620,540,real,F20
621,940,real,F20
621,1090,real,F20
621,430,real,F20
622,500,real,F12
622,440,real,F12
622,250,real,F12
623,740,real,F20
624,660,real,F20
624,640,real,F20
624,820,real,F20
624,250,real,F20
625,210,real,F9
626,150,real,F3
627,780,real,F20
627,530,real,F20
628,270,real,F20
628,240,real,F20
628,1060,real,F20
628,920,real,F20
628,980,real,F20
629,200,real,F15
629,210,real,F15
629,800,real,F15
629,370,real,F15
630,680,real,F20
630,1090,real,F20
630,800,real,F20
630,310,real,F20
631,730,real,F20
631,120,real,F20
632,210,real,F6
633,180,real,F20
633,100,real,F20
633,590,real,F20
633,640,real,F20
633,880,real,F20
634,690,real,F16
635,440,real,F20
635,890,real,F20
635,530,real,F20
635,930,real,F20
636,420,real,F7
637,840,real,F20
638,390,real,F19
638,230,real,F19
638,920,real,F19
638,480,real,F19
638,1070,real,F19
639,920,real,F18
639,730,real,F18
639,170,real,F18
639,550,real,F18
639,810,real,F18
640,560,real,F15
641,890,real,F20
641,700,real,F20
641,420,real,F20
641,550,real,F20
642,370,real,F20
642,700,real,F20
642,490,real,F20
642,160,real,F20
643,550,real,F20
643,910,real,F20
643,160,real,F20
644,570,real,F10
645,550,real,F20
645,950,real,F20
645,170,real,F20
646,480,real,F20
646,310,real,F20
646,600,real,F20
646,240,real,F20
647,310,real,F15
647,800,real,F15
647,350,real,F15
648,1030,real,F20
648,200,real,F20
649,590,real,F20
649,1080,real,F20
649,550,real,F20
649,720,real,F20
649,700,real,F20
650,1030,real,F20
650,400,real,F20
650,810,real,F20
650,760,real,F20
650,460,real,F20
651,300,real,F20
651,760,real,F20
652,830,real,F20
653,930,real,F20
653,230,real,F20
653,110,real,F20
654,1070,real,F20
654,920,real,F20
654,740,real,F20
654,420,real,F20
654,590,real,F20
655,330,real,F20
655,1030,real,F20
656,370,real,F20
656,220,real,F20
656,480,real,F20
656,630,real,F20
657,1070,real,F20
658,690,real,F20
658,170,real,F20
658,790,real,F20
658,780,real,F20
659,690,real,F20
660,700,real,F14
661,800,real,F20
662,650,real,F20
662,490,real,F20
663,430,real,F20
663,520,real,F20
663,410,real,F20
664,670,real,F20
664,350,real,F20
664,680,real,F20
665,460,real,F18
665,870,real,F18
665,620,real,F18
665,1060,real,F18
665,1020,real,F18
666,560,real,F20
666,980,real,F20
666,720,real,F20
667,650,real,F20
667,970,real,F20
667,830,real,F20
667,590,real,F20
667,210,real,F20
668,290,real,F17
668,410,real,F17
668,470,real,F17
669,670,real,F20
669,480,real,F20
669,130,real,F20
669,790,real,F20
670,240,real,F17
670,880,real,F17
670,590,real,F17
670,730,real,F17
671,290,real,F20
671,890,real,F20
671,920,real,F20
671,650,real,F20
672,500,real,F14
673,410,real,F20
673,1040,real,F20
673,180,real,F20
674,180,real,F20
675,820,real,F20
675,510,real,F20
675,850,real,F20
675,790,real,F20
676,260,real,F20
676,440,real,F20
676,490,real,F20
676,950,real,F20
677,100,real,F3
678,1000,real,F20
679,610,real,F15
680,850,real,F20
680,640,real,F20
681,230,real,F5
682,520,real,F20
682,920,real,F20
682,640,real,F20
682,720,real,F20
683,120,real,F20
683,980,real,F20
683,400,real,F20
683,1000,real,F20
684,100,real,F20
684,660,real,F20
684,910,real,F20
684,680,real,F20
684,1010,real,F20
685,940,real,F20
685,720,real,F20
685,770,real,F20
685,860,real,F20
685,970,real,F20
686,470,real,F20
686,930,real,F20
686,220,real,F20
686,820,real,F20
686,540,real,F20
687,210,real,F20
687,160,real,F20
687,960,real,F20
687,420,real,F20
688,190,real,F4
688,270,real,F4
689,440,real,F20
689,310,real,F20
689,650,real,F20
689,600,real,F20
689,880,real,F20
690,180,real,F20
690,1080,real,F20
690,630,real,F20
691,720,real,F20
692,230,real,F10
693,670,real,F20
693,280,real,F20
694,960,real,F20
694,490,real,F20
695,140,real,F14
695,770,real,F14
696,400,real,F20
696,150,real,F20
696,330,real,F20
696,460,real,F20
696,800,real,F20
697,930,real,F20
697,190,real,F20
698,760,real,F20
698,840,real,F20
698,680,real,F20
698,720,real,F20
698,1000,real,F20
699,630,real,F20
699,480,real,F20
700,210,real,F4
701,1020,real,F20
701,360,real,F20
702,110,real,F12
702,600,real,F12
703,180,real,F14
703,730,real,F14
704,840,real,F20
704,280,real,F20
705,1040,real,F20
705,660,real,F20
705,310,real,F20
705,320,real,F20
706,270,real,F20
706,110,real,F20
706,410,real,F20
706,840,real,F20
707,180,real,F20
707,690,real,F20
707,210,real,F20
708,1050,real,F20
708,840,real,F20
709,190,real,F19
709,820,real,F19
709,830,real,F19
710,880,real,F20
710,480,real,F20
710,780,real,F20
710,1050,real,F20
710,360,real,F20
711,200,real,F20
711,680,real,F20
711,300,real,F20
711,1020,real,F20
712,720,real,F20
712,220,real,F20
712,490,real,F20
712,500,real,F20
712,390,real,F20
713,260,real,F20
713,560,real,F20
714,1090,real,F20
714,340,real,F20
714,590,real,F20
714,720,real,F20
714,790,real,F20
715,1040,real,F20
716,660,real,F16
716,230,real,F16
716,490,real,F16
717,130,real,F10
717,560,real,F10
718,140,real,F20
718,1000,real,F20
718,440,real,F20
719,630,real,F12
719,510,real,F12
720,1090,real,F20
720,140,real,F20
720,100,real,F20
720,780,real,F20
721,520,real,F20
721,1070,real,F20
721,560,real,F20
722,710,real,F20
722,110,real,F20
722,990,real,F20
723,850,real,F20
723,420,real,F20
724,370,real,F13
724,400,real,F13
725,310,real,F12
725,670,real,F12
725,480,real,F12
726,370,real,F8
726,460,real,F8
727,500,real,F11
728,340,real,F20
728,690,real,F20
728,110,real,F20
728,610,real,F20
728,380,real,F20
729,880,real,F20
729,840,real,F20
730,430,real,F20
730,440,real,F20
730,1030,real,F20
731,310,real,F20
731,630,real,F20
731,610,real,F20
731,1050,real,F20
731,840,real,F20
732,940,real,F18
732,460,real,F18
733,260,real,F20
733,600,real,F20
733,980,real,F20
734,880,real,F20
735,610,real,F17
735,920,real,F17
736,230,real,F10
736,490,real,F10
736,470,real,F10
737,930,real,F20
737,850,real,F20
737,120,real,F20
737,570,real,F20
738,650,real,F15
738,120,real,F15
738,690,real,F15
738,180,real,F15
739,490,real,F20
739,650,real,F20
739,320,real,F20
739,1010,real,F20
740,1010,real,F20
740,180,real,F20
740,920,real,F20
740,210,real,F20
740,520,real,F20
741,160,real,F5
742,410,real,F9
743,1070,real,F20
744,510,real,F20
745,660,real,F13
746,560,real,F17
746,750,real,F17
746,910,real,F17
747,740,real,F20
747,900,real,F20
748,840,real,F20
748,730,real,F20
748,300,real,F20
748,640,real,F20
748,700,real,F20
749,180,real,F20
749,850,real,F20
749,530,real,F20
750,820,real,F20
750,390,real,F20
750,780,real,F20
750,340,real,F20
751,660,real,F20
751,1030,real,F20
751,270,real,F20
752,610,real,F20
752,1050,real,F20
752,840,real,F20
752,290,real,F20
753,710,real,F20
753,1030,real,F20
753,560,real,F20
754,1010,real,F20
755,560,real,F20
755,780,real,F20
756,800,real,F20
756,490,real,F20
756,1080,real,F20
757,640,real,F20
758,1050,real,F20
759,660,real,F14
759,560,real,F14
760,690,real,F19
760,920,real,F19
760,130,real,F19
760,760,real,F19
761,320,real,F16
761,750,real,F16
761,800,real,F16
762,550,real,F20
762,360,real,F20
762,310,real,F20
762,110,real,F20
763,460,real,F20
763,790,real,F20
763,690,real,F20
763,510,real,F20
763,980,real,F20
764,310,real,F20
764,670,real,F20
764,320,real,F20
765,850,real,F20
765,500,real,F20
765,260,real,F20
765,620,real,F20
766,220,real,F20
766,280,real,F20
766,930,real,F20
766,390,real,F20
766,630,real,F20
767,960,real,F20
767,990,real,F20
767,390,real,F20
767,790,real,F20
767,1000,real,F20
768,190,real,F6
769,890,real,F19
769,520,real,F19
770,810,real,F14
770,650,real,F14
771,560,real,F15
771,270,real,F15
771,120,real,F15
772,680,real,F20
772,970,real,F20
772,120,real,F20
772,890,real,F20
772,1010,real,F20
773,760,real,F16
773,800,real,F16
773,430,real,F16
773,270,real,F16
773,530,real,F16
774,450,real,F20
774,240,real,F20
774,850,real,F20
774,700,real,F20
775,810,real,F15
775,750,real,F15
776,680,real,F15
776,460,real,F15
776,480,real,F15
777,660,real,F17
777,530,real,F17
777,950,real,F17
778,580,real,F20
778,800,real,F20
778,110,real,F20
779,470,real,F9
779,360,real,F9
780,1020,real,F20
781,790,real,F20
782,800,real,F20
783,160,real,F3
784,970,real,F20
785,920,real,F20
786,290,real,F20
786,590,real,F20
786,480,real,F20
786,980,real,F20
786,350,real,F20
787,750,real,F16
788,870,real,F20
788,950,real,F20
788,920,real,F20
788,840,real,F20
789,390,real,F20
789,980,real,F20
789,490,real,F20
790,200,real,F20
790,830,real,F20
790,350,real,F20
790,140,real,F20
790,750,real,F20
791,680,real,F20
791,840,real,F20
791,1020,real,F20
791,630,real,F20
791,600,real,F20
792,150,real,F11
792,610,real,F11
792,140,real,F11
793,620,real,F14
794,730,real,F18
794,160,real,F18
794,410,real,F18
794,690,real,F18
794,1090,real,F18
795,1070,real,F20
795,270,real,F20
796,340,real,F20
796,840,real,F20
796,1090,real,F20
797,800,real,F20
797,820,real,F20
797,140,real,F20
798,960,real,F20
798,1010,real,F20
799,120,real,F20
799,630,real,F20
799,770,real,F20
799,380,real,F20
799,220,real,F20
800,810,real,F20
800,710,real,F20
800,1060,real,F20
801,620,real,F20
801,940,real,F20
801,270,real,F20
802,960,real,F20
802,1060,real,F20
802,930,real,F20
803,560,real,F12
803,130,real,F12
804,580,real,F20
804,190,real,F20
804,1060,real,F20
804,360,real,F20
804,970,real,F20
805,1070,real,F20
805,980,real,F20
805,770,real,F20
805,520,real,F20
805,840,real,F20
806,730,real,F20
807,310,real,F20
807,670,real,F20
807,920,real,F20
807,350,real,F20
807,290,real,F20
808,620,real,F15
808,320,real,F15
808,240,real,F15
809,850,real,F20
809,100,real,F20
809,840,real,F20
810,930,real,F20
810,830,real,F20
810,1060,real,F20
811,750,real,F13
811,250,real,F13
812,440,real,F20
812,1030,real,F20
812,280,real,F20
813,140,real,F20
813,970,real,F20
813,480,real,F20
813,300,real,F20
814,240,real,F20
814,100,real,F20
814,410,real,F20
814,210,real,F20
814,890,real,F20
815,310,real,F15
815,800,real,F15
815,590,real,F15
816,140,real,F20
816,990,real,F20
816,900,real,F20
816,1040,real,F20
817,920,real,F20
817,270,real,F20
817,730,real,F20
817,750,real,F20
817,720,real,F20
818,510,real,F20
819,1090,real,F20
819,670,real,F20
819,640,real,F20
820,560,real,F20
820,590,real,F20
820,320,real,F20
821,650,real,F20
821,720,real,F20
821,930,real,F20
821,630,real,F20
822,580,real,F20
822,1050,real,F20
822,1070,real,F20
823,650,real,F20
823,450,real,F20
824,110,real,F20
824,720,real,F20
824,800,real,F20
824,260,real,F20
824,880,real,F20
825,620,real,F20
826,860,real,F20
827,430,real,F20
827,1030,real,F20
827,960,real,F20
827,410,real,F20
827,550,real,F20
828,790,real,F20
828,460,real,F20
828,130,real,F20
829,520,real,F20
829,1050,real,F20
829,730,real,F20
829,430,real,F20
829,720,real,F20
830,1070,real,F20
830,320,real,F20
830,310,real,F20
830,210,real,F20
831,1070,real,F20
832,680,real,F20
832,140,real,F20
832,280,real,F20
832,1060,real,F20
832,260,real,F20
833,170,real,F8
833,250,real,F8
833,270,real,F8
834,880,real,F2
834,170,real,F2
834,750,real,F2
834,890,real,F2
834,440,real,F2
835,140,real,F20
835,1060,real,F20
835,420,real,F20
835,580,real,F20
836,780,real,F20
836,210,real,F20
836,260,real,F20
836,230,real,F20
837,1040,real,F20
837,1020,real,F20
837,240,real,F20
837,970,real,F20
838,900,real,F20
838,1010,real,F20
838,870,real,F20
838,770,real,F20
839,430,real,F7
839,160,real,F7
839,380,real,F7
839,260,real,F7
839,110,real,F7
840,300,real,F7
840,140,real,F7
840,130,real,F7
840,110,real,F7
841,170,real,F20
841,420,real,F20
841,890,real,F20
841,900,real,F20
842,900,real,F20
842,350,real,F20
842,380,real,F20
842,600,real,F20
842,390,real,F20
843,1050,real,F19
844,910,real,F20
844,850,real,F20
844,440,real,F20
845,670,real,F20
845,150,real,F20
845,1070,real,F20
845,340,real,F20
846,1040,real,F20
846,340,real,F20
846,960,real,F20
846,970,real,F20
847,350,real,F19
847,430,real,F19
847,790,real,F19
847,100,real,F19
848,220,real,F20
848,1070,real,F20
848,480,real,F20
849,300,real,F20
849,900,real,F20
849,800,real,F20
850,450,real,F20
850,530,real,F20
850,830,real,F20
850,240,real,F20
850,320,real,F20
851,300,real,F16
851,840,real,F16
851,120,real,F16
852,930,real,F20
852,730,real,F20
852,320,real,F20
852,870,real,F20
852,410,real,F20
853,880,real,F20
853,800,real,F20
853,1030,real,F20
853,600,real,F20
854,160,real,F14
855,450,real,F20
855,590,real,F20
856,630,real,F14
856,550,real,F14
856,450,real,F14
857,180,real,F11
857,230,real,F11
857,170,real,F11
857,550,real,F11
858,1000,real,F18
858,770,real,F18
859,720,real,F19
859,110,real,F19
859,370,real,F19
859,670,real,F19
860,150,real,F20
860,1000,real,F20
860,140,real,F20
861,520,real,F20
862,510,real,F20
862,280,real,F20
863,600,real,F20
864,910,real,F20
864,1020,real,F20
864,710,real,F20
864,480,real,F20
865,770,real,F20
865,150,real,F20
865,530,real,F20
866,300,real,F20
866,1050,real,F20
867,1040,real,F20
867,810,real,F20
867,740,real,F20
867,930,real,F20
867,610,real,F20
868,270,real,F13
868,400,real,F13
868,580,real,F13
869,530,real,F20
869,310,real,F20
869,1050,real,F20
869,380,real,F20
870,450,real,F20
870,910,real,F20
870,510,real,F20
871,1010,real,F20
871,930,real,F20
871,280,real,F20
872,560,real,F20
872,930,real,F20
872,130,real,F20
873,260,real,F20
873,830,real,F20
873,540,real,F20
873,150,real,F20
874,440,real,F10
874,500,real,F10
874,400,real,F10
874,100,real,F10
874,420,real,F10
875,980,real,F20
875,910,real,F20
875,760,real,F20
876,290,real,F20
876,780,real,F20
876,560,real,F20
876,910,real,F20
877,810,real,F20
877,110,real,F20
877,180,real,F20
877,570,real,F20
878,240,real,F20
878,870,real,F20
879,1020,real,F20
879,360,real,F20
880,650,real,F20
881,1080,real,F20
881,1020,real,F20
881,670,real,F20
881,110,real,F20
882,1070,real,F20
883,410,real,F1
884,140,real,F3
884,100,real,F3
884,180,real,F3
885,610,real,F12
886,230,real,F10
887,990,real,F20
887,350,real,F20
887,1010,real,F20
887,910,real,F20
887,370,real,F20
888,870,real,F20
888,800,real,F20
888,730,real,F20
888,610,real,F20
889,760,real,F13
889,240,real,F13
889,670,real,F13
890,370,real,F9
890,290,real,F9
891,660,real,F20
891,900,real,F20
892,310,real,F11
892,450,real,F11
893,240,real,F20
893,660,real,F20
894,150,real,F19
894,870,real,F19
894,560,real,F19
894,1080,real,F19
895,980,real,F17
895,450,real,F17
895,550,real,F17
896,890,real,F19
896,950,real,F19
896,1090,real,F19
896,830,real,F19
897,920,real,F20
897,670,real,F20
897,290,real,F20
898,770,real,F20
899,830,real,F18
899,670,real,F18
899,970,real,F18
899,1090,real,F18
900,950,real,F20
900,670,real,F20
900,1030,real,F20
901,360,real,F12
901,530,real,F12
901,460,real,F12
902,200,real,F20
902,530,real,F20
902,910,real,F20
903,410,real,F14
903,180,real,F14
903,790,real,F14
904,190,real,F14
904,510,real,F14
904,800,real,F14
905,320,real,F20
906,130,real,F20
906,710,real,F20
906,830,real,F20
906,290,real,F20
906,470,real,F20
907,460,real,F20
907,280,real,F20
907,930,real,F20
907,350,real,F20
908,470,real,F20
908,670,real,F20
908,940,real,F20
909,1060,real,F20
910,610,real,F20
910,590,real,F20
910,870,real,F20
910,390,real,F20
911,910,real,F20
911,970,real,F20
911,730,real,F20
911,720,real,F20
911,330,real,F20
912,1050,real,F20
912,100,real,F20
913,920,real,F20
913,760,real,F20
913,890,real,F20
913,320,real,F20
913,1080,real,F20
914,760,real,F20
914,140,real,F20
914,630,real,F20
914,160,real,F20
914,1050,real,F20
915,220,real,F20
915,470,real,F20
915,820,real,F20
915,960,real,F20
915,920,real,F20
916,980,real,F20
916,1040,real,F20
917,150,real,F7
918,840,real,F17
919,160,real,F16
919,620,real,F16
919,150,real,F16
920,340,real,F14
920,700,real,F14
920,410,real,F14
920,650,real,F14
921,210,real,F20
921,360,real,F20
921,570,real,F20
921,640,real,F20
922,220,real,F20
922,770,real,F20
922,230,real,F20
922,670,real,F20
923,510,real,F20
923,1080,real,F20
923,260,real,F20
923,820,real,F20
924,510,real,F20
924,470,real,F20
924,350,real,F20
924,300,real,F20
924,330,real,F20
925,960,real,F19
925,390,real,F19
925,610,real,F19
925,800,real,F19
925,180,real,F19
926,190,real,F19
926,470,real,F19
926,760,real,F19
926,560,real,F19
927,690,real,F20
928,670,real,F13
928,420,real,F13
929,130,real,F4
929,110,real,F4
930,810,real,F20
930,1050,real,F20
930,580,real,F20
931,270,real,F20
931,840,real,F20
931,450,real,F20
931,260,real,F20
932,780,real,F20
932,660,real,F20
933,590,real,F20
933,630,real,F20
933,930,real,F20
934,840,real,F20
934,350,real,F20
934,140,real,F20
934,650,real,F20
935,690,real,F20
935,100,real,F20
935,620,real,F20
936,870,real,F20
937,310,real,F20
937,170,real,F20
937,980,real,F20
937,590,real,F20
937,600,real,F20
938,390,real,F20
938,370,real,F20
938,190,real,F20
938,1030,real,F20
939,450,real,F20
939,1040,real,F20
939,210,real,F20
939,140,real,F20
940,210,real,F7
941,100,real,F5
941,270,real,F5
941,300,real,F5
941,240,real,F5
942,1020,real,F20
943,270,real,F20
943,950,real,F20
943,370,real,F20
943,1090,real,F20
944,590,real,F20
944,950,real,F20
944,1050,real,F20
944,880,real,F20
944,1090,real,F20
945,880,real,F20
945,1030,real,F20
946,210,real,F19
946,1020,real,F19
946,720,real,F19
946,120,real,F19
947,990,real,F20
947,870,real,F20
947,560,real,F20
948,420,real,F20
948,380,real,F20
948,720,real,F20
949,320,real,F15
949,440,real,F15
949,710,real,F15
949,290,real,F15
949,770,real,F15
950,190,real,F19
950,170,real,F19
950,820,real,F19
950,760,real,F19
951,130,real,F20
951,830,real,F20
951,480,real,F20
951,990,real,F20
951,1040,real,F20
952,970,real,F20
952,530,real,F20
952,190,real,F20
952,770,real,F20
952,520,real,F20
953,590,real,F14
953,560,real,F14
954,1060,real,F19
955,920,real,F20
955,440,real,F20
955,620,real,F20
955,140,real,F20
956,710,real,F20
957,300,real,F20
957,420,real,F20
957,940,real,F20
957,620,real,F20
957,430,real,F20
958,880,real,F20
959,1000,real,F20
960,630,real,F20
960,290,real,F20
960,350,real,F20
960,380,real,F20
961,150,real,F13
961,240,real,F13
961,740,real,F13
961,100,real,F13
962,940,real,F20
962,160,real,F20
962,640,real,F20
962,830,real,F20
962,1050,real,F20
963,730,real,F20
964,150,real,F20
964,430,real,F20
964,1080,real,F20
965,480,real,F20
965,190,real,F20
965,590,real,F20
966,360,real,F18
966,980,real,F18
966,100,real,F18
966,190,real,F18
966,350,real,F18
967,720,real,F20
967,530,real,F20
968,380,real,F20
968,210,real,F20
968,220,real,F20
968,230,real,F20
968,730,real,F20
969,920,real,F20
969,380,real,F20
969,420,real,F20
970,360,real,F20
970,680,real,F20
970,420,real,F20
970,950,real,F20
971,1030,real,F20
972,780,real,F20
972,290,real,F20
972,680,real,F20
972,550,real,F20
973,700,real,F20
973,230,real,F20
973,880,real,F20
973,270,real,F20
974,510,real,F20
974,140,real,F20
975,780,real,F20
975,630,real,F20
976,690,real,F19
976,940,real,F19
977,1070,real,F20
977,880,real,F20
977,260,real,F20
977,210,real,F20
978,220,real,F20
978,140,real,F20
978,130,real,F20
978,750,real,F20
979,230,real,F20
979,570,real,F20
979,190,real,F20
979,930,real,F20
980,950,real,F20
980,930,real,F20
980,520,real,F20
980,400,real,F20
980,140,real,F20
981,1030,real,F20
981,1060,real,F20
981,170,real,F20
981,750,real,F20
981,770,real,F20
982,490,real,F11
983,360,real,F20
983,530,real,F20
983,720,real,F20
984,350,real,F20
984,110,real,F20
984,960,real,F20
984,430,real,F20
985,360,real,F7
985,160,real,F7
985,200,real,F7
986,570,real,F20
986,550,real,F20
986,280,real,F20
987,970,real,F20
987,200,real,F20
988,840,real,F20
988,210,real,F20
988,1020,real,F20
988,450,real,F20
988,110,real,F20
989,920,real,F20
989,610,real,F20
989,520,real,F20
989,1040,real,F20
989,570,real,F20
990,410,real,F20
990,100,real,F20
990,1030,real,F20
990,270,real,F20
990,200,real,F20
991,1080,real,F20
991,330,real,F20
991,530,real,F20
991,1000,real,F20
991,120,real,F20
992,1030,real,F20
992,440,real,F20
992,220,real,F20
992,360,real,F20
993,490,real,F20
993,600,real,F20
994,660,real,F2
994,1020,real,F2
995,1090,real,F20
995,290,real,F20
996,530,real,F20
996,370,real,F20
996,260,real,F20
997,830,real,F20
997,910,real,F20
998,560,real,F20
998,980,real,F20
999,540,real,F20
999,640,real,F20
999,280,real,F20
999,930,real,F20
999,240,real,F20
1000,370,real,F16
1000,870,real,F16
1000,300,real,F16
1001,290,real,F20
1001,750,real,F20
1001,130,real,F20
1001,230,real,F20
1001,720,real,F20
1002,190,real,F20
1002,610,real,F20
1003,700,real,F20
1003,1000,real,F20
1003,650,real,F20
1003,820,real,F20
1004,540,real,F11
1004,420,real,F11
1004,130,real,F11
1005,670,real,F20
1005,280,real,F20
1005,860,real,F20
1005,330,real,F20
1006,350,real,F15
1006,250,real,F15
1007,1040,real,F20
1007,900,real,F20
1007,810,real,F20
1007,690,real,F20
1008,770,real,F14
1009,570,real,F10
1010,710,real,F20
1010,970,real,F20
1010,750,real,F20
1011,100,real,F20
1011,950,real,F20
1011,640,real,F20
1011,280,real,F20
1011,230,real,F20
1012,160,real,F4
1013,200,real,F20
1013,670,real,F20
1013,370,real,F20
1013,190,real,F20
1014,320,real,F6
1015,910,real,F20
1016,100,real,F20
1016,150,real,F20
1016,1060,real,F20
1017,320,real,F20
1017,1060,real,F20
1018,100,real,F20
1018,1030,real,F20
1018,930,real,F20
1018,860,real,F20
1018,710,real,F20
1019,430,real,F20
1019,980,real,F20
1019,750,real,F20
1019,370,real,F20
1020,1090,real,F20
1020,750,real,F20
1020,440,real,F20
1020,710,real,F20
1021,640,real,F13
1022,600,real,F20
1023,420,real,F10
1023,460,real,F10
1024,320,real,F20
1024,250,real,F20
1024,950,real,F20
1024,190,real,F20
1024,690,real,F20
1025,630,real,F20
1025,690,real,F20
1026,840,real,F20
1026,790,real,F20
1026,380,real,F20
1026,270,real,F20
1027,150,real,F10
1027,550,real,F10
1027,100,real,F10
1028,390,real,F10
1029,150,real,F11
1029,540,real,F11
1029,320,real,F11
1030,180,real,F18
1030,1010,real,F18
1030,150,real,F18
1030,610,real,F18
1031,560,real,F20
1031,540,real,F20
1031,190,real,F20
1031,140,real,F20
1032,380,real,F13
1032,570,real,F13
1032,150,real,F13
1033,570,real,F16
1033,300,real,F16
1034,340,real,F8
1034,300,real,F8
1034,400,real,F8
1035,740,real,F17
1035,950,real,F17
1035,770,real,F17
1035,400,real,F17
1036,1020,real,F20
1037,820,real,F15
1037,190,real,F15
1037,660,real,F15
1038,960,real,F20
