order_id,item_id,order_type
763,880,real
764,940,real
764,830,real
764,360,real
764,1030,real
765,600,real
765,100,real
765,710,real
765,1080,real
766,280,real
766,510,real
766,480,real
766,770,real
767,690,real
768,870,real
769,220,real
770,870,real
771,440,real
772,230,real
772,190,real
772,840,real
773,130,real
773,1070,real
773,1050,real
773,270,real
774,640,real
774,150,real
774,660,real
774,270,real
775,710,real
775,810,real
775,980,real
775,970,real
775,950,real
776,600,real
777,220,real
777,640,real
778,1050,real
778,1010,real
778,150,real
778,520,real
779,520,real
779,800,real
779,400,real
779,940,real
779,830,real
780,380,real
780,840,real
780,1030,real
780,390,real
781,450,real
781,830,real
781,510,real
781,1020,real
782,730,real
782,630,real
782,310,real
782,750,real
782,520,real
783,1090,real
784,790,real
784,1030,real
784,320,real
785,150,real
785,750,real
785,650,real
785,130,real
785,690,real
786,170,real
786,1070,real
786,370,real
786,690,real
786,910,real
787,890,real
787,1010,real
787,540,real
788,880,real
788,100,real
788,190,real
789,100,real
789,470,real
789,600,real
790,960,real
790,390,real
790,110,real
790,190,real
791,580,real
792,230,real
792,910,real
792,940,real
792,400,real
793,490,real
794,130,real
794,890,real
794,770,real
794,580,real
795,790,real
795,670,real
795,1030,real
795,280,real
795,210,real
796,1000,real
796,630,real
796,360,real
796,220,real
797,350,real
797,390,real
798,540,real
798,880,real
799,1030,real
799,1060,real
799,1040,real
800,420,real
801,340,real
801,360,real
801,1000,real
801,870,real
802,320,real
802,860,real
803,720,real
803,1060,real
803,250,real
803,690,real
804,540,real
804,1000,real
804,730,real
805,440,real
805,330,real
805,610,real
805,930,real
805,130,real
806,360,real
806,580,real
806,610,real
806,700,real
806,400,real
807,750,real
808,1060,real
808,770,real
808,750,real
809,320,real
809,300,real
809,330,real
809,120,real
809,930,real
810,680,real
810,920,real
810,790,real
810,400,real
811,470,real
811,790,real
812,690,real
812,190,real
813,480,real
814,140,real
814,260,real
815,480,real
815,550,real
816,530,real
816,330,real
816,920,real
816,480,real
817,590,real
818,610,real
818,310,real
818,180,real
819,240,real
819,770,real
819,330,real
820,270,real
821,620,real
821,130,real
822,820,real
822,840,real
822,260,real
822,190,real
823,420,real
823,650,real
823,290,real
823,680,real
823,990,real
824,590,real
824,820,real
825,970,real
825,620,real
826,380,real
826,260,real
826,460,real
826,320,real
826,1020,real
827,310,real
827,470,real
827,990,real
828,910,real
829,290,real
830,990,real
830,1000,real
830,340,real
831,390,real
831,280,real
832,560,real
832,520,real
832,630,real
832,1000,real
833,650,real
833,100,real
834,500,real
834,120,real
834,400,real
835,690,real
835,1010,real
836,770,real
836,420,real
836,170,real
837,640,real
837,370,real
837,820,real
837,960,real
837,840,real
838,460,real
838,930,real
838,1030,real
839,480,real
839,730,real
839,690,real
840,170,real
840,400,real
841,860,real
841,890,real
842,390,real
842,440,real
842,190,real
843,160,real
844,120,real
844,590,real
845,860,real
845,540,real
845,160,real
845,690,real
845,340,real
846,640,real
847,500,real
847,380,real
847,180,real
848,310,real
848,560,real
848,370,real
849,740,real
849,300,real
850,370,real
850,770,real
850,520,real
850,300,real
851,100,real
851,560,real
851,220,real
852,630,real
852,320,real
852,230,real
852,340,real
853,980,real
853,1080,real
854,130,real
854,260,real
854,390,real
854,930,real
855,1020,real
855,470,real
855,390,real
855,300,real
856,210,real
856,780,real
856,500,real
857,1080,real
858,510,real
858,620,real
858,800,real
858,1090,real
859,1020,real
860,670,real
860,840,real
861,450,real
861,500,real
861,780,real
861,710,real
861,720,real
862,710,real
862,560,real
862,690,real
862,1070,real
863,440,real
863,520,real
864,700,real
864,930,real
864,680,real
865,660,real
865,970,real
865,120,real
866,720,real
866,1030,real
867,400,real
867,960,real
867,730,real
867,630,real
868,250,real
869,150,real
870,230,real
870,440,real
870,940,real
870,960,real
871,380,real
871,290,real
871,1080,real
871,590,real
872,1080,real
872,130,real
872,660,real
872,800,real
873,1090,real
874,610,real
874,310,real
875,690,real
875,280,real
875,580,real
875,110,real
876,910,real
876,400,real
876,320,real
876,150,real
877,500,real
878,790,real
878,970,real
879,210,real
880,470,real
880,680,real
880,770,real
880,1010,real
881,820,real
881,460,real
882,1070,real
882,410,real
882,140,real
882,470,real
882,700,real
883,710,real
883,510,real
883,240,real
883,520,real
883,550,real
884,620,real
884,350,real
884,1020,real
885,400,real
885,560,real
886,1090,real
886,980,real
886,290,real
887,130,real
887,220,real
887,360,real
888,780,real
888,1080,real
888,840,real
888,740,real
889,1080,real
889,150,real
889,370,real
889,170,real
889,950,real
890,980,real
890,510,real
890,390,real
890,180,real
890,580,real
891,550,real
891,130,real
891,900,real
891,860,real
892,840,real
892,980,real
892,690,real
893,150,real
894,490,real
894,1090,real
894,810,real
894,430,real
894,630,real
895,850,real
895,680,real
895,720,real
896,560,real
896,950,real
896,680,real
896,120,real
896,1040,real
897,550,real
898,920,real
898,390,real
899,780,real
899,450,real
899,290,real
900,1000,real
900,290,real
900,330,real
900,620,real
901,910,real
901,510,real
902,930,real
902,510,real
902,730,real
902,940,real
902,610,real
903,940,real
903,680,real
904,190,real
904,950,real
905,1060,real
905,820,real
905,1050,real
906,810,real
907,190,real
907,440,real
908,900,real
909,280,real
909,600,real
909,840,real
910,1090,real
910,140,real
911,610,real
911,700,real
911,640,real
912,380,real
912,920,real
912,170,real
912,1000,real
913,730,real
913,110,real
913,950,real
914,990,real
915,180,real
915,390,real
915,650,real
915,170,real
916,730,real
917,390,real
917,580,real
917,250,real
917,240,real
918,430,real
918,790,real
919,500,real
919,650,real
919,130,real
919,790,real
920,620,real
920,1040,real
920,250,real
920,1090,real
920,1070,real
921,440,real
921,410,real
921,630,real
922,820,real
922,960,real
923,170,real
924,340,real
924,1080,real
924,720,real
925,620,real
925,690,real
925,260,real
925,480,real
925,860,real
926,590,real
926,420,real
927,960,real
927,500,real
927,760,real
928,850,real
928,450,real
929,770,real
930,910,real
931,430,real
931,640,real
931,940,real
931,890,real
931,420,real
932,310,real
932,860,real
933,290,real
933,410,real
933,130,real
933,450,real
934,580,real
934,530,real
934,820,real
934,720,real
935,330,real
935,100,real
935,800,real
935,280,real
936,120,real
936,770,real
936,800,real
936,470,real
937,730,real
937,900,real
938,110,real
938,580,real
938,700,real
938,550,real
938,270,real
939,960,real
939,560,real
939,440,real
939,840,real
939,140,real
940,780,real
940,980,real
940,740,real
941,480,real
941,780,real
942,920,real
942,270,real
943,320,real
943,330,real
944,550,real
944,830,real
945,1090,real
945,420,real
945,590,real
946,360,real
946,100,real
946,720,real
946,880,real
947,660,real
947,600,real
947,330,real
947,310,real
947,1050,real
948,600,real
948,550,real
948,580,real
949,740,real
950,570,real
951,1010,real
951,170,real
951,770,real
951,610,real
951,530,real
952,460,real
952,230,real
953,820,real
953,230,real
953,100,real
954,560,real
955,900,real
955,140,real
955,910,real
955,190,real
955,110,real
956,180,real
956,690,real
957,350,real
957,780,real
957,270,real
958,560,real
958,690,real
958,200,real
959,710,real
960,190,real
961,360,real
962,700,real
962,370,real
962,860,real
962,1060,real
962,1040,real
963,670,real
964,780,real
964,700,real
964,160,real
964,290,real
964,210,real
965,110,real
965,610,real
965,430,real
965,480,real
965,1060,real
966,270,real
967,820,real
967,240,real
967,680,real
967,980,real
968,310,real
968,1050,real
968,550,real
968,960,real
968,950,real
969,620,real
969,690,real
969,130,real
970,170,real
971,780,real
971,260,real
972,530,real
972,550,real
973,360,real
973,670,real
973,330,real
973,660,real
973,260,real
974,910,real
974,280,real
975,370,real
975,1070,real
975,680,real
975,480,real
976,150,real
977,540,real
977,160,real
978,120,real
979,100,real
979,110,real
979,900,real
979,220,real
979,920,real
980,140,real
980,560,real
981,860,real
981,820,real
982,390,real
982,1050,real
982,340,real
983,650,real
983,1020,real
983,1080,real
983,870,real
983,840,real
984,520,real
984,960,real
984,980,real
985,510,real
986,880,real
986,370,real
986,540,real
987,480,real
988,940,real
988,850,real
988,970,real
989,640,real
990,130,real
990,470,real
990,330,real
990,810,real
991,770,real
991,1000,real
991,1050,real
992,1000,real
992,610,real
993,310,real
994,340,real
994,140,real
994,890,real
994,550,real
994,690,real
995,830,real
996,850,real
996,600,real
996,590,real
996,580,real
997,390,real
997,380,real
997,840,real
997,580,real
997,1020,real
998,120,real
999,340,real
1000,160,real
1000,310,real
1001,510,real
1001,570,real
1002,530,real
1002,370,real
1002,760,real
1002,910,real
1002,360,real
1003,810,real
1004,1070,real
1004,100,real
1005,1080,real
1006,650,real
1006,820,real
1006,480,real
1006,380,real
1006,740,real
1007,220,real
1007,120,real
1007,550,real
1007,1030,real
1007,170,real
1008,120,real
1009,440,real
1009,820,real
1009,610,real
1009,810,real
1010,1030,real
1010,470,real
1010,430,real
1010,420,real
1011,310,real
1011,380,real
1012,820,real
1012,990,real
1012,350,real
1012,920,real
1012,400,real
1013,360,real
1013,300,real
1013,710,real
1013,660,real
1014,310,real
1015,680,real
1015,990,real
1015,570,real
1016,880,real
1016,430,real
1016,510,real
1016,550,real
1017,810,real
1017,390,real
1017,640,real
1017,950,real
1017,740,real
1018,280,real
1018,370,real
1018,550,real
1018,650,real
1018,810,real
1019,310,real
1019,850,real
1020,960,real
1020,740,real
1020,380,real
1020,1040,real
1021,150,real
1021,840,real
1022,290,real
1023,920,real
1023,460,real
1023,840,real
1024,360,real
1024,160,real
1024,1000,real
1025,100,real
1025,530,real
1025,400,real
1026,600,real
1026,690,real
1026,270,real
1026,480,real
1026,290,real
1027,240,real
1027,1000,real
1027,390,real
1027,480,real
1028,570,real
1028,380,real
1028,740,real
1028,350,real
1029,650,real
1029,910,real
1029,540,real
1030,800,real
1030,830,real
1030,770,real
1031,100,real
1031,690,real
1031,1010,real
1031,1000,real
1031,1060,real
1032,160,real
1032,890,real
1032,660,real
1032,290,real
1033,460,real
1033,920,real
1033,300,real
1033,340,real
1034,790,real
1034,990,real
1035,350,real
1036,600,real
1036,730,real
1036,200,real
1036,350,real
1036,610,real
1037,1050,real
1038,890,real
1038,980,real
1038,800,real
1039,280,real
1039,220,real
1039,640,real
1040,120,real
1041,350,real
1041,520,real
1041,1050,real
1042,1040,real
1043,350,real
1043,900,real
1044,340,real
1044,970,real
1044,290,real
1044,610,real
1045,950,real
1045,270,real
1045,530,real
1045,130,real
1046,670,real
1046,830,real
1046,650,real
1046,680,real
1046,800,real
1047,760,real
1047,690,real
1048,1080,real
1048,210,real
1049,730,real
1050,210,real
1050,660,real
1050,1000,real
1051,290,real
1051,990,real
1051,110,real
1051,740,real
1052,240,real
1052,1030,real
1052,470,real
1052,310,real
1052,740,real
1053,850,real
1054,550,real
1055,950,real
1056,240,real
1056,770,real
1056,100,real
1056,340,real
1057,660,real
1057,340,real
1057,650,real
1058,290,real
1058,640,real
1059,280,real
1059,660,real
1059,610,real
1059,590,real
1060,520,real
1060,150,real
1060,1010,real
1060,190,real
1060,1030,real
1061,460,real
1061,950,real
1061,740,real
1062,1080,real
1062,1010,real
1062,330,real
1063,280,real
1063,110,real
1064,430,real
1064,860,real
1064,850,real
1064,250,real
1065,930,real
1065,690,real
1066,710,real
1066,690,real
1066,1020,real
1067,1050,real
1067,1090,real
1068,540,real
1068,640,real
1068,320,real
1069,760,real
1070,430,real
1070,970,real
1070,1070,real
1071,970,real
1072,1090,real
1072,530,real
1072,130,real
1073,180,real
1073,500,real
1073,1050,real
1074,160,real
1074,350,real
1074,380,real
1075,910,real
1076,780,real
1076,320,real
1076,440,real
1077,560,real
1077,710,real
1077,470,real
1077,830,real
1078,290,real
1078,720,real
1079,920,real
1079,340,real
1079,190,real
1080,410,real
1080,620,real
1080,710,real
1081,1070,real
1081,290,real
1082,710,real
1083,210,real
1083,190,real
1083,280,real
1083,1070,real
1084,250,real
1085,730,real
1086,820,real
1086,310,real
1086,280,real
1086,230,real
1086,140,real
1087,840,real
1087,580,real
1087,930,real
1088,740,real
1088,580,real
1088,400,real
1088,490,real
1088,650,real
1089,710,real
1089,220,real
1090,120,real
1090,710,real
1090,1050,real
1091,1030,real
1091,530,real
1091,870,real
1092,100,real
1092,1030,real
1092,510,real
1093,990,real
1093,390,real
1093,630,real
1093,220,real
1094,910,real
1094,980,real
1094,300,real
1095,1040,real
1095,450,real
1096,680,real
1096,220,real
1096,210,real
1096,710,real
1096,130,real
1097,770,real
1097,290,real
1097,610,real
1097,490,real
1097,1090,real
1098,930,real
1098,600,real
1098,820,real
1099,950,real
1099,1060,real
1100,980,real
1101,880,real
1101,390,real
1101,140,real
1101,810,real
1102,380,real
1102,1080,real
1103,910,real
1103,110,real
1103,880,real
1103,460,real
1104,790,real
1105,400,real
1105,210,real
1105,590,real
1105,1010,real
1105,1050,real
1106,1090,real
1107,890,real
1107,390,real
1107,960,real
1108,850,real
1108,440,real
1108,770,real
1108,1030,real
1109,1050,real
1109,270,real
1110,1030,real
1110,540,real
1110,750,real
1111,880,real
1112,340,real
1112,1090,real
1112,360,real
1112,740,real
1112,1000,real
1113,400,real
1113,1000,real
1113,1070,real
1114,690,real
1114,430,real
1114,190,real
1115,380,real
1115,860,real
1116,550,real
1117,310,real
1117,600,real
1117,170,real
1117,530,real
1117,490,real
1118,320,real
1118,640,real
1118,980,real
1118,830,real
1119,770,real
1119,610,real
1119,710,real
1120,880,real
1120,480,real
1121,500,real
1121,990,real
1121,830,real
1121,790,real
1122,850,real
1122,170,real
1123,770,real
1123,890,real
1123,750,real
1123,780,real
1123,190,real
1124,280,real
1125,140,real
1125,770,real
1125,900,real
1125,730,real
1126,350,real
1127,580,real
1127,430,real
1127,850,real
1127,520,real
1128,850,real
1128,260,real
1128,100,real
1128,470,real
1129,1060,real
1129,420,real
1129,1000,real
1130,470,real
1130,980,real
1130,510,real
1130,960,real
1130,410,real
1131,170,real
1131,1000,real
1131,730,real
1132,380,real
1132,220,real
1132,140,real
1132,920,real
1132,1050,real
1133,610,real
1133,740,real
1134,600,real
1134,300,real
1134,250,real
1134,920,real
1134,740,real
1135,990,real
1135,390,real
1135,450,real
1135,590,real
1135,620,real
1136,400,real
1136,470,real
1136,870,real
1137,160,real
1137,290,real
1137,720,real
1137,860,real
1138,600,real
1138,750,real
1138,770,real
1138,780,real
1139,890,real
1139,320,real
1139,520,real
1139,530,real
1140,720,real
1140,410,real
1140,850,real
1141,390,real
1142,600,real
1142,440,real
1142,650,real
1142,720,real
1143,870,real
1143,200,real
1143,690,real
1143,180,real
1144,890,real
1144,110,real
1144,210,real
1144,1060,real
1145,540,real
1145,210,real
1145,460,real
1145,320,real
1146,1080,real
1146,220,real
1147,650,real
1147,910,real
1147,880,real
1147,280,real
1148,850,real
1148,380,real
1149,370,real
1149,860,real
1150,570,real
1150,330,real
1150,730,real
1151,1090,real
1151,260,real
1151,650,real
1152,390,real
1152,770,real
1152,230,real
1152,710,real
1153,220,real
1153,880,real
1153,660,real
1153,360,real
1154,800,real
1154,920,real
1155,260,real
1155,1000,real
1155,490,real
1155,250,real
1155,830,real
1156,1000,real
1156,670,real
1156,750,real
1157,1020,real
1157,900,real
1158,110,real
1158,600,real
1158,580,real
1158,750,real
1158,130,real
1159,160,real
1159,890,real
1159,1090,real
1159,1030,real
1159,190,real
1160,440,real
1160,360,real
1161,170,real
1161,660,real
1161,670,real
1161,410,real
1161,160,real
1162,770,real
1162,180,real
1162,870,real
1162,640,real
1162,990,real
1163,970,real
1163,140,real
1163,200,real
1164,590,real
1164,300,real
1164,840,real
1164,580,real
1165,330,real
1165,380,real
1165,120,real
1165,610,real
1165,1080,real
1166,180,real
1166,590,real
1166,330,real
1166,1010,real
1166,460,real
1167,920,real
1167,160,real
1167,380,real
1167,260,real
1167,960,real
1168,190,real
1168,220,real
1168,750,real
1169,280,real
1169,440,real
1169,100,real
1169,630,real
1169,570,real
1170,1020,real
1170,700,real
1170,770,real
1170,580,real
1171,800,real
1172,270,real
1172,320,real
1172,1070,real
1172,1060,real
1172,160,real
1173,890,real
1173,540,real
1174,520,real
1174,970,real
1174,410,real
1175,740,real
1175,340,real
1175,830,real
1175,1020,real
1176,590,real
1176,700,real
1176,670,real
1176,880,real
1177,990,real
1177,230,real
1177,750,real
1177,1090,real
1178,890,real
1178,990,real
1178,960,real
1178,680,real
1179,550,real
1179,470,real
1179,610,real
1180,1020,real
1180,760,real
1180,710,real
1181,230,real
1181,300,real
1181,920,real
1181,110,real
1181,680,real
1182,830,real
1182,1040,real
1182,950,real
1183,720,real
1183,520,real
1183,590,real
1184,810,real
1184,230,real
1185,580,real
1185,390,real
1185,990,real
1185,1030,real
1185,600,real
1186,830,real
1186,130,real
1186,230,real
1186,720,real
1187,320,real
1187,540,real
1187,710,real
1187,260,real
1188,1030,real
1188,320,real
1188,400,real
1188,960,real
1188,570,real
1189,320,real
1189,930,real
1189,1090,real
1189,1010,real
1190,1000,real
1190,330,real
1190,710,real
1190,360,real
1191,530,real
1192,530,real
1192,760,real
1192,420,real
1192,600,real
1193,330,real
1193,1030,real
1194,320,real
1194,820,real
1195,650,real
1196,810,real
1196,190,real
1197,640,real
1197,1080,real
1197,450,real
1197,560,real
1197,670,real
1198,580,real
1198,370,real
1199,940,real
1199,250,real
1199,630,real
1200,360,real
1200,460,real
1200,370,real
1200,430,real
1201,890,real
1201,1010,real
1202,590,real
1203,880,real
1204,710,real
1204,410,real
1204,620,real
1204,260,real
1205,710,real
1206,850,real
1206,490,real
1207,400,real
1207,740,real
1207,870,real
1207,1060,real
1208,100,real
1208,750,real
1208,810,real
1209,990,real
1210,970,real
1210,150,real
1210,270,real
1211,630,real
1212,630,real
1212,760,real
1212,340,real
1212,550,real
1212,480,real
1213,300,real
1213,510,real
1213,740,real
1213,730,real
1213,1000,real
1214,540,real
1214,140,real
1214,560,real
1215,630,real
1216,450,real
1216,940,real
1217,630,real
1217,1030,real
1217,1080,real
1218,1020,real
1218,560,real
1218,470,real
1219,340,real
1219,190,real
1219,240,real
1219,710,real
1219,590,real
1220,900,real
1220,1010,real
1221,910,real
1221,860,real
1221,940,real
1221,710,real
1221,690,real
1222,570,real
1222,730,real
1222,450,real
1223,470,real
1223,970,real
1224,800,real
1224,700,real
1224,720,real
1225,490,real
1225,180,real
1225,390,real
1225,780,real
1226,1000,real
1226,310,real
1226,380,real
1226,1090,real
1227,360,real
1227,860,real
1228,430,real
1228,1010,real
1228,910,real
1228,620,real
1229,1080,real
1229,730,real
1229,600,real
1229,770,real
1229,210,real
1230,1090,real
1231,780,real
1231,750,real
1231,960,real
1231,330,real
1231,370,real
1232,730,real
1233,550,real
1233,360,real
1233,950,real
1234,950,real
1234,520,real
1234,800,real
1234,260,real
1235,550,real
1235,1090,real
1236,530,real
1236,640,real
1236,440,real
1236,880,real
1237,330,real
1237,200,real
1237,1090,real
1238,550,real
1238,1020,real
1239,950,real
1239,700,real
1239,820,real
1239,360,real
1240,390,real
1240,620,real
1240,930,real
1241,820,real
1241,490,real
1241,880,real
1242,680,real
1242,1010,real
1242,600,real
1243,820,real
1243,100,real
1243,550,real
1243,1010,real
1243,310,real
1244,320,real
1244,1040,real
1244,800,real
1244,870,real
1245,740,real
1245,940,real
1245,330,real
1245,110,real
1246,690,real
1247,160,real
1248,310,real
1248,800,real
1248,1070,real
1248,790,real
1248,690,real
1249,600,real
1249,290,real
1249,190,real
1249,250,real
1250,110,real
1250,500,real
1250,830,real
1251,170,real
1251,860,real
1251,350,real
1251,1060,real
1251,910,real
1252,530,real
1252,960,real
1252,820,real
1252,160,real
1252,920,real
1253,980,real
1254,110,real
1254,210,real
1254,940,real
1254,1060,real
1255,450,real
1255,820,real
1255,1090,real
1255,240,real
1256,200,real
1257,240,real
1257,560,real
1258,100,real
1258,240,real
1258,840,real
1258,250,real
1259,500,real
1259,880,real
1259,890,real
1259,750,real
1260,840,real
1260,590,real
1261,950,real
1262,680,real
1262,220,real
1262,1020,real
1263,860,real
1263,1070,real
1264,810,real
1264,610,real
1265,610,real
1266,860,real
1266,170,real
1267,950,real
1267,200,real
1267,330,real
1268,520,real
1268,410,real
1268,960,real
1268,250,real
1268,1070,real
1269,290,real
1269,730,real
1269,1060,real
1269,980,real
1270,250,real
1270,820,real
1271,320,real
1272,180,real
1273,760,real
1273,310,real
1273,740,real
1273,250,real
1274,790,real
1274,770,real
1274,200,real
1275,250,real
1275,520,real
1275,600,real
1275,530,real
1275,670,real
1276,880,real
1276,630,real
1276,340,real
1276,840,real
1276,360,real
1277,860,real
1277,540,real
1277,760,real
1277,180,real
1277,510,real
1278,260,real
1278,980,real
1278,450,real
1278,770,real
1278,950,real
1279,440,real
1279,920,real
1280,630,real
1280,820,real
1280,790,real
1280,800,real
1281,790,real
1281,320,real
1281,700,real
1281,970,real
1282,1010,real
1282,1090,real
1282,780,real
1283,460,real
1283,620,real
1283,830,real
1284,160,real
1284,310,real
1284,690,real
1284,740,real
1284,700,real
1285,850,real
1286,310,real
1286,1010,real
1286,780,real
1286,710,real
1286,440,real
1287,750,real
1287,330,real
1288,620,real
1289,460,real
1289,930,real
1290,420,real
1291,150,real
1291,920,real
1291,570,real
1291,860,real
1292,600,real
1293,240,real
1293,700,real
1294,130,real
1295,960,real
1295,990,real
1295,790,real
1296,620,real
1296,550,real
1296,490,real
1297,350,real
1297,220,real
1297,550,real
1297,280,real
1297,900,real
1298,740,real
1298,1040,real
1298,570,real
1298,950,real
1298,140,real
1299,870,real
1299,680,real
1300,860,real
1301,770,real
1301,350,real
1301,950,real
1302,250,real
1302,450,real
1302,590,real
1302,210,real
1302,470,real
1303,1070,real
1303,100,real
1303,730,real
1303,390,real
1304,1080,real
1304,640,real
1305,620,real
1305,280,real
1306,260,real
1306,100,real
1306,890,real
1306,600,real
1307,490,real
1307,360,real
1307,1030,real
1308,850,real
1308,1080,real
1309,400,real
1309,140,real
1309,300,real
1309,860,real
1310,190,real
1310,290,real
1310,380,real
1310,1030,real
1311,130,real
1311,470,real
1311,1050,real
1311,610,real
1311,500,real
1312,840,real
1312,630,real
1312,210,real
1312,120,real
1312,430,real
1313,880,real
1313,970,real
1313,520,real
1313,730,real
1314,280,real
1314,860,real
1314,100,real
1314,270,real
1314,1040,real
1315,660,real
1315,750,real
1315,810,real
1316,170,real
1316,910,real
1316,160,real
1316,640,real
1316,940,real
1317,1040,real
1317,180,real
1318,470,real
1318,280,real
1318,350,real
1319,410,real
1319,110,real
1320,320,real
1320,810,real
1320,880,real
1320,1090,real
1321,570,real
1321,590,real
1322,910,real
1322,930,real
1323,500,real
1323,930,real
1323,1060,real
1323,170,real
1324,620,real
1324,940,real
1325,1010,real
1325,370,real
1325,450,real
1325,490,real
1326,310,real
1326,100,real
1326,390,real
1326,590,real
1326,930,real
1327,100,real
1327,250,real
1327,540,real
1328,550,real
1328,1040,real
1328,470,real
1329,910,real
1330,250,real
1330,660,real
1331,130,real
1332,170,real
1332,1010,real
1332,530,real
1333,230,real
1333,610,real
1333,430,real
1333,150,real
1334,260,real
1334,820,real
1335,860,real
1335,470,real
1335,640,real
1335,430,real
1335,130,real
1336,800,real
1336,1010,real
1337,290,real
1337,220,real
1337,320,real
1338,190,real
1338,270,real
1338,870,real
1338,210,real
1339,610,real
1339,910,real
1339,450,real
1340,300,real
1341,380,real
1341,410,real
1342,430,real
1342,500,real
1342,740,real
1342,280,real
1343,580,real
1343,590,real
1343,650,real
1344,380,real
1344,580,real
1344,430,real
1345,890,real
1345,710,real
1345,420,real
1346,970,real
1347,160,real
1347,430,real
1347,1030,real
1347,580,real
1348,400,real
1348,940,real
1348,200,real
1349,890,real
1349,850,real
1349,220,real
1350,410,real
1350,490,real
1350,420,real
1351,400,real
1352,1090,real
1352,1030,real
1352,670,real
1353,330,real
1354,890,real
1354,370,real
1354,940,real
1354,400,real
1354,390,real
1355,490,real
1355,680,real
1355,670,real
1355,770,real
1356,750,real
1357,440,real
1357,710,real
1357,1090,real
1357,1030,real
1358,1010,real
1358,460,real
1358,340,real
1358,150,real
1359,190,real
1359,630,real
1359,780,real
1359,490,real
1359,750,real
1360,760,real
1360,520,real
1360,960,real
1361,710,real
1361,540,real
1361,770,real
1361,250,real
1361,470,real
1362,150,real
1362,520,real
1362,870,real
1363,400,real
1363,350,real
1363,660,real
1363,530,real
1363,940,real
1364,1050,real
1364,740,real
1364,490,real
1365,720,real
1365,460,real
1366,530,real
1367,620,real
1368,980,real
1368,560,real
1368,440,real
1369,840,real
1369,820,real
1369,1050,real
1369,250,real
1369,750,real
1370,820,real
1370,490,real
1370,530,real
1370,590,real
1371,990,real
1371,1050,real
1371,510,real
1371,660,real
1372,500,real
1372,940,real
1372,610,real
1372,470,real
1373,1020,real
1373,1060,real
1373,1040,real
1373,110,real
1374,1080,real
1374,690,real
1374,700,real
1374,780,real
1374,1040,real
1375,530,real
1376,430,real
1376,1000,real
1376,150,real
1376,980,real
1377,870,real
1377,820,real
1377,1090,real
1378,450,real
1378,370,real
1378,550,real
1378,240,real
1379,200,real
1379,140,real
1380,190,real
1381,320,real
1381,580,real
1381,1070,real
1381,100,real
1382,490,real
1382,810,real
1382,140,real
1382,530,real
1383,910,real
1383,470,real
1383,220,real
1383,540,real
1383,110,real
1384,710,real
1385,290,real
1385,670,real
1385,230,real
1386,350,real
1386,380,real
1387,380,real
1387,820,real
1388,150,real
1388,670,real
1388,920,real
1388,1030,real
1389,170,real
1389,990,real
1389,180,real
1389,130,real
1389,140,real
1390,900,real
1390,720,real
1390,340,real
1390,390,real
1390,610,real
1391,160,real
1391,100,real
1391,550,real
1391,170,real
1391,910,real
1392,170,real
1392,310,real
1392,960,real
1392,280,real
1393,700,real
1393,900,real
1393,570,real
1393,180,real
1393,910,real
1394,340,real
1394,630,real
1394,150,real
1394,300,real
1394,780,real
1395,530,real
1395,470,real
1396,350,real
1396,340,real
1396,140,real
1396,970,real
1396,690,real
1397,210,real
1397,330,real
1397,920,real
1398,210,real
1399,870,real
1399,590,real
1399,750,real
1399,210,real
1399,790,real
1400,500,real
1400,420,real
1401,740,real
1401,260,real
1401,920,real
1401,640,real
1402,690,real
1402,1010,real
1402,790,real
1402,1080,real
1403,740,real
1404,760,real
1404,610,real
1404,310,real
1405,380,real
1405,860,real
1405,340,real
1406,940,real
1406,370,real
1407,940,real
1408,390,real
1408,210,real
1409,900,real
1409,260,real
1410,1030,real
1410,150,real
1410,380,real
1410,900,real
1410,400,real
1411,590,real
1411,910,real
1411,970,real
1412,1010,real
1412,740,real
1412,490,real
1412,380,real
1412,350,real
1413,650,real
1414,1050,real
1415,990,real
1415,640,real
1415,350,real
1415,980,real
1415,260,real
1416,190,real
1416,780,real
1416,290,real
1416,660,real
1416,510,real
1417,670,real
1418,530,real
1418,780,real
1418,290,real
1418,490,real
1418,680,real
1419,350,real
1419,450,real
1419,330,real
1419,320,real
1419,950,real
1420,350,real
1420,840,real
1420,260,real
1421,470,real
1421,110,real
1422,910,simulated
1423,880,simulated
1423,1000,simulated
1423,220,simulated
1424,500,simulated
1425,190,simulated
1425,1010,simulated
1425,800,simulated
1426,180,simulated
1426,590,simulated
1426,900,simulated
1426,330,simulated
1427,170,simulated
1428,130,simulated
1429,410,simulated
1429,270,simulated
1430,980,simulated
1431,980,simulated
1431,460,simulated
1431,160,simulated
1431,390,simulated
1432,450,simulated
1433,260,simulated
1433,440,simulated
1433,380,simulated
1434,400,simulated
1434,970,simulated
1434,720,simulated
1435,320,simulated
1435,810,simulated
1435,250,simulated
1435,1080,simulated
1435,1040,simulated
1436,290,simulated
1436,880,simulated
1436,140,simulated
1436,450,simulated
1436,270,simulated
1437,400,simulated
1437,620,simulated
1437,740,simulated
1437,680,simulated
1437,500,simulated
1438,880,simulated
1439,280,simulated
1439,910,simulated
1439,220,simulated
1440,340,simulated
1440,940,simulated
1441,210,simulated
1441,800,simulated
1441,290,simulated
1442,540,simulated
1442,120,simulated
1442,290,simulated
1442,490,simulated
1443,1050,simulated
1443,230,simulated
1443,790,simulated
