order_id,item_id,order_type,site
486,160,simulated,F19
486,450,simulated,F19
487,590,simulated,F15
487,720,simulated,F15
487,650,simulated,F15
488,930,simulated,F19
488,160,simulated,F19
488,280,simulated,F19
489,100,simulated,F16
489,220,simulated,F16
489,910,simulated,F16
489,370,simulated,F16
489,900,simulated,F16
490,280,simulated,F9
490,490,simulated,F9
490,530,simulated,F9
491,170,simulated,F14
491,400,simulated,F14
491,210,simulated,F14
491,320,simulated,F14
491,760,simulated,F14
492,1030,simulated,F20
493,870,simulated,F20
493,1000,simulated,F20
493,290,simulated,F20
493,680,simulated,F20
493,1020,simulated,F20
494,570,simulated,F20
494,930,simulated,F20
495,230,simulated,F7
495,220,simulated,F7
496,750,simulated,F15
496,370,simulated,F15
496,800,simulated,F15
497,370,simulated,F9
498,700,simulated,F20
498,1090,simulated,F20
499,520,simulated,F17
499,720,simulated,F17
499,910,simulated,F17
499,380,simulated,F17
499,700,simulated,F17
500,660,simulated,F16
501,130,simulated,F20
501,840,simulated,F20
501,190,simulated,F20
501,150,simulated,F20
502,650,simulated,F13
502,700,simulated,F13
503,820,simulated,F19
503,770,simulated,F19
504,230,simulated,F3
505,560,simulated,F20
505,120,simulated,F20
505,940,simulated,F20
505,920,simulated,F20
506,440,simulated,F13
507,920,simulated,F20
507,960,simulated,F20
507,340,simulated,F20
507,830,simulated,F20
508,110,simulated,F3
509,220,simulated,F3
510,220,simulated,F11
511,900,simulated,F19
511,1040,simulated,F19
511,1010,simulated,F19
512,510,simulated,F20
512,890,simulated,F20
513,790,simulated,F20
513,1050,simulated,F20
513,920,simulated,F20
514,1010,simulated,F20
514,1030,simulated,F20
514,950,simulated,F20
515,340,simulated,F20
515,290,simulated,F20
515,1030,simulated,F20
516,320,simulated,F20
516,250,simulated,F20
516,1050,simulated,F20
517,700,simulated,F12
517,310,simulated,F12
517,230,simulated,F12
517,640,simulated,F12
517,690,simulated,F12
518,470,simulated,F10
519,830,simulated,F18
519,220,simulated,F18
519,660,simulated,F18
520,600,simulated,F20
520,780,simulated,F20
520,480,simulated,F20
520,210,simulated,F20
520,870,simulated,F20
521,940,simulated,F20
521,100,simulated,F20
521,380,simulated,F20
521,1060,simulated,F20
521,780,simulated,F20
522,270,simulated,F14
522,740,simulated,F14
522,130,simulated,F14
522,240,simulated,F14
522,750,simulated,F14
523,210,simulated,F12
523,720,simulated,F12
524,740,simulated,F13
524,120,simulated,F13
524,330,simulated,F13
524,200,simulated,F13
525,1050,simulated,F20
526,630,simulated,F11
527,510,simulated,F20
527,980,simulated,F20
527,780,simulated,F20
527,740,simulated,F20
527,1070,simulated,F20
528,880,simulated,F19
528,680,simulated,F19
528,280,simulated,F19
528,270,simulated,F19
529,910,simulated,F20
529,270,simulated,F20
530,690,simulated,F14
530,450,simulated,F14
531,930,simulated,F16
531,250,simulated,F16
531,590,simulated,F16
532,590,simulated,F20
532,1050,simulated,F20
533,220,simulated,F4
534,600,simulated,F20
534,460,simulated,F20
534,660,simulated,F20
534,290,simulated,F20
535,410,simulated,F17
536,150,simulated,F16
536,650,simulated,F16
536,910,simulated,F16
537,630,simulated,F16
537,810,simulated,F16
537,830,simulated,F16
537,440,simulated,F16
538,660,simulated,F14
538,510,simulated,F14
539,850,simulated,F19
539,860,simulated,F19
540,600,simulated,F18
540,450,simulated,F18
540,790,simulated,F18
540,590,simulated,F18
540,150,simulated,F18
541,630,simulated,F20
541,1020,simulated,F20
541,1050,simulated,F20
542,890,simulated,F20
543,780,simulated,F20
544,920,simulated,F20
544,830,simulated,F20
544,970,simulated,F20
544,1050,simulated,F20
544,850,simulated,F20
545,960,simulated,F20
545,780,simulated,F20
545,1060,simulated,F20
545,880,simulated,F20
546,370,simulated,F19
546,440,simulated,F19
546,420,simulated,F19
546,910,simulated,F19
546,700,simulated,F19
547,370,simulated,F7
548,550,simulated,F15
548,590,simulated,F15
549,1070,simulated,F20
550,870,simulated,F20
550,530,simulated,F20
550,230,simulated,F20
550,650,simulated,F20
551,120,simulated,F20
551,370,simulated,F20
551,840,simulated,F20
551,1010,simulated,F20
551,600,simulated,F20
552,1050,simulated,F20
552,290,simulated,F20
552,530,simulated,F20
553,110,simulated,F20
553,570,simulated,F20
553,150,simulated,F20
553,320,simulated,F20
553,1010,simulated,F20
554,390,simulated,F20
554,790,simulated,F20
554,460,simulated,F20
554,380,simulated,F20
554,540,simulated,F20
555,270,simulated,F20
555,640,simulated,F20
555,110,simulated,F20
555,1080,simulated,F20
555,900,simulated,F20
556,170,simulated,F20
556,810,simulated,F20
556,160,simulated,F20
556,530,simulated,F20
556,690,simulated,F20
557,960,simulated,F16
558,460,simulated,F20
558,710,simulated,F20
558,360,simulated,F20
559,800,simulated,F17
560,790,simulated,F20
560,370,simulated,F20
560,1000,simulated,F20
560,280,simulated,F20
560,200,simulated,F20
561,820,simulated,F20
561,1060,simulated,F20
561,1050,simulated,F20
562,960,simulated,F18
562,360,simulated,F18
563,830,simulated,F20
563,920,simulated,F20
563,900,simulated,F20
564,130,simulated,F15
564,510,simulated,F15
564,890,simulated,F15
564,610,simulated,F15
565,340,simulated,F14
565,310,simulated,F14
565,660,simulated,F14
565,400,simulated,F14
566,810,simulated,F20
567,1000,simulated,F20
567,1080,simulated,F20
568,870,simulated,F20
568,190,simulated,F20
568,670,simulated,F20
568,1060,simulated,F20
568,130,simulated,F20
569,950,simulated,F17
569,760,simulated,F17
570,310,simulated,F16
570,350,simulated,F16
571,780,simulated,F20
571,240,simulated,F20
572,1090,simulated,F20
572,350,simulated,F20
572,140,simulated,F20
573,310,simulated,F20
573,750,simulated,F20
573,240,simulated,F20
573,1070,simulated,F20
574,780,simulated,F16
574,540,simulated,F16
574,630,simulated,F16
575,480,simulated,F8
576,840,simulated,F20
577,160,simulated,F10
577,600,simulated,F10
577,100,simulated,F10
578,490,simulated,F11
578,610,simulated,F11
578,160,simulated,F11
579,650,simulated,F20
579,610,simulated,F20
579,190,simulated,F20
580,640,simulated,F19
580,1020,simulated,F19
580,870,simulated,F19
580,710,simulated,F19
580,830,simulated,F19
581,270,simulated,F20
581,950,simulated,F20
581,710,simulated,F20
582,230,simulated,F4
582,150,simulated,F4
583,670,simulated,F18
583,940,simulated,F18
583,460,simulated,F18
584,710,simulated,F13
584,500,simulated,F13
584,570,simulated,F13
584,480,simulated,F13
585,370,simulated,F10
586,700,simulated,F20
586,820,simulated,F20
586,760,simulated,F20
586,1040,simulated,F20
586,450,simulated,F20
587,1030,simulated,F20
587,720,simulated,F20
587,130,simulated,F20
587,340,simulated,F20
587,780,simulated,F20
588,320,simulated,F11
588,660,simulated,F11
588,420,simulated,F11
589,870,simulated,F20
590,550,simulated,F20
590,460,simulated,F20
590,1040,simulated,F20
590,630,simulated,F20
590,830,simulated,F20
591,770,simulated,F20
592,350,simulated,F20
592,640,simulated,F20
592,470,simulated,F20
592,770,simulated,F20
593,250,simulated,F9
594,620,simulated,F20
594,820,simulated,F20
595,290,simulated,F20
595,1050,simulated,F20
596,360,simulated,F6
597,590,simulated,F20
597,950,simulated,F20
597,150,simulated,F20
597,810,simulated,F20
598,270,simulated,F4
599,650,simulated,F16
599,730,simulated,F16
599,800,simulated,F16
599,840,simulated,F16
599,720,simulated,F16
600,930,simulated,F19
600,650,simulated,F19
600,240,simulated,F19
600,210,simulated,F19
601,680,simulated,F13
601,510,simulated,F13
601,310,simulated,F13
601,720,simulated,F13
601,570,simulated,F13
602,710,simulated,F20
602,1070,simulated,F20
602,390,simulated,F20
602,320,simulated,F20
603,900,simulated,F20
603,280,simulated,F20
603,750,simulated,F20
603,820,simulated,F20
604,470,simulated,F7
605,720,simulated,F12
605,160,simulated,F12
605,210,simulated,F12
606,1090,simulated,F20
607,280,simulated,F20
607,190,simulated,F20
607,640,simulated,F20
607,350,simulated,F20
608,490,simulated,F13
608,670,simulated,F13
608,640,simulated,F13
608,550,simulated,F13
608,300,simulated,F13
609,330,simulated,F18
609,960,simulated,F18
609,690,simulated,F18
609,120,simulated,F18
609,560,simulated,F18
610,540,simulated,F20
610,190,simulated,F20
610,1030,simulated,F20
610,280,simulated,F20
611,390,simulated,F16
611,340,simulated,F16
611,940,simulated,F16
611,350,simulated,F16
612,520,simulated,F20
612,150,simulated,F20
612,830,simulated,F20
612,950,simulated,F20
612,760,simulated,F20
613,230,simulated,F15
613,880,simulated,F15
614,140,simulated,F4
615,910,simulated,F20
615,470,simulated,F20
615,380,simulated,F20
615,750,simulated,F20
615,340,simulated,F20
616,810,simulated,F15
617,670,simulated,F20
617,1030,simulated,F20
617,590,simulated,F20
618,950,simulated,F20
619,430,simulated,F20
619,490,simulated,F20
619,1040,simulated,F20
619,520,simulated,F20
619,790,simulated,F20
620,870,simulated,F20
620,960,simulated,F20
620,160,simulated,F20
621,930,simulated,F19
622,1060,simulated,F20
622,910,simulated,F20
623,290,simulated,F20
623,610,simulated,F20
623,120,simulated,F20
623,1090,simulated,F20
623,110,simulated,F20
624,100,simulated,F18
624,920,simulated,F18
624,300,simulated,F18
624,790,simulated,F18
624,510,simulated,F18
625,690,simulated,F20
625,980,simulated,F20
625,870,simulated,F20
625,590,simulated,F20
625,730,simulated,F20
626,150,simulated,F16
626,900,simulated,F16
626,290,simulated,F16
626,830,simulated,F16
626,250,simulated,F16
627,910,simulated,F16
627,950,simulated,F16
627,730,simulated,F16
627,550,simulated,F16
628,930,simulated,F18
628,210,simulated,F18
628,170,simulated,F18
629,400,simulated,F5
630,100,simulated,F17
630,830,simulated,F17
630,840,simulated,F17
630,640,simulated,F17
630,160,simulated,F17
631,500,simulated,F19
631,930,simulated,F19
631,300,simulated,F19
631,270,simulated,F19
632,820,simulated,F20
632,270,simulated,F20
632,830,simulated,F20
633,380,simulated,F13
634,510,simulated,F12
634,650,simulated,F12
634,560,simulated,F12
635,570,simulated,F20
635,560,simulated,F20
635,160,simulated,F20
635,1090,simulated,F20
635,110,simulated,F20
636,980,simulated,F20
636,410,simulated,F20
636,630,simulated,F20
636,1040,simulated,F20
637,110,simulated,F20
637,1040,simulated,F20
637,270,simulated,F20
637,660,simulated,F20
637,1000,simulated,F20
638,550,simulated,F13
639,570,simulated,F20
639,240,simulated,F20
639,330,simulated,F20
639,160,simulated,F20
639,1080,simulated,F20
640,290,simulated,F11
640,490,simulated,F11
640,630,simulated,F11
640,660,simulated,F11
640,460,simulated,F11
641,630,simulated,F11
641,180,simulated,F11
641,320,simulated,F11
641,380,simulated,F11
642,1020,simulated,F20
642,510,simulated,F20
643,950,simulated,F20
643,330,simulated,F20
643,410,simulated,F20
643,600,simulated,F20
643,1040,simulated,F20
644,970,simulated,F20
644,1040,simulated,F20
644,980,simulated,F20
644,1080,simulated,F20
645,590,simulated,F15
645,230,simulated,F15
645,410,simulated,F15
645,270,simulated,F15
645,610,simulated,F15
646,540,simulated,F12
646,160,simulated,F12
646,480,simulated,F12
646,550,simulated,F12
647,560,simulated,F20
647,110,simulated,F20
647,230,simulated,F20
647,1030,simulated,F20
647,600,simulated,F20
648,140,simulated,F12
648,430,simulated,F12
648,440,simulated,F12
648,720,simulated,F12
649,640,simulated,F2
650,780,simulated,F20
650,1030,simulated,F20
650,830,simulated,F20
650,160,simulated,F20
651,660,simulated,F11
652,560,simulated,F8
652,430,simulated,F8
653,770,simulated,F20
653,810,simulated,F20
653,410,simulated,F20
654,990,simulated,F20
654,200,simulated,F20
654,790,simulated,F20
654,870,simulated,F20
654,410,simulated,F20
655,710,simulated,F16
655,820,simulated,F16
655,480,simulated,F16
655,880,simulated,F16
655,220,simulated,F16
656,750,simulated,F17
657,950,simulated,F20
657,1090,simulated,F20
658,920,simulated,F20
658,350,simulated,F20
659,1010,simulated,F20
659,650,simulated,F20
660,430,simulated,F20
660,860,simulated,F20
661,210,simulated,F20
661,1040,simulated,F20
662,510,simulated,F2
662,460,simulated,F2
663,340,simulated,F18
663,990,simulated,F18
663,450,simulated,F18
663,920,simulated,F18
663,800,simulated,F18
664,710,simulated,F17
664,780,simulated,F17
665,600,simulated,F20
665,100,simulated,F20
665,780,simulated,F20
665,640,simulated,F20
666,770,simulated,F20
666,290,simulated,F20
666,900,simulated,F20
666,220,simulated,F20
666,930,simulated,F20
667,1010,simulated,F19
668,670,simulated,F20
668,820,simulated,F20
668,460,simulated,F20
668,560,simulated,F20
668,200,simulated,F20
669,580,simulated,F20
669,960,simulated,F20
669,130,simulated,F20
669,470,simulated,F20
670,310,simulated,F9
670,540,simulated,F9
670,360,simulated,F9
670,240,simulated,F9
671,490,simulated,F20
671,430,simulated,F20
671,680,simulated,F20
671,800,simulated,F20
671,550,simulated,F20
672,190,simulated,F18
672,280,simulated,F18
672,700,simulated,F18
672,140,simulated,F18
672,940,simulated,F18
673,480,simulated,F14
673,660,simulated,F14
674,100,simulated,F20
674,900,simulated,F20
674,790,simulated,F20
674,550,simulated,F20
675,820,simulated,F20
676,770,simulated,F15
676,290,simulated,F15
677,770,simulated,F2
678,220,simulated,F11
678,460,simulated,F11
679,630,simulated,F20
679,290,simulated,F20
679,1090,simulated,F20
680,430,simulated,F17
680,600,simulated,F17
681,370,simulated,F20
681,900,simulated,F20
682,840,simulated,F20
682,960,simulated,F20
683,900,simulated,F20
684,1030,simulated,F20
684,440,simulated,F20
685,310,simulated,F7
685,390,simulated,F7
685,130,simulated,F7
685,150,simulated,F7
685,250,simulated,F7
686,220,simulated,F5
687,140,simulated,F4
687,170,simulated,F4
688,460,simulated,F20
688,130,simulated,F20
688,540,simulated,F20
688,300,simulated,F20
688,1080,simulated,F20
689,210,simulated,F14
689,610,simulated,F20
690,250,simulated,F20
690,340,simulated,F20
690,100,simulated,F20
690,800,simulated,F20
690,360,simulated,F20
691,660,simulated,F12
691,130,simulated,F12
691,600,simulated,F12
692,1030,simulated,F20
693,850,simulated,F20
693,370,simulated,F20
693,570,simulated,F20
694,270,simulated,F11
694,170,simulated,F11
695,980,simulated,F20
695,1040,simulated,F20
695,480,simulated,F20
695,1020,simulated,F20
696,390,simulated,F20
696,1060,simulated,F20
697,300,simulated,F17
697,830,simulated,F17
698,350,simulated,F14
698,380,simulated,F14
698,630,simulated,F14
699,570,simulated,F20
699,620,simulated,F20
699,810,simulated,F20
699,390,simulated,F20
700,330,simulated,F8
701,210,simulated,F20
701,480,simulated,F20
701,490,simulated,F20
701,1000,simulated,F20
702,1010,simulated,F18
702,850,simulated,F18
702,240,simulated,F18
702,640,simulated,F18
702,380,simulated,F18
703,740,simulated,F15
703,830,simulated,F15
704,170,simulated,F10
704,470,simulated,F10
705,740,simulated,F19
705,830,simulated,F19
705,990,simulated,F19
705,190,simulated,F19
705,790,simulated,F19
706,840,simulated,F20
706,1030,simulated,F20
707,1080,simulated,F20
707,280,simulated,F20
708,960,simulated,F20
709,610,simulated,F1
709,900,simulated,F1
710,630,simulated,F14
711,980,simulated,F20
711,860,simulated,F20
711,910,simulated,F20
712,510,simulated,F20
713,940,simulated,F20
713,650,simulated,F20
713,970,simulated,F20
713,410,simulated,F20
713,210,simulated,F20
714,570,simulated,F20
714,790,simulated,F20
715,500,simulated,F20
715,1050,simulated,F20
716,1000,simulated,F20
717,950,simulated,F20
717,410,simulated,F20
718,200,simulated,F20
718,810,simulated,F20
718,330,simulated,F20
718,320,simulated,F20
719,610,simulated,F9
719,580,simulated,F9
720,610,simulated,F10
721,880,simulated,F19
721,660,simulated,F19
721,990,simulated,F19
721,730,simulated,F19
722,740,simulated,F15
722,370,simulated,F15
722,750,simulated,F15
722,520,simulated,F15
722,810,simulated,F15
723,520,simulated,F9
723,400,simulated,F9
724,370,simulated,F18
724,290,simulated,F18
724,890,simulated,F18
724,110,simulated,F18
724,960,simulated,F18
725,260,simulated,F6
726,260,simulated,F20
726,590,simulated,F20
726,630,simulated,F20
726,110,simulated,F20
726,490,simulated,F20
727,110,simulated,F18
727,840,simulated,F18
727,770,simulated,F18
728,870,simulated,F18
728,600,simulated,F18
728,210,simulated,F18
728,750,simulated,F18
728,360,simulated,F18
729,900,simulated,F20
729,480,simulated,F20
729,240,simulated,F20
730,660,simulated,F20
730,990,simulated,F20
730,1060,simulated,F20
731,120,simulated,F20
731,1020,simulated,F20
731,830,simulated,F20
731,590,simulated,F20
731,660,simulated,F20
732,850,simulated,F20
732,490,simulated,F20
732,400,simulated,F20
732,380,simulated,F20
733,890,simulated,F15
733,730,simulated,F15
733,380,simulated,F15
734,700,simulated,F20
734,970,simulated,F20
734,370,simulated,F20
735,160,simulated,F6
735,290,simulated,F6
735,230,simulated,F6
736,140,simulated,F20
736,1020,simulated,F20
736,520,simulated,F20
736,750,simulated,F20
737,450,simulated,F20
737,920,simulated,F20
737,720,simulated,F20
738,1050,simulated,F20
739,640,simulated,F11
740,570,simulated,F20
740,900,simulated,F20
740,690,simulated,F20
741,500,simulated,F7
742,790,simulated,F20
743,750,simulated,F15
744,600,simulated,F17
744,810,simulated,F17
744,850,simulated,F17
745,990,simulated,F20
745,860,simulated,F20
745,100,simulated,F20
745,430,simulated,F20
746,530,simulated,F20
746,240,simulated,F20
746,170,simulated,F20
746,1080,simulated,F20
747,720,simulated,F20
747,460,simulated,F20
747,1060,simulated,F20
747,370,simulated,F20
748,170,simulated,F6
748,320,simulated,F6
748,430,simulated,F6
749,1000,simulated,F20
749,1030,simulated,F20
749,940,simulated,F20
749,470,simulated,F20
750,620,simulated,F20
750,1080,simulated,F20
750,120,simulated,F20
750,760,simulated,F20
751,720,simulated,F20
751,590,simulated,F20
752,720,simulated,F19
752,270,simulated,F19
753,830,simulated,F20
753,580,simulated,F20
753,480,simulated,F20
753,250,simulated,F20
754,1090,simulated,F20
754,730,simulated,F20
754,700,simulated,F20
754,290,simulated,F20
754,820,simulated,F20
755,1050,simulated,F20
755,540,simulated,F20
755,420,simulated,F20
756,110,simulated,F16
756,820,simulated,F16
756,450,simulated,F16
756,850,simulated,F16
757,880,simulated,F20
757,360,simulated,F20
758,670,simulated,F20
758,910,simulated,F20
758,780,simulated,F20
759,230,simulated,F10
760,520,simulated,F20
760,330,simulated,F20
760,510,simulated,F20
760,810,simulated,F20
760,870,simulated,F20
761,870,simulated,F17
762,710,simulated,F20
762,510,simulated,F20
762,680,simulated,F20
762,450,simulated,F20
762,830,simulated,F20
763,640,simulated,F20
763,1030,simulated,F20
764,1060,simulated,F20
764,280,simulated,F20
764,620,simulated,F20
764,720,simulated,F20
765,650,simulated,F20
765,800,simulated,F20
766,220,simulated,F14
767,970,simulated,F20
767,800,simulated,F20
767,700,simulated,F20
767,670,simulated,F20
768,890,simulated,F20
769,730,simulated,F12
769,530,simulated,F12
769,570,simulated,F12
770,560,simulated,F13
771,650,simulated,F15
772,140,simulated,F20
772,270,simulated,F20
772,990,simulated,F20
772,1040,simulated,F20
772,520,simulated,F20
773,1000,simulated,F20
773,460,simulated,F20
773,370,simulated,F20
773,570,simulated,F20
774,990,simulated,F20
774,760,simulated,F20
774,300,simulated,F20
774,630,simulated,F20
775,620,simulated,F10
775,540,simulated,F10
775,580,simulated,F10
776,560,simulated,F17
776,130,simulated,F17
776,990,simulated,F17
776,120,simulated,F17
777,1080,simulated,F20
777,960,simulated,F20
777,440,simulated,F20
778,1050,simulated,F20
778,980,simulated,F20
778,880,simulated,F20
779,820,simulated,F20
779,920,simulated,F20
779,620,simulated,F20
779,1090,simulated,F20
780,650,simulated,F19
780,720,simulated,F19
780,180,simulated,F19
780,870,simulated,F19
780,610,simulated,F19
781,540,simulated,F14
781,580,simulated,F14
781,640,simulated,F14
781,780,simulated,F14
782,840,simulated,F20
782,930,simulated,F20
782,310,simulated,F20
782,600,simulated,F20
782,110,simulated,F20
783,690,simulated,F20
783,810,simulated,F20
783,1090,simulated,F20
783,620,simulated,F20
784,430,simulated,F19
784,420,simulated,F19
784,1000,simulated,F19
784,1050,simulated,F19
785,640,simulated,F16
786,190,simulated,F20
786,830,simulated,F20
786,260,simulated,F20
786,760,simulated,F20
787,1080,simulated,F20
787,590,simulated,F20
787,840,simulated,F20
787,550,simulated,F20
787,220,simulated,F20
788,420,simulated,F18
788,850,simulated,F18
788,490,simulated,F18
788,200,simulated,F18
788,660,simulated,F18
789,750,simulated,F13
789,690,simulated,F13
789,680,simulated,F13
790,200,simulated,F20
790,230,simulated,F20
790,430,simulated,F20
790,1040,simulated,F20
791,1000,simulated,F20
792,1040,simulated,F20
792,510,simulated,F20
792,300,simulated,F20
792,1050,simulated,F20
792,1030,simulated,F20
793,960,simulated,F20
793,270,simulated,F20
793,110,simulated,F20
794,840,simulated,F20
795,270,simulated,F12
795,690,simulated,F12
795,200,simulated,F12
795,630,simulated,F12
795,710,simulated,F12
796,540,simulated,F20
796,250,simulated,F20
796,1070,simulated,F20
797,460,simulated,F20
797,690,simulated,F20
797,290,simulated,F20
798,180,simulated,F4
798,280,simulated,F4
799,330,simulated,F18
799,550,simulated,F18
800,790,simulated,F19
800,270,simulated,F19
800,540,simulated,F19
800,820,simulated,F19
800,190,simulated,F19
801,670,simulated,F15
801,310,simulated,F15
801,370,simulated,F15
802,320,simulated,F20
802,1090,simulated,F20
802,930,simulated,F20
802,920,simulated,F20
803,410,simulated,F6
804,140,simulated,F5
805,940,simulated,F20
805,220,simulated,F20
806,170,simulated,F13
806,640,simulated,F13
806,160,simulated,F13
807,780,simulated,F20
807,190,simulated,F20
807,240,simulated,F20
807,620,simulated,F20
807,170,simulated,F20
808,660,simulated,F20
808,260,simulated,F20
808,900,simulated,F20
809,190,simulated,F20
809,1000,simulated,F20
809,1070,simulated,F20
809,470,simulated,F20
810,480,simulated,F8
810,110,simulated,F8
811,760,simulated,F13
811,110,simulated,F13
812,410,simulated,F20
812,1020,simulated,F20
812,270,simulated,F20
812,660,simulated,F20
812,500,simulated,F20
813,730,simulated,F18
813,830,simulated,F18
813,750,simulated,F18
813,720,simulated,F18
814,170,simulated,F20
814,970,simulated,F20
815,830,simulated,F19
815,420,simulated,F19
815,980,simulated,F19
816,230,simulated,F20
816,950,simulated,F20
817,200,simulated,F20
817,1020,simulated,F20
817,860,simulated,F20
818,730,simulated,F13
818,160,simulated,F13
818,690,simulated,F13
819,210,simulated,F8
819,280,simulated,F8
819,510,simulated,F8
820,260,simulated,F20
820,100,simulated,F20
820,340,simulated,F20
820,450,simulated,F20
820,400,simulated,F20
821,710,simulated,F12
822,380,simulated,F5
823,460,simulated,F20
823,800,simulated,F20
823,560,simulated,F20
823,1040,simulated,F20
824,850,simulated,F20
824,720,simulated,F20
824,800,simulated,F20
824,510,simulated,F20
824,430,simulated,F20
825,300,simulated,F20
825,630,simulated,F20
825,720,simulated,F20
825,860,simulated,F20
825,970,simulated,F20
826,380,simulated,F8
827,320,simulated,F20
827,1020,simulated,F20
827,600,simulated,F20
827,250,simulated,F20
827,210,simulated,F20
828,970,simulated,F20
829,140,simulated,F12
829,390,simulated,F12
829,410,simulated,F12
829,710,simulated,F12
830,800,simulated,F17
830,130,simulated,F17
830,330,simulated,F17
830,110,simulated,F17
831,1090,simulated,F20
831,270,simulated,F20
831,980,simulated,F20
831,750,simulated,F20
831,700,simulated,F20
832,630,simulated,F20
832,980,simulated,F20
832,730,simulated,F20
832,320,simulated,F20
832,370,simulated,F20
833,490,simulated,F19
834,610,simulated,F17
834,780,simulated,F17
834,890,simulated,F17
835,620,simulated,F11
836,850,simulated,F20
836,230,simulated,F20
836,130,simulated,F20
836,560,simulated,F20
836,660,simulated,F20
837,320,simulated,F20
838,830,simulated,F15
838,350,simulated,F15
839,530,simulated,F20
839,960,simulated,F20
840,840,simulated,F15
840,200,simulated,F15
841,720,simulated,F20
841,400,simulated,F20
841,880,simulated,F20
841,380,simulated,F20
842,790,simulated,F20
842,890,simulated,F20
842,1020,simulated,F20
843,940,simulated,F2
844,890,simulated,F20
844,1070,simulated,F20
845,920,simulated,F20
846,1030,simulated,F20
846,330,simulated,F20
846,260,simulated,F20
847,1020,simulated,F20
847,480,simulated,F20
847,570,simulated,F20
847,280,simulated,F20
848,580,simulated,F18
848,270,simulated,F18
848,700,simulated,F18
848,1010,simulated,F18
848,330,simulated,F18
849,770,simulated,F13
849,470,simulated,F13
850,480,simulated,F20
850,210,simulated,F20
850,780,simulated,F20
850,600,simulated,F20
851,590,simulated,F20
851,1050,simulated,F20
851,940,simulated,F20
852,890,simulated,F18
852,970,simulated,F18
852,910,simulated,F18
853,480,simulated,F7
854,150,simulated,F13
854,730,simulated,F13
854,720,simulated,F13
855,840,simulated,F20
855,780,simulated,F20
855,350,simulated,F20
856,690,simulated,F17
856,230,simulated,F17
856,980,simulated,F17
856,780,simulated,F17
857,620,simulated,F12
858,450,simulated,F20
858,710,simulated,F20
858,650,simulated,F20
858,920,simulated,F20
858,940,simulated,F20
859,810,simulated,F16
859,450,simulated,F16
860,1010,simulated,F18
860,940,simulated,F18
860,300,simulated,F18
860,870,simulated,F18
860,470,simulated,F18
861,770,simulated,F16
861,640,simulated,F16
861,250,simulated,F16
861,820,simulated,F16
861,670,simulated,F16
862,390,simulated,F9
863,190,simulated,F18
863,620,simulated,F18
863,120,simulated,F18
863,1000,simulated,F18
863,640,simulated,F18
864,1070,simulated,F20
864,290,simulated,F20
865,510,simulated,F20
865,550,simulated,F20
865,1070,simulated,F20
865,450,simulated,F20
866,1010,simulated,F20
866,1030,simulated,F20
867,430,simulated,F5
867,140,simulated,F5
868,170,simulated,F20
868,620,simulated,F20
868,1090,simulated,F20
869,770,simulated,F20
870,240,simulated,F20
870,600,simulated,F20
870,430,simulated,F20
870,380,simulated,F20
870,940,simulated,F20
871,870,simulated,F20
871,1020,simulated,F20
871,340,simulated,F20
871,400,simulated,F20
871,440,simulated,F20
872,880,simulated,F18
872,930,simulated,F18
873,670,simulated,F20
873,930,simulated,F20
874,340,simulated,F7
875,400,simulated,F11
875,630,simulated,F11
875,280,simulated,F11
876,630,simulated,F16
876,240,simulated,F16
876,360,simulated,F16
876,590,simulated,F16
876,260,simulated,F16
877,300,simulated,F20
877,180,simulated,F20
877,1090,simulated,F20
878,780,simulated,F20
878,790,simulated,F20
878,470,simulated,F20
878,1060,simulated,F20
879,440,simulated,F20
879,940,simulated,F20
879,110,simulated,F20
879,250,simulated,F20
879,330,simulated,F20
880,210,simulated,F12
880,460,simulated,F12
881,620,simulated,F20
881,910,simulated,F20
881,170,simulated,F20
882,910,simulated,F20
882,640,simulated,F20
882,450,simulated,F20
883,620,simulated,F20
884,590,simulated,F20
885,700,simulated,F20
885,320,simulated,F20
885,1070,simulated,F20
885,280,simulated,F20
886,790,simulated,F20
886,800,simulated,F20
886,120,simulated,F20
887,1030,simulated,F20
887,730,simulated,F20
888,380,simulated,F20
888,860,simulated,F20
888,910,simulated,F20
888,770,simulated,F20
888,610,simulated,F20
889,960,simulated,F18
889,200,simulated,F18
889,570,simulated,F18
890,690,simulated,F19
890,120,simulated,F19
891,890,simulated,F16
891,210,simulated,F16
891,170,simulated,F16
891,600,simulated,F16
891,240,simulated,F16
892,130,simulated,F19
892,660,simulated,F19
892,890,simulated,F19
892,850,simulated,F19
892,380,simulated,F19
893,1010,simulated,F20
894,810,simulated,F20
894,770,simulated,F20
894,270,simulated,F20
894,550,simulated,F20
895,520,simulated,F20
895,370,simulated,F20
895,210,simulated,F20
895,180,simulated,F20
896,940,simulated,F20
896,990,simulated,F20
896,320,simulated,F20
896,640,simulated,F20
896,430,simulated,F20
897,460,simulated,F20
897,550,simulated,F20
898,620,simulated,F13
898,470,simulated,F13
899,430,simulated,F14
899,790,simulated,F14
899,130,simulated,F14
899,740,simulated,F14
900,1050,simulated,F20
901,240,simulated,F9
901,340,simulated,F9
902,230,simulated,F20
902,1030,simulated,F20
902,1050,simulated,F20
902,400,simulated,F20
903,200,simulated,F7
904,340,simulated,F7
905,540,simulated,F15
906,670,simulated,F13
906,700,simulated,F13
