order_id,item_id,order_type,site
705,470,simulated,F18
706,370,simulated,F13
706,330,simulated,F13
706,670,simulated,F13
707,470,simulated,F8
708,100,simulated,F20
708,1090,simulated,F20
708,590,simulated,F20
709,460,simulated,F20
709,1070,simulated,F20
709,270,simulated,F20
709,940,simulated,F20
709,1000,simulated,F20
710,330,simulated,F7
711,900,simulated,F20
711,600,simulated,F20
711,230,simulated,F20
711,540,simulated,F20
711,380,simulated,F20
712,970,simulated,F20
713,430,simulated,F8
713,470,simulated,F8
713,100,simulated,F8
714,580,simulated,F12
714,160,simulated,F12
714,130,simulated,F12
714,600,simulated,F12
714,120,simulated,F12
715,320,simulated,F20
715,270,simulated,F20
715,1050,simulated,F20
715,150,simulated,F20
716,110,simulated,F3
717,210,simulated,F20
717,140,simulated,F20
717,470,simulated,F20
718,1040,simulated,F20
718,620,simulated,F20
719,710,simulated,F20
719,440,simulated,F20
719,1090,simulated,F20
720,600,simulated,F20
720,360,simulated,F20
720,1030,simulated,F20
721,740,simulated,F20
721,170,simulated,F20
721,220,simulated,F20
721,650,simulated,F20
721,240,simulated,F20
722,710,simulated,F20
722,1030,simulated,F20
723,670,simulated,F20
723,660,simulated,F20
723,830,simulated,F20
723,260,simulated,F20
724,490,simulated,F16
724,470,simulated,F16
724,150,simulated,F16
724,450,simulated,F16
724,770,simulated,F16
725,600,simulated,F20
725,700,simulated,F20
725,1020,simulated,F20
725,790,simulated,F20
725,420,simulated,F20
726,540,simulated,F20
726,170,simulated,F20
726,200,simulated,F20
726,860,simulated,F20
726,250,simulated,F20
727,930,simulated,F20
727,1000,simulated,F20
728,610,simulated,F20
728,150,simulated,F20
728,290,simulated,F20
728,870,simulated,F20
729,330,simulated,F20
729,640,simulated,F20
730,370,simulated,F20
730,240,simulated,F20
730,200,simulated,F20
730,580,simulated,F20
731,200,simulated,F9
731,330,simulated,F9
732,630,simulated,F20
732,200,simulated,F20
732,380,simulated,F20
732,1000,simulated,F20
732,430,simulated,F20
733,530,simulated,F19
733,870,simulated,F19
733,730,simulated,F19
733,560,simulated,F19
733,170,simulated,F19
734,550,simulated,F20
735,440,simulated,F9
736,450,simulated,F20
736,750,simulated,F20
737,600,simulated,F12
737,510,simulated,F12
738,850,simulated,F20
738,860,simulated,F20
738,730,simulated,F20
739,410,simulated,F20
739,270,simulated,F20
739,1060,simulated,F20
739,600,simulated,F20
740,250,simulated,F20
740,920,simulated,F20
741,120,simulated,F20
741,300,simulated,F20
741,800,simulated,F20
741,680,simulated,F20
741,1000,simulated,F20
742,960,simulated,F18
743,700,simulated,F15
743,390,simulated,F15
743,640,simulated,F15
743,240,simulated,F15
743,450,simulated,F15
744,230,simulated,F20
744,810,simulated,F20
744,310,simulated,F20
744,780,simulated,F20
744,530,simulated,F20
745,780,simulated,F20
746,360,simulated,F20
746,780,simulated,F20
747,740,simulated,F20
747,240,simulated,F20
748,450,simulated,F13
748,770,simulated,F13
749,580,simulated,F20
749,970,simulated,F20
749,550,simulated,F20
749,610,simulated,F20
750,530,simulated,F18
750,730,simulated,F18
750,650,simulated,F18
751,540,simulated,F20
751,480,simulated,F20
751,390,simulated,F20
751,260,simulated,F20
752,910,simulated,F20
753,820,simulated,F15
753,750,simulated,F15
753,430,simulated,F15
753,150,simulated,F15
753,260,simulated,F15
754,950,simulated,F20
755,380,simulated,F6
756,630,simulated,F20
756,460,simulated,F20
756,300,simulated,F20
756,810,simulated,F20
757,580,simulated,F20
757,500,simulated,F20
757,170,simulated,F20
758,970,simulated,F17
758,220,simulated,F17
758,720,simulated,F17
758,290,simulated,F17
759,920,simulated,F20
759,730,simulated,F20
759,350,simulated,F20
759,800,simulated,F20
759,530,simulated,F20
760,950,simulated,F20
760,250,simulated,F20
760,220,simulated,F20
760,620,simulated,F20
760,830,simulated,F20
761,840,simulated,F20
761,260,simulated,F20
761,960,simulated,F20
762,550,simulated,F12
762,140,simulated,F12
762,610,simulated,F12
762,540,simulated,F12
762,240,simulated,F12
763,940,simulated,F20
763,640,simulated,F20
763,860,simulated,F20
763,430,simulated,F20
763,300,simulated,F20
764,490,simulated,F20
764,140,simulated,F20
764,110,simulated,F20
764,660,simulated,F20
765,480,simulated,F20
766,410,simulated,F9
766,260,simulated,F9
766,290,simulated,F9
766,350,simulated,F9
767,670,simulated,F20
767,1040,simulated,F20
767,400,simulated,F20
767,1000,simulated,F20
768,480,simulated,F15
768,830,simulated,F15
769,210,simulated,F4
770,180,simulated,F12
770,240,simulated,F12
771,180,simulated,F11
771,540,simulated,F11
772,1000,simulated,F17
772,640,simulated,F17
772,460,simulated,F17
772,510,simulated,F17
773,830,simulated,F20
773,660,simulated,F20
773,1050,simulated,F20
773,740,simulated,F20
774,500,simulated,F9
775,150,simulated,F20
775,820,simulated,F20
775,470,simulated,F20
776,930,simulated,F20
776,400,simulated,F20
776,590,simulated,F20
776,610,simulated,F20
776,140,simulated,F20
777,800,simulated,F18
777,500,simulated,F18
777,730,simulated,F18
777,1090,simulated,F18
778,710,simulated,F20
778,440,simulated,F20
778,790,simulated,F20
778,950,simulated,F20
779,770,simulated,F20
779,580,simulated,F20
779,210,simulated,F20
779,450,simulated,F20
779,260,simulated,F20
780,700,simulated,F16
781,830,simulated,F20
781,440,simulated,F20
781,590,simulated,F20
781,540,simulated,F20
781,960,simulated,F20
782,250,simulated,F20
782,880,simulated,F20
783,790,simulated,F20
783,910,simulated,F20
783,300,simulated,F20
783,1010,simulated,F20
783,1050,simulated,F20
784,880,simulated,F20
785,630,simulated,F12
786,230,simulated,F20
786,440,simulated,F20
786,1010,simulated,F20
786,940,simulated,F20
786,130,simulated,F20
787,920,simulated,F20
788,780,simulated,F16
788,620,simulated,F16
788,730,simulated,F16
788,180,simulated,F16
789,780,simulated,F20
790,1090,simulated,F20
790,230,simulated,F20
790,1020,simulated,F20
790,660,simulated,F20
791,790,simulated,F20
791,910,simulated,F20
792,400,simulated,F15
792,610,simulated,F15
792,830,simulated,F15
792,180,simulated,F15
792,220,simulated,F15
793,190,simulated,F14
793,550,simulated,F14
793,420,simulated,F14
793,650,simulated,F14
794,910,simulated,F20
794,380,simulated,F20
794,600,simulated,F20
794,430,simulated,F20
795,390,simulated,F8
795,480,simulated,F8
795,400,simulated,F8
795,160,simulated,F8
796,730,simulated,F20
796,1070,simulated,F20
797,350,simulated,F20
797,600,simulated,F20
797,930,simulated,F20
798,930,simulated,F20
798,1060,simulated,F20
798,180,simulated,F20
798,810,simulated,F20
798,270,simulated,F20
799,600,simulated,F20
799,900,simulated,F20
799,120,simulated,F20
799,440,simulated,F20
800,390,simulated,F20
800,610,simulated,F20
801,830,simulated,F20
801,1010,simulated,F20
801,580,simulated,F20
801,110,simulated,F20
802,320,simulated,F12
802,580,simulated,F12
803,550,simulated,F20
803,380,simulated,F20
803,210,simulated,F20
803,520,simulated,F20
803,390,simulated,F20
804,920,simulated,F20
805,120,simulated,F4
806,170,simulated,F6
806,300,simulated,F6
806,120,simulated,F6
807,890,simulated,F16
808,790,simulated,F18
809,520,simulated,F20
809,570,simulated,F20
809,830,simulated,F20
809,390,simulated,F20
809,730,simulated,F20
810,510,simulated,F14
810,730,simulated,F14
810,440,simulated,F14
811,570,simulated,F20
811,940,simulated,F20
811,760,simulated,F20
812,770,simulated,F20
813,210,simulated,F15
813,800,simulated,F15
813,230,simulated,F15
814,170,simulated,F20
814,670,simulated,F20
815,120,simulated,F20
815,540,simulated,F20
815,790,simulated,F20
815,160,simulated,F20
815,810,simulated,F20
816,900,simulated,F20
816,670,simulated,F20
816,560,simulated,F20
817,480,simulated,F11
818,260,simulated,F10
818,270,simulated,F10
819,890,simulated,F20
819,270,simulated,F20
819,530,simulated,F20
820,980,simulated,F20
820,370,simulated,F20
820,780,simulated,F20
820,390,simulated,F20
820,730,simulated,F20
821,320,simulated,F7
822,1020,simulated,F20
823,930,simulated,F17
823,830,simulated,F17
823,250,simulated,F17
823,780,simulated,F17
823,320,simulated,F17
824,1040,simulated,F20
825,540,simulated,F20
825,250,simulated,F20
826,870,simulated,F20
826,540,simulated,F20
827,340,simulated,F15
827,690,simulated,F15
828,150,simulated,F3
829,420,simulated,F14
829,790,simulated,F14
829,530,simulated,F14
830,170,simulated,F5
830,280,simulated,F5
831,750,simulated,F17
831,470,simulated,F17
831,100,simulated,F17
832,360,simulated,F6
833,1040,simulated,F20
833,940,simulated,F20
834,1040,simulated,F20
834,880,simulated,F20
835,740,simulated,F20
835,340,simulated,F20
835,420,simulated,F20
836,310,simulated,F19
836,300,simulated,F19
836,860,simulated,F19
836,720,simulated,F19
837,980,simulated,F18
837,320,simulated,F18
837,780,simulated,F18
838,1040,simulated,F20
838,170,simulated,F20
838,880,simulated,F20
838,780,simulated,F20
838,190,simulated,F20
839,870,simulated,F20
839,620,simulated,F20
839,760,simulated,F20
839,910,simulated,F20
840,470,simulated,F20
840,950,simulated,F20
840,230,simulated,F20
840,420,simulated,F20
840,330,simulated,F20
841,860,simulated,F20
841,470,simulated,F20
841,760,simulated,F20
841,660,simulated,F20
841,670,simulated,F20
842,780,simulated,F20
842,1020,simulated,F20
842,960,simulated,F20
842,810,simulated,F20
842,250,simulated,F20
843,260,simulated,F20
843,1060,simulated,F20
843,670,simulated,F20
843,800,simulated,F20
844,780,simulated,F15
844,130,simulated,F15
845,200,simulated,F20
845,660,simulated,F20
845,940,simulated,F20
845,320,simulated,F20
845,800,simulated,F20
846,210,simulated,F13
846,170,simulated,F13
846,690,simulated,F13
847,140,simulated,F20
847,110,simulated,F20
847,170,simulated,F20
847,1030,simulated,F20
847,310,simulated,F20
848,370,simulated,F20
848,1090,simulated,F20
848,420,simulated,F20
849,360,simulated,F15
849,250,simulated,F15
850,440,simulated,F11
850,540,simulated,F11
850,260,simulated,F11
851,570,simulated,F20
851,810,simulated,F20
851,400,simulated,F20
851,750,simulated,F20
851,270,simulated,F20
852,720,simulated,F20
852,550,simulated,F20
853,690,simulated,F20
854,980,simulated,F20
854,490,simulated,F20
854,470,simulated,F20
854,130,simulated,F20
855,210,simulated,F20
855,550,simulated,F20
855,830,simulated,F20
856,840,simulated,F20
856,1050,simulated,F20
856,620,simulated,F20
857,230,simulated,F14
857,760,simulated,F14
857,540,simulated,F14
858,1010,simulated,F19
858,870,simulated,F19
858,280,simulated,F19
859,110,simulated,F12
859,160,simulated,F12
859,460,simulated,F12
859,570,simulated,F12
860,900,simulated,F20
861,110,simulated,F7
861,320,simulated,F7
861,150,simulated,F7
862,300,simulated,F20
862,930,simulated,F20
862,370,simulated,F20
862,600,simulated,F20
863,640,simulated,F20
863,700,simulated,F20
863,360,simulated,F20
863,740,simulated,F20
863,1050,simulated,F20
864,750,simulated,F14
864,130,simulated,F14
865,680,simulated,F20
865,540,simulated,F20
865,150,simulated,F20
865,480,simulated,F20
866,390,simulated,F20
866,1050,simulated,F20
867,190,simulated,F4
868,150,simulated,F20
868,900,simulated,F20
868,980,simulated,F20
868,260,simulated,F20
869,1030,simulated,F20
869,390,simulated,F20
870,780,simulated,F20
870,960,simulated,F20
871,790,simulated,F16
872,780,simulated,F20
872,130,simulated,F20
872,110,simulated,F20
872,970,simulated,F20
872,490,simulated,F20
873,640,simulated,F17
873,160,simulated,F17
873,990,simulated,F17
873,130,simulated,F17
874,910,simulated,F20
874,140,simulated,F20
874,1060,simulated,F20
875,130,simulated,F20
875,840,simulated,F20
875,960,simulated,F20
876,700,simulated,F20
877,420,simulated,F20
877,910,simulated,F20
877,160,simulated,F20
878,420,simulated,F20
878,1090,simulated,F20
879,890,simulated,F20
879,310,simulated,F20
879,930,simulated,F20
880,620,simulated,F20
880,870,simulated,F20
880,1040,simulated,F20
880,990,simulated,F20
880,560,simulated,F20
881,800,simulated,F20
881,1020,simulated,F20
881,1080,simulated,F20
881,630,simulated,F20
882,430,simulated,F9
882,150,simulated,F9
883,220,simulated,F11
883,130,simulated,F11
884,480,simulated,F10
884,510,simulated,F10
884,450,simulated,F10
885,1010,simulated,F20
885,1030,simulated,F20
886,1070,simulated,F20
886,340,simulated,F20
887,860,simulated,F20
887,810,simulated,F20
888,140,simulated,F20
888,860,simulated,F20
889,460,simulated,F10
890,130,simulated,F11
890,370,simulated,F11
891,890,simulated,F16
891,140,simulated,F16
891,530,simulated,F16
891,610,simulated,F16
892,220,simulated,F4
893,920,simulated,F20
893,510,simulated,F20
893,390,simulated,F20
894,440,simulated,F20
894,980,simulated,F20
894,840,simulated,F20
895,910,simulated,F20
895,170,simulated,F20
895,340,simulated,F20
895,950,simulated,F20
895,550,simulated,F20
896,560,simulated,F20
896,710,simulated,F20
896,910,simulated,F20
897,1060,simulated,F19
897,1070,simulated,F19
897,180,simulated,F19
897,840,simulated,F19
898,880,simulated,F20
899,740,simulated,F13
899,410,simulated,F13
899,720,simulated,F13
899,300,simulated,F13
900,1020,simulated,F20
900,870,simulated,F20
900,410,simulated,F20
901,660,simulated,F20
901,670,simulated,F20
901,890,simulated,F20
901,480,simulated,F20
901,860,simulated,F20
902,530,simulated,F20
902,270,simulated,F20
902,980,simulated,F20
902,470,simulated,F20
903,580,simulated,F16
904,610,simulated,F12
904,180,simulated,F12
904,500,simulated,F12
904,430,simulated,F12
905,890,simulated,F19
905,950,simulated,F19
906,890,simulated,F17
907,320,simulated,F20
907,1060,simulated,F20
907,670,simulated,F20
908,930,simulated,F20
908,220,simulated,F20
908,1090,simulated,F20
908,230,simulated,F20
908,570,simulated,F20
909,980,simulated,F20
910,920,simulated,F20
910,330,simulated,F20
911,530,simulated,F20
911,840,simulated,F20
911,730,simulated,F20
911,310,simulated,F20
912,100,simulated,F5
913,340,simulated,F20
913,460,simulated,F20
913,140,simulated,F20
913,610,simulated,F20
913,560,simulated,F20
914,1050,simulated,F20
914,170,simulated,F20
915,850,simulated,F17
915,210,simulated,F17
915,750,simulated,F17
916,430,simulated,F20
916,360,simulated,F20
916,260,simulated,F20
916,270,simulated,F20
916,1020,simulated,F20
917,150,simulated,F15
917,670,simulated,F15
918,610,simulated,F20
919,340,simulated,F20
919,810,simulated,F20
919,1090,simulated,F20
919,110,simulated,F20
920,850,simulated,F20
920,660,simulated,F20
920,630,simulated,F20
921,730,simulated,F20
922,590,simulated,F14
922,800,simulated,F14
923,750,simulated,F20
923,980,simulated,F20
923,830,simulated,F20
923,300,simulated,F20
923,180,simulated,F20
924,720,simulated,F19
924,610,simulated,F19
924,730,simulated,F19
924,820,simulated,F19
924,200,simulated,F19
925,690,simulated,F20
925,280,simulated,F20
926,730,simulated,F20
927,650,simulated,F16
928,210,simulated,F20
928,130,simulated,F20
928,770,simulated,F20
928,750,simulated,F20
928,1010,simulated,F20
929,490,simulated,F19
929,1010,simulated,F19
929,440,simulated,F19
929,290,simulated,F19
929,1030,simulated,F19
930,180,simulated,F19
930,1050,simulated,F19
930,740,simulated,F19
931,280,simulated,F20
931,740,simulated,F20
931,510,simulated,F20
931,500,simulated,F20
931,210,simulated,F20
932,190,simulated,F10
932,480,simulated,F10
933,820,simulated,F20
933,320,simulated,F20
933,410,simulated,F20
933,590,simulated,F20
934,860,simulated,F17
935,270,simulated,F4
935,180,simulated,F4
935,150,simulated,F4
936,720,simulated,F16
936,800,simulated,F16
937,820,simulated,F17
937,710,simulated,F17
937,570,simulated,F17
937,360,simulated,F17
938,700,simulated,F14
938,680,simulated,F14
939,530,simulated,F20
939,750,simulated,F20
939,850,simulated,F20
939,960,simulated,F20
939,740,simulated,F20
940,420,simulated,F20
940,710,simulated,F20
940,950,simulated,F20
940,1060,simulated,F20
940,620,simulated,F20
941,720,simulated,F20
941,680,simulated,F20
941,800,simulated,F20
942,190,simulated,F4
943,310,simulated,F12
943,350,simulated,F12
944,160,simulated,F20
944,1090,simulated,F20
944,250,simulated,F20
944,900,simulated,F20
945,590,simulated,F10
945,300,simulated,F10
946,110,simulated,F20
946,320,simulated,F20
946,440,simulated,F20
946,1060,simulated,F20
947,130,simulated,F20
947,550,simulated,F20
947,940,simulated,F20
948,430,simulated,F20
948,660,simulated,F20
948,400,simulated,F20
948,890,simulated,F20
949,590,simulated,F13
949,300,simulated,F13
949,610,simulated,F13
949,460,simulated,F13
950,920,simulated,F20
950,970,simulated,F20
950,200,simulated,F20
951,380,simulated,F6
952,620,simulated,F20
952,1010,simulated,F20
952,710,simulated,F20
952,530,simulated,F20
953,830,simulated,F20
953,1050,simulated,F20
953,160,simulated,F20
953,740,simulated,F20
953,980,simulated,F20
954,590,simulated,F20
954,200,simulated,F20
954,370,simulated,F20
954,350,simulated,F20
955,270,simulated,F10
955,180,simulated,F10
955,410,simulated,F10
956,520,simulated,F13
956,720,simulated,F13
956,360,simulated,F13
956,320,simulated,F13
956,590,simulated,F13
957,640,simulated,F14
958,520,simulated,F20
958,940,simulated,F20
959,380,simulated,F8
959,100,simulated,F8
960,520,simulated,F20
960,920,simulated,F20
960,650,simulated,F20
960,670,simulated,F20
960,530,simulated,F20
961,460,simulated,F12
962,660,simulated,F16
962,490,simulated,F16
962,160,simulated,F16
962,790,simulated,F16
963,1090,simulated,F18
963,280,simulated,F18
964,610,simulated,F20
964,550,simulated,F20
964,1090,simulated,F20
965,830,simulated,F20
965,850,simulated,F20
965,1020,simulated,F20
965,1090,simulated,F20
966,330,simulated,F20
966,980,simulated,F20
966,770,simulated,F20
966,650,simulated,F20
967,850,simulated,F20
967,1090,simulated,F20
968,650,simulated,F20
969,530,simulated,F16
969,740,simulated,F16
970,580,simulated,F20
970,980,simulated,F20
971,480,simulated,F20
971,560,simulated,F20
972,210,simulated,F20
972,680,simulated,F20
972,590,simulated,F20
972,220,simulated,F20
972,260,simulated,F20
973,380,simulated,F17
973,100,simulated,F17
973,880,simulated,F17
973,610,simulated,F17
974,1000,simulated,F18
974,730,simulated,F18
975,500,simulated,F9
976,910,simulated,F17
976,470,simulated,F17
976,860,simulated,F17
977,280,simulated,F9
978,210,simulated,F20
978,590,simulated,F20
978,120,simulated,F20
978,540,simulated,F20
978,620,simulated,F20
979,180,simulated,F14
979,280,simulated,F14
979,760,simulated,F14
979,480,simulated,F14
980,230,simulated,F20
980,790,simulated,F20
980,690,simulated,F20
981,1050,simulated,F20
981,810,simulated,F20
981,360,simulated,F20
981,540,simulated,F20
981,700,simulated,F20
982,520,simulated,F11
982,390,simulated,F11
982,350,simulated,F11
983,110,simulated,F11
983,610,simulated,F11
984,640,simulated,F20
984,910,simulated,F20
984,210,simulated,F20
984,170,simulated,F20
985,770,simulated,F14
986,810,simulated,F19
986,100,simulated,F19
986,450,simulated,F19
986,300,simulated,F19
986,660,simulated,F19
987,230,simulated,F20
987,810,simulated,F20
987,670,simulated,F20
987,310,simulated,F20
988,110,simulated,F9
988,430,simulated,F9
988,190,simulated,F9
989,940,simulated,F20
990,110,simulated,F20
990,850,simulated,F20
990,700,simulated,F20
990,540,simulated,F20
991,990,simulated,F20
991,350,simulated,F20
992,970,simulated,F20
992,150,simulated,F20
992,330,simulated,F20
993,110,simulated,F4
993,260,simulated,F4
994,150,simulated,F20
994,720,simulated,F20
994,750,simulated,F20
994,1010,simulated,F20
994,890,simulated,F20
995,460,simulated,F14
995,790,simulated,F14
996,540,simulated,F12
996,190,simulated,F12
997,520,simulated,F14
997,790,simulated,F14
997,240,simulated,F14
998,730,simulated,F20
999,1080,simulated,F20
999,250,simulated,F20
999,1010,simulated,F20
999,420,simulated,F20
1000,240,simulated,F7
1000,290,simulated,F7
1001,420,simulated,F20
1001,390,simulated,F20
1001,880,simulated,F20
1002,830,simulated,F20
1002,200,simulated,F20
1002,360,simulated,F20
1002,500,simulated,F20
1002,330,simulated,F20
1003,520,simulated,F11
1003,530,simulated,F11
1004,440,simulated,F20
1004,600,simulated,F20
1004,1030,simulated,F20
1005,840,simulated,F20
1005,810,simulated,F20
1006,1090,simulated,F20
1006,400,simulated,F20
1006,530,simulated,F20
1006,780,simulated,F20
1007,1040,simulated,F20
1008,370,simulated,F20
1008,1090,simulated,F20
1008,900,simulated,F20
1008,550,simulated,F20
1009,910,simulated,F20
1009,980,simulated,F20
1009,850,simulated,F20
1010,850,simulated,F20
1010,140,simulated,F20
1011,470,simulated,F9
1011,160,simulated,F9
1012,720,simulated,F20
1012,620,simulated,F20
1012,530,simulated,F20
1012,680,simulated,F20
1012,320,simulated,F20
1013,890,simulated,F18
1014,830,simulated,F20
1014,1060,simulated,F20
1014,970,simulated,F20
1015,630,simulated,F20
1015,1040,simulated,F20
1016,180,simulated,F20
1016,850,simulated,F20
1017,530,simulated,F2
1017,1030,simulated,F2
1017,110,simulated,F2
1017,490,simulated,F2
1017,620,simulated,F2
1018,300,simulated,F19
1018,860,simulated,F19
1018,730,simulated,F19
1018,810,simulated,F19
1018,690,simulated,F19
1019,170,simulated,F13
1019,140,simulated,F13
1019,560,simulated,F13
1020,880,simulated,F20
1020,120,simulated,F20
1020,500,simulated,F20
1021,660,simulated,F17
1021,290,simulated,F17
1022,600,simulated,F20
1022,960,simulated,F20
1022,450,simulated,F20
1023,440,simulated,F20
1023,250,simulated,F20
1023,710,simulated,F20
1023,720,simulated,F20
1024,390,simulated,F20
1024,770,simulated,F20
1025,1090,simulated,F20
1025,600,simulated,F20
1025,440,simulated,F20
1025,220,simulated,F20
1025,990,simulated,F20
1026,100,simulated,F3
1027,760,simulated,F20
1027,110,simulated,F20
1027,1020,simulated,F20
1028,480,simulated,F18
1028,950,simulated,F18
1028,930,simulated,F18
1029,950,simulated,F20
1029,130,simulated,F20
1029,110,simulated,F20
1029,360,simulated,F20
1030,570,simulated,F20
1030,880,simulated,F20
1030,340,simulated,F20
1030,870,simulated,F20
1030,480,simulated,F20
1031,280,simulated,F20
1031,780,simulated,F20
1031,900,simulated,F20
1032,950,simulated,F2
1032,870,simulated,F2
1032,830,simulated,F2
1032,180,simulated,F2
1032,1010,simulated,F2
1033,960,simulated,F20
1033,490,simulated,F20
1034,440,simulated,F11
1035,390,simulated,F12
1036,260,simulated,F20
1036,590,simulated,F20
1036,370,simulated,F20
1036,910,simulated,F20
1036,1070,simulated,F20
1037,340,simulated,F20
1037,360,simulated,F20
1037,820,simulated,F20
1038,810,simulated,F15
1038,250,simulated,F15
1039,970,simulated,F20
1039,280,simulated,F20
1040,690,simulated,F13
1040,140,simulated,F13
1041,510,simulated,F20
1041,490,simulated,F20
1041,1020,simulated,F20
1041,620,simulated,F20
1041,160,simulated,F20
1042,170,simulated,F20
1042,150,simulated,F20
1042,1000,simulated,F20
1043,810,simulated,F20
1044,1010,simulated,F20
1044,860,simulated,F20
1044,370,simulated,F20
1045,1090,simulated,F20
1045,410,simulated,F20
1046,1030,simulated,F20
1046,770,simulated,F20
1046,160,simulated,F20
1046,930,simulated,F20
1047,1020,simulated,F20
1047,710,simulated,F20
1047,910,simulated,F20
1047,380,simulated,F20
1048,780,simulated,F15
1048,580,simulated,F15
1048,750,simulated,F15
1049,670,simulated,F20
1049,610,simulated,F20
1049,470,simulated,F20
1049,920,simulated,F20
1050,300,simulated,F11
1050,260,simulated,F11
1050,530,simulated,F11
1051,940,simulated,F20
1051,860,simulated,F20
1052,960,simulated,F20
1052,350,simulated,F20
1053,1020,simulated,F20
1053,720,simulated,F20
1053,710,simulated,F20
1053,1050,simulated,F20
1053,480,simulated,F20
1054,300,simulated,F20
1054,610,simulated,F20
1054,870,simulated,F20
1054,960,simulated,F20
1055,810,simulated,F20
1055,220,simulated,F20
1055,760,simulated,F20
1056,1000,simulated,F20
1057,240,simulated,F20
1057,840,simulated,F20
1057,330,simulated,F20
1057,960,simulated,F20
1058,460,simulated,F20
1058,1090,simulated,F20
1058,550,simulated,F20
1058,900,simulated,F20
1058,930,simulated,F20
1059,670,simulated,F12
1059,200,simulated,F12
1059,120,simulated,F12
1059,150,simulated,F12
1059,320,simulated,F12
1060,610,simulated,F12
1061,200,simulated,F20
1061,440,simulated,F20
1062,980,simulated,F20
1062,430,simulated,F20
1063,460,simulated,F8
1064,170,simulated,F6
1065,760,simulated,F14
1065,100,simulated,F14
1065,310,simulated,F14
1066,710,simulated,F20
1066,950,simulated,F20
1067,700,simulated,F20
1067,250,simulated,F20
1068,760,simulated,F16
1068,190,simulated,F16
1068,350,simulated,F16
1068,160,simulated,F16
1068,450,simulated,F16
1069,210,simulated,F16
1069,750,simulated,F16
1070,720,simulated,F13
1070,310,simulated,F13
1070,540,simulated,F13
1070,350,simulated,F13
1070,580,simulated,F13
1071,1090,simulated,F20
1071,430,simulated,F20
1071,330,simulated,F20
1071,780,simulated,F20
1071,190,simulated,F20
1072,960,simulated,F19
1072,610,simulated,F19
1072,420,simulated,F19
1072,210,simulated,F19
1073,810,simulated,F17
1073,990,simulated,F17
1074,130,simulated,F20
1074,1020,simulated,F20
1074,880,simulated,F20
1074,420,simulated,F20
1075,230,simulated,F5
1076,350,simulated,F7
1077,530,simulated,F20
1077,800,simulated,F20
1077,160,simulated,F20
1077,490,simulated,F20
1078,550,simulated,F20
1079,920,simulated,F20
1079,360,simulated,F20
1079,900,simulated,F20
1079,180,simulated,F20
1079,430,simulated,F20
1080,1070,simulated,F20
1081,1030,simulated,F20
1081,280,simulated,F20
1081,230,simulated,F20
1082,740,simulated,F17
1082,240,simulated,F17
1082,340,simulated,F17
1082,390,simulated,F17
1082,840,simulated,F17
1083,440,simulated,F20
1083,1050,simulated,F20
1083,600,simulated,F20
1083,660,simulated,F20
1083,490,simulated,F20
1084,620,simulated,F20
1084,640,simulated,F20
1084,680,simulated,F20
1084,1050,simulated,F20
1085,360,simulated,F13
1086,1040,simulated,F20
1086,670,simulated,F20
1086,210,simulated,F20
1087,530,simulated,F20
1087,560,simulated,F20
1087,920,simulated,F20
1088,930,simulated,F20
1088,110,simulated,F20
1089,970,simulated,F20
1089,950,simulated,F20
1089,940,simulated,F20
1089,380,simulated,F20
1090,600,simulated,F10
1091,190,simulated,F11
1091,430,simulated,F11
1092,480,simulated,F20
1092,870,simulated,F20
1092,970,simulated,F20
1092,730,simulated,F20
1093,150,simulated,F20
1093,950,simulated,F20
1094,290,simulated,F13
1094,460,simulated,F13
1095,450,simulated,F20
1095,510,simulated,F20
1095,490,simulated,F20
1096,680,simulated,F15
1097,820,simulated,F20
1098,950,simulated,F20
1098,820,simulated,F20
1098,630,simulated,F20
1099,400,simulated,F20
1099,190,simulated,F20
1099,1010,simulated,F20
1099,260,simulated,F20
1100,840,simulated,F20
1100,990,simulated,F20
1101,990,simulated,F20
1101,590,simulated,F20
1101,920,simulated,F20
1101,1000,simulated,F20
1102,650,simulated,F20
1102,750,simulated,F20
1102,170,simulated,F20
1102,290,simulated,F20
1103,270,simulated,F6
1104,840,simulated,F20
1104,290,simulated,F20
1104,800,simulated,F20
1104,1000,simulated,F20
1104,220,simulated,F20
1105,810,simulated,F16
1106,620,simulated,F20
1106,1020,simulated,F20
1107,820,simulated,F20
1107,500,simulated,F20
1107,400,simulated,F20
1107,310,simulated,F20
1107,220,simulated,F20
1108,760,simulated,F17
1108,650,simulated,F17
1108,960,simulated,F17
1108,200,simulated,F17
1109,760,simulated,F20
1109,160,simulated,F20
1109,770,simulated,F20
1110,250,simulated,F20
1110,920,simulated,F20
1111,260,simulated,F20
1111,240,simulated,F20
1111,1060,simulated,F20
1111,1090,simulated,F20
1111,250,simulated,F20
1112,870,simulated,F20
1112,550,simulated,F20
1113,400,simulated,F7
1114,380,simulated,F19
1115,170,simulated,F20
1115,900,simulated,F20
1116,410,simulated,F10
1117,860,simulated,F20
1117,580,simulated,F20
1117,770,simulated,F20
1117,210,simulated,F20
1117,340,simulated,F20
1118,710,simulated,F19
1118,150,simulated,F19
1118,810,simulated,F19
1119,1010,simulated,F20
1119,570,simulated,F20
1119,1000,simulated,F20
1119,730,simulated,F20
1120,260,simulated,F20
1120,300,simulated,F20
1120,1040,simulated,F20
1120,780,simulated,F20
