order_id,item_id,order_type,site
499,160,real,F12
500,240,real,F11
501,840,real,F20
501,550,real,F20
501,460,real,F20
501,300,real,F20
501,900,real,F20
502,460,real,F20
502,300,real,F20
502,310,real,F20
502,880,real,F20
502,1000,real,F20
503,730,real,F20
503,1010,real,F20
503,1030,real,F20
503,920,real,F20
503,970,real,F20
504,970,real,F16
504,140,real,F16
504,800,real,F16
505,750,real,F20
505,680,real,F20
505,990,real,F20
505,140,real,F20
505,1060,real,F20
506,110,real,F19
506,740,real,F19
506,1040,real,F19
506,160,real,F19
507,200,real,F20
507,680,real,F20
507,480,real,F20
507,620,real,F20
507,1070,real,F20
508,120,real,F8
508,160,real,F8
508,560,real,F8
509,780,real,F20
509,450,real,F20
510,330,real,F15
510,490,real,F15
510,890,real,F15
510,150,real,F15
511,940,real,F19
511,570,real,F19
511,460,real,F19
511,700,real,F19
511,530,real,F19
512,160,real,F13
512,100,real,F13
512,490,real,F13
513,1040,real,F20
513,1000,real,F20
514,120,real,F5
515,980,real,F18
516,810,real,F20
516,830,real,F20
517,890,real,F20
517,430,real,F20
517,180,real,F20
517,660,real,F20
517,1080,real,F20
518,200,real,F4
519,930,real,F20
520,410,real,F1
520,530,real,F1
520,510,real,F1
520,850,real,F1
521,750,real,F20
521,600,real,F20
521,870,real,F20
521,860,real,F20
521,580,real,F20
522,330,real,F16
522,950,real,F16
522,380,real,F16
523,630,real,F19
523,710,real,F19
523,150,real,F19
523,590,real,F19
523,400,real,F19
524,650,real,F16
524,310,real,F16
524,810,real,F16
524,330,real,F16
525,890,real,F20
525,970,real,F20
525,880,real,F20
525,730,real,F20
525,390,real,F20
526,1000,real,F19
526,800,real,F19
526,930,real,F19
526,620,real,F19
526,850,real,F19
527,940,real,F20
527,430,real,F20
528,1030,real,F20
528,250,real,F20
528,900,real,F20
528,1020,real,F20
529,520,real,F9
530,580,real,F20
530,810,real,F20
530,840,real,F20
530,970,real,F20
530,400,real,F20
531,720,real,F20
531,740,real,F20
532,960,real,F20
532,650,real,F20
532,410,real,F20
532,1050,real,F20
532,870,real,F20
533,110,real,F18
533,940,real,F18
533,160,real,F18
534,1030,real,F20
534,1040,real,F20
534,270,real,F20
535,660,real,F17
535,970,real,F17
536,1000,real,F20
536,400,real,F20
536,870,real,F20
536,120,real,F20
537,710,real,F13
537,770,real,F13
537,180,real,F13
537,520,real,F13
538,970,real,F16
538,500,real,F16
538,700,real,F16
538,430,real,F16
539,130,real,F14
539,760,real,F14
540,210,real,F20
540,110,real,F20
540,300,real,F20
540,720,real,F20
540,900,real,F20
541,520,real,F15
541,860,real,F15
541,690,real,F15
541,560,real,F15
541,660,real,F15
542,720,real,F20
542,1070,real,F20
542,920,real,F20
542,100,real,F20
542,240,real,F20
543,940,real,F20
544,640,real,F13
545,570,real,F20
545,120,real,F20
545,630,real,F20
545,990,real,F20
545,450,real,F20
546,230,real,F10
546,530,real,F10
546,550,real,F10
547,470,real,F20
547,920,real,F20
548,880,real,F20
548,650,real,F20
548,760,real,F20
548,130,real,F20
548,1060,real,F20
549,370,real,F20
549,800,real,F20
549,170,real,F20
550,580,real,F20
550,960,real,F20
550,310,real,F20
551,960,real,F20
551,570,real,F20
552,560,real,F15
552,780,real,F15
552,870,real,F15
553,930,real,F20
553,670,real,F20
553,200,real,F20
553,660,real,F20
553,1060,real,F20
554,120,real,F20
554,930,real,F20
555,190,real,F20
555,650,real,F20
555,300,real,F20
556,1040,real,F20
556,330,real,F20
557,700,real,F14
557,590,real,F14
558,570,real,F9
558,550,real,F9
559,570,real,F9
560,130,real,F14
560,550,real,F14
560,780,real,F14
561,750,real,F19
561,400,real,F19
561,480,real,F19
561,110,real,F19
562,910,real,F17
562,400,real,F17
562,690,real,F17
562,460,real,F17
563,1040,real,F19
563,930,real,F19
563,600,real,F19
563,170,real,F19
563,490,real,F19
564,510,real,F20
564,440,real,F20
564,990,real,F20
565,330,real,F17
565,950,real,F17
566,570,real,F13
567,870,real,F20
567,320,real,F20
567,840,real,F20
567,160,real,F20
568,990,real,F20
569,950,real,F20
569,1080,real,F20
569,670,real,F20
569,530,real,F20
569,200,real,F20
570,680,real,F20
570,710,real,F20
570,1030,real,F20
570,740,real,F20
570,970,real,F20
571,220,real,F20
571,570,real,F20
571,890,real,F20
571,400,real,F20
572,130,real,F20
572,600,real,F20
572,100,real,F20
573,970,real,F20
574,430,real,F20
575,470,real,F20
575,1030,real,F20
575,290,real,F20
576,760,real,F17
577,180,real,F20
577,590,real,F20
577,120,real,F20
577,790,real,F20
578,710,real,F20
579,230,real,F12
579,650,real,F12
579,410,real,F12
579,530,real,F12
580,800,real,F15
580,130,real,F15
581,150,real,F20
581,970,real,F20
581,1010,real,F20
581,750,real,F20
582,950,real,F20
582,350,real,F20
582,410,real,F20
582,1040,real,F20
583,730,real,F20
583,670,real,F20
584,590,real,F20
584,170,real,F20
584,900,real,F20
584,1070,real,F20
584,560,real,F20
585,180,real,F20
585,690,real,F20
585,320,real,F20
585,170,real,F20
585,1060,real,F20
586,200,real,F13
586,750,real,F13
586,740,real,F13
587,740,real,F20
588,200,real,F8
589,1090,real,F20
589,950,real,F20
589,430,real,F20
589,360,real,F20
589,1060,real,F20
590,630,real,F14
590,560,real,F14
591,420,real,F17
591,480,real,F17
592,530,real,F10
593,880,real,F20
594,130,real,F20
594,480,real,F20
594,1060,real,F20
594,900,real,F20
594,1080,real,F20
595,240,real,F20
595,670,real,F20
595,870,real,F20
595,190,real,F20
596,860,real,F15
596,470,real,F15
597,820,real,F20
597,620,real,F20
598,890,real,F17
598,280,real,F17
598,150,real,F17
598,880,real,F17
598,490,real,F17
599,290,real,F17
599,570,real,F17
599,880,real,F17
599,240,real,F17
600,1070,real,F20
600,750,real,F20
600,900,real,F20
600,210,real,F20
600,100,real,F20
601,320,real,F16
601,290,real,F16
602,820,real,F19
602,310,real,F19
602,890,real,F19
602,510,real,F19
603,400,real,F11
603,160,real,F11
603,510,real,F11
604,200,real,F20
604,220,real,F20
604,1050,real,F20
604,120,real,F20
605,260,real,F8
605,470,real,F8
605,120,real,F8
605,380,real,F8
606,810,real,F20
606,860,real,F20
606,330,real,F20
607,490,real,F18
607,960,real,F18
607,350,real,F18
608,130,real,F20
608,330,real,F20
608,670,real,F20
609,330,real,F8
609,560,real,F8
609,480,real,F8
610,610,real,F20
610,550,real,F20
610,820,real,F20
610,150,real,F20
611,380,real,F20
611,1060,real,F20
611,900,real,F20
611,300,real,F20
611,570,real,F20
612,810,real,F20
612,500,real,F20
613,470,real,F18
613,320,real,F18
613,240,real,F18
613,160,real,F18
613,220,real,F18
614,1090,real,F20
615,730,real,F13
615,370,real,F13
616,660,real,F16
616,520,real,F16
616,440,real,F16
617,610,real,F16
617,660,real,F16
617,240,real,F16
618,600,real,F20
618,840,real,F20
618,930,real,F20
618,180,real,F20
619,220,real,F20
619,980,real,F20
619,100,real,F20
619,720,real,F20
619,250,real,F20
620,520,real,F17
620,790,real,F17
620,190,real,F17
620,260,real,F17
621,760,real,F18
622,630,real,F19
622,1010,real,F19
622,550,real,F19
622,700,real,F19
623,1040,real,F20
623,160,real,F20
623,140,real,F20
624,100,real,F20
624,550,real,F20
624,720,real,F20
624,1070,real,F20
624,710,real,F20
625,970,real,F20
625,740,real,F20
626,600,real,F9
627,280,real,F5
628,520,real,F16
628,940,real,F16
629,240,real,F10
629,440,real,F10
629,120,real,F10
629,140,real,F10
630,500,real,F20
630,1040,real,F20
630,180,real,F20
631,230,real,F17
631,490,real,F17
631,390,real,F17
631,190,real,F17
631,1000,real,F17
632,560,real,F20
632,990,real,F20
632,360,real,F20
632,690,real,F20
632,220,real,F20
633,480,real,F20
634,750,real,F14
635,580,real,F20
635,440,real,F20
635,620,real,F20
635,420,real,F20
635,690,real,F20
636,560,real,F19
636,100,real,F19
636,1010,real,F19
636,730,real,F19
637,660,real,F18
637,990,real,F18
637,820,real,F18
638,440,real,F11
638,650,real,F11
639,350,real,F20
639,480,real,F20
639,840,real,F20
639,630,real,F20
640,810,real,F20
640,370,real,F20
641,660,real,F20
641,830,real,F20
642,220,real,F5
643,1090,real,F20
643,290,real,F20
643,510,real,F20
644,800,real,F15
644,360,real,F15
645,980,real,F20
645,1070,real,F20
645,750,real,F20
645,280,real,F20
646,330,real,F20
646,510,real,F20
646,730,real,F20
646,210,real,F20
647,530,real,F10
648,730,real,F14
648,640,real,F14
649,990,real,F20
649,620,real,F20
650,370,real,F20
650,1040,real,F20
651,1050,real,F20
652,500,real,F20
652,230,real,F20
652,830,real,F20
652,310,real,F20
653,940,real,F16
653,770,real,F16
653,290,real,F16
654,740,real,F20
654,1090,real,F20
654,140,real,F20
655,140,real,F2
655,450,real,F2
656,350,real,F20
656,940,real,F20
656,280,real,F20
657,260,real,F13
658,580,real,F13
658,110,real,F13
658,740,real,F13
658,130,real,F13
659,1040,real,F20
659,110,real,F20
659,100,real,F20
659,270,real,F20
659,1020,real,F20
660,680,real,F20
660,130,real,F20
660,1080,real,F20
661,280,real,F9
661,570,real,F9
662,640,real,F13
662,620,real,F13
662,250,real,F13
663,260,real,F20
663,1050,real,F20
663,670,real,F20
663,320,real,F20
663,1080,real,F20
664,750,real,F17
664,910,real,F17
664,680,real,F17
665,570,real,F16
665,810,real,F16
666,250,real,F20
666,1090,real,F20
666,100,real,F20
666,1050,real,F20
667,150,real,F6
667,480,real,F6
667,320,real,F6
667,170,real,F6
667,180,real,F6
668,980,real,F20
668,790,real,F20
668,810,real,F20
669,870,real,F20
669,380,real,F20
669,770,real,F20
669,1060,real,F20
670,1050,real,F20
670,840,real,F20
670,570,real,F20
670,890,real,F20
671,790,real,F20
671,250,real,F20
672,890,real,F20
672,380,real,F20
672,1050,real,F20
673,170,real,F20
673,960,real,F20
674,980,real,F17
675,250,real,F2
675,490,real,F2
675,800,real,F2
676,1090,real,F20
676,670,real,F20
677,890,real,F20
678,710,real,F13
678,550,real,F13
678,220,real,F13
679,330,real,F20
679,1020,real,F20
680,210,real,F7
680,250,real,F7
680,500,real,F7
681,380,real,F8
681,160,real,F8
681,510,real,F8
681,350,real,F8
682,790,real,F20
682,420,real,F20
682,800,real,F20
682,1050,real,F20
683,230,real,F20
683,930,real,F20
684,300,real,F20
684,320,real,F20
684,870,real,F20
684,510,real,F20
685,240,real,F20
685,430,real,F20
685,190,real,F20
685,860,real,F20
686,540,real,F19
686,110,real,F19
686,130,real,F19
686,880,real,F19
686,900,real,F19
687,620,real,F13
688,990,real,F20
688,310,real,F20
688,190,real,F20
688,900,real,F20
688,520,real,F20
689,1090,real,F20
690,450,real,F8
691,500,real,F15
691,880,real,F15
691,130,real,F15
692,580,real,F13
693,400,real,F6
693,240,real,F6
693,410,real,F6
694,410,real,F16
694,910,real,F16
695,140,real,F20
695,950,real,F20
695,840,real,F20
695,440,real,F20
696,670,real,F16
696,490,real,F16
697,890,real,F17
698,400,real,F20
698,390,real,F20
698,1030,real,F20
698,820,real,F20
699,680,real,F13
700,660,real,F20
700,160,real,F20
700,1080,real,F20
700,630,real,F20
701,740,real,F2
701,720,real,F2
701,230,real,F2
701,900,real,F2
702,1050,real,F20
703,510,real,F10
703,580,real,F10
704,1040,real,F20
704,230,real,F20
704,860,real,F20
704,510,real,F20
704,870,real,F20
705,490,real,F20
705,380,real,F20
705,210,real,F20
705,540,real,F20
705,630,real,F20
706,1080,real,F20
706,320,real,F20
706,990,real,F20
706,100,real,F20
707,280,real,F12
707,660,real,F12
707,120,real,F12
708,120,real,F17
708,330,real,F17
708,680,real,F17
709,880,real,F20
709,240,real,F20
709,1060,real,F20
710,600,real,F19
710,130,real,F19
710,720,real,F19
710,880,real,F19
710,590,real,F19
711,980,real,F20
711,930,real,F20
712,450,real,F7
712,470,real,F7
712,430,real,F7
713,380,real,F20
713,670,real,F20
713,260,real,F20
713,920,real,F20
714,450,real,F12
714,570,real,F12
715,620,real,F20
715,600,real,F20
715,1070,real,F20
715,100,real,F20
716,880,real,F17
716,830,real,F17
716,310,real,F17
716,270,real,F17
717,1070,real,F20
718,620,real,F11
718,260,real,F11
719,990,real,F20
719,430,real,F20
719,680,real,F20
720,390,real,F14
721,250,real,F20
721,1010,real,F20
722,190,real,F11
723,450,real,F8
723,280,real,F8
723,370,real,F8
724,830,real,F20
724,350,real,F20
724,570,real,F20
724,700,real,F20
725,690,real,F15
725,650,real,F15
725,240,real,F15
725,420,real,F15
726,870,real,F16
726,100,real,F16
726,360,real,F16
727,440,real,F20
727,330,real,F20
727,210,real,F20
727,220,real,F20
727,950,real,F20
728,450,real,F18
728,900,real,F18
728,330,real,F18
728,980,real,F18
729,740,real,F20
729,1030,real,F20
730,1080,real,F20
730,870,real,F20
731,390,real,F20
731,370,real,F20
731,190,real,F20
731,1050,real,F20
731,960,real,F20
732,980,real,F17
732,730,real,F17
732,360,real,F17
732,510,real,F17
733,930,real,F20
734,330,real,F5
735,820,real,F20
735,120,real,F20
735,590,real,F20
735,560,real,F20
736,110,real,F10
736,190,real,F10
736,630,real,F10
737,970,real,F17
737,960,real,F17
738,180,real,F20
738,870,real,F20
739,430,real,F20
739,670,real,F20
739,1060,real,F20
739,280,real,F20
740,160,real,F20
740,390,real,F20
740,220,real,F20
740,1010,real,F20
741,780,real,F20
741,610,real,F20
741,350,real,F20
741,860,real,F20
741,620,real,F20
742,1080,real,F20
743,550,real,F18
743,1010,real,F18
744,760,real,F20
744,700,real,F20
744,930,real,F20
744,120,real,F20
744,240,real,F20
745,150,real,F10
746,280,real,F20
746,1030,real,F20
747,930,real,F20
747,980,real,F20
747,1030,real,F20
747,840,real,F20
748,580,real,F20
748,1050,real,F20
748,240,real,F20
748,350,real,F20
749,750,real,F20
749,770,real,F20
749,1000,real,F20
749,360,real,F20
749,420,real,F20
750,1030,real,F19
750,580,real,F19
751,1000,real,F20
752,220,real,F15
752,860,real,F15
753,290,real,F16
753,120,real,F16
753,840,real,F16
753,350,real,F16
754,180,real,F4
755,370,real,F20
755,920,real,F20
755,250,real,F20
755,830,real,F20
756,460,real,F9
756,110,real,F9
756,210,real,F9
757,940,real,F20
758,660,real,F20
758,1090,real,F20
758,510,real,F20
758,170,real,F20
759,280,real,F12
760,1000,real,F20
760,230,real,F20
760,690,real,F20
760,730,real,F20
761,580,real,F20
761,1030,real,F20
761,1040,real,F20
761,190,real,F20
761,280,real,F20
762,150,real,F18
762,360,real,F18
762,220,real,F18
762,1010,real,F18
762,130,real,F18
763,1080,real,F20
763,940,real,F20
763,360,real,F20
763,190,real,F20
763,720,real,F20
764,210,real,F20
764,410,real,F20
764,390,real,F20
764,790,real,F20
765,460,real,F20
765,950,real,F20
765,480,real,F20
766,720,real,F14
766,250,real,F14
766,570,real,F14
767,740,real,F13
768,130,real,F12
768,700,real,F12
768,570,real,F12
769,130,real,F14
769,750,real,F14
770,720,real,F20
770,1020,real,F20
770,510,real,F20
770,530,real,F20
771,1050,real,F20
771,140,real,F20
771,840,real,F20
771,1030,real,F20
772,1040,real,F20
772,650,real,F20
773,660,real,F20
773,430,real,F20
773,770,real,F20
773,1080,real,F20
773,670,real,F20
774,440,real,F20
774,1020,real,F20
774,570,real,F20
775,170,real,F18
775,560,real,F18
775,640,real,F18
775,240,real,F18
775,960,real,F18
776,980,real,F20
776,960,real,F20
776,540,real,F20
776,400,real,F20
776,890,real,F20
777,790,real,F20
777,1000,real,F20
777,230,real,F20
778,800,real,F18
778,250,real,F18
778,490,real,F18
779,360,real,F20
779,790,real,F20
779,720,real,F20
779,600,real,F20
779,180,real,F20
780,1030,real,F20
780,100,real,F20
780,110,real,F20
780,840,real,F20
781,1000,real,F19
781,940,real,F20
781,640,real,F19
781,420,real,F19
782,990,real,F17
782,450,real,F17
782,460,real,F17
782,870,real,F17
782,350,real,F17
783,460,real,F20
783,970,real,F20
783,480,real,F20
784,1080,real,F20
784,880,real,F20
784,800,real,F20
784,690,real,F20
785,720,real,F18
785,820,real,F18
785,200,real,F18
786,960,real,F20
786,830,real,F20
787,360,real,F20
787,630,real,F20
787,1050,real,F20
787,390,real,F20
788,130,real,F11
788,400,real,F11
788,520,real,F11
789,350,real,F20
789,810,real,F20
789,900,real,F20
789,600,real,F20
789,160,real,F20
790,1070,real,F20
790,340,real,F20
790,860,real,F20
790,770,real,F20
791,290,real,F6
792,950,real,F20
792,200,real,F20
793,280,real,F5
793,150,real,F5
794,1030,real,F20
794,480,real,F20
794,400,real,F20
795,340,real,F20
795,480,real,F20
795,1030,real,F20
795,210,real,F20
795,440,real,F20
796,1000,real,F17
796,880,real,F17
796,900,real,F17
796,130,real,F17
797,280,real,F15
797,420,real,F15
797,730,real,F15
798,140,real,F6
798,370,real,F6
799,470,real,F14
800,890,real,F20
800,640,real,F20
800,760,real,F20
800,460,real,F20
801,720,real,F20
801,1020,real,F20
801,190,real,F20
801,490,real,F20
802,530,real,F18
802,600,real,F18
802,750,real,F18
802,940,real,F18
802,650,real,F18
803,640,real,F16
803,490,real,F16
804,430,real,F13
804,640,real,F13
804,600,real,F13
804,310,real,F13
804,740,real,F13
805,710,real,F20
805,560,real,F20
805,940,real,F20
805,740,real,F20
806,910,real,F20
807,1070,real,F20
807,260,real,F20
807,830,real,F20
808,460,real,F20
808,1080,real,F20
809,910,real,F18
810,810,real,F16
810,520,real,F16
810,300,real,F16
810,980,real,F16
811,800,real,F20
811,120,real,F20
811,1030,real,F20
812,420,real,F20
812,1020,real,F20
812,290,real,F20
812,410,real,F20
813,110,real,F20
813,1060,real,F20
813,1090,real,F20
813,970,real,F20
814,140,real,F20
814,1030,real,F20
814,1060,real,F20
814,360,real,F20
815,930,real,F18
815,490,real,F18
815,360,real,F18
815,690,real,F18
816,550,real,F10
817,670,real,F16
817,960,real,F16
817,620,real,F16
817,710,real,F16
818,340,real,F20
818,540,real,F20
818,990,real,F20
818,180,real,F20
818,1080,real,F20
819,490,real,F20
819,370,real,F20
819,1030,real,F20
820,330,real,F20
820,240,real,F20
820,760,real,F20
820,800,real,F20
821,140,real,F20
821,580,real,F20
821,630,real,F20
821,700,real,F20
821,510,real,F20
822,1030,real,F20
823,990,real,F20
824,690,real,F20
824,820,real,F20
825,330,real,F14
825,730,real,F14
825,220,real,F14
825,110,real,F14
825,280,real,F14
826,590,real,F20
826,550,real,F20
826,730,real,F20
826,520,real,F20
827,340,real,F11
827,530,real,F11
827,270,real,F11
828,450,real,F16
828,210,real,F16
828,860,real,F16
828,270,real,F16
829,1020,real,F20
829,340,real,F20
829,860,real,F20
829,580,real,F20
829,630,real,F20
830,550,real,F10
831,970,real,F20
831,900,real,F20
831,410,real,F20
831,120,real,F20
832,610,real,F10
833,390,real,F15
833,200,real,F15
833,490,real,F15
833,850,real,F15
834,490,real,F9
834,220,real,F9
834,380,real,F9
835,220,real,F8
835,560,real,F8
835,150,real,F8
835,300,real,F8
835,370,real,F8
836,200,real,F16
836,600,real,F16
836,920,real,F16
836,780,real,F16
836,540,real,F16
837,520,real,F20
837,610,real,F20
837,1060,real,F20
838,170,real,F20
838,830,real,F20
838,280,real,F20
838,750,real,F20
839,520,real,F20
839,990,real,F19
839,640,real,F20
840,980,real,F19
841,160,real,F3
842,870,real,F20
843,440,real,F20
843,1050,real,F20
843,220,real,F20
843,840,real,F20
843,1040,real,F20
844,760,real,F20
844,540,real,F20
844,810,real,F20
844,990,real,F20
845,750,real,F20
845,200,real,F20
845,870,real,F20
845,680,real,F20
846,1080,real,F20
846,170,real,F20
846,130,real,F20
846,820,real,F20
846,920,real,F20
847,250,real,F20
847,1050,real,F20
847,810,real,F20
847,550,real,F20
847,600,real,F20
848,710,real,F19
848,220,real,F19
848,250,real,F19
848,1020,real,F19
849,460,real,F11
849,600,real,F11
850,390,real,F20
850,1080,real,F20
850,570,real,F20
850,770,real,F20
850,480,real,F20
851,300,real,F20
851,240,real,F20
851,200,real,F20
851,750,real,F20
851,1020,real,F20
852,600,real,F10
852,250,real,F10
852,490,real,F10
852,210,real,F10
853,1080,real,F20
853,680,real,F20
854,450,real,F10
855,1070,real,F20
855,1040,real,F20
856,610,real,F10
856,630,real,F10
856,390,real,F10
857,710,real,F14
857,770,real,F14
858,1010,real,F18
858,400,real,F18
858,430,real,F18
858,620,real,F18
859,900,real,F20
859,1000,real,F20
860,710,real,F14
861,1060,real,F20
861,610,real,F20
862,100,real,F20
862,230,real,F20
862,730,real,F20
862,610,real,F20
862,1050,real,F20
863,590,real,F20
863,1050,real,F20
863,1060,real,F20
863,710,real,F20
863,1080,real,F20
864,180,real,F8
864,320,real,F8
865,960,real,F20
865,660,real,F20
865,690,real,F20
865,130,real,F20
865,650,real,F20
866,230,real,F20
866,180,real,F20
866,620,real,F20
866,670,real,F20
867,560,real,F20
867,930,real,F20
867,270,real,F20
867,220,real,F20
868,280,real,F13
868,220,real,F13
868,690,real,F13
869,580,real,F20
869,730,real,F20
869,820,real,F20
869,470,real,F20
869,1070,real,F20
870,1000,real,F20
870,620,real,F20
871,170,real,F15
871,680,real,F15
872,220,real,F4
873,540,real,F13
873,320,real,F13
873,410,real,F13
873,690,real,F13
874,630,real,F17
874,970,real,F17
875,480,real,F20
875,780,real,F20
875,390,real,F20
876,570,real,F14
876,780,real,F14
877,580,real,F9
878,760,real,F20
878,510,real,F20
878,270,real,F16
878,960,real,F20
878,470,real,F20
879,610,real,F10
879,140,real,F10
879,210,real,F10
880,330,real,F13
881,980,real,F20
881,130,real,F20
882,990,real,F20
883,920,real,F20
883,1040,real,F20
883,670,real,F20
883,810,real,F20
883,190,real,F20
884,200,real,F3
885,590,real,F19
885,750,real,F19
885,550,real,F19
885,610,real,F19
885,1050,real,F19
886,580,real,F14
886,600,real,F14
886,760,real,F14
887,320,real,F6
887,160,real,F6
888,440,real,F20
888,1060,real,F20
888,360,real,F20
889,620,real,F11
890,440,real,F12
890,190,real,F12
890,210,real,F12
890,590,real,F12
891,930,real,F20
891,100,real,F20
891,910,real,F20
891,570,real,F20
891,610,real,F20
892,410,real,F20
892,830,real,F20
892,490,real,F20
892,890,real,F20
893,340,real,F20
893,270,real,F20
893,710,real,F20
894,260,real,F5
895,960,real,F20
895,550,real,F20
895,880,real,F20
896,280,real,F13
896,110,real,F13
897,1060,real,F20
897,870,real,F20
898,820,real,F20
898,270,real,F20
898,630,real,F20
898,650,real,F20
899,1000,real,F19
899,240,real,F19
899,570,real,F19
899,300,real,F19
899,510,real,F19
900,540,real,F13
900,350,real,F13
900,420,real,F13
900,620,real,F13
900,330,real,F13
901,120,real,F12
901,690,real,F12
902,230,real,F4
903,800,real,F20
903,640,real,F20
903,280,real,F20
904,1020,real,F20
904,770,real,F20
904,930,real,F20
904,660,real,F20
905,180,real,F17
905,870,real,F17
906,1060,real,F20
907,780,real,F20
907,740,real,F20
907,280,real,F20
907,970,real,F20
908,980,real,F16
909,1080,real,F20
910,380,real,F20
910,120,real,F20
910,430,real,F20
910,270,real,F20
910,900,real,F20
911,990,real,F20
911,460,real,F20
911,540,real,F20
911,320,real,F20
911,470,real,F20
912,400,real,F20
912,850,real,F20
912,1080,real,F20
912,410,real,F20
912,750,real,F20
913,970,real,F20
913,1000,real,F20
913,270,real,F20
913,580,real,F20
914,720,real,F20
914,900,real,F20
914,310,real,F20
914,580,real,F20
914,700,real,F20
915,900,real,F20
915,1040,real,F20
915,1050,real,F20
915,890,real,F20
916,1040,real,F20
916,360,real,F20
916,1020,real,F20
916,1010,real,F20
916,370,real,F20
917,1090,real,F20
917,410,real,F20
917,550,real,F20
917,160,real,F20
918,330,real,F7
918,440,real,F7
918,120,real,F7
918,230,real,F7
919,830,real,F15
919,280,real,F15
920,240,real,F20
920,740,real,F20
920,490,real,F20
920,980,real,F20
920,810,real,F20
921,680,real,F12
921,690,real,F12
921,210,real,F12
921,440,real,F12
922,990,real,F20
922,370,real,F20
922,350,real,F20
922,1010,real,F20
923,620,real,F11
923,140,real,F11
924,590,real,F11
925,780,real,F20
926,1040,real,F20
926,780,real,F20
926,140,real,F20
926,230,real,F20
927,800,real,F19
927,560,real,F19
928,540,real,F20
928,720,real,F20
928,490,real,F20
928,1030,real,F20
929,330,real,F20
929,220,real,F20
929,1070,real,F20
930,630,real,F20
930,680,real,F20
930,460,real,F20
930,800,real,F20
930,1070,real,F20
931,320,real,F13
931,390,real,F13
931,630,real,F13
932,970,real,F20
932,290,real,F20
932,710,real,F20
932,330,real,F20
933,1040,real,F20
934,990,real,F20
935,470,real,F17
935,650,real,F17
935,540,real,F17
935,1000,real,F17
935,900,real,F17
936,620,real,F20
936,770,real,F20
936,940,real,F20
937,510,real,F8
938,660,real,F19
938,320,real,F19
938,890,real,F19
938,540,real,F19
938,210,real,F19
939,930,real,F20
939,670,real,F20
940,520,real,F13
940,760,real,F13
941,560,real,F20
941,890,real,F20
941,110,real,F20
942,160,real,F20
942,850,real,F20
942,330,real,F20
943,520,real,F20
943,600,real,F20
944,360,real,F16
944,800,real,F16
944,100,real,F16
944,840,real,F16
944,570,real,F16
945,930,real,F20
945,800,real,F20
945,860,real,F20
945,1050,real,F20
945,480,real,F20
946,740,real,F12
946,140,real,F12
946,460,real,F12
947,390,real,F20
947,550,real,F20
947,880,real,F20
947,1090,real,F20
948,800,real,F20
949,1080,real,F20
950,280,real,F10
950,150,real,F10
950,530,real,F10
951,340,real,F20
951,1040,real,F20
951,790,real,F20
952,290,real,F20
952,1050,real,F20
952,1080,real,F20
953,440,real,F20
953,140,real,F20
953,130,real,F20
953,590,real,F20
954,660,real,F20
954,1050,real,F20
954,490,real,F20
954,200,real,F20
954,220,real,F20
955,980,real,F20
955,1050,real,F20
955,1020,real,F20
956,1010,real,F20
956,970,real,F20
956,990,real,F20
956,530,real,F20
956,690,real,F20
957,280,real,F7
958,420,real,F12
959,230,real,F16
959,890,real,F16
959,880,real,F16
959,650,real,F16
960,120,real,F3
961,700,real,F13
961,350,real,F13
961,370,real,F13
961,250,real,F13
961,120,real,F13
962,190,real,F20
962,380,real,F20
962,350,real,F20
962,1030,real,F20
962,360,real,F20
963,1040,real,F20
963,660,real,F20
963,910,real,F20
963,990,real,F20
963,150,real,F20
964,430,real,F20
964,1090,real,F20
964,120,real,F20
965,330,real,F18
966,630,real,F20
966,160,real,F20
966,1000,real,F20
966,170,real,F20
967,680,real,F16
967,210,real,F16
967,760,real,F16
967,420,real,F16
967,380,real,F16
968,920,real,F18
968,270,real,F18
968,110,real,F18
968,850,real,F18
968,800,real,F18
969,1060,real,F20
969,1080,real,F20
969,590,real,F20
969,770,real,F20
970,780,real,F20
970,1020,real,F20
970,970,real,F20
970,360,real,F20
970,860,real,F20
971,940,real,F18
971,680,real,F18
971,530,real,F18
971,970,real,F18
972,130,real,F14
972,680,real,F14
972,410,real,F14
972,470,real,F14
973,680,real,F20
973,360,real,F20
973,880,real,F20
973,850,real,F20
974,650,real,F15
974,200,real,F15
974,820,real,F15
975,490,real,F13
975,110,real,F13
975,710,real,F13
976,480,real,F20
976,920,real,F20
976,1070,real,F20
976,680,real,F20
976,300,real,F20
977,860,real,F15
977,890,real,F15
977,620,real,F15
977,310,real,F15
978,120,real,F11
978,650,real,F11
979,600,real,F20
979,840,real,F20
979,680,real,F20
980,140,real,F11
980,420,real,F11
981,140,real,F9
981,200,real,F9
981,310,real,F9
981,450,real,F9
981,300,real,F9
982,370,real,F8
983,510,real,F20
983,750,real,F20
983,860,real,F20
983,900,real,F20
984,850,real,F20
984,1030,real,F20
984,930,real,F20
985,710,real,F19
985,820,real,F19
986,890,real,F20
986,150,real,F20
987,490,real,F9
988,530,real,F13
989,770,real,F13
989,250,real,F13
990,410,real,F5
991,870,real,F15
991,810,real,F15
991,800,real,F15
991,190,real,F15
992,260,real,F14
992,360,real,F14
992,710,real,F14
993,310,real,F20
993,870,real,F20
993,530,real,F20
993,210,real,F20
994,1020,real,F20
