order_id,item_id,order_type,site
514,760,real,F20
514,190,real,F20
514,230,real,F20
514,360,real,F20
515,880,real,F19
515,270,real,F19
515,660,real,F19
515,110,real,F19
515,640,real,F19
516,410,real,F18
516,430,real,F18
516,780,real,F18
516,100,real,F18
516,900,real,F18
517,980,real,F20
517,780,real,F20
517,350,real,F20
517,970,real,F20
517,830,real,F20
518,950,real,F18
518,360,real,F18
518,760,real,F18
518,450,real,F18
519,350,real,F10
520,480,real,F13
521,370,real,F10
521,380,real,F10
521,230,real,F10
521,260,real,F10
521,630,real,F10
522,770,real,F14
523,200,real,F20
523,550,real,F20
523,380,real,F20
523,1090,real,F20
524,270,real,F11
525,950,real,F17
525,880,real,F17
525,480,real,F17
525,750,real,F17
525,960,real,F17
526,260,real,F16
526,850,real,F16
526,320,real,F16
526,530,real,F16
527,750,real,F15
527,560,real,F15
527,390,real,F15
527,600,real,F15
528,280,real,F6
529,1060,real,F20
529,790,real,F20
530,1030,real,F20
530,200,real,F20
530,970,real,F20
531,290,real,F20
531,940,real,F20
531,1070,real,F20
531,330,real,F20
531,370,real,F20
532,380,real,F6
533,390,real,F12
533,740,real,F12
533,100,real,F12
533,660,real,F12
533,710,real,F12
534,340,real,F13
535,780,real,F20
535,840,real,F20
535,920,real,F20
535,790,real,F20
535,330,real,F20
536,420,real,F12
537,550,real,F20
537,190,real,F20
538,560,real,F10
538,360,real,F10
539,960,real,F20
540,530,real,F8
540,170,real,F8
541,570,real,F17
541,1000,real,F17
541,890,real,F17
542,1010,real,F20
542,640,real,F20
543,160,real,F7
544,430,real,F20
544,450,real,F20
544,730,real,F20
544,940,real,F20
544,160,real,F20
545,310,real,F12
545,650,real,F12
545,610,real,F12
545,480,real,F12
546,600,real,F20
546,230,real,F20
546,930,real,F20
547,600,real,F11
547,140,real,F11
548,790,real,F18
549,400,real,F20
549,1030,real,F20
549,280,real,F20
550,820,real,F17
550,550,real,F17
550,600,real,F17
551,220,real,F20
551,990,real,F20
551,360,real,F20
551,960,real,F20
551,540,real,F20
552,720,real,F20
552,160,real,F20
552,460,real,F20
552,1090,real,F20
553,100,real,F17
553,260,real,F17
553,990,real,F17
553,300,real,F17
553,630,real,F17
554,140,real,F8
555,370,real,F16
555,710,real,F16
556,1050,real,F20
556,450,real,F20
557,1080,real,F20
557,310,real,F20
557,410,real,F20
557,160,real,F20
558,950,real,F20
559,1070,real,F20
560,960,real,F17
560,260,real,F17
561,1060,real,F20
562,680,real,F20
562,1070,real,F20
562,740,real,F20
562,130,real,F20
563,170,real,F5
564,570,real,F13
564,670,real,F13
565,730,real,F18
565,890,real,F18
565,560,real,F18
565,800,real,F18
565,260,real,F18
566,650,real,F20
566,770,real,F20
566,230,real,F20
567,110,real,F8
567,420,real,F8
567,400,real,F8
567,450,real,F8
568,960,real,F17
568,410,real,F17
569,670,real,F12
569,200,real,F12
570,750,real,F14
571,660,real,F20
571,1040,real,F20
571,1020,real,F20
571,640,real,F20
572,700,real,F16
572,370,real,F16
572,510,real,F16
573,170,real,F20
573,790,real,F20
573,1020,real,F20
574,450,real,F20
574,680,real,F20
574,820,real,F20
574,370,real,F20
575,1050,real,F20
575,780,real,F20
575,990,real,F20
576,740,real,F19
576,360,real,F19
576,800,real,F19
576,210,real,F19
576,580,real,F19
577,840,real,F15
578,190,real,F20
578,1020,real,F20
579,1040,real,F20
579,610,real,F20
579,290,real,F20
579,830,real,F20
579,630,real,F20
580,650,real,F12
580,580,real,F12
580,230,real,F12
580,670,real,F12
580,660,real,F12
581,980,real,F18
581,810,real,F18
581,800,real,F18
581,150,real,F18
581,190,real,F18
582,720,real,F14
582,320,real,F14
583,660,real,F20
583,1010,real,F20
583,300,real,F20
584,970,real,F18
584,670,real,F18
585,460,real,F8
585,450,real,F8
586,510,real,F19
586,1020,real,F19
586,620,real,F19
586,920,real,F19
586,380,real,F19
587,510,real,F13
588,960,real,F20
589,720,real,F17
589,530,real,F17
589,540,real,F17
589,960,real,F17
589,640,real,F17
590,680,real,F20
590,940,real,F20
590,570,real,F20
591,800,real,F20
591,150,real,F20
591,110,real,F20
592,420,real,F5
592,350,real,F5
593,460,real,F6
594,180,real,F20
594,1020,real,F20
594,830,real,F20
594,930,real,F20
595,750,real,F15
595,230,real,F15
595,880,real,F15
596,550,real,F20
597,860,real,F20
597,180,real,F20
597,1010,real,F20
597,300,real,F20
598,930,real,F16
598,810,real,F16
598,210,real,F16
598,570,real,F16
599,110,real,F14
599,180,real,F14
599,260,real,F14
600,300,real,F20
600,1070,real,F20
600,800,real,F20
601,200,real,F5
602,810,real,F20
602,400,real,F20
603,950,real,F20
603,400,real,F20
603,410,real,F20
603,690,real,F20
603,570,real,F20
604,820,real,F20
605,420,real,F13
605,700,real,F13
606,920,real,F20
606,150,real,F20
606,430,real,F20
606,180,real,F20
607,170,real,F14
608,270,real,F5
609,990,real,F20
610,590,real,F10
610,470,real,F10
611,120,real,F4
612,740,real,F14
613,720,real,F20
614,410,real,F11
614,360,real,F11
614,140,real,F11
614,220,real,F11
615,480,real,F10
616,210,real,F10
616,350,real,F10
616,530,real,F10
617,880,real,F20
618,550,real,F20
618,560,real,F20
618,300,real,F20
618,1020,real,F20
618,170,real,F20
619,750,real,F20
619,580,real,F20
619,550,real,F20
619,700,real,F20
619,1080,real,F20
620,920,real,F17
620,510,real,F17
620,550,real,F17
620,100,real,F17
621,660,real,F19
621,610,real,F19
621,630,real,F19
621,570,real,F19
621,990,real,F19
622,730,real,F20
622,350,real,F20
622,950,real,F20
622,1090,real,F20
622,470,real,F20
623,830,real,F20
623,560,real,F20
623,600,real,F20
623,580,real,F20
624,750,real,F15
624,560,real,F15
624,640,real,F15
624,880,real,F15
625,600,real,F14
625,750,real,F14
626,300,real,F9
627,470,real,F11
628,650,real,F20
628,460,real,F20
628,510,real,F20
628,750,real,F20
629,830,real,F18
629,240,real,F18
630,600,real,F15
630,340,real,F15
631,900,real,F19
631,510,real,F19
631,470,real,F19
631,340,real,F19
631,290,real,F19
632,250,real,F10
632,550,real,F10
632,300,real,F10
632,370,real,F10
632,430,real,F10
633,1070,real,F20
633,490,real,F20
633,790,real,F20
633,700,real,F20
634,590,real,F11
635,920,real,F20
636,390,real,F20
636,460,real,F20
636,930,real,F20
637,1040,real,F20
637,220,real,F20
637,270,real,F20
637,940,real,F20
637,210,real,F20
638,940,real,F20
639,780,real,F20
639,510,real,F20
639,620,real,F20
639,810,real,F20
640,940,real,F20
640,800,real,F20
640,250,real,F20
640,470,real,F20
641,470,real,F8
642,960,real,F17
643,900,real,F19
644,700,real,F2
644,310,real,F2
644,510,real,F2
645,500,real,F16
645,930,real,F16
645,720,real,F16
645,490,real,F16
645,740,real,F16
646,1050,real,F19
647,560,real,F16
647,920,real,F16
647,670,real,F16
648,750,real,F20
648,1050,real,F20
648,540,real,F20
648,120,real,F20
649,450,real,F20
649,280,real,F20
649,970,real,F20
649,190,real,F20
649,140,real,F20
650,250,real,F20
650,740,real,F20
650,910,real,F20
651,460,real,F19
651,310,real,F19
651,980,real,F19
652,500,real,F11
653,980,real,F19
654,280,real,F19
654,660,real,F19
654,540,real,F19
654,870,real,F19
654,560,real,F19
655,270,real,F9
655,610,real,F9
655,560,real,F9
656,170,real,F18
656,960,real,F18
656,540,real,F18
656,760,real,F18
657,280,real,F15
657,660,real,F15
657,860,real,F15
658,180,real,F8
659,520,real,F20
659,300,real,F20
659,320,real,F20
659,990,real,F20
660,370,real,F18
660,500,real,F18
660,730,real,F18
660,340,real,F18
660,1000,real,F18
661,710,real,F19
661,950,real,F19
661,190,real,F19
661,120,real,F19
661,330,real,F19
662,480,real,F20
662,380,real,F20
662,490,real,F20
662,1090,real,F20
663,230,real,F12
664,500,real,F15
664,790,real,F15
665,630,real,F20
665,1010,real,F20
665,920,real,F20
665,130,real,F20
666,250,real,F20
666,800,real,F20
666,350,real,F20
666,910,real,F20
667,600,real,F9
668,680,real,F12
669,680,real,F20
670,760,real,F20
670,1080,real,F20
670,260,real,F20
670,430,real,F20
671,400,real,F20
671,760,real,F20
671,1040,real,F20
671,690,real,F20
671,610,real,F20
672,140,real,F14
672,770,real,F14
673,570,real,F20
673,680,real,F20
673,930,real,F20
673,740,real,F20
674,700,real,F13
674,760,real,F13
675,330,real,F15
675,790,real,F15
675,650,real,F15
675,280,real,F15
676,520,real,F8
676,100,real,F8
677,1000,real,F20
677,1040,real,F20
677,920,real,F20
677,170,real,F20
677,830,real,F20
678,820,real,F20
679,220,real,F8
679,420,real,F8
680,750,real,F18
681,790,real,F19
681,600,real,F19
681,940,real,F19
682,110,real,F20
682,160,real,F20
682,860,real,F20
682,330,real,F20
683,910,real,F20
683,820,real,F20
684,1040,real,F20
685,940,real,F20
686,520,real,F20
686,1020,real,F20
686,950,real,F20
686,860,real,F20
686,310,real,F20
687,380,real,F9
688,760,real,F20
688,860,real,F20
688,480,real,F20
688,370,real,F20
688,940,real,F20
689,340,real,F19
689,1050,real,F19
690,750,real,F15
691,850,real,F16
691,610,real,F16
691,410,real,F16
692,600,real,F20
692,910,real,F20
693,750,real,F13
693,630,real,F13
693,700,real,F13
694,200,real,F19
694,830,real,F19
694,330,real,F19
695,300,real,F18
695,380,real,F18
695,890,real,F18
695,940,real,F18
695,150,real,F18
696,270,real,F17
696,180,real,F17
696,740,real,F17
697,710,real,F20
697,660,real,F20
697,320,real,F20
697,860,real,F20
698,510,real,F19
698,810,real,F19
698,320,real,F19
699,660,real,F20
699,650,real,F20
699,1060,real,F20
700,1040,real,F19
700,170,real,F19
700,110,real,F19
700,850,real,F19
701,550,real,F12
702,370,real,F20
702,1090,real,F20
702,280,real,F20
702,560,real,F20
703,780,real,F20
704,740,real,F20
704,1070,real,F20
704,100,real,F20
705,750,real,F20
705,830,real,F20
705,1060,real,F20
705,780,real,F20
705,860,real,F20
706,630,real,F18
706,970,real,F18
707,350,real,F14
707,790,real,F14
708,350,real,F20
708,520,real,F20
708,560,real,F20
708,1070,real,F20
708,220,real,F20
709,1060,real,F20
709,890,real,F20
709,850,real,F20
710,380,real,F20
710,180,real,F20
710,1060,real,F20
710,870,real,F20
711,580,real,F20
711,710,real,F20
712,1070,real,F20
712,590,real,F20
712,310,real,F20
712,560,real,F20
713,550,real,F10
714,730,real,F13
714,380,real,F13
714,760,real,F13
715,960,real,F20
716,390,real,F20
716,950,real,F20
716,1020,real,F20
717,890,real,F20
717,1020,real,F20
718,750,real,F15
718,410,real,F15
718,380,real,F15
718,810,real,F15
718,180,real,F15
719,710,real,F18
719,270,real,F18
719,820,real,F18
719,340,real,F18
720,550,real,F20
720,240,real,F20
720,1080,real,F20
721,390,real,F5
722,890,real,F16
722,480,real,F16
723,640,real,F10
724,1010,real,F20
724,190,real,F20
724,130,real,F20
724,250,real,F20
724,780,real,F20
725,910,real,F20
725,540,real,F20
725,100,real,F20
725,1060,real,F20
726,190,real,F5
726,180,real,F5
727,560,real,F13
728,170,real,F18
728,910,real,F18
728,510,real,F18
728,250,real,F18
728,330,real,F18
729,840,real,F20
729,1060,real,F20
729,890,real,F20
730,650,real,F19
731,240,real,F20
731,270,real,F20
731,1090,real,F20
731,360,real,F20
732,600,real,F20
732,850,real,F20
733,670,real,F18
734,340,real,F7
734,430,real,F7
734,210,real,F7
734,350,real,F7
735,1090,real,F20
735,980,real,F20
735,550,real,F20
735,970,real,F20
736,160,real,F18
736,920,real,F18
736,390,real,F18
736,230,real,F18
737,420,real,F12
737,720,real,F12
737,580,real,F12
737,260,real,F12
738,110,real,F15
738,720,real,F15
739,280,real,F15
739,760,real,F15
740,650,real,F19
740,930,real,F19
740,200,real,F19
740,1000,real,F19
741,430,real,F20
741,940,real,F20
741,730,real,F20
741,870,real,F20
742,640,real,F20
742,610,real,F20
742,950,real,F20
743,840,real,F20
743,710,real,F20
743,1040,real,F20
744,190,real,F12
745,750,real,F17
746,830,real,F15
746,390,real,F15
746,520,real,F15
747,190,real,F17
747,260,real,F17
747,990,real,F17
747,370,real,F17
747,230,real,F17
748,460,real,F16
749,460,real,F17
749,880,real,F17
749,680,real,F17
750,1070,real,F20
750,670,real,F20
750,690,real,F20
750,960,real,F20
750,160,real,F20
751,210,real,F16
751,890,real,F16
751,680,real,F16
751,290,real,F16
751,320,real,F16
752,420,real,F20
752,520,real,F20
752,710,real,F20
753,710,real,F20
753,430,real,F20
753,1060,real,F20
753,850,real,F20
754,310,real,F15
754,880,real,F15
755,130,real,F8
755,210,real,F8
756,200,real,F20
756,1020,real,F20
757,210,real,F17
757,460,real,F17
757,280,real,F17
757,670,real,F17
758,420,real,F10
759,210,real,F5
759,290,real,F5
759,150,real,F5
760,900,real,F17
760,810,real,F17
761,1080,real,F20
761,370,real,F20
761,310,real,F20
762,400,real,F20
762,770,real,F20
762,800,real,F20
762,600,real,F20
762,760,real,F20
763,500,real,F10
764,640,real,F17
764,980,real,F17
764,820,real,F17
764,150,real,F17
764,200,real,F17
765,860,real,F19
765,920,real,F19
765,640,real,F19
766,580,real,F18
767,470,real,F14
767,650,real,F14
767,740,real,F14
768,440,real,F16
768,180,real,F16
768,860,real,F16
768,360,real,F16
768,980,real,F16
769,100,real,F8
769,120,real,F8
769,380,real,F8
770,650,real,F13
771,700,real,F20
771,690,real,F20
771,460,real,F20
771,620,real,F20
771,1060,real,F20
772,510,real,F10
772,360,real,F10
772,340,real,F10
772,370,real,F10
773,840,real,F15
773,670,real,F15
774,800,real,F15
774,150,real,F15
774,270,real,F15
774,830,real,F15
774,890,real,F15
775,440,real,F11
776,550,real,F14
776,670,real,F14
777,930,real,F20
777,450,real,F20
777,270,real,F20
777,260,real,F20
778,380,real,F20
778,550,real,F20
779,680,real,F20
779,330,real,F20
779,1080,real,F20
780,790,real,F20
780,740,real,F20
780,1090,real,F20
781,200,real,F6
781,450,real,F6
781,100,real,F6
782,610,real,F10
783,170,real,F11
783,190,real,F11
784,1060,real,F20
785,910,real,F17
785,190,real,F17
786,1040,real,F20
787,670,real,F20
787,210,real,F20
788,280,real,F6
789,920,real,F20
789,640,real,F20
789,1000,real,F20
789,280,real,F20
790,730,real,F14
790,420,real,F14
790,120,real,F14
790,280,real,F14
790,130,real,F14
791,750,real,F20
792,660,real,F20
792,810,real,F20
792,1040,real,F20
792,350,real,F20
793,600,real,F13
793,470,real,F13
793,740,real,F13
794,640,real,F20
794,930,real,F20
794,420,real,F20
794,360,real,F20
795,200,real,F13
795,760,real,F13
796,120,real,F10
796,280,real,F10
796,640,real,F10
796,180,real,F10
797,840,real,F20
798,1080,real,F20
798,610,real,F20
798,380,real,F20
798,940,real,F20
799,710,real,F13
799,660,real,F13
799,570,real,F13
799,150,real,F13
800,1040,real,F20
800,850,real,F20
801,300,real,F20
801,930,real,F20
801,110,real,F20
801,610,real,F20
802,880,real,F20
802,200,real,F20
803,650,real,F20
803,890,real,F20
803,450,real,F20
803,690,real,F20
803,1020,real,F20
804,810,real,F20
804,400,real,F20
804,280,real,F20
805,880,real,F19
805,680,real,F19
806,910,real,F20
806,610,real,F20
807,830,real,F20
808,1000,real,F18
808,280,real,F18
808,200,real,F18
809,470,real,F20
809,940,real,F20
810,180,real,F20
810,1020,real,F20
810,600,real,F20
810,900,real,F20
811,750,real,F18
812,910,real,F20
812,160,real,F20
812,190,real,F20
813,950,real,F16
813,270,real,F16
813,820,real,F16
813,870,real,F16
814,450,real,F20
814,980,real,F20
814,1070,real,F20
814,540,real,F20
815,350,real,F17
815,1000,real,F17
816,550,real,F20
817,290,real,F14
817,790,real,F14
818,580,real,F13
818,200,real,F13
819,710,real,F12
819,340,real,F12
819,430,real,F12
820,810,real,F20
820,910,real,F20
820,700,real,F20
820,310,real,F20
821,710,real,F14
822,1070,real,F20
822,420,real,F20
822,630,real,F20
823,600,real,F15
823,390,real,F15
824,830,real,F20
824,950,real,F20
824,160,real,F20
824,140,real,F20
824,810,real,F20
825,330,real,F14
826,670,real,F12
826,330,real,F12
827,430,real,F10
828,210,real,F6
829,770,real,F13
829,110,real,F13
830,650,real,F20
830,140,real,F20
830,850,real,F20
830,1020,real,F20
830,560,real,F20
831,890,real,F18
831,860,real,F18
832,390,real,F5
833,750,real,F18
833,740,real,F18
833,100,real,F18
833,250,real,F18
834,370,real,F18
834,490,real,F18
834,780,real,F18
834,210,real,F18
834,860,real,F18
835,940,real,F20
835,1010,real,F20
835,310,real,F20
836,310,real,F20
836,150,real,F20
836,1080,real,F20
836,710,real,F20
837,610,real,F17
837,620,real,F17
837,680,real,F17
838,860,real,F20
839,330,real,F20
839,850,real,F20
839,950,real,F20
839,170,real,F20
840,440,real,F7
841,590,real,F11
841,380,real,F11
841,560,real,F11
842,820,real,F20
843,490,real,F11
844,550,real,F20
844,410,real,F20
844,620,real,F20
844,460,real,F20
845,150,real,F14
845,780,real,F14
845,270,real,F14
845,370,real,F14
846,760,real,F15
846,150,real,F15
846,660,real,F15
846,690,real,F15
847,280,real,F11
848,850,real,F20
848,200,real,F20
849,120,real,F20
849,660,real,F20
849,1070,real,F20
850,220,real,F20
850,450,real,F20
850,890,real,F20
850,970,real,F20
851,100,real,F11
851,640,real,F11
852,380,real,F11
852,350,real,F11
853,390,real,F9
853,610,real,F9
854,1060,real,F20
854,590,real,F20
854,840,real,F20
854,550,real,F20
855,1050,real,F20
856,440,real,F6
857,690,real,F15
857,530,real,F15
857,190,real,F15
857,330,real,F15
857,430,real,F15
858,850,real,F20
858,370,real,F20
858,1010,real,F20
858,610,real,F20
858,820,real,F20
859,540,real,F20
859,640,real,F20
860,570,real,F20
860,1030,real,F20
860,380,real,F20
860,210,real,F20
861,440,real,F20
861,570,real,F20
861,710,real,F20
861,970,real,F20
861,640,real,F20
862,420,real,F9
863,630,real,F20
863,660,real,F20
863,800,real,F20
863,860,real,F20
863,1070,real,F20
864,350,real,F20
864,810,real,F20
864,250,real,F20
865,840,simulated,F15
865,850,simulated,F15
866,850,simulated,F20
866,370,simulated,F20
866,250,simulated,F20
866,1050,simulated,F20
866,140,simulated,F20
867,630,simulated,F11
868,870,simulated,F20
869,870,simulated,F15
869,780,simulated,F15
869,660,simulated,F15
869,830,simulated,F15
869,860,simulated,F15
870,680,simulated,F20
870,1010,simulated,F20
870,940,simulated,F20
870,860,simulated,F20
870,770,simulated,F20
871,880,simulated,F2
871,310,simulated,F2
871,440,simulated,F2
871,480,simulated,F2
872,700,simulated,F20
872,430,simulated,F20
873,740,simulated,F20
873,800,simulated,F20
874,300,simulated,F8
874,140,simulated,F8
875,910,simulated,F20
875,940,simulated,F20
875,1050,simulated,F20
875,680,simulated,F20
876,220,simulated,F11
877,890,simulated,F18
878,390,simulated,F6
879,700,simulated,F12
879,250,simulated,F12
879,420,simulated,F12
879,120,simulated,F12
880,570,simulated,F20
880,250,simulated,F20
880,890,simulated,F20
880,600,simulated,F20
881,260,simulated,F11
881,230,simulated,F11
881,140,simulated,F11
881,550,simulated,F11
881,650,simulated,F11
882,740,simulated,F20
883,640,simulated,F19
883,380,simulated,F19
883,860,simulated,F19
883,830,simulated,F19
883,420,simulated,F19
884,1080,simulated,F20
884,840,simulated,F20
884,620,simulated,F20
884,750,simulated,F20
885,300,simulated,F11
885,600,simulated,F11
886,1070,simulated,F20
886,800,simulated,F20
887,980,simulated,F20
887,440,simulated,F20
887,710,simulated,F20
888,500,simulated,F20
888,720,simulated,F20
888,770,simulated,F20
888,220,simulated,F20
888,520,simulated,F20
889,1050,simulated,F20
890,940,simulated,F20
890,1020,simulated,F20
890,810,simulated,F20
890,960,simulated,F20
890,480,simulated,F20
891,1080,simulated,F20
892,110,simulated,F20
892,170,simulated,F20
892,900,simulated,F20
892,410,simulated,F20
893,640,simulated,F13
893,270,simulated,F13
893,330,simulated,F13
893,440,simulated,F13
893,180,simulated,F13
894,530,simulated,F12
894,740,simulated,F12
895,780,simulated,F20
895,820,simulated,F20
895,1020,simulated,F20
895,720,simulated,F20
895,560,simulated,F20
896,1040,simulated,F19
896,190,simulated,F19
896,440,simulated,F19
897,980,simulated,F20
897,570,simulated,F20
897,600,simulated,F20
897,900,simulated,F20
898,320,simulated,F20
898,310,simulated,F20
898,640,simulated,F20
899,520,simulated,F18
899,500,simulated,F18
899,480,simulated,F18
900,130,simulated,F12
900,360,simulated,F12
901,410,simulated,F20
901,560,simulated,F20
901,930,simulated,F20
902,1070,simulated,F20
902,580,simulated,F20
902,240,simulated,F20
902,850,simulated,F20
903,740,simulated,F13
903,540,simulated,F13
904,410,simulated,F20
904,1020,simulated,F20
905,770,simulated,F14
906,190,simulated,F9
907,450,simulated,F12
907,350,simulated,F12
907,640,simulated,F12
907,170,simulated,F12
907,590,simulated,F12
908,880,simulated,F20
908,410,simulated,F20
908,470,simulated,F20
909,340,simulated,F12
910,970,simulated,F16
910,530,simulated,F16
910,260,simulated,F16
911,570,simulated,F9
911,210,simulated,F9
911,240,simulated,F9
911,130,simulated,F9
911,300,simulated,F9
912,130,simulated,F20
912,700,simulated,F20
913,150,simulated,F20
913,500,simulated,F20
913,1020,simulated,F20
914,640,simulated,F16
915,710,simulated,F20
915,600,simulated,F20
915,520,simulated,F20
915,150,simulated,F20
916,420,simulated,F20
916,1090,simulated,F20
916,400,simulated,F20
917,360,simulated,F7
918,690,simulated,F20
918,480,simulated,F20
918,1080,simulated,F20
918,160,simulated,F20
918,680,simulated,F20
919,350,simulated,F20
919,890,simulated,F20
919,660,simulated,F20
919,840,simulated,F20
919,100,simulated,F20
920,630,simulated,F20
920,850,simulated,F20
921,460,simulated,F12
921,530,simulated,F12
921,700,simulated,F12
922,280,simulated,F18
922,610,simulated,F18
922,150,simulated,F18
923,510,simulated,F12
923,130,simulated,F12
923,520,simulated,F12
923,430,simulated,F12
923,730,simulated,F12
924,820,simulated,F20
924,650,simulated,F20
924,660,simulated,F20
924,920,simulated,F20
924,110,simulated,F20
925,870,simulated,F16
926,410,simulated,F20
926,950,simulated,F20
926,880,simulated,F20
927,910,simulated,F19
928,110,simulated,F20
928,510,simulated,F20
928,870,simulated,F20
928,910,simulated,F20
928,720,simulated,F20
929,560,simulated,F20
929,420,simulated,F20
929,1000,simulated,F20
929,350,simulated,F20
929,840,simulated,F20
930,200,simulated,F9
930,610,simulated,F9
930,290,simulated,F9
930,150,simulated,F9
931,940,simulated,F20
931,760,simulated,F20
931,900,simulated,F20
932,1000,simulated,F20
932,120,simulated,F20
933,930,simulated,F20
933,290,simulated,F20
933,1020,simulated,F20
933,610,simulated,F20
933,220,simulated,F20
934,170,simulated,F7
934,260,simulated,F7
934,340,simulated,F7
934,270,simulated,F7
935,700,simulated,F15
935,410,simulated,F15
935,820,simulated,F15
935,210,simulated,F15
935,790,simulated,F15
936,1030,simulated,F20
937,480,simulated,F7
937,260,simulated,F7
938,1080,simulated,F20
938,1070,simulated,F20
938,1010,simulated,F20
938,140,simulated,F20
938,760,simulated,F20
939,330,simulated,F20
939,750,simulated,F20
940,590,simulated,F11
940,490,simulated,F11
940,110,simulated,F11
941,270,simulated,F17
941,660,simulated,F17
941,220,simulated,F17
941,970,simulated,F17
941,530,simulated,F17
942,550,simulated,F20
942,540,simulated,F20
942,750,simulated,F20
942,150,simulated,F20
942,1020,simulated,F20
943,540,simulated,F20
943,460,simulated,F20
943,880,simulated,F20
943,920,simulated,F20
943,990,simulated,F20
944,950,simulated,F19
944,560,simulated,F19
944,280,simulated,F19
945,820,simulated,F2
945,610,simulated,F2
945,830,simulated,F2
945,780,simulated,F2
946,690,simulated,F20
946,860,simulated,F20
946,380,simulated,F20
947,400,simulated,F17
947,270,simulated,F17
948,330,simulated,F20
948,1030,simulated,F20
948,420,simulated,F20
948,470,simulated,F20
948,200,simulated,F20
949,950,simulated,F20
949,1080,simulated,F20
949,890,simulated,F20
949,770,simulated,F20
950,440,simulated,F20
950,800,simulated,F20
950,530,simulated,F20
951,820,simulated,F16
951,300,simulated,F16
951,890,simulated,F16
952,890,simulated,F17
952,700,simulated,F17
952,550,simulated,F17
952,220,simulated,F17
953,1000,simulated,F20
953,740,simulated,F20
953,430,simulated,F20
953,110,simulated,F20
953,250,simulated,F20
954,760,simulated,F14
955,280,simulated,F20
955,830,simulated,F20
955,300,simulated,F20
956,940,simulated,F20
956,1060,simulated,F20
957,790,simulated,F16
958,860,simulated,F20
958,380,simulated,F20
959,970,simulated,F16
959,520,simulated,F16
959,140,simulated,F16
959,910,simulated,F16
959,330,simulated,F16
960,950,simulated,F20
961,960,simulated,F17
961,590,simulated,F17
961,840,simulated,F17
962,1030,simulated,F20
962,840,simulated,F20
962,480,simulated,F20
963,550,simulated,F16
963,960,simulated,F16
963,670,simulated,F16
963,720,simulated,F16
963,340,simulated,F16
964,330,simulated,F20
964,340,simulated,F20
964,1030,simulated,F20
964,730,simulated,F20
964,240,simulated,F20
965,660,simulated,F14
965,120,simulated,F14
966,360,simulated,F20
966,930,simulated,F20
966,740,simulated,F20
967,680,simulated,F20
967,780,simulated,F20
967,1060,simulated,F20
967,990,simulated,F20
968,620,simulated,F20
968,190,simulated,F20
968,350,simulated,F20
968,160,simulated,F20
968,820,simulated,F20
969,840,simulated,F20
969,470,simulated,F20
969,1040,simulated,F20
969,150,simulated,F20
969,850,simulated,F20
970,950,simulated,F20
970,490,simulated,F20
970,310,simulated,F20
970,860,simulated,F20
970,400,simulated,F20
971,250,simulated,F20
971,690,simulated,F20
971,210,simulated,F20
971,1060,simulated,F20
972,110,simulated,F19
972,270,simulated,F19
972,1020,simulated,F19
972,210,simulated,F19
972,680,simulated,F19
973,860,simulated,F15
974,710,simulated,F16
974,870,simulated,F16
975,840,simulated,F20
976,540,simulated,F20
976,1010,simulated,F20
976,160,simulated,F20
976,100,simulated,F20
977,1020,simulated,F20
977,910,simulated,F20
977,680,simulated,F20
977,230,simulated,F20
978,170,simulated,F4
978,180,simulated,F4
979,800,simulated,F20
979,810,simulated,F20
979,310,simulated,F20
980,440,simulated,F20
980,820,simulated,F20
980,320,simulated,F20
980,1080,simulated,F20
981,630,simulated,F14
981,430,simulated,F14
982,140,simulated,F20
982,640,simulated,F20
982,260,simulated,F20
982,500,simulated,F20
983,420,simulated,F9
983,540,simulated,F9
983,410,simulated,F9
984,760,simulated,F20
984,310,simulated,F20
985,110,simulated,F20
985,1080,simulated,F20
986,400,simulated,F10
986,620,simulated,F10
987,760,simulated,F20
987,1050,simulated,F20
987,420,simulated,F20
987,390,simulated,F20
988,1050,simulated,F20
988,1070,simulated,F20
988,510,simulated,F20
989,450,simulated,F8
989,190,simulated,F8
990,370,simulated,F6
991,220,simulated,F7
991,360,simulated,F7
992,1050,simulated,F20
992,850,simulated,F20
993,520,simulated,F20
993,540,simulated,F20
993,840,simulated,F20
993,930,simulated,F20
994,260,simulated,F20
994,270,simulated,F20
994,910,simulated,F20
994,710,simulated,F20
995,890,simulated,F18
995,700,simulated,F18
996,900,simulated,F20
996,740,simulated,F20
996,650,simulated,F20
997,590,simulated,F16
997,850,simulated,F16
998,920,simulated,F20
998,830,simulated,F20
998,530,simulated,F20
999,990,simulated,F20
999,850,simulated,F20
999,680,simulated,F20
999,170,simulated,F20
1000,740,simulated,F13
1000,130,simulated,F13
1000,540,simulated,F13
1000,290,simulated,F13
1000,390,simulated,F13
1001,250,simulated,F10
1001,540,simulated,F10
1002,970,simulated,F20
1002,230,simulated,F20
1003,830,simulated,F18
1004,100,simulated,F3
1005,200,simulated,F6
1006,210,simulated,F20
1006,510,simulated,F20
1006,900,simulated,F20
1006,440,simulated,F20
1006,670,simulated,F20
1007,100,simulated,F11
1008,540,simulated,F20
1008,320,simulated,F20
1008,700,simulated,F20
1008,950,simulated,F20
1009,460,simulated,F20
1009,140,simulated,F20
1009,1060,simulated,F20
1009,500,simulated,F20
1009,350,simulated,F20
1010,330,simulated,F20
1010,540,simulated,F20
1011,220,simulated,F7
