order_id,item_id,order_type,site
522,380,real,F20
522,530,real,F20
522,250,real,F20
522,940,real,F20
522,160,real,F20
523,510,real,F20
523,600,real,F20
523,270,real,F20
523,1030,real,F20
523,300,real,F20
524,700,real,F15
524,280,real,F15
525,1010,real,F20
525,460,real,F20
526,730,real,F20
526,900,real,F20
526,1040,real,F20
526,130,real,F20
527,290,real,F8
528,590,real,F17
528,430,real,F18
528,860,real,F17
529,1080,real,F20
529,550,real,F20
529,1020,real,F20
529,1010,real,F20
530,800,real,F20
530,330,real,F20
530,510,real,F20
530,770,real,F20
530,620,real,F20
531,950,real,F16
531,110,real,F16
531,910,real,F16
532,300,real,F10
533,910,real,F20
534,210,real,F18
534,720,real,F18
534,790,real,F18
534,410,real,F18
535,520,real,F13
535,700,real,F13
536,560,real,F20
536,980,real,F20
537,1020,real,F20
537,730,real,F20
538,670,real,F20
538,120,real,F20
538,230,real,F20
538,590,real,F20
539,690,real,F15
539,240,real,F15
539,280,real,F15
539,710,real,F15
539,340,real,F15
540,370,real,F20
540,320,real,F20
540,800,real,F20
540,660,real,F20
540,340,real,F20
541,510,real,F17
541,750,real,F17
541,450,real,F17
541,280,real,F20
542,300,real,F20
542,700,real,F20
542,570,real,F20
542,880,real,F20
542,980,real,F20
543,860,real,F20
543,1040,real,F20
543,560,real,F20
543,430,real,F20
544,130,real,F5
545,870,real,F20
545,1040,real,F20
545,500,real,F20
545,810,real,F20
546,500,real,F20
546,1060,real,F20
547,630,real,F10
548,440,real,F8
548,480,real,F8
548,560,real,F8
548,150,real,F8
549,730,real,F20
549,1010,real,F20
549,240,real,F20
550,230,real,F8
550,340,real,F8
550,360,real,F8
551,770,real,F15
551,580,real,F15
552,280,real,F20
552,900,real,F16
552,590,real,F20
553,410,real,F18
553,840,real,F18
553,630,real,F18
554,1020,real,F20
554,1070,real,F20
554,560,real,F20
554,720,real,F20
554,270,real,F20
555,350,real,F20
555,720,real,F20
555,1010,real,F20
556,250,real,F20
556,1040,real,F20
556,180,real,F20
557,860,real,F18
558,380,real,F20
558,1020,real,F20
558,1090,real,F20
558,670,real,F20
558,870,real,F20
559,1090,real,F20
559,350,real,F20
560,240,real,F20
560,1070,real,F20
560,690,real,F20
560,410,real,F20
560,930,real,F20
561,190,real,F20
561,1080,real,F20
561,140,real,F20
561,430,real,F20
562,880,real,F19
562,770,real,F19
562,270,real,F19
562,910,real,F19
563,590,real,F20
563,1090,real,F20
563,380,real,F20
563,990,real,F20
564,840,real,F18
565,660,real,F13
565,380,real,F13
566,110,real,F20
566,1070,real,F20
566,130,real,F20
566,800,real,F20
566,830,real,F20
567,540,real,F20
567,930,real,F20
567,750,real,F20
568,490,real,F15
568,590,real,F15
568,840,real,F15
568,620,real,F15
568,180,real,F15
569,440,real,F18
569,570,real,F18
569,680,real,F18
569,940,real,F18
569,840,real,F16
570,360,real,F20
570,320,real,F20
570,310,real,F20
570,840,real,F20
571,440,real,F10
572,800,real,F19
572,760,real,F19
572,260,real,F19
573,670,real,F19
573,890,real,F19
573,400,real,F19
573,990,real,F19
574,140,real,F11
575,140,real,F17
575,490,real,F17
575,870,real,F17
575,120,real,F17
575,740,real,F17
576,170,real,F6
577,470,real,F19
577,210,real,F19
577,880,real,F19
578,930,real,F17
578,150,real,F20
578,380,real,F17
578,220,real,F17
579,930,real,F16
580,740,real,F14
580,590,real,F14
580,290,real,F14
580,340,real,F14
581,910,real,F20
582,390,real,F11
582,130,real,F11
583,240,real,F20
583,1060,real,F20
583,910,real,F20
583,360,real,F20
583,790,real,F20
584,890,real,F20
584,690,real,F20
584,200,real,F20
584,420,real,F20
584,540,real,F20
585,210,real,F15
586,970,real,F20
586,620,real,F20
586,640,real,F20
586,270,real,F20
587,240,real,F9
587,440,real,F9
588,120,real,F16
588,460,real,F16
588,820,real,F16
588,810,real,F16
588,570,real,F16
589,230,real,F15
589,840,real,F15
589,880,real,F15
590,560,real,F13
591,760,real,F20
591,430,real,F20
591,630,real,F20
592,430,real,F6
592,380,real,F6
593,950,real,F20
593,830,real,F20
593,640,real,F20
594,300,real,F20
594,1050,real,F20
594,570,real,F20
595,1040,real,F20
596,220,real,F4
597,190,real,F20
597,1040,real,F20
597,770,real,F20
597,290,real,F20
597,700,real,F20
598,260,real,F11
598,600,real,F11
599,620,real,F20
599,100,real,F20
599,1080,real,F20
599,840,real,F20
600,110,real,F17
600,180,real,F17
600,780,real,F17
601,280,real,F20
601,820,real,F20
601,960,real,F20
601,610,real,F20
602,1050,real,F20
602,600,real,F20
602,370,real,F20
603,100,real,F16
603,920,real,F16
603,110,real,F16
603,380,real,F16
603,660,real,F16
604,1080,real,F20
604,270,real,F20
604,880,real,F20
605,550,real,F16
605,540,real,F16
606,100,real,F15
606,260,real,F15
606,890,real,F15
607,300,real,F20
607,740,real,F20
607,100,real,F20
607,1090,real,F20
607,980,real,F20
608,440,real,F19
608,890,real,F19
608,870,real,F19
608,960,real,F20
609,810,real,F20
609,1070,real,F20
609,270,real,F20
609,900,real,F20
609,920,real,F20
610,650,real,F20
610,1020,real,F20
611,830,real,F19
611,780,real,F20
611,910,real,F19
612,340,real,F20
612,930,real,F20
612,980,real,F20
613,940,real,F20
613,150,real,F20
613,520,real,F20
614,1090,real,F20
614,220,real,F20
614,760,real,F20
614,1010,real,F20
614,730,real,F20
615,610,real,F9
616,410,real,F18
616,680,real,F18
616,710,real,F18
616,490,real,F18
617,740,real,F20
617,420,real,F20
618,280,real,F20
618,950,real,F20
618,910,real,F20
618,240,real,F20
619,570,real,F20
619,810,real,F20
619,200,real,F20
619,710,real,F18
619,590,real,F20
620,340,real,F20
620,890,real,F20
620,140,real,F20
621,470,real,F6
621,280,real,F6
622,260,real,F3
623,270,real,F20
623,970,real,F20
623,250,real,F20
624,170,real,F20
624,1060,real,F20
624,870,real,F20
625,610,real,F17
625,840,real,F17
625,570,real,F17
625,510,real,F17
626,560,real,F17
626,690,real,F17
626,640,real,F17
626,940,real,F17
627,310,real,F20
627,890,real,F20
627,600,real,F20
627,540,real,F20
628,250,real,F12
628,270,real,F12
628,690,real,F12
629,240,real,F6
629,220,real,F6
630,990,real,F17
630,650,real,F17
630,120,real,F17
631,440,real,F9
631,140,real,F9
632,860,real,F20
632,370,real,F19
632,520,real,F19
632,210,real,F19
633,910,real,F18
633,260,real,F20
634,670,real,F14
635,280,real,F7
635,450,real,F7
636,1000,real,F19
636,480,real,F19
636,760,real,F19
636,100,real,F19
637,460,real,F19
637,720,real,F20
637,650,real,F20
637,950,real,F20
638,650,real,F17
638,920,real,F17
638,510,real,F17
638,560,real,F17
639,100,real,F11
639,450,real,F11
640,160,real,F15
640,470,real,F15
641,670,real,F13
642,540,real,F20
642,110,real,F20
642,820,real,F18
642,440,real,F20
642,630,real,F20
643,880,real,F20
644,990,real,F20
644,840,real,F20
644,530,real,F20
644,710,real,F20
644,380,real,F20
645,230,real,F20
645,780,real,F20
645,1060,real,F20
645,790,real,F20
645,610,real,F20
646,110,real,F17
646,870,real,F20
646,1000,real,F20
646,960,real,F20
647,480,real,F12
648,180,real,F10
648,150,real,F10
649,370,real,F20
649,1040,real,F20
650,730,real,F19
650,600,real,F19
650,750,real,F19
650,580,real,F19
651,1090,real,F20
651,920,real,F20
651,1070,real,F20
651,900,real,F20
651,370,real,F20
652,110,real,F3
653,610,real,F14
653,350,real,F14
654,1000,real,F20
654,810,real,F20
654,950,real,F20
654,610,real,F20
655,200,real,F20
655,990,real,F20
655,410,real,F20
655,370,real,F20
656,1050,real,F20
656,850,real,F20
657,560,real,F10
657,320,real,F10
658,250,real,F19
658,470,real,F19
658,920,real,F19
659,280,real,F20
659,960,real,F19
660,330,real,F20
660,460,real,F18
660,880,real,F20
660,400,real,F20
660,350,real,F20
661,910,real,F18
661,540,real,F16
661,470,real,F20
661,830,real,F16
661,510,real,F16
662,810,real,F15
662,170,real,F15
663,310,real,F16
663,920,real,F16
663,680,real,F16
664,930,real,F17
664,420,real,F17
665,250,real,F15
665,840,real,F15
666,900,real,F20
666,540,real,F20
667,280,real,F4
668,1060,real,F20
668,470,real,F20
668,720,real,F20
668,770,real,F20
668,530,real,F20
669,680,real,F20
670,1060,real,F20
670,320,real,F20
670,890,real,F20
670,260,real,F20
670,580,real,F20
671,490,real,F7
672,460,real,F17
672,350,real,F17
672,830,real,F17
672,150,real,F17
672,980,real,F17
673,1040,real,F20
674,940,real,F16
674,880,real,F16
674,570,real,F16
675,220,real,F11
675,520,real,F11
676,880,real,F20
676,1070,real,F20
676,460,real,F20
676,750,real,F20
676,920,real,F20
677,800,real,F20
677,640,real,F20
677,270,real,F20
677,1020,real,F20
677,1090,real,F20
678,170,real,F20
678,580,real,F20
678,130,real,F20
678,270,real,F20
678,750,real,F20
679,730,real,F14
679,410,real,F14
680,170,real,F15
680,780,real,F15
680,890,real,F15
681,760,real,F20
681,140,real,F20
681,400,real,F20
682,1010,real,F18
682,510,real,F18
682,670,real,F18
682,270,real,F18
682,180,real,F18
683,310,real,F11
684,220,real,F3
685,960,real,F16
685,700,real,F16
685,880,real,F16
686,160,real,F5
686,240,real,F5
686,420,real,F5
687,810,real,F20
687,390,real,F20
687,720,real,F20
687,850,real,F20
688,250,real,F18
688,810,real,F18
689,280,real,F20
689,580,real,F20
689,890,real,F20
689,410,real,F20
690,640,real,F20
691,370,real,F11
691,530,real,F11
692,150,real,F20
692,400,real,F20
692,1040,real,F20
692,290,real,F20
692,540,real,F20
693,760,real,F20
693,100,real,F20
693,660,real,F20
693,980,real,F20
694,720,real,F20
694,530,real,F20
694,1030,real,F20
695,260,real,F20
695,210,real,F20
695,850,real,F20
695,580,real,F20
695,680,real,F20
696,370,real,F9
696,240,real,F9
697,1030,real,F20
697,970,real,F20
697,980,real,F20
698,150,real,F20
698,980,real,F20
699,320,real,F20
699,900,real,F20
699,110,real,F20
699,910,real,F20
699,270,real,F20
700,360,real,F14
701,400,real,F20
701,820,real,F20
702,480,real,F20
702,1090,real,F20
702,830,real,F20
703,140,real,F13
704,530,real,F20
704,300,real,F20
704,1030,real,F20
704,600,real,F20
704,970,real,F20
705,490,real,F10
705,370,real,F10
706,510,real,F20
706,720,real,F20
706,430,real,F20
706,770,real,F20
707,180,real,F14
708,630,real,F16
708,830,real,F16
709,240,real,F15
709,790,real,F15
709,860,real,F15
709,200,real,F15
709,380,real,F15
710,810,simulated,F17
710,930,simulated,F17
711,1080,simulated,F20
711,250,simulated,F20
711,170,simulated,F20
711,1000,simulated,F20
711,690,simulated,F20
712,560,simulated,F20
712,400,simulated,F20
712,1060,simulated,F20
713,920,simulated,F17
713,1000,simulated,F17
713,720,simulated,F17
713,380,simulated,F17
713,890,simulated,F17
714,680,simulated,F18
715,1040,simulated,F20
715,1060,simulated,F20
715,410,simulated,F20
715,110,simulated,F20
715,870,simulated,F20
716,390,simulated,F19
716,1020,simulated,F19
716,190,simulated,F19
717,990,simulated,F19
717,520,simulated,F19
717,670,simulated,F19
717,820,simulated,F19
717,340,simulated,F19
718,1030,simulated,F20
719,1030,simulated,F20
719,920,simulated,F20
719,650,simulated,F20
719,420,simulated,F20
720,840,simulated,F20
720,1080,simulated,F20
720,730,simulated,F20
720,270,simulated,F20
720,110,simulated,F20
721,350,simulated,F10
721,470,simulated,F10
722,310,simulated,F20
722,720,simulated,F20
722,100,simulated,F20
723,920,simulated,F17
723,960,simulated,F17
724,700,simulated,F14
724,560,simulated,F14
724,490,simulated,F14
725,840,simulated,F20
725,720,simulated,F20
725,690,simulated,F20
725,370,simulated,F20
725,1030,simulated,F20
726,780,simulated,F19
727,340,simulated,F5
728,280,simulated,F10
728,590,simulated,F10
728,410,simulated,F10
729,570,simulated,F11
729,640,simulated,F11
729,530,simulated,F11
730,800,simulated,F15
730,470,simulated,F15
730,730,simulated,F15
730,290,simulated,F15
731,870,simulated,F20
731,380,simulated,F20
731,600,simulated,F20
731,620,simulated,F20
731,970,simulated,F20
732,670,simulated,F20
732,940,simulated,F20
732,1060,simulated,F20
732,810,simulated,F20
732,710,simulated,F20
733,770,simulated,F20
733,320,simulated,F20
733,470,simulated,F20
733,130,simulated,F20
734,510,simulated,F14
734,370,simulated,F14
734,130,simulated,F12
735,330,simulated,F13
736,880,simulated,F20
736,1070,simulated,F20
736,210,simulated,F20
737,1040,simulated,F20
737,260,simulated,F20
738,620,simulated,F20
738,890,simulated,F20
738,500,simulated,F20
739,670,simulated,F16
739,620,simulated,F16
739,910,simulated,F16
739,880,simulated,F16
740,290,simulated,F8
741,180,simulated,F20
741,1030,simulated,F20
741,750,simulated,F20
741,280,simulated,F20
741,260,simulated,F20
742,920,simulated,F20
742,360,simulated,F20
742,1090,simulated,F20
743,610,simulated,F11
743,490,simulated,F11
743,170,simulated,F11
744,520,simulated,F20
744,810,simulated,F20
744,1060,simulated,F20
744,400,simulated,F20
745,100,simulated,F20
745,900,simulated,F20
745,340,simulated,F20
745,440,simulated,F20
745,850,simulated,F20
746,550,simulated,F9
747,700,simulated,F20
747,990,simulated,F20
747,880,simulated,F20
747,160,simulated,F20
748,790,simulated,F20
748,800,simulated,F20
748,290,simulated,F19
748,390,simulated,F18
748,210,simulated,F20
749,440,simulated,F20
749,210,simulated,F20
749,290,simulated,F20
749,850,simulated,F20
749,1010,simulated,F20
750,420,simulated,F11
751,1000,simulated,F20
751,290,simulated,F20
751,220,simulated,F20
751,1090,simulated,F20
752,330,simulated,F20
752,720,simulated,F20
752,550,simulated,F20
753,870,simulated,F18
753,1000,simulated,F18
753,630,simulated,F18
754,1020,simulated,F20
754,400,simulated,F20
755,970,simulated,F20
755,990,simulated,F20
756,240,simulated,F20
756,950,simulated,F20
756,200,simulated,F20
756,130,simulated,F20
756,690,simulated,F20
757,270,simulated,F20
757,890,simulated,F20
758,300,simulated,F16
758,680,simulated,F16
758,860,simulated,F16
759,580,simulated,F13
760,170,simulated,F20
760,1040,simulated,F20
761,250,simulated,F11
761,660,simulated,F11
762,470,simulated,F8
763,360,simulated,F20
763,240,simulated,F20
763,1030,simulated,F20
764,110,simulated,F20
764,730,simulated,F20
764,420,simulated,F20
764,770,simulated,F20
765,1020,simulated,F20
765,360,simulated,F20
765,900,simulated,F20
765,250,simulated,F20
765,660,simulated,F20
766,800,simulated,F20
766,950,simulated,F20
766,860,simulated,F20
767,980,simulated,F20
768,670,simulated,F20
768,570,simulated,F20
768,310,simulated,F20
768,390,simulated,F20
768,860,simulated,F20
769,100,simulated,F20
769,420,simulated,F20
769,200,simulated,F20
769,380,simulated,F20
769,1080,simulated,F20
770,400,simulated,F9
771,880,simulated,F15
771,870,simulated,F15
771,350,simulated,F15
771,610,simulated,F15
772,740,simulated,F20
772,400,simulated,F20
773,590,simulated,F20
773,410,simulated,F20
774,280,simulated,F13
774,550,simulated,F13
774,460,simulated,F13
775,960,simulated,F20
776,800,simulated,F20
776,940,simulated,F20
776,660,simulated,F20
777,730,simulated,F18
777,900,simulated,F18
778,480,simulated,F6
779,410,simulated,F11
779,300,simulated,F11
780,1030,simulated,F19
780,730,simulated,F19
780,220,simulated,F19
780,520,simulated,F19
781,1060,simulated,F20
781,100,simulated,F20
781,190,simulated,F20
782,660,simulated,F20
782,310,simulated,F20
782,840,simulated,F20
782,1070,simulated,F20
783,170,simulated,F12
783,110,simulated,F12
783,580,simulated,F12
784,570,simulated,F8
784,390,simulated,F8
785,510,simulated,F10
785,620,simulated,F10
786,230,simulated,F20
786,940,simulated,F20
786,500,simulated,F20
786,870,simulated,F20
786,330,simulated,F20
787,150,simulated,F18
787,440,simulated,F18
787,560,simulated,F18
787,880,simulated,F18
787,610,simulated,F18
788,400,simulated,F6
789,770,simulated,F14
790,420,simulated,F6
791,500,simulated,F20
791,650,simulated,F20
791,270,simulated,F20
791,330,simulated,F20
792,380,simulated,F17
792,350,simulated,F17
792,500,simulated,F17
792,890,simulated,F17
793,600,simulated,F13
793,680,simulated,F13
793,670,simulated,F13
794,450,simulated,F15
794,410,simulated,F15
794,830,simulated,F15
794,850,simulated,F15
794,730,simulated,F15
795,940,simulated,F20
795,370,simulated,F18
796,170,simulated,F7
797,620,simulated,F19
797,770,simulated,F19
798,1070,simulated,F20
798,250,simulated,F20
799,480,simulated,F12
799,100,simulated,F12
800,910,simulated,F20
800,520,simulated,F20
800,390,simulated,F20
801,580,simulated,F18
801,940,simulated,F18
801,730,simulated,F18
802,480,simulated,F15
802,820,simulated,F15
802,640,simulated,F15
803,860,simulated,F20
804,1040,simulated,F20
805,380,simulated,F20
805,1020,simulated,F20
806,610,simulated,F20
806,960,simulated,F20
806,900,simulated,F20
807,790,simulated,F20
807,340,simulated,F20
807,600,simulated,F20
807,990,simulated,F20
808,600,simulated,F20
808,890,simulated,F20
808,1050,simulated,F20
808,970,simulated,F20
809,200,simulated,F18
809,580,simulated,F20
809,420,simulated,F18
809,830,simulated,F18
810,950,simulated,F20
811,700,simulated,F14
811,670,simulated,F14
811,420,simulated,F14
811,110,simulated,F14
811,490,simulated,F14
812,920,simulated,F20
812,470,simulated,F20
812,880,simulated,F20
812,1070,simulated,F20
813,300,simulated,F17
813,280,simulated,F17
813,880,simulated,F17
814,620,simulated,F18
814,870,simulated,F18
814,830,simulated,F18
814,950,simulated,F18
814,420,simulated,F20
815,520,simulated,F19
815,920,simulated,F19
815,540,simulated,F19
815,440,simulated,F19
816,920,simulated,F20
817,1000,simulated,F20
817,120,simulated,F20
817,510,simulated,F20
817,130,simulated,F20
818,260,simulated,F11
818,230,simulated,F11
818,390,simulated,F11
818,660,simulated,F11
819,110,simulated,F5
819,400,simulated,F5
820,360,simulated,F11
821,360,simulated,F14
821,160,simulated,F14
821,370,simulated,F14
821,570,simulated,F14
822,270,simulated,F9
823,110,simulated,F13
823,370,simulated,F13
824,1030,simulated,F20
824,510,simulated,F20
825,200,simulated,F10
825,340,simulated,F10
825,640,simulated,F10
825,260,simulated,F10
825,120,simulated,F10
826,550,simulated,F20
826,620,simulated,F20
826,650,simulated,F20
827,760,simulated,F16
827,880,simulated,F16
828,650,simulated,F13
828,730,simulated,F13
828,170,simulated,F13
829,420,simulated,F20
829,610,simulated,F20
829,900,simulated,F20
829,200,simulated,F20
829,880,simulated,F20
830,850,simulated,F16
830,910,simulated,F20
830,440,simulated,F16
831,250,simulated,F20
831,1050,simulated,F20
831,420,simulated,F20
831,660,simulated,F20
832,790,simulated,F15
832,740,simulated,F15
832,800,simulated,F20
832,450,simulated,F15
832,340,simulated,F15
833,540,simulated,F10
834,810,simulated,F20
834,630,simulated,F20
834,1010,simulated,F20
834,560,simulated,F20
834,200,simulated,F20
835,210,simulated,F20
835,970,simulated,F20
835,660,simulated,F20
835,1040,simulated,F20
835,1080,simulated,F20
836,260,simulated,F12
836,720,simulated,F12
836,710,simulated,F12
837,570,simulated,F20
837,280,simulated,F20
837,340,simulated,F20
838,840,simulated,F20
838,520,simulated,F20
838,940,simulated,F20
838,490,simulated,F20
838,620,simulated,F20
839,490,simulated,F18
839,800,simulated,F18
839,530,simulated,F18
839,510,simulated,F18
840,800,simulated,F20
840,180,simulated,F20
841,200,simulated,F20
841,250,simulated,F20
841,310,simulated,F20
841,390,simulated,F20
842,1090,simulated,F20
842,870,simulated,F20
842,1010,simulated,F20
842,670,simulated,F20
842,200,simulated,F20
843,490,simulated,F8
843,210,simulated,F8
843,100,simulated,F8
844,840,simulated,F18
845,120,simulated,F20
845,990,simulated,F20
845,610,simulated,F20
845,1000,simulated,F20
846,920,simulated,F20
846,1020,simulated,F20
847,470,simulated,F8
847,240,simulated,F8
847,110,simulated,F8
847,530,simulated,F8
848,800,simulated,F16
848,870,simulated,F16
848,370,simulated,F16
848,400,simulated,F16
848,560,simulated,F16
849,690,simulated,F20
849,1080,simulated,F20
850,940,simulated,F16
850,180,simulated,F20
850,880,simulated,F20
851,920,simulated,F18
851,760,simulated,F18
851,1010,simulated,F18
852,660,simulated,F14
853,960,simulated,F2
853,460,simulated,F2
853,1090,simulated,F2
853,800,simulated,F2
853,930,simulated,F2
854,140,simulated,F18
854,610,simulated,F18
854,390,simulated,F18
854,700,simulated,F17
854,660,simulated,F18
855,970,simulated,F20
856,560,simulated,F18
856,180,simulated,F18
856,150,simulated,F18
856,960,simulated,F20
856,310,simulated,F18
857,740,simulated,F12
858,770,simulated,F20
858,300,simulated,F20
858,1090,simulated,F20
858,1000,simulated,F20
859,750,simulated,F14
859,150,simulated,F14
860,790,simulated,F14
861,1050,simulated,F20
861,570,simulated,F20
861,310,simulated,F20
861,120,simulated,F20
862,300,simulated,F18
862,310,simulated,F18
862,260,simulated,F18
862,670,simulated,F18
863,150,simulated,F19
863,1020,simulated,F19
864,650,simulated,F13
864,440,simulated,F13
864,130,simulated,F13
865,140,simulated,F20
865,660,simulated,F20
865,1010,simulated,F20
865,950,simulated,F20
866,300,simulated,F6
866,350,simulated,F6
867,250,simulated,F14
867,300,simulated,F14
867,750,simulated,F19
867,350,simulated,F14
867,450,simulated,F14
868,350,simulated,F20
868,160,simulated,F20
868,750,simulated,F20
868,200,simulated,F20
868,1090,simulated,F20
869,530,simulated,F17
869,880,simulated,F17
869,270,simulated,F17
869,810,simulated,F17
870,490,simulated,F14
870,320,simulated,F14
870,350,simulated,F14
870,730,simulated,F14
870,230,simulated,F14
871,190,simulated,F3
872,870,simulated,F20
872,1080,simulated,F20
872,860,simulated,F20
873,1060,simulated,F20
873,910,simulated,F20
873,1040,simulated,F20
873,520,simulated,F20
873,1010,simulated,F20
874,330,simulated,F10
874,200,simulated,F10
875,600,simulated,F14
875,100,simulated,F14
875,730,simulated,F14
875,170,simulated,F14
876,100,simulated,F20
876,830,simulated,F20
876,110,simulated,F20
876,150,simulated,F20
877,730,simulated,F19
877,620,simulated,F19
878,780,simulated,F17
878,370,simulated,F17
878,380,simulated,F17
878,830,simulated,F17
879,290,simulated,F18
879,430,simulated,F18
879,940,simulated,F18
879,240,simulated,F18
880,340,simulated,F20
880,330,simulated,F20
880,300,simulated,F20
880,1080,simulated,F20
881,1090,simulated,F20
881,340,simulated,F20
881,800,simulated,F20
882,460,simulated,F9
882,540,simulated,F9
883,500,simulated,F13
883,510,simulated,F13
884,130,simulated,F7
884,230,simulated,F7
885,890,simulated,F20
886,270,simulated,F8
887,580,simulated,F20
887,740,simulated,F20
887,670,simulated,F20
887,260,simulated,F20
888,920,simulated,F20
888,170,simulated,F20
888,1060,simulated,F20
889,460,simulated,F13
889,660,simulated,F13
889,390,simulated,F13
890,470,simulated,F8
890,360,simulated,F8
891,570,simulated,F17
891,170,simulated,F17
891,990,simulated,F17
892,590,simulated,F9
892,330,simulated,F9
892,270,simulated,F9
892,150,simulated,F9
893,560,simulated,F20
893,1040,simulated,F20
893,610,simulated,F20
894,690,simulated,F12
894,280,simulated,F12
894,460,simulated,F12
894,700,simulated,F12
895,590,simulated,F20
895,700,simulated,F20
895,680,simulated,F20
895,970,simulated,F20
896,600,simulated,F13
897,700,simulated,F14
897,250,simulated,F14
897,460,simulated,F14
898,130,simulated,F20
898,530,simulated,F20
898,1040,simulated,F20
899,200,simulated,F20
899,890,simulated,F20
900,890,simulated,F20
901,480,simulated,F20
901,1060,simulated,F20
902,1000,simulated,F18
902,770,simulated,F18
902,100,simulated,F18
902,510,simulated,F18
902,470,simulated,F18
903,1000,simulated,F20
903,600,simulated,F20
904,420,simulated,F20
904,370,simulated,F20
905,760,simulated,F20
906,350,simulated,F12
906,690,simulated,F12
907,160,simulated,F17
907,820,simulated,F17
907,610,simulated,F17
908,890,simulated,F20
908,810,simulated,F20
909,710,simulated,F20
909,590,simulated,F20
909,820,simulated,F20
909,940,simulated,F20
909,360,simulated,F20
910,120,simulated,F11
911,1070,simulated,F20
911,910,simulated,F20
911,120,simulated,F20
912,330,simulated,F4
913,430,simulated,F14
913,770,simulated,F14
914,300,simulated,F18
914,450,simulated,F20
914,820,simulated,F20
914,550,simulated,F20
915,260,simulated,F3
916,330,simulated,F10
916,310,simulated,F10
916,630,simulated,F10
917,280,simulated,F4
918,130,simulated,F4
919,760,simulated,F20
919,410,simulated,F20
919,480,simulated,F20
920,740,simulated,F19
920,1040,simulated,F19
921,920,simulated,F16
921,930,simulated,F16
921,770,simulated,F16
922,800,simulated,F20
922,330,simulated,F20
922,360,simulated,F20
922,750,simulated,F20
922,480,simulated,F20
923,690,simulated,F15
924,570,simulated,F14
924,750,simulated,F14
925,340,simulated,F9
925,600,simulated,F9
925,570,simulated,F9
926,670,simulated,F20
927,720,simulated,F20
927,420,simulated,F20
927,940,simulated,F20
927,300,simulated,F20
927,460,simulated,F20
928,340,simulated,F17
928,230,simulated,F17
928,250,simulated,F17
928,970,simulated,F17
928,200,simulated,F17
929,480,simulated,F20
929,500,simulated,F20
929,830,simulated,F20
929,860,simulated,F20
929,1060,simulated,F20
930,980,simulated,F20
930,590,simulated,F20
930,1070,simulated,F20
931,480,simulated,F20
931,280,simulated,F20
931,1020,simulated,F20
931,420,simulated,F20
931,710,simulated,F20
932,750,simulated,F20
932,660,simulated,F20
933,850,simulated,F20
933,160,simulated,F20
933,660,simulated,F20
934,330,simulated,F10
935,220,simulated,F18
935,540,simulated,F18
935,360,simulated,F18
936,360,simulated,F17
936,670,simulated,F17
936,150,simulated,F17
937,1050,simulated,F20
937,760,simulated,F20
937,980,simulated,F20
937,840,simulated,F20
937,750,simulated,F20
938,590,simulated,F15
938,400,simulated,F15
938,770,simulated,F15
939,320,simulated,F20
939,1010,simulated,F20
940,710,simulated,F18
940,960,simulated,F18
940,380,simulated,F18
941,290,simulated,F20
942,1050,simulated,F20
943,570,simulated,F11
944,750,simulated,F13
945,610,simulated,F17
945,230,simulated,F17
945,830,simulated,F17
946,780,simulated,F20
946,960,simulated,F20
946,750,simulated,F20
946,130,simulated,F20
947,360,simulated,F20
947,590,simulated,F20
947,420,simulated,F20
947,850,simulated,F20
947,600,simulated,F20
948,540,simulated,F20
948,750,simulated,F20
948,700,simulated,F20
948,1010,simulated,F20
948,710,simulated,F20
949,750,simulated,F20
950,410,simulated,F7
951,260,simulated,F16
951,920,simulated,F16
952,670,simulated,F20
952,1030,simulated,F20
953,320,simulated,F20
953,1080,simulated,F20
953,580,simulated,F20
953,410,simulated,F20
953,140,simulated,F20
954,420,simulated,F13
954,730,simulated,F13
954,490,simulated,F13
954,460,simulated,F13
955,540,simulated,F15
955,190,simulated,F15
955,800,simulated,F15
955,790,simulated,F15
956,900,simulated,F20
957,120,simulated,F14
957,770,simulated,F19
957,570,simulated,F19
958,700,simulated,F12
958,190,simulated,F12
958,220,simulated,F12
959,940,simulated,F16
959,810,simulated,F16
959,190,simulated,F16
959,950,simulated,F16
959,930,simulated,F16
960,830,simulated,F15
960,500,simulated,F15
961,170,simulated,F18
961,310,simulated,F18
961,820,simulated,F18
961,440,simulated,F18
962,620,simulated,F20
962,480,simulated,F20
962,1000,simulated,F20
962,940,simulated,F20
962,1010,simulated,F20
963,480,simulated,F15
963,770,simulated,F15
963,830,simulated,F15
964,230,simulated,F20
964,380,simulated,F20
964,480,simulated,F20
964,290,simulated,F20
964,810,simulated,F20
965,360,simulated,F10
966,980,simulated,F18
966,100,simulated,F20
966,740,simulated,F20
966,700,simulated,F20
966,180,simulated,F20
967,400,simulated,F8
968,1060,simulated,F20
968,530,simulated,F20
969,770,simulated,F18
969,820,simulated,F18
969,710,simulated,F18
970,370,simulated,F10
971,310,simulated,F17
971,970,simulated,F17
971,420,simulated,F17
971,230,simulated,F17
972,500,simulated,F20
972,1020,simulated,F20
972,710,simulated,F20
973,340,simulated,F9
973,540,simulated,F9
974,840,simulated,F20
974,910,simulated,F20
975,810,simulated,F15
975,770,simulated,F15
976,950,simulated,F17
977,190,simulated,F19
977,1020,simulated,F19
977,340,simulated,F19
977,520,simulated,F19
977,940,simulated,F19
978,620,simulated,F20
