order_id,item_id,order_type,site
509,110,real,F20
509,640,real,F20
509,960,real,F20
510,1080,real,F19
510,750,real,F19
510,170,real,F19
511,600,real,F11
512,490,real,F15
512,780,real,F15
512,790,real,F15
513,130,real,F14
513,470,real,F14
513,720,real,F14
514,1030,real,F20
514,670,real,F20
514,770,real,F20
514,1080,real,F20
515,540,real,F20
515,660,real,F20
515,290,real,F20
515,970,real,F20
515,220,real,F20
516,630,real,F12
516,260,real,F12
517,590,real,F17
517,830,real,F17
518,710,real,F19
518,900,real,F19
518,590,real,F19
518,230,real,F19
519,280,real,F12
519,630,real,F12
520,460,real,F9
520,100,real,F9
521,490,real,F8
522,250,real,F2
522,770,real,F2
523,630,real,F15
523,510,real,F15
523,100,real,F15
524,720,real,F18
524,500,real,F18
524,180,real,F18
524,230,real,F18
524,1080,real,F18
525,960,real,F20
526,510,real,F20
526,100,real,F20
526,1030,real,F20
526,650,real,F20
526,890,real,F20
527,240,real,F11
527,590,real,F11
527,200,real,F11
527,440,real,F11
527,230,real,F11
528,170,real,F17
528,900,real,F17
528,970,real,F17
528,200,real,F17
528,250,real,F17
529,1080,real,F20
529,560,real,F20
529,1020,real,F20
529,230,real,F20
529,580,real,F20
530,140,real,F20
530,940,real,F20
530,800,real,F20
531,950,real,F19
531,750,real,F19
531,1050,real,F19
531,770,real,F19
532,290,real,F16
532,410,real,F16
532,270,real,F16
532,510,real,F16
533,550,real,F20
533,590,real,F20
533,980,real,F20
534,990,real,F20
534,500,real,F20
534,980,real,F20
535,430,real,F20
535,980,real,F20
536,920,real,F20
536,340,real,F20
537,280,real,F6
537,380,real,F6
538,130,real,F20
538,640,real,F20
539,1020,real,F20
539,200,real,F20
539,810,real,F20
539,720,real,F20
539,660,real,F20
540,1000,real,F19
540,690,real,F19
540,520,real,F19
540,230,real,F19
540,640,real,F19
541,140,real,F12
541,630,real,F12
541,520,real,F12
542,500,real,F18
542,790,real,F18
542,1010,real,F18
542,150,real,F18
543,150,real,F17
543,500,real,F17
543,980,real,F17
543,100,real,F17
544,370,real,F10
544,520,real,F10
544,580,real,F10
545,110,real,F4
546,590,real,F19
546,1090,real,F19
546,220,real,F19
546,320,real,F19
546,1060,real,F19
547,1070,real,F20
548,760,real,F20
548,980,real,F20
548,650,real,F20
549,820,real,F20
549,930,real,F20
549,740,real,F20
550,730,real,F13
550,290,real,F13
551,730,real,F14
551,280,real,F14
551,410,real,F14
552,920,real,F20
552,340,real,F20
552,1010,real,F20
553,600,real,F10
553,360,real,F10
554,1040,real,F20
554,160,real,F20
554,750,real,F20
554,850,real,F20
555,910,real,F20
555,1040,real,F20
556,1060,real,F20
556,1000,real,F20
556,670,real,F20
556,860,real,F20
557,820,real,F15
558,850,real,F17
558,590,real,F17
558,900,real,F17
558,370,real,F17
559,930,real,F18
559,960,real,F18
559,100,real,F18
559,520,real,F18
560,430,real,F20
560,1090,real,F20
560,910,real,F20
561,230,real,F5
562,990,real,F20
562,720,real,F20
563,1080,real,F20
564,620,real,F20
564,480,real,F20
564,910,real,F20
564,500,real,F20
564,690,real,F20
565,690,real,F14
565,590,real,F14
565,450,real,F14
565,170,real,F14
566,650,real,F20
566,180,real,F20
566,1010,real,F20
566,390,real,F20
567,600,real,F20
567,730,real,F20
567,280,real,F20
567,180,real,F20
568,800,real,F15
568,520,real,F15
568,350,real,F15
569,260,real,F5
570,440,real,F11
571,210,real,F4
572,470,real,F17
572,640,real,F17
572,820,real,F17
572,890,real,F17
572,310,real,F17
573,850,real,F20
573,1050,real,F20
574,170,real,F10
574,470,real,F10
574,560,real,F10
575,520,real,F14
575,610,real,F14
575,820,real,F14
575,360,real,F14
575,620,real,F14
576,430,real,F20
576,630,real,F20
576,300,real,F20
576,310,real,F20
576,1000,real,F20
577,510,real,F20
577,290,real,F20
577,870,real,F20
577,120,real,F20
578,830,real,F20
579,870,real,F20
579,400,real,F20
579,170,real,F20
579,770,real,F20
580,830,real,F20
580,640,real,F20
580,390,real,F20
580,330,real,F20
580,1040,real,F20
581,120,real,F3
582,670,real,F13
582,510,real,F13
583,930,real,F20
584,700,real,F20
584,190,real,F20
584,600,real,F20
584,420,real,F20
585,170,real,F20
585,230,real,F20
585,1090,real,F20
585,370,real,F20
585,570,real,F20
586,540,real,F19
586,340,real,F19
587,430,real,F20
587,200,real,F20
587,1070,real,F20
588,770,real,F15
589,270,real,F5
590,540,real,F11
590,160,real,F11
591,750,real,F20
591,290,real,F20
591,360,real,F20
592,940,real,F20
592,700,real,F20
593,440,real,F9
593,500,real,F9
593,230,real,F9
593,420,real,F9
593,110,real,F9
594,800,real,F14
594,480,real,F14
595,170,real,F12
595,310,real,F12
595,620,real,F12
595,230,real,F12
596,810,real,F20
596,1070,real,F20
596,330,real,F20
597,680,real,F13
597,120,real,F13
597,730,real,F13
598,710,real,F19
598,630,real,F19
598,730,real,F19
598,700,real,F19
599,1020,real,F20
600,350,real,F7
600,410,real,F7
600,330,real,F7
600,210,real,F7
601,430,real,F20
601,940,real,F20
601,110,real,F20
601,920,real,F20
601,420,real,F20
602,570,real,F19
602,850,real,F19
602,310,real,F19
603,550,real,F20
603,320,real,F20
603,1020,real,F20
603,190,real,F20
604,720,real,F20
604,210,real,F20
604,320,real,F20
604,140,real,F20
605,610,real,F20
605,130,real,F20
605,1090,real,F20
605,550,real,F20
606,120,real,F19
606,840,real,F19
606,300,real,F19
606,160,real,F19
607,430,real,F19
607,130,real,F19
607,350,real,F19
607,890,real,F19
608,830,real,F20
608,510,real,F20
608,590,real,F20
608,930,real,F20
608,220,real,F20
609,590,real,F17
609,990,real,F17
609,770,real,F17
610,800,real,F20
610,440,real,F20
611,630,real,F15
611,290,real,F15
612,770,real,F20
613,120,real,F3
614,370,real,F20
614,350,real,F20
614,930,real,F20
614,580,real,F20
614,860,real,F20
615,280,real,F16
615,790,real,F16
615,750,real,F16
615,760,real,F16
616,650,real,F20
617,660,real,F13
617,600,real,F13
618,600,real,F20
618,1010,real,F20
618,210,real,F20
618,290,real,F20
618,1070,real,F20
619,230,real,F20
619,510,real,F20
619,610,real,F20
619,920,real,F20
619,440,real,F20
620,230,real,F7
620,330,real,F7
620,410,real,F7
621,710,real,F20
621,580,real,F20
621,960,real,F20
622,420,real,F9
622,480,real,F9
623,100,real,F4
624,220,real,F20
624,880,real,F20
624,190,real,F20
625,730,real,F18
625,370,real,F18
625,980,real,F18
626,390,real,F20
626,880,real,F20
626,290,real,F20
627,660,real,F19
627,1030,real,F19
627,560,real,F19
627,540,real,F19
628,170,real,F20
628,420,real,F20
628,390,real,F20
628,880,real,F20
628,1080,real,F20
629,310,real,F17
629,880,real,F17
629,520,real,F17
629,200,real,F17
629,780,real,F17
630,430,real,F20
630,570,real,F20
630,1040,real,F20
630,520,real,F20
630,440,real,F20
631,680,real,F13
632,1040,real,F20
632,770,real,F20
632,810,real,F20
632,520,real,F20
632,180,real,F20
633,450,real,F13
633,220,real,F13
634,590,real,F16
634,340,real,F16
634,740,real,F16
635,940,real,F20
635,470,real,F20
635,1060,real,F20
635,250,real,F20
636,1020,real,F20
636,1060,real,F20
637,840,real,F18
637,970,real,F18
638,680,real,F16
638,820,real,F16
638,460,real,F16
638,800,real,F16
639,320,real,F20
639,790,real,F20
639,920,real,F20
640,570,real,F20
640,670,real,F20
640,920,real,F20
641,500,real,F20
641,890,real,F20
641,360,real,F20
641,520,real,F20
642,110,real,F7
643,570,real,F17
643,650,real,F17
643,680,real,F17
643,690,real,F17
643,740,real,F17
644,860,real,F20
644,940,real,F20
644,420,real,F20
644,330,real,F20
645,840,real,F16
645,160,real,F16
646,180,real,F7
646,420,real,F7
647,190,real,F17
647,850,real,F17
647,210,real,F17
647,380,real,F17
648,680,real,F20
648,1020,real,F20
648,350,real,F20
648,700,real,F20
648,690,real,F20
649,440,real,F14
649,330,real,F14
649,540,real,F14
649,730,real,F14
649,400,real,F14
650,710,real,F17
650,580,real,F17
650,350,real,F17
651,160,real,F20
651,210,real,F20
651,890,real,F20
651,770,real,F20
652,610,real,F12
653,130,real,F20
653,1050,real,F20
653,770,real,F20
654,150,real,F17
654,570,real,F17
654,990,real,F17
655,950,real,F17
655,840,real,F17
655,170,real,F17
656,150,real,F8
656,460,real,F8
657,560,real,F19
657,950,real,F19
657,1040,real,F19
657,810,real,F19
658,830,real,F20
658,440,real,F20
658,550,real,F20
659,880,real,F17
659,990,real,F17
659,870,real,F17
659,740,real,F17
659,450,real,F17
660,790,real,F14
661,370,real,F20
661,1090,real,F20
661,840,real,F20
661,830,real,F20
662,280,real,F7
662,190,real,F7
662,410,real,F7
663,240,real,F20
663,830,real,F20
663,850,real,F20
663,680,real,F20
663,690,real,F20
664,280,real,F11
664,620,real,F11
664,510,real,F11
665,340,real,F20
665,800,real,F20
665,160,real,F20
665,880,real,F20
666,150,real,F15
666,820,real,F15
667,520,real,F10
668,400,real,F13
668,650,real,F13
669,330,real,F20
669,180,real,F20
669,1030,real,F20
669,240,real,F20
669,290,real,F20
670,620,real,F12
670,560,real,F12
670,320,real,F12
671,400,real,F20
671,760,real,F20
671,680,real,F20
671,830,real,F20
671,1060,real,F20
672,640,real,F17
672,590,real,F17
672,780,real,F17
672,880,real,F17
672,690,real,F17
673,850,real,F20
673,940,real,F20
673,550,real,F20
674,230,real,F20
674,800,real,F20
674,780,real,F20
675,880,real,F20
676,880,real,F20
676,590,real,F20
676,440,real,F20
676,130,real,F20
676,120,real,F20
677,240,real,F10
677,340,real,F10
677,510,real,F10
677,140,real,F10
678,1090,real,F20
678,120,real,F20
679,650,real,F20
679,330,real,F20
679,740,real,F20
679,440,real,F20
680,750,real,F20
680,600,real,F20
680,570,real,F20
681,150,real,F16
681,780,real,F16
681,390,real,F16
681,180,real,F16
682,940,real,F19
682,440,real,F19
682,470,real,F19
683,770,real,F13
683,740,real,F13
683,690,real,F13
684,1020,real,F20
684,1090,real,F20
684,270,real,F20
684,860,real,F20
685,730,real,F20
685,570,real,F20
685,870,real,F20
686,550,real,F14
686,380,real,F14
686,720,real,F14
686,770,real,F14
687,390,real,F17
687,840,real,F17
687,930,real,F17
688,1040,real,F20
688,560,real,F20
689,760,real,F20
689,1040,real,F20
690,450,real,F20
690,200,real,F20
690,1040,real,F20
690,670,real,F20
690,790,real,F20
691,250,real,F14
691,700,real,F14
691,180,real,F14
692,970,real,F20
692,460,real,F20
692,510,real,F20
692,630,real,F20
692,290,real,F20
693,170,real,F5
694,430,real,F20
694,380,real,F20
694,990,real,F20
695,610,real,F20
695,530,real,F20
695,140,real,F20
695,460,real,F20
696,440,real,F16
696,450,real,F16
696,760,real,F16
697,120,real,F5
697,300,real,F5
698,1070,real,F20
699,580,real,F20
699,340,real,F20
699,1050,real,F20
700,120,real,F20
700,540,real,F20
700,140,real,F20
701,990,real,F20
701,250,real,F20
701,550,real,F20
702,100,real,F4
702,210,real,F4
703,410,real,F20
703,180,real,F20
703,840,real,F20
704,210,real,F17
704,790,real,F17
704,400,real,F17
705,190,real,F20
705,870,real,F20
705,410,real,F20
706,810,real,F20
706,300,real,F20
706,1000,real,F20
707,360,real,F20
707,420,real,F20
707,1040,real,F20
707,100,real,F20
707,400,real,F20
708,560,real,F14
708,570,real,F14
708,170,real,F14
708,450,real,F14
709,230,real,F8
709,250,real,F8
709,420,real,F8
710,850,real,F20
710,590,real,F20
710,280,real,F20
710,500,real,F20
711,1040,real,F20
711,1070,real,F20
711,270,real,F20
711,740,real,F20
712,650,real,F20
712,280,real,F20
712,300,real,F20
712,1030,real,F20
712,970,real,F20
713,810,real,F15
713,550,real,F15
713,540,real,F15
714,440,real,F19
714,280,real,F19
714,880,real,F19
714,260,real,F19
714,460,real,F19
715,830,real,F16
716,110,real,F20
716,870,real,F20
717,430,real,F20
717,340,real,F20
717,590,real,F20
717,1010,real,F20
718,280,real,F12
718,150,real,F12
718,400,real,F12
718,200,real,F12
718,670,real,F12
719,300,real,F20
719,860,real,F20
719,520,real,F20
720,660,real,F12
720,190,real,F12
720,180,real,F12
720,330,real,F12
721,490,real,F20
721,230,real,F20
721,280,real,F20
721,840,real,F20
722,410,real,F15
722,180,real,F15
722,660,real,F15
722,210,real,F15
723,790,real,F14
723,780,real,F14
723,410,real,F14
724,840,real,F20
724,900,real,F20
724,720,real,F20
724,480,real,F20
724,350,real,F20
725,870,real,F20
725,170,real,F20
726,120,real,F15
726,600,real,F15
726,770,real,F15
726,500,real,F15
726,760,real,F15
727,170,real,F19
727,1070,real,F19
727,770,real,F19
727,680,real,F19
727,880,real,F19
728,970,real,F20
728,920,real,F20
728,230,real,F20
729,240,real,F5
730,470,real,F20
730,870,real,F20
730,290,real,F20
730,170,real,F20
731,830,real,F20
731,420,real,F20
731,600,real,F20
732,720,real,F13
733,140,real,F3
733,150,real,F3
734,490,real,F20
734,990,real,F20
734,690,real,F20
734,810,real,F20
735,610,real,F20
736,970,real,F17
736,650,real,F17
736,420,real,F17
736,860,real,F17
737,470,real,F8
738,160,real,F17
738,390,real,F17
738,180,real,F17
738,830,real,F17
739,760,real,F15
739,320,real,F15
739,690,real,F15
740,670,real,F17
740,470,real,F17
740,990,real,F17
740,850,real,F17
741,160,real,F20
741,310,real,F20
741,1070,real,F20
741,880,real,F20
741,360,real,F20
742,660,real,F15
742,330,real,F15
742,240,real,F15
743,1070,real,F20
743,220,real,F20
743,750,real,F20
744,610,real,F19
744,1030,real,F19
744,410,real,F19
744,650,real,F19
745,720,real,F2
746,320,real,F20
746,880,real,F20
746,610,real,F20
747,1020,real,F20
747,320,real,F20
747,280,real,F20
747,130,real,F20
748,870,real,F20
748,820,real,F20
749,100,real,F3
750,210,real,F4
751,190,real,F19
751,200,real,F19
751,880,real,F19
752,220,real,F5
753,560,real,F14
753,470,real,F14
753,690,real,F14
753,100,real,F14
754,810,real,F19
754,960,real,F19
754,640,real,F19
754,140,real,F19
755,1000,real,F20
755,1020,real,F20
755,1050,real,F20
755,160,real,F20
756,320,real,F6
757,680,real,F13
757,160,real,F13
757,170,real,F13
758,300,real,F20
758,740,real,F20
758,280,real,F20
758,620,real,F20
758,1090,real,F20
759,620,real,F14
759,780,real,F14
759,680,real,F14
759,370,real,F14
760,750,real,F19
760,880,real,F19
761,110,real,F20
761,1080,real,F20
761,700,real,F20
761,660,real,F20
761,620,real,F20
762,860,real,F20
762,410,real,F20
762,110,real,F20
762,930,real,F20
763,540,real,F14
764,650,real,F15
764,700,real,F15
764,690,real,F15
764,260,real,F15
765,650,real,F12
765,660,real,F12
765,460,real,F12
765,480,real,F12
766,170,real,F20
766,1070,real,F20
766,970,real,F20
766,110,real,F20
767,690,real,F16
767,530,real,F16
767,850,real,F16
767,450,real,F16
767,790,real,F16
768,730,real,F20
769,700,real,F20
769,310,real,F20
769,710,real,F20
769,570,real,F20
769,970,real,F20
770,1090,real,F20
770,880,real,F20
771,490,real,F11
771,350,real,F11
771,530,real,F11
771,510,real,F11
771,360,real,F11
772,1010,real,F20
772,810,real,F20
772,190,real,F20
772,940,real,F20
773,520,real,F16
774,940,real,F20
774,500,real,F20
775,550,real,F17
775,480,real,F17
775,780,real,F17
775,970,real,F17
776,480,real,F20
776,1000,real,F20
777,980,real,F20
777,360,real,F20
777,820,real,F20
777,500,real,F20
778,670,real,F20
778,770,real,F20
778,900,real,F20
779,460,real,F19
779,940,real,F19
779,890,real,F19
780,800,real,F20
781,370,real,F20
781,650,real,F20
781,910,real,F20
781,230,real,F20
781,240,real,F20
782,240,real,F11
782,180,real,F11
782,530,real,F11
783,740,real,F20
784,170,real,F20
784,920,real,F20
784,670,real,F20
784,1020,real,F20
784,1060,real,F20
785,520,real,F20
785,920,real,F20
786,590,real,F20
786,1000,real,F20
786,920,real,F20
787,370,real,F20
787,570,real,F20
787,470,real,F20
787,330,real,F20
787,700,real,F20
788,1060,real,F20
788,540,real,F20
789,1020,real,F20
789,210,real,F20
789,270,real,F20
790,470,real,F11
790,130,real,F11
790,550,real,F11
791,940,real,F20
791,550,real,F20
791,690,real,F20
792,560,real,F12
792,490,real,F12
792,520,real,F12
792,350,real,F12
793,980,real,F20
794,750,real,F20
794,1000,real,F20
794,170,real,F20
795,400,real,F9
795,120,real,F9
796,300,real,F5
797,880,real,F19
798,760,real,F20
798,790,real,F20
799,410,real,F8
799,480,real,F8
800,820,real,F14
801,780,real,F15
801,260,real,F15
801,640,real,F15
801,630,real,F15
801,710,real,F15
802,800,real,F20
802,230,real,F20
802,1010,real,F20
802,350,real,F20
802,340,real,F20
803,1070,real,F20
803,1030,real,F20
803,610,real,F20
804,180,real,F20
804,750,real,F20
804,460,real,F20
804,420,real,F20
804,150,real,F20
805,840,real,F20
805,460,real,F20
805,710,real,F20
805,980,real,F20
806,890,real,F20
806,760,real,F20
806,770,real,F20
806,700,real,F20
807,390,real,F10
807,600,real,F10
807,520,real,F10
807,370,real,F10
808,180,real,F20
808,200,real,F20
808,100,real,F20
808,120,real,F20
808,1090,real,F20
809,670,real,F17
809,420,real,F17
809,460,real,F17
809,570,real,F17
810,910,real,F20
810,260,real,F20
810,700,real,F20
810,250,real,F20
811,980,real,F20
811,950,real,F20
812,1040,real,F20
812,910,real,F20
812,920,real,F20
812,930,real,F20
812,620,real,F20
813,1070,real,F20
813,790,real,F20
814,570,real,F20
814,280,real,F20
814,1080,real,F20
814,310,real,F20
814,760,real,F20
815,750,real,F20
816,940,real,F20
816,930,real,F20
816,1000,real,F20
816,380,real,F20
816,650,real,F20
817,590,real,F20
817,630,real,F20
817,970,real,F20
818,240,real,F20
818,590,real,F20
818,770,real,F20
818,270,real,F20
818,960,real,F20
819,970,real,F17
820,990,real,F20
820,240,real,F20
821,910,real,F16
821,210,real,F16
821,890,real,F16
821,200,real,F16
821,680,real,F16
822,750,real,F20
822,110,real,F20
822,610,real,F20
822,210,real,F20
822,950,real,F20
823,600,real,F20
823,220,real,F20
823,810,real,F20
824,480,real,F8
825,780,real,F20
826,280,real,F20
826,1040,real,F20
826,230,real,F20
826,1070,real,F20
827,690,real,F14
827,570,real,F14
828,840,real,F20
828,980,real,F20
829,250,real,F4
830,150,real,F20
830,660,real,F20
830,500,real,F20
830,1020,real,F20
831,690,real,F13
832,1060,real,F20
833,670,real,F13
833,630,real,F13
834,960,real,F20
834,540,real,F20
834,740,real,F20
834,1030,real,F20
834,1050,real,F20
835,870,real,F20
836,480,real,F17
836,980,real,F17
836,810,real,F17
837,840,real,F16
837,560,real,F16
837,380,real,F16
837,200,real,F16
838,730,real,F13
838,390,real,F13
839,220,real,F11
839,610,real,F11
839,530,real,F11
839,270,real,F11
839,540,real,F11
840,830,real,F20
840,220,real,F20
840,440,real,F20
840,920,real,F20
840,390,real,F20
841,280,real,F20
841,680,real,F20
841,360,real,F20
841,670,real,F20
842,320,real,F7
843,790,real,F20
844,980,real,F20
845,780,real,F14
846,580,real,F13
847,270,real,F20
847,410,real,F20
847,1000,real,F20
847,430,real,F20
847,110,real,F20
848,480,real,F8
849,920,real,F20
849,450,real,F20
849,960,real,F20
850,800,real,F20
850,660,real,F20
850,940,real,F20
850,590,real,F20
851,710,real,F20
851,810,real,F20
851,1060,real,F20
852,940,real,F20
852,880,real,F20
852,540,real,F20
852,140,real,F20
853,970,real,F20
853,340,real,F20
853,320,real,F20
854,360,real,F20
854,830,real,F20
855,790,real,F20
855,190,real,F20
856,560,real,F20
856,730,real,F20
856,110,real,F20
856,280,real,F20
857,1080,real,F20
858,560,real,F12
858,110,real,F12
858,630,real,F12
859,1000,real,F20
860,610,real,F11
860,530,real,F11
860,270,real,F11
860,260,real,F11
861,810,real,F20
861,220,real,F20
861,1010,real,F20
862,630,real,F19
862,770,real,F19
862,410,real,F19
862,670,real,F19
862,260,real,F19
863,350,real,F20
863,680,real,F20
863,530,real,F20
863,840,real,F20
863,800,real,F20
864,850,real,F20
864,760,real,F20
864,610,real,F20
864,1060,real,F20
864,1000,real,F20
865,660,real,F14
865,790,real,F14
866,780,real,F20
866,620,real,F20
867,710,real,F20
867,930,real,F20
867,100,real,F20
867,620,real,F20
867,760,real,F20
868,510,real,F18
868,400,real,F18
868,950,real,F18
869,330,real,F20
869,100,real,F20
869,1060,real,F20
870,1010,real,F20
870,190,real,F20
870,1030,real,F20
870,610,real,F20
871,350,real,F6
872,130,real,F14
872,200,real,F14
872,800,real,F14
872,110,real,F14
872,370,real,F14
873,500,real,F20
873,710,real,F20
873,1090,real,F20
873,800,real,F20
873,260,real,F20
874,1030,real,F19
874,880,real,F19
874,720,real,F19
874,910,real,F19
874,320,real,F19
875,370,real,F20
875,350,real,F20
875,500,real,F20
875,1000,real,F20
875,680,real,F20
876,330,real,F14
876,740,real,F14
877,980,real,F20
877,660,real,F20
877,250,real,F20
878,770,real,F20
878,870,real,F20
878,1060,real,F20
878,300,real,F20
879,840,real,F20
879,960,real,F20
880,800,real,F14
880,390,real,F14
880,280,real,F14
881,650,real,F13
881,660,real,F13
881,220,real,F13
881,170,real,F13
881,670,real,F13
882,1080,real,F20
882,620,real,F20
882,430,real,F20
883,1010,real,F20
884,490,real,F20
884,310,real,F20
884,350,real,F20
884,1010,real,F20
884,150,real,F20
885,620,real,F14
886,440,real,F20
886,770,real,F20
886,1030,real,F20
887,100,real,F17
887,710,real,F17
887,140,real,F17
887,810,real,F17
887,210,real,F17
888,120,real,F16
888,270,real,F16
888,820,real,F16
888,740,real,F16
889,400,real,F20
889,1040,real,F20
889,800,real,F20
889,870,real,F20
890,1070,real,F20
890,980,real,F20
890,590,real,F20
890,260,real,F20
891,330,real,F20
891,550,real,F20
891,990,real,F20
892,380,real,F20
892,470,real,F20
892,440,real,F20
892,1060,real,F20
892,630,real,F20
893,1040,real,F20
893,220,real,F20
893,580,real,F20
894,890,real,F19
894,130,real,F19
894,420,real,F19
894,620,real,F19
894,910,real,F19
895,410,real,F7
896,610,real,F20
896,660,real,F20
896,710,real,F20
897,710,real,F20
897,850,real,F20
897,440,real,F20
897,910,real,F20
898,1030,real,F20
898,280,real,F20
899,950,real,F20
899,1090,real,F20
899,280,real,F20
899,470,real,F20
899,160,real,F20
900,610,real,F15
900,420,real,F15
900,730,real,F15
901,220,real,F20
901,740,real,F20
902,640,real,F20
902,1070,real,F20
902,770,real,F20
903,360,real,F20
903,1060,real,F20
903,850,real,F20
904,590,real,F10
904,170,real,F10
905,940,real,F20
905,660,real,F20
905,720,real,F20
905,470,real,F20
906,650,real,F20
906,280,real,F20
906,290,real,F20
906,830,real,F20
907,680,real,F20
907,470,real,F20
907,300,real,F20
908,740,real,F20
908,910,real,F20
909,230,real,F20
909,200,real,F20
909,430,real,F20
909,1010,real,F20
910,910,real,F20
910,1020,real,F20
910,140,real,F20
911,430,real,F8
912,420,real,F7
913,570,real,F11
913,110,real,F11
913,260,real,F11
914,540,real,F11
915,380,real,F6
916,390,real,F20
916,1030,real,F20
916,590,real,F20
916,760,real,F20
917,320,real,F20
917,250,real,F20
917,1080,real,F20
918,200,real,F6
919,680,real,F20
919,960,real,F20
919,750,real,F20
919,590,real,F20
920,1020,real,F20
920,300,real,F20
920,390,real,F20
920,720,real,F20
920,790,real,F20
921,230,real,F20
921,920,real,F20
921,820,real,F20
922,730,real,F20
922,1020,real,F20
923,1030,real,F18
923,170,real,F18
924,580,real,F18
924,1000,real,F18
924,240,real,F18
924,1050,real,F18
925,590,real,F18
925,810,real,F18
925,1040,real,F18
925,900,real,F18
925,780,real,F18
926,910,real,F20
927,430,real,F15
927,110,real,F15
927,760,real,F15
927,540,real,F15
927,730,real,F15
928,270,real,F10
928,350,real,F10
928,330,real,F10
929,870,real,F19
929,100,real,F19
929,390,real,F19
929,270,real,F19
930,740,real,F20
930,510,real,F20
930,680,real,F20
930,590,real,F20
931,830,real,F20
932,830,real,F20
932,490,real,F20
933,490,real,F20
933,280,real,F20
933,380,real,F20
933,740,real,F20
933,420,real,F20
934,650,real,F12
934,560,real,F12
935,120,real,F20
935,270,real,F20
935,450,real,F20
935,910,real,F20
935,1040,real,F20
936,600,real,F20
937,980,real,F20
937,850,real,F20
937,410,real,F20
938,660,real,F12
939,150,real,F17
939,660,real,F17
939,800,real,F17
939,740,real,F17
940,760,real,F20
940,540,real,F20
940,330,real,F20
941,830,real,F20
941,440,real,F20
941,940,real,F20
942,990,real,F20
942,210,real,F20
942,1070,real,F20
942,850,real,F20
942,380,real,F20
943,860,real,F20
943,670,real,F20
944,850,real,F16
945,520,real,F10
945,480,real,F10
945,590,real,F10
946,590,real,F20
946,1070,real,F20
946,440,real,F20
946,120,real,F20
947,740,real,F20
947,870,real,F20
947,920,real,F20
947,620,real,F20
948,1030,real,F20
948,260,real,F20
948,820,real,F20
948,960,real,F20
948,350,real,F20
949,430,real,F9
949,460,real,F9
949,500,real,F9
950,990,real,F20
950,980,real,F20
950,880,real,F20
950,680,real,F20
950,480,real,F20
951,970,real,F18
951,770,real,F18
951,840,real,F18
951,190,real,F18
952,710,real,F20
952,370,real,F20
952,930,real,F20
952,150,real,F20
953,260,real,F12
953,320,real,F12
954,700,real,F20
954,710,real,F20
954,840,real,F20
954,270,real,F20
954,100,real,F20
955,620,real,F20
955,790,real,F20
955,950,real,F20
955,870,real,F20
956,340,real,F6
956,260,real,F6
956,150,real,F6
957,300,real,F20
957,790,real,F20
958,270,real,F20
958,370,real,F20
958,610,real,F20
958,900,real,F20
958,120,real,F20
959,250,real,F16
959,900,real,F16
960,660,real,F20
960,820,real,F20
961,440,real,F20
961,990,real,F20
961,100,real,F20
961,130,real,F20
962,900,real,F20
962,160,real,F20
962,760,real,F20
962,720,real,F20
962,390,real,F20
963,1080,real,F20
963,510,real,F20
963,490,real,F20
963,910,real,F20
963,890,real,F20
964,430,real,F20
964,1000,real,F20
964,990,real,F20
965,850,real,F20
965,970,real,F20
965,740,real,F20
966,150,real,F15
966,190,real,F15
966,560,real,F15
966,570,real,F15
966,760,real,F15
967,1080,real,F20
967,700,real,F20
967,790,real,F20
967,610,real,F20
967,1020,real,F20
968,350,real,F20
968,600,real,F20
968,660,real,F20
968,510,real,F20
968,900,real,F20
969,240,real,F20
969,850,real,F20
969,790,real,F20
970,870,real,F20
970,600,real,F20
971,950,real,F20
971,330,real,F20
971,730,real,F20
971,680,real,F20
972,100,real,F18
972,800,real,F18
973,700,real,F18
973,550,real,F18
973,540,real,F18
974,850,real,F19
974,330,real,F19
974,1040,real,F19
974,1020,real,F19
975,400,real,F13
975,250,real,F13
975,120,real,F13
975,240,real,F13
975,690,real,F13
976,640,real,F14
976,110,real,F14
976,420,real,F14
976,540,real,F14
976,410,real,F14
977,490,real,F9
978,990,real,F20
978,630,real,F20
978,670,real,F20
978,470,real,F20
978,290,real,F20
979,290,real,F6
979,140,real,F6
980,590,real,F19
980,320,real,F19
980,860,real,F19
981,740,real,F20
981,820,real,F20
981,490,real,F20
981,340,real,F20
981,1000,real,F20
982,590,real,F20
982,310,real,F20
982,730,real,F20
982,1080,real,F20
982,990,real,F20
983,790,real,F19
983,530,real,F19
984,910,real,F20
984,690,real,F20
984,120,real,F20
984,980,real,F20
984,370,real,F20
985,600,real,F10
985,430,real,F10
986,260,real,F5
987,440,real,F15
987,120,real,F15
987,740,real,F15
987,500,real,F15
988,350,real,F15
988,650,real,F15
988,710,real,F15
988,270,real,F15
988,110,real,F15
989,1040,real,F19
990,900,real,F16
991,830,real,F19
992,240,real,F2
992,300,real,F2
992,720,real,F2
992,850,real,F2
992,880,real,F2
993,480,real,F20
993,700,real,F20
993,440,real,F20
994,110,real,F14
994,780,real,F14
995,520,real,F18
995,780,real,F18
995,370,real,F18
995,340,real,F18
995,140,real,F18
996,900,real,F20
996,480,real,F20
997,580,real,F11
997,400,real,F11
998,800,real,F20
998,190,real,F20
998,630,real,F20
998,120,real,F20
998,830,real,F20
999,120,real,F16
999,770,real,F16
999,880,real,F16
