order_id,item_id,order_type,site
521,980,real,F20
521,860,real,F20
521,560,real,F20
522,730,real,F20
522,1040,real,F20
522,910,real,F20
522,300,real,F20
523,820,real,F17
523,630,real,F17
524,820,real,F20
524,960,real,F20
525,950,real,F18
526,570,real,F20
526,390,real,F20
526,1030,real,F20
526,180,real,F20
526,290,real,F20
527,350,real,F8
528,480,real,F20
528,530,real,F20
528,750,real,F20
528,430,real,F20
528,810,real,F20
529,580,real,F20
529,940,real,F20
530,280,real,F8
531,550,real,F12
531,720,real,F12
532,590,real,F20
532,1050,real,F20
533,480,real,F20
533,970,real,F20
533,820,real,F20
533,960,real,F20
533,810,real,F19
534,890,real,F20
534,740,real,F20
535,460,real,F11
536,460,real,F16
536,910,real,F16
536,390,real,F16
537,490,real,F20
537,1090,real,F20
537,730,real,F20
538,460,real,F20
538,400,real,F20
538,1030,real,F20
539,310,real,F4
539,320,real,F4
540,460,real,F11
540,470,real,F11
540,140,real,F11
541,710,real,F12
542,320,real,F6
542,280,real,F6
543,770,real,F16
543,690,real,F16
543,350,real,F16
543,910,real,F16
543,110,real,F16
544,510,real,F16
544,610,real,F16
544,890,real,F16
544,780,real,F16
544,520,real,F16
545,610,real,F17
545,680,real,F17
545,920,real,F17
545,980,real,F17
546,770,real,F20
546,210,real,F20
546,800,real,F20
547,420,real,F10
548,640,real,F13
548,710,real,F13
549,440,real,F20
549,660,real,F20
549,330,real,F20
549,1010,real,F20
549,560,real,F20
550,570,real,F14
550,510,real,F14
550,700,real,F14
551,1090,real,F20
551,900,real,F20
551,260,real,F20
552,200,real,F20
552,190,real,F20
552,960,real,F20
552,550,real,F20
553,390,real,F7
553,230,real,F7
554,340,real,F20
554,180,real,F20
554,720,real,F20
554,970,real,F20
555,870,real,F20
555,940,real,F20
555,410,real,F20
555,100,real,F20
556,440,real,F16
556,240,real,F16
556,650,real,F16
556,360,real,F20
557,580,real,F20
557,290,real,F20
557,1020,real,F20
557,420,real,F20
558,270,real,F4
558,250,real,F4
559,130,real,F20
559,900,real,F20
559,200,real,F20
559,380,real,F20
560,1040,real,F20
561,670,real,F20
561,500,real,F20
561,820,real,F20
561,1050,real,F20
561,470,real,F20
562,940,real,F20
562,700,real,F20
562,320,real,F20
562,900,real,F20
562,540,real,F20
563,430,real,F18
563,800,real,F18
563,620,real,F18
564,1040,real,F20
564,990,real,F20
564,550,real,F20
564,120,real,F20
564,680,real,F20
565,1040,real,F20
566,710,real,F17
566,210,real,F17
566,830,real,F17
566,490,real,F17
566,270,real,F17
567,130,real,F4
567,150,real,F4
568,420,real,F9
568,230,real,F9
568,110,real,F9
569,460,real,F20
569,450,real,F20
569,1050,real,F20
569,130,real,F20
569,630,real,F20
570,940,real,F20
570,730,real,F20
570,810,real,F20
570,300,real,F20
570,570,real,F20
571,940,real,F17
571,970,real,F17
571,950,real,F17
571,460,real,F17
572,150,real,F20
572,770,real,F20
572,610,real,F20
572,550,real,F20
572,1060,real,F20
573,160,real,F20
573,1050,real,F20
573,640,real,F20
574,950,real,F20
574,590,real,F20
575,950,real,F17
575,750,real,F17
575,370,real,F17
575,150,real,F17
575,310,real,F18
576,160,real,F20
576,560,real,F20
576,170,real,F20
576,1000,real,F20
576,120,real,F20
577,670,real,F14
577,170,real,F14
578,260,real,F7
578,420,real,F7
579,940,real,F18
579,730,real,F18
579,760,real,F18
580,340,real,F20
580,470,real,F20
580,640,real,F20
580,1080,real,F20
581,720,real,F17
581,870,real,F17
582,240,real,F11
582,530,real,F11
582,580,real,F11
583,440,real,F7
583,270,real,F7
584,350,real,F19
584,900,real,F19
584,420,real,F19
584,160,real,F16
584,920,real,F19
585,910,real,F18
586,640,real,F19
586,980,real,F19
586,180,real,F19
586,420,real,F19
586,410,real,F19
587,1020,real,F20
587,1010,real,F20
587,1050,real,F20
588,1010,real,F20
588,970,real,F20
589,1090,real,F20
589,660,real,F20
589,400,real,F20
590,190,real,F19
590,1000,real,F19
591,580,real,F14
591,690,real,F14
591,740,real,F14
592,900,real,F20
592,190,real,F20
592,440,real,F20
593,970,real,F18
593,450,real,F18
594,380,real,F18
594,640,real,F18
594,310,real,F18
594,420,real,F18
594,920,real,F18
595,1080,real,F20
595,290,real,F20
595,240,real,F20
596,270,real,F20
596,800,real,F20
596,820,real,F20
596,730,real,F20
596,630,real,F20
597,720,real,F20
597,240,real,F20
597,560,real,F20
597,1030,real,F20
597,900,real,F20
598,990,real,F20
598,640,real,F20
598,700,real,F20
598,620,real,F20
599,960,real,F16
599,820,real,F16
599,130,real,F16
599,970,real,F16
600,600,real,F12
600,390,real,F12
600,690,real,F12
600,660,real,F12
601,160,real,F20
601,260,real,F20
601,430,real,F20
602,1030,real,F20
602,510,real,F20
603,1020,real,F20
603,930,real,F20
604,100,real,F20
604,910,real,F20
604,1090,real,F20
604,470,real,F20
604,130,real,F20
605,700,real,F16
606,170,real,F20
606,180,real,F20
606,440,real,F20
606,840,real,F20
606,460,real,F20
607,640,real,F10
608,400,real,F6
608,200,real,F6
609,860,real,F20
609,850,real,F20
609,330,real,F20
609,770,real,F20
610,1040,real,F20
610,560,real,F20
610,220,real,F20
610,410,real,F20
611,630,real,F20
611,390,real,F16
611,920,real,F16
612,880,real,F20
612,470,real,F20
613,350,real,F12
613,140,real,F12
613,530,real,F12
613,310,real,F12
613,500,real,F12
614,750,real,F20
615,570,real,F20
615,180,real,F20
615,1030,real,F20
616,770,real,F14
616,500,real,F14
617,720,real,F16
617,170,real,F16
617,950,real,F16
617,730,real,F16
617,350,real,F16
618,730,real,F13
618,670,real,F13
619,190,real,F13
619,620,real,F13
620,990,real,F20
621,370,real,F20
621,570,real,F20
621,860,real,F20
621,1050,real,F20
621,120,real,F20
622,990,real,F20
622,380,real,F20
622,960,real,F20
622,840,real,F20
622,900,real,F20
623,820,real,F20
623,1060,real,F20
623,840,real,F20
623,940,real,F20
623,510,real,F20
624,890,real,F20
624,560,real,F20
625,280,real,F4
626,180,real,F6
626,410,real,F6
627,220,real,F15
627,880,real,F15
627,740,real,F15
627,160,real,F15
628,330,real,F7
629,880,real,F20
629,930,real,F20
629,1050,real,F20
629,530,real,F20
630,730,real,F18
631,210,real,F20
631,190,real,F20
631,280,real,F20
631,830,real,F20
631,1090,real,F20
632,350,real,F9
632,430,real,F9
632,440,real,F9
632,270,real,F9
633,400,real,F7
634,430,real,F20
634,390,real,F20
634,930,real,F20
634,380,real,F20
635,530,real,F15
635,520,real,F15
635,830,real,F15
635,390,real,F15
636,630,real,F14
636,700,real,F14
636,420,real,F14
637,770,real,F20
637,180,real,F20
637,730,real,F20
637,460,real,F20
637,1080,real,F20
638,350,real,F7
639,650,real,F20
639,510,real,F20
639,860,real,F20
639,220,real,F20
639,480,real,F20
640,120,real,F20
640,1070,real,F20
640,370,real,F20
640,980,real,F20
640,770,real,F20
641,420,real,F15
641,720,real,F15
641,800,real,F15
642,340,real,F20
642,570,real,F20
642,910,real,F20
643,890,real,F15
644,150,real,F8
645,960,real,F17
646,120,real,F17
646,250,real,F17
646,920,real,F17
647,450,real,F10
647,630,real,F10
647,570,real,F10
648,980,real,F20
648,460,real,F20
648,620,real,F20
649,910,real,F19
649,740,real,F20
649,360,real,F20
649,940,real,F20
650,460,real,F14
650,180,real,F14
650,640,real,F14
651,400,real,F20
651,810,real,F20
651,500,real,F20
651,220,real,F20
651,980,real,F20
652,170,real,F3
653,680,real,F15
653,890,real,F19
653,660,real,F19
653,350,real,F19
653,580,real,F19
654,710,real,F20
654,1020,real,F20
654,270,real,F20
654,780,real,F20
654,430,real,F20
655,960,real,F17
655,370,real,F17
655,610,real,F17
656,660,real,F16
656,690,real,F16
656,910,real,F20
656,270,real,F16
656,830,real,F16
657,450,real,F20
657,590,real,F20
657,790,real,F20
657,230,real,F20
657,1060,real,F20
658,140,real,F8
658,560,real,F8
658,110,real,F8
659,170,real,F3
660,140,real,F16
660,280,real,F16
660,650,real,F16
660,960,real,F16
661,1090,real,F20
661,410,real,F20
661,740,real,F20
662,830,real,F20
663,650,real,F18
663,210,real,F18
663,880,real,F18
663,760,real,F18
663,360,real,F18
664,310,real,F19
664,810,real,F19
664,830,real,F19
664,480,real,F19
664,870,real,F19
665,330,real,F18
665,670,real,F18
665,940,real,F18
665,560,real,F18
666,560,real,F17
666,940,real,F17
666,750,real,F17
667,350,real,F20
667,830,real,F20
667,490,real,F20
667,560,real,F20
668,250,real,F20
668,1050,real,F20
668,890,real,F20
668,930,real,F20
669,910,real,F16
669,290,real,F16
670,670,real,F17
670,790,real,F18
670,360,real,F18
671,760,real,F13
671,720,real,F13
671,330,real,F13
671,280,real,F13
672,430,real,F20
672,790,real,F20
672,940,real,F20
673,910,real,F17
673,190,real,F17
673,310,real,F17
673,380,real,F17
674,630,real,F20
674,1030,real,F20
674,870,real,F20
675,780,real,F20
675,450,real,F17
675,130,real,F20
675,820,real,F20
676,110,real,F5
677,1020,real,F20
677,620,real,F20
677,700,real,F20
677,150,real,F20
677,440,real,F20
678,370,real,F6
679,620,real,F12
679,330,real,F16
679,690,real,F16
679,440,real,F16
679,720,real,F16
680,160,real,F20
680,1090,real,F20
680,520,real,F20
680,870,real,F20
680,180,real,F20
681,590,real,F11
682,400,real,F8
683,510,real,F8
684,870,real,F15
684,210,real,F15
685,820,real,F16
686,600,real,F20
686,640,real,F20
686,870,real,F20
686,290,real,F20
686,200,real,F18
687,470,real,F20
687,880,real,F20
687,610,real,F20
687,980,real,F20
688,570,real,F18
688,490,real,F18
689,1070,real,F20
689,520,real,F20
689,1000,real,F20
690,560,real,F20
690,140,real,F20
690,230,real,F20
690,690,real,F20
690,1090,real,F20
691,490,real,F20
691,860,real,F20
691,200,real,F20
691,910,real,F20
691,430,real,F20
692,640,real,F18
692,970,real,F18
692,830,real,F18
692,880,real,F18
693,720,real,F13
693,380,real,F13
694,240,real,F5
694,180,real,F5
695,170,real,F20
695,520,real,F20
695,430,real,F20
695,1060,real,F20
696,620,real,F10
696,180,real,F10
697,370,real,F15
697,540,real,F15
697,780,real,F15
697,340,real,F15
698,1040,real,F20
699,710,real,F16
699,870,real,F16
699,430,real,F16
700,850,real,F17
701,790,real,F14
701,620,real,F14
702,500,real,F11
702,230,real,F11
702,410,real,F11
702,110,real,F11
703,1050,real,F20
704,180,real,F20
704,980,real,F20
704,150,real,F20
704,640,real,F20
705,1020,real,F19
705,610,real,F19
705,590,real,F20
705,680,real,F20
705,840,real,F19
706,980,real,F20
706,850,real,F20
706,800,real,F20
706,610,real,F20
706,370,real,F20
707,900,real,F19
707,440,real,F19
707,450,real,F19
707,550,real,F19
707,830,real,F19
708,910,real,F20
708,810,real,F20
708,110,real,F20
708,970,real,F20
708,650,real,F20
709,870,real,F20
710,750,real,F20
710,380,real,F20
710,930,real,F20
711,180,real,F5
711,380,real,F5
712,160,real,F20
712,790,real,F20
713,300,real,F9
714,270,real,F20
714,170,real,F20
714,1060,real,F20
714,1020,real,F20
715,240,real,F13
716,260,real,F20
716,890,real,F20
716,1020,real,F20
716,540,real,F20
717,370,real,F20
717,940,real,F20
717,730,real,F20
717,550,real,F20
717,850,real,F17
718,460,real,F20
718,450,real,F20
718,940,real,F20
718,780,real,F20
719,340,real,F12
720,350,real,F20
720,240,real,F19
720,990,real,F20
721,830,real,F19
721,710,real,F19
721,880,real,F19
721,1040,real,F19
722,210,real,F3
723,950,real,F17
723,210,real,F17
724,420,real,F8
725,460,real,F6
725,480,real,F6
726,680,real,F14
727,780,real,F20
727,850,real,F20
727,110,real,F20
727,1070,real,F20
727,380,real,F20
728,730,real,F20
729,1060,real,F20
729,980,real,F20
730,700,real,F12
730,370,real,F12
731,800,real,F20
731,1070,real,F20
731,910,real,F20
731,890,real,F20
732,370,real,F20
732,130,real,F20
732,940,real,F20
732,1050,real,F20
733,420,real,F12
733,570,real,F12
733,730,real,F12
733,740,real,F12
734,1010,real,F20
734,450,real,F20
734,150,real,F20
735,830,real,F20
735,810,real,F20
735,750,real,F20
736,710,real,F14
736,640,real,F14
737,520,real,F20
737,890,real,F20
737,210,real,F20
738,430,real,F14
738,650,real,F14
739,270,real,F12
739,700,real,F12
739,390,real,F12
740,280,real,F20
740,1000,real,F20
741,860,real,F20
741,250,real,F20
741,850,real,F20
742,790,real,F20
742,200,real,F20
742,1000,real,F20
742,810,real,F20
742,500,real,F20
743,520,real,F20
743,130,real,F20
744,460,real,F20
744,890,real,F20
744,250,real,F20
745,880,real,F20
745,490,real,F20
745,270,real,F20
745,700,real,F20
746,180,real,F13
747,1010,real,F20
747,510,real,F20
747,260,real,F20
747,1070,real,F20
747,1090,real,F20
748,160,real,F16
748,710,real,F16
748,970,real,F16
748,270,real,F16
748,950,real,F16
749,600,real,F14
749,570,real,F14
749,160,real,F14
750,260,real,F11
750,380,real,F11
751,660,real,F19
751,570,real,F19
751,770,real,F19
751,1030,real,F19
752,490,real,F13
752,410,real,F13
752,110,real,F13
752,460,real,F13
753,670,real,F13
753,150,real,F13
754,890,real,F15
754,230,real,F15
754,280,real,F15
755,520,real,F19
755,960,real,F19
755,170,real,F19
755,180,real,F19
756,860,real,F17
756,580,real,F20
757,710,real,F13
758,600,real,F10
758,110,real,F10
758,640,real,F10
759,190,real,F20
759,1030,real,F20
759,110,real,F20
759,490,real,F20
760,300,real,F8
760,340,real,F8
761,1000,real,F20
761,840,real,F20
761,690,real,F20
761,660,real,F20
761,1050,real,F20
762,950,real,F20
762,270,real,F20
762,460,real,F20
763,150,real,F9
764,120,real,F16
764,460,real,F16
764,910,real,F16
765,710,real,F19
765,350,real,F19
765,770,real,F19
765,370,real,F19
766,800,real,F20
766,290,real,F20
766,400,real,F20
766,1070,real,F20
766,430,real,F20
767,110,real,F20
767,1030,real,F20
768,430,real,F9
768,600,real,F9
769,1000,real,F20
769,110,real,F20
770,170,real,F16
770,890,real,F16
771,120,real,F17
771,810,real,F17
771,770,real,F17
771,540,real,F17
772,430,real,F18
772,650,real,F18
772,690,real,F18
772,910,real,F18
773,270,real,F13
773,720,real,F13
773,730,real,F13
773,560,real,F13
774,1060,real,F20
774,110,real,F20
774,1070,real,F20
774,970,real,F20
775,350,real,F8
776,160,real,F20
776,170,real,F20
776,430,real,F20
776,920,real,F20
776,630,real,F20
777,690,real,F19
777,1000,real,F19
777,380,real,F19
778,1030,real,F20
778,550,real,F20
778,350,real,F20
779,420,real,F12
779,450,real,F12
779,140,real,F12
780,600,real,F20
780,450,real,F20
780,1030,real,F20
780,140,real,F20
780,210,real,F20
781,820,real,F20
781,520,real,F20
781,620,real,F20
781,780,real,F20
781,830,real,F20
782,460,real,F20
782,1080,real,F20
782,690,real,F20
782,880,real,F20
782,820,real,F20
783,110,real,F4
784,750,real,F14
784,420,real,F14
785,580,real,F10
785,170,real,F10
785,370,real,F10
785,470,real,F10
785,100,real,F10
786,800,real,F20
786,1000,real,F20
786,510,real,F20
786,870,real,F19
786,140,real,F20
787,560,real,F9
787,570,real,F9
788,1040,real,F20
788,360,real,F20
788,890,real,F20
788,850,real,F20
789,200,real,F18
789,1000,real,F18
789,980,real,F18
789,260,real,F18
789,930,real,F18
790,160,real,F8
790,530,real,F8
790,570,real,F8
790,420,real,F8
791,510,real,F20
791,920,real,F20
791,1070,real,F20
792,560,real,F15
792,700,real,F15
792,100,real,F15
792,740,real,F15
793,610,real,F11
793,660,real,F11
793,500,real,F11
794,360,real,F20
794,970,real,F20
794,110,real,F20
794,330,real,F20
795,530,real,F14
795,670,real,F14
795,600,real,F14
796,900,real,F17
796,450,real,F17
796,290,real,F17
796,510,real,F17
796,140,real,F17
797,240,real,F11
797,150,real,F11
798,1060,real,F20
798,770,real,F20
798,970,real,F20
798,470,real,F20
798,540,real,F20
799,650,real,F20
799,910,real,F20
799,880,real,F20
799,820,real,F20
799,1030,real,F20
800,350,real,F9
800,550,real,F9
801,500,real,F13
801,140,real,F13
801,120,real,F13
802,400,real,F20
802,760,real,F18
802,220,real,F20
802,950,real,F20
803,380,real,F15
803,280,real,F15
803,890,real,F15
803,320,real,F15
803,100,real,F15
804,880,real,F20
804,1070,real,F20
804,900,real,F20
805,240,real,F4
806,550,real,F8
807,320,real,F10
807,520,real,F10
808,360,real,F12
808,470,real,F12
808,700,real,F12
809,940,real,F19
809,300,real,F19
809,870,real,F19
809,570,real,F19
809,960,real,F19
810,130,real,F20
810,910,real,F20
810,960,real,F20
811,290,real,F19
811,930,real,F19
812,730,real,F20
812,290,real,F20
812,410,real,F20
812,880,real,F16
812,910,real,F20
813,960,real,F20
813,750,real,F20
813,970,real,F20
813,720,real,F20
813,870,real,F17
814,850,real,F20
814,1050,real,F20
814,770,real,F20
814,840,real,F20
814,1010,real,F20
815,150,real,F11
815,620,real,F11
816,510,real,F7
817,320,real,F12
817,250,real,F12
817,270,real,F12
817,590,real,F12
818,390,real,F7
819,400,real,F7
819,360,real,F7
820,710,real,F19
820,440,real,F19
820,340,real,F19
820,1030,real,F19
820,580,real,F19
821,1060,real,F20
821,1070,real,F20
822,1080,real,F20
822,310,real,F20
822,380,real,F20
822,450,real,F20
823,510,real,F20
823,1060,real,F20
824,900,real,F20
824,1030,real,F20
824,700,real,F20
824,840,real,F20
824,820,real,F20
825,970,real,F18
825,860,real,F18
825,630,real,F18
825,730,real,F18
826,930,real,F20
826,640,real,F20
827,550,real,F12
827,250,real,F12
827,630,real,F12
827,700,real,F12
828,930,real,F20
829,160,real,F20
829,220,real,F20
829,120,real,F20
829,780,real,F20
829,720,real,F20
830,150,real,F10
830,280,real,F10
830,580,real,F10
830,310,real,F10
831,790,real,F20
831,850,real,F20
831,430,real,F20
831,470,real,F20
831,380,real,F20
832,150,real,F15
832,870,real,F15
832,410,real,F15
833,1060,real,F20
833,1010,real,F20
833,150,real,F20
833,710,real,F20
834,830,real,F20
834,710,real,F20
834,950,real,F20
835,730,real,F18
835,770,real,F18
836,1020,real,F20
837,410,real,F5
838,140,real,F13
838,740,real,F13
838,640,real,F13
838,220,real,F13
838,440,real,F13
839,900,real,F20
839,780,real,F20
839,210,real,F20
840,870,real,F20
840,480,real,F20
840,750,real,F20
840,860,real,F20
841,1020,real,F20
842,980,real,F20
842,230,real,F20
842,950,real,F20
843,1010,real,F20
844,960,real,F2
844,470,real,F2
844,850,real,F2
844,330,real,F2
845,1000,real,F20
845,430,real,F20
845,1050,real,F20
845,650,real,F20
846,1090,real,F20
846,200,real,F20
846,770,real,F20
846,260,real,F20
846,740,real,F20
847,980,real,F18
848,960,real,F17
849,580,real,F20
849,620,real,F20
849,940,real,F20
849,170,real,F20
850,990,real,F17
850,240,real,F17
850,900,real,F17
851,980,real,F18
851,730,real,F18
851,530,real,F18
851,220,real,F18
851,630,real,F18
852,780,real,F15
852,530,real,F15
852,850,real,F15
852,350,real,F15
853,860,real,F18
853,920,real,F18
854,240,real,F20
854,570,real,F20
854,1030,real,F20
855,810,real,F20
855,1050,real,F20
856,760,real,F20
856,800,real,F20
857,130,real,F19
857,1030,real,F19
857,600,real,F19
858,1090,real,F2
858,340,real,F2
858,190,real,F2
858,230,real,F2
859,280,real,F20
859,1080,real,F20
859,1010,real,F20
859,630,real,F20
859,810,real,F20
860,590,real,F16
861,140,real,F12
861,660,real,F12
862,410,real,F13
862,210,real,F13
862,370,real,F13
862,650,real,F13
862,300,real,F13
863,280,real,F19
863,150,real,F19
863,1040,real,F19
863,510,real,F19
863,630,real,F19
864,520,real,F12
864,500,real,F12
864,100,real,F12
864,190,real,F12
864,220,real,F12
865,860,real,F17
865,620,real,F20
865,670,real,F17
865,570,real,F17
865,230,real,F17
866,120,real,F3
866,170,real,F3
867,720,real,F18
867,120,real,F18
867,1000,real,F18
868,1060,real,F20
868,810,real,F20
868,770,real,F20
869,990,real,F20
869,390,real,F20
870,1050,real,F20
870,460,real,F20
870,410,real,F20
871,900,real,F18
872,250,real,F20
872,590,real,F20
872,800,real,F20
873,920,real,F20
873,1040,real,F20
873,840,real,F20
874,1070,real,F20
874,590,real,F20
874,160,real,F20
874,970,real,F20
874,480,real,F20
875,390,real,F9
876,490,real,F20
876,700,real,F20
876,630,real,F20
876,870,real,F20
876,1010,real,F20
877,930,real,F20
877,270,real,F20
878,480,real,F20
878,980,real,F20
878,470,real,F20
878,530,real,F20
878,1020,real,F20
879,1030,real,F19
879,970,real,F19
879,900,real,F19
879,780,real,F19
879,850,real,F19
880,330,real,F20
880,790,real,F20
880,230,real,F20
880,300,real,F20
880,910,real,F20
881,520,real,F12
882,610,real,F20
882,180,real,F20
882,860,real,F20
883,390,real,F17
883,750,real,F17
883,290,real,F17
883,520,real,F17
884,1040,real,F20
884,120,real,F20
884,100,real,F20
884,990,real,F20
884,460,real,F20
885,770,real,F20
885,1040,real,F20
885,710,real,F20
885,1090,real,F20
885,470,real,F20
886,990,real,F20
886,190,real,F20
886,410,real,F20
886,1090,real,F20
886,200,real,F20
887,1010,real,F20
887,660,real,F20
887,890,real,F20
887,260,real,F20
888,710,real,F20
888,410,real,F20
888,970,real,F20
889,730,real,F18
890,1000,real,F20
891,910,real,F20
891,510,real,F20
892,700,real,F2
892,920,real,F2
892,140,real,F2
892,600,real,F2
893,610,real,F9
893,200,real,F9
894,120,real,F13
894,750,real,F13
894,130,real,F13
895,500,real,F12
895,630,real,F12
895,550,real,F12
896,310,real,F20
896,1070,real,F20
897,520,real,F11
898,780,real,F20
898,740,real,F20
898,130,real,F20
899,680,real,F12
899,490,real,F12
899,210,real,F12
899,130,real,F12
900,890,real,F15
901,720,real,F20
902,880,real,F20
903,690,real,F13
903,470,real,F13
903,650,real,F13
903,400,real,F13
903,510,real,F13
904,640,real,F20
904,820,real,F20
904,840,real,F20
905,1010,real,F20
905,390,real,F20
906,970,real,F20
907,480,real,F14
907,140,real,F14
907,700,real,F14
907,660,real,F14
907,630,real,F14
908,620,real,F12
908,280,real,F12
908,680,real,F12
908,550,real,F12
909,220,real,F11
909,640,real,F11
909,130,real,F11
909,520,real,F11
910,110,real,F19
910,550,real,F19
910,1020,real,F19
910,520,real,F19
911,670,real,F20
911,200,real,F20
911,930,real,F20
911,480,real,F20
911,450,real,F20
912,360,real,F18
912,290,real,F18
912,470,real,F18
912,810,real,F18
913,840,real,F15
913,610,real,F15
913,860,real,F15
913,520,real,F15
913,320,real,F15
914,1070,real,F20
914,260,real,F20
915,180,real,F10
916,420,real,F9
916,140,real,F9
917,1010,real,F19
917,560,real,F20
917,190,real,F19
918,980,real,F17
918,680,real,F17
918,150,real,F20
918,310,real,F17
918,730,real,F17
919,820,real,F15
920,400,real,F10
920,330,real,F10
921,660,real,F14
922,130,real,F3
923,720,real,F16
924,720,real,F19
924,800,real,F19
925,260,real,F20
925,1050,real,F20
925,670,real,F20
925,100,real,F20
925,1080,real,F20
926,350,real,F20
926,330,real,F20
926,500,real,F20
926,460,real,F20
926,1060,real,F20
927,190,real,F20
927,850,real,F20
927,800,real,F20
927,920,real,F20
928,310,real,F8
928,200,real,F8
929,120,real,F20
929,220,real,F20
929,1030,real,F20
929,1080,real,F20
930,580,real,F9
931,1060,real,F20
931,750,real,F20
931,920,real,F20
932,280,real,F17
932,740,real,F17
932,910,real,F17
932,930,real,F20
933,740,real,F20
933,810,real,F20
933,1050,real,F20
933,320,real,F20
934,810,real,F20
934,320,real,F20
934,290,real,F20
935,310,real,F11
935,520,real,F11
935,140,real,F11
935,380,real,F11
936,720,real,F19
936,860,real,F19
936,130,real,F19
936,940,real,F19
936,310,real,F19
937,150,real,F3
938,940,real,F20
938,270,real,F20
938,570,real,F20
938,790,real,F20
939,850,real,F20
939,1090,real,F20
939,340,real,F20
940,340,real,F11
941,120,real,F4
941,220,real,F4
941,230,real,F4
941,300,real,F4
942,350,real,F8
942,200,real,F8
943,1080,real,F20
943,690,real,F20
943,960,real,F20
944,990,real,F20
944,320,real,F20
944,270,real,F20
944,1000,real,F20
944,550,real,F20
945,820,real,F15
945,400,real,F15
945,170,real,F15
945,730,real,F15
946,830,real,F20
946,360,real,F20
946,500,real,F20
946,540,real,F20
947,310,real,F5
948,960,real,F18
948,110,real,F18
949,330,real,F7
949,140,real,F7
950,1080,real,F20
951,450,real,F14
951,590,real,F14
951,110,real,F14
951,200,real,F14
952,230,real,F15
952,890,real,F15
952,400,real,F15
953,180,real,F5
953,300,real,F5
954,850,real,F20
954,420,real,F20
954,860,real,F20
954,950,real,F20
954,830,real,F20
955,510,real,F9
956,230,real,F10
957,710,real,F17
957,1000,real,F17
958,340,real,F15
958,810,real,F15
958,730,real,F15
958,830,real,F15
958,130,real,F15
959,320,real,F17
959,780,real,F17
959,420,real,F17
959,340,real,F17
959,410,real,F17
960,850,real,F20
960,720,real,F20
960,680,real,F20
960,570,real,F20
961,590,real,F20
961,950,real,F20
961,140,real,F20
961,1050,real,F20
961,1070,real,F20
962,790,real,F20
963,1000,real,F20
963,260,real,F20
963,910,real,F20
963,130,real,F20
964,470,real,F15
964,720,real,F15
964,310,real,F15
964,480,real,F20
965,150,real,F20
965,1050,real,F20
965,630,real,F20
965,510,real,F20
965,990,real,F20
966,750,real,F13
966,530,real,F13
967,480,real,F17
967,820,real,F17
967,690,real,F17
968,280,real,F15
969,380,real,F20
969,570,real,F20
969,900,real,F20
969,410,real,F20
970,500,real,F11
970,440,real,F11
971,810,real,F15
971,360,real,F15
971,800,real,F15
972,370,real,F20
972,400,real,F20
972,960,real,F20
972,300,real,F20
972,1050,real,F20
973,200,real,F13
973,720,real,F13
973,540,real,F13
973,410,real,F13
974,850,real,F20
975,170,real,F7
975,480,real,F7
976,1010,real,F20
976,910,real,F20
976,730,real,F20
976,1020,real,F20
976,370,real,F20
977,900,real,F20
977,440,real,F20
977,130,real,F17
978,920,real,F20
978,660,real,F20
978,760,real,F20
978,200,real,F20
978,690,real,F20
979,770,real,F19
979,230,real,F19
979,1020,real,F19
979,980,real,F19
980,800,real,F18
981,280,real,F20
981,900,real,F20
981,500,real,F20
981,620,real,F20
981,110,real,F20
982,770,real,F20
982,800,real,F20
982,630,real,F20
982,1050,real,F20
983,320,real,F4
983,210,real,F4
984,460,real,F20
984,650,real,F20
985,520,real,F19
985,810,real,F19
985,160,real,F18
985,620,real,F19
986,890,real,F17
986,870,real,F17
986,320,real,F17
986,830,real,F17
986,310,real,F17
987,700,real,F20
987,970,real,F20
987,260,real,F20
988,580,real,F9
988,600,real,F9
989,290,real,F20
989,980,real,F20
990,840,real,F16
990,570,real,F16
990,510,real,F16
991,990,real,F20
991,770,real,F20
991,460,real,F20
992,670,real,F12
993,830,real,F17
994,370,real,F20
994,1060,real,F20
995,670,real,F20
995,580,real,F20
995,740,real,F20
996,200,real,F7
997,910,real,F20
997,660,real,F20
998,1050,real,F20
998,330,real,F20
999,530,real,F20
999,150,real,F20
999,990,real,F17
999,970,real,F20
1000,650,real,F20
1000,830,real,F20
1001,560,real,F10
1001,110,real,F10
1001,470,real,F10
1002,790,real,F20
1002,410,real,F20
1002,900,real,F19
1003,880,real,F20
1003,210,real,F20
1003,650,real,F20
1003,980,real,F20
1003,310,real,F20
1004,720,real,F18
1005,500,real,F9
1006,400,real,F19
1006,330,real,F19
1006,1030,real,F19
1007,940,real,F20
1007,180,real,F20
1007,900,real,F20
1008,150,real,F7
1009,500,real,F11
1010,500,real,F16
1010,390,real,F16
1010,780,real,F16
1011,1090,real,F20
1011,300,real,F20
1011,610,real,F20
1012,280,real,F19
1012,750,real,F13
1013,210,real,F9
1014,870,real,F20
1014,940,real,F17
1014,890,real,F20
1015,260,real,F11
1015,190,real,F11
1015,660,real,F11
1016,1010,real,F20
1016,690,real,F20
1016,1050,real,F20
1017,640,real,F14
1017,370,real,F14
1017,470,real,F14
1018,500,real,F20
1018,100,real,F20
1018,670,real,F20
1018,1020,real,F20
1019,1090,real,F20
1019,420,real,F20
1019,1030,real,F20
